record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,713.2,716.2,3.0,716.2,Time=6.6s | BaseRaw=713.2 | CurrentRaw=716.2 | Change=3.0 => Floor
data,,713.2,717.2,4.0,717.2,Time=6.7s | BaseRaw=713.2 | CurrentRaw=717.2 | Change=4.0 => Floor
data,,713.2,718.8,5.6,718.8,Time=6.8s | BaseRaw=713.2 | CurrentRaw=718.8 | Change=5.6 => Floor
data,,713.2,718.8,5.6,718.8,Time=6.9s | BaseRaw=713.2 | CurrentRaw=718.8 | Change=5.6 => Floor
data,,713.2,719.6,6.4,719.6,Time=7.0s | BaseRaw=713.2 | CurrentRaw=719.6 | Change=6.4 => Floor
data,,713.2,720.8,7.6,720.8,Time=7.1s | BaseRaw=713.2 | CurrentRaw=720.8 | Change=7.6 => Floor
data,,713.2,721.6,8.4,721.6,Time=7.2s | BaseRaw=713.2 | CurrentRaw=721.6 | Change=8.4 => Floor
data,,713.2,722.6,9.4,722.6,Time=7.3s | BaseRaw=713.2 | CurrentRaw=722.6 | Change=9.4 => Floor
data,,713.2,723.8,10.6,723.8,Time=7.4s | BaseRaw=713.2 | CurrentRaw=723.8 | Change=10.6 => Liquid
data,,713.2,725.2,12.0,725.2,Time=7.5s | BaseRaw=713.2 | CurrentRaw=725.2 | Change=12.0 => Liquid
data,,713.2,726.2,13.0,726.2,Time=7.6s | BaseRaw=713.2 | CurrentRaw=726.2 | Change=13.0 => Liquid
data,,713.2,726.6,13.4,726.6,Time=7.7s | BaseRaw=713.2 | CurrentRaw=726.6 | Change=13.4 => Liquid
data,,713.2,726.6,13.4,726.6,Time=7.8s | BaseRaw=713.2 | CurrentRaw=726.6 | Change=13.4 => Liquid
data,,713.2,726.8,13.6,726.8,Time=7.9s | BaseRaw=713.2 | CurrentRaw=726.8 | Change=13.6 => Liquid
data,,713.2,728.6,15.4,728.6,Time=8.0s | BaseRaw=713.2 | CurrentRaw=728.6 | Change=15.4 => Liquid
data,,713.2,728.4,15.2,728.4,Time=8.1s | BaseRaw=713.2 | CurrentRaw=728.4 | Change=15.2 => Liquid
data,,713.2,729.4,16.2,729.4,Time=8.2s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,729.4,16.2,729.4,Time=8.3s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,729.4,16.2,729.4,Time=8.4s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,728.6,15.4,728.6,Time=8.5s | BaseRaw=713.2 | CurrentRaw=728.6 | Change=15.4 => Liquid
data,,713.2,730.0,16.8,730.0,Time=8.6s | BaseRaw=713.2 | CurrentRaw=730.0 | Change=16.8 => Liquid
data,,713.2,730.2,17.0,730.2,Time=8.7s | BaseRaw=713.2 | CurrentRaw=730.2 | Change=17.0 => Liquid
data,,713.2,731.2,18.0,731.2,Time=8.8s | BaseRaw=713.2 | CurrentRaw=731.2 | Change=18.0 => Liquid
data,,713.2,731.4,18.2,731.4,Time=8.9s | BaseRaw=713.2 | CurrentRaw=731.4 | Change=18.2 => Liquid
data,,713.2,731.4,18.2,731.4,Time=9.0s | BaseRaw=713.2 | CurrentRaw=731.4 | Change=18.2 => Liquid
data,,713.2,731.0,17.8,731.0,Time=9.1s | BaseRaw=713.2 | CurrentRaw=731.0 | Change=17.8 => Liquid
data,,713.2,731.2,18.0,731.2,Time=9.2s | BaseRaw=713.2 | CurrentRaw=731.2 | Change=18.0 => Liquid
data,,713.2,730.8,17.6,730.8,Time=9.3s | BaseRaw=713.2 | CurrentRaw=730.8 | Change=17.6 => Liquid
data,,713.2,730.8,17.6,730.8,Time=9.4s | BaseRaw=713.2 | CurrentRaw=730.8 | Change=17.6 => Liquid
data,,713.2,730.8,17.6,730.8,Time=9.5s | BaseRaw=713.2 | CurrentRaw=730.8 | Change=17.6 => Liquid
data,,713.2,730.4,17.2,730.4,Time=9.6s | BaseRaw=713.2 | CurrentRaw=730.4 | Change=17.2 => Liquid
data,,713.2,730.6,17.4,730.6,Time=9.7s | BaseRaw=713.2 | CurrentRaw=730.6 | Change=17.4 => Liquid
data,,713.2,730.6,17.4,730.6,Time=9.8s | BaseRaw=713.2 | CurrentRaw=730.6 | Change=17.4 => Liquid
data,,713.2,730.4,17.2,730.4,Time=9.9s | BaseRaw=713.2 | CurrentRaw=730.4 | Change=17.2 => Liquid
data,,713.2,730.2,17.0,730.2,Time=10.0s | BaseRaw=713.2 | CurrentRaw=730.2 | Change=17.0 => Liquid
data,,713.2,730.4,17.2,730.4,Time=10.1s | BaseRaw=713.2 | CurrentRaw=730.4 | Change=17.2 => Liquid
data,,713.2,729.8,16.6,729.8,Time=10.2s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,729.8,16.6,729.8,Time=10.3s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,729.8,16.6,729.8,Time=10.4s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,729.8,16.6,729.8,Time=10.5s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,730.0,16.8,730.0,Time=10.6s | BaseRaw=713.2 | CurrentRaw=730.0 | Change=16.8 => Liquid
data,,713.2,730.0,16.8,730.0,Time=10.7s | BaseRaw=713.2 | CurrentRaw=730.0 | Change=16.8 => Liquid
data,,713.2,729.8,16.6,729.8,Time=10.8s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,729.6,16.4,729.6,Time=10.9s | BaseRaw=713.2 | CurrentRaw=729.6 | Change=16.4 => Liquid
data,,713.2,729.4,16.2,729.4,Time=11.0s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,729.4,16.2,729.4,Time=11.1s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,729.6,16.4,729.6,Time=11.2s | BaseRaw=713.2 | CurrentRaw=729.6 | Change=16.4 => Liquid
data,,713.2,729.6,16.4,729.6,Time=11.3s | BaseRaw=713.2 | CurrentRaw=729.6 | Change=16.4 => Liquid
data,,713.2,730.2,17.0,730.2,Time=11.4s | BaseRaw=713.2 | CurrentRaw=730.2 | Change=17.0 => Liquid
data,,713.2,730.4,17.2,730.4,Time=11.5s | BaseRaw=713.2 | CurrentRaw=730.4 | Change=17.2 => Liquid
data,,713.2,730.2,17.0,730.2,Time=11.6s | BaseRaw=713.2 | CurrentRaw=730.2 | Change=17.0 => Liquid
data,,713.2,730.0,16.8,730.0,Time=11.7s | BaseRaw=713.2 | CurrentRaw=730.0 | Change=16.8 => Liquid
data,,713.2,730.2,17.0,730.2,Time=11.8s | BaseRaw=713.2 | CurrentRaw=730.2 | Change=17.0 => Liquid
data,,713.2,730.0,16.8,730.0,Time=11.9s | BaseRaw=713.2 | CurrentRaw=730.0 | Change=16.8 => Liquid
data,,713.2,729.4,16.2,729.4,Time=12.0s | BaseRaw=713.2 | CurrentRaw=729.4 | Change=16.2 => Liquid
data,,713.2,729.8,16.6,729.8,Time=12.1s | BaseRaw=713.2 | CurrentRaw=729.8 | Change=16.6 => Liquid
data,,713.2,729.6,16.4,729.6,Time=12.2s | BaseRaw=713.2 | CurrentRaw=729.6 | Change=16.4 => Liquid
data,,713.2,729.0,15.8,729.0,Time=12.3s | BaseRaw=713.2 | CurrentRaw=729.0 | Change=15.8 => Liquid
data,,713.2,729.0,15.8,729.0,Time=12.4s | BaseRaw=713.2 | CurrentRaw=729.0 | Change=15.8 => Liquid
data,,713.2,729.0,15.8,729.0,Time=12.5s | BaseRaw=713.2 | CurrentRaw=729.0 | Change=15.8 => Liquid
data,,713.2,728.4,15.2,728.4,Time=12.6s | BaseRaw=713.2 | CurrentRaw=728.4 | Change=15.2 => Liquid
data,,713.2,726.8,13.6,726.8,Time=12.7s | BaseRaw=713.2 | CurrentRaw=726.8 | Change=13.6 => Liquid
data,,713.2,725.0,11.8,725.0,Time=12.8s | BaseRaw=713.2 | CurrentRaw=725.0 | Change=11.8 => Liquid
data,,713.2,722.6,9.4,722.6,Time=12.9s | BaseRaw=713.2 | CurrentRaw=722.6 | Change=9.4 => Floor
data,,713.2,720.8,7.6,720.8,Time=13.0s | BaseRaw=713.2 | CurrentRaw=720.8 | Change=7.6 => Floor
data,,713.2,718.4,5.2,718.4,Time=13.1s | BaseRaw=713.2 | CurrentRaw=718.4 | Change=5.2 => Floor
data,,713.2,717.8,4.6,717.8,Time=13.2s | BaseRaw=713.2 | CurrentRaw=717.8 | Change=4.6 => Floor
data,,713.2,716.8,3.6,716.8,Time=13.3s | BaseRaw=713.2 | CurrentRaw=716.8 | Change=3.6 => Floor
data,,713.2,715.8,2.6,715.8,Time=13.4s | BaseRaw=713.2 | CurrentRaw=715.8 | Change=2.6 => Floor
data,,713.2,716.2,3.0,716.2,Time=13.5s | BaseRaw=713.2 | CurrentRaw=716.2 | Change=3.0 => Floor
data,,713.2,716.4,3.2,716.4,Time=13.6s | BaseRaw=713.2 | CurrentRaw=716.4 | Change=3.2 => Floor
data,,713.2,716.4,3.2,716.4,Time=13.7s | BaseRaw=713.2 | CurrentRaw=716.4 | Change=3.2 => Floor
data,,713.2,716.6,3.4,716.6,Time=13.8s | BaseRaw=713.2 | CurrentRaw=716.6 | Change=3.4 => Floor
data,,713.2,716.6,3.4,716.6,Time=13.9s | BaseRaw=713.2 | CurrentRaw=716.6 | Change=3.4 => Floor
data,,713.2,715.6,2.4,715.6,Time=14.0s | BaseRaw=713.2 | CurrentRaw=715.6 | Change=2.4 => Floor
data,,713.2,714.2,1.0,714.2,Time=14.1s | BaseRaw=713.2 | CurrentRaw=714.2 | Change=1.0 => Floor
data,,713.2,713.4,0.2,713.4,Time=14.2s | BaseRaw=713.2 | CurrentRaw=713.4 | Change=0.2 => Floor
data,,713.2,713.8,0.6,713.8,Time=14.3s | BaseRaw=713.2 | CurrentRaw=713.8 | Change=0.6 => Floor
data,,713.2,714.2,1.0,714.2,Time=14.4s | BaseRaw=713.2 | CurrentRaw=714.2 | Change=1.0 => Floor
data,,713.2,713.8,0.6,713.8,Time=14.5s | BaseRaw=713.2 | CurrentRaw=713.8 | Change=0.6 => Floor
data,,713.2,714.4,1.2,714.4,Time=14.6s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,715.2,2.0,715.2,Time=14.7s | BaseRaw=713.2 | CurrentRaw=715.2 | Change=2.0 => Floor
data,,713.2,715.6,2.4,715.6,Time=14.8s | BaseRaw=713.2 | CurrentRaw=715.6 | Change=2.4 => Floor
data,,713.2,715.2,2.0,715.2,Time=14.9s | BaseRaw=713.2 | CurrentRaw=715.2 | Change=2.0 => Floor
data,,713.2,715.8,2.6,715.8,Time=15.0s | BaseRaw=713.2 | CurrentRaw=715.8 | Change=2.6 => Floor
data,,713.2,716.2,3.0,716.2,Time=15.1s | BaseRaw=713.2 | CurrentRaw=716.2 | Change=3.0 => Floor
data,,713.2,715.8,2.6,715.8,Time=15.2s | BaseRaw=713.2 | CurrentRaw=715.8 | Change=2.6 => Floor
data,,713.2,715.2,2.0,715.2,Time=15.3s | BaseRaw=713.2 | CurrentRaw=715.2 | Change=2.0 => Floor
data,,713.2,715.0,1.8,715.0,Time=15.4s | BaseRaw=713.2 | CurrentRaw=715.0 | Change=1.8 => Floor
data,,713.2,714.8,1.6,714.8,Time=15.5s | BaseRaw=713.2 | CurrentRaw=714.8 | Change=1.6 => Floor
data,,713.2,714.4,1.2,714.4,Time=15.6s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=15.7s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=15.8s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=15.9s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=16.0s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=16.1s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,714.4,1.2,714.4,Time=16.2s | BaseRaw=713.2 | CurrentRaw=714.4 | Change=1.2 => Floor
data,,713.2,713.8,0.6,713.8,Time=16.3s | BaseRaw=713.2 | CurrentRaw=713.8 | Change=0.6 => Floor
data,,713.2,714.0,0.8,714.0,Time=16.4s | BaseRaw=713.2 | CurrentRaw=714.0 | Change=0.8 => Floor
data,,713.2,714.0,0.8,714.0,Time=16.5s | BaseRaw=713.2 | CurrentRaw=714.0 | Change=0.8 => Floor
data,,713.2,714.2,1.0,714.2,Time=16.6s | BaseRaw=713.2 | CurrentRaw=714.2 | Change=1.0 => Floor
data,,713.2,714.0,0.8,714.0,Time=16.7s | BaseRaw=713.2 | CurrentRaw=714.0 | Change=0.8 => Floor
data,,713.2,714.2,1.0,714.2,Time=16.8s | BaseRaw=713.2 | CurrentRaw=714.2 | Change=1.0 => Floor
data,,713.2,714.8,1.6,714.8,Time=16.9s | BaseRaw=713.2 | CurrentRaw=714.8 | Change=1.6 => Floor
data,,713.2,715.2,2.0,715.2,Time=17.0s | BaseRaw=713.2 | CurrentRaw=715.2 | Change=2.0 => Floor
data,,713.2,715.4,2.2,715.4,Time=17.1s | BaseRaw=713.2 | CurrentRaw=715.4 | Change=2.2 => Floor
data,,713.2,715.8,2.6,715.8,Time=17.2s | BaseRaw=713.2 | CurrentRaw=715.8 | Change=2.6 => Floor
data,,713.2,716.2,3.0,716.2,Time=17.3s | BaseRaw=713.2 | CurrentRaw=716.2 | Change=3.0 => Floor
data,,713.2,715.6,2.4,715.6,Time=17.4s | BaseRaw=713.2 | CurrentRaw=715.6 | Change=2.4 => Floor
data,,713.2,715.0,1.8,715.0,Time=17.5s | BaseRaw=713.2 | CurrentRaw=715.0 | Change=1.8 => Floor
data,,713.2,714.8,1.6,714.8,Time=17.6s | BaseRaw=713.2 | CurrentRaw=714.8 | Change=1.6 => Floor
data,,713.2,714.6,1.4,714.6,Time=17.7s | BaseRaw=713.2 | CurrentRaw=714.6 | Change=1.4 => Floor
