record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,680.0,696.2,16.2,696.2,Time=6.6s | BaseRaw=680.0 | CurrentRaw=696.2 | Change=16.2 => Liquid
data,,680.0,697.8,17.8,697.8,Time=6.7s | BaseRaw=680.0 | CurrentRaw=697.8 | Change=17.8 => Liquid
data,,680.0,699.0,19.0,699.0,Time=6.8s | BaseRaw=680.0 | CurrentRaw=699.0 | Change=19.0 => Liquid
data,,680.0,699.4,19.4,699.4,Time=6.9s | BaseRaw=680.0 | CurrentRaw=699.4 | Change=19.4 => Liquid
data,,680.0,699.6,19.6,699.6,Time=7.0s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,700.4,20.4,700.4,Time=7.1s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.4,20.4,700.4,Time=7.2s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.2,20.2,700.2,Time=7.3s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.4,20.4,700.4,Time=7.4s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.2,20.2,700.2,Time=7.5s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.0,20.0,700.0,Time=7.6s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,700.6,20.6,700.6,Time=7.7s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,700.2,20.2,700.2,Time=7.8s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.2,20.2,700.2,Time=7.9s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.4,20.4,700.4,Time=8.0s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,699.8,19.8,699.8,Time=8.1s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,699.6,19.6,699.6,Time=8.2s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,700.2,20.2,700.2,Time=8.3s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.6,20.6,700.6,Time=8.4s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,700.4,20.4,700.4,Time=8.5s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,701.2,21.2,701.2,Time=8.6s | BaseRaw=680.0 | CurrentRaw=701.2 | Change=21.2 => Liquid
data,,680.0,700.4,20.4,700.4,Time=8.7s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.4,20.4,700.4,Time=8.8s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.0,20.0,700.0,Time=8.9s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,699.6,19.6,699.6,Time=9.0s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,699.6,19.6,699.6,Time=9.1s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,700.4,20.4,700.4,Time=9.2s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,699.8,19.8,699.8,Time=9.3s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,700.4,20.4,700.4,Time=9.4s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,701.0,21.0,701.0,Time=9.5s | BaseRaw=680.0 | CurrentRaw=701.0 | Change=21.0 => Liquid
data,,680.0,700.2,20.2,700.2,Time=9.6s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.0,20.0,700.0,Time=9.7s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,700.6,20.6,700.6,Time=9.8s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,699.0,19.0,699.0,Time=9.9s | BaseRaw=680.0 | CurrentRaw=699.0 | Change=19.0 => Liquid
data,,680.0,699.2,19.2,699.2,Time=10.0s | BaseRaw=680.0 | CurrentRaw=699.2 | Change=19.2 => Liquid
data,,680.0,699.2,19.2,699.2,Time=10.1s | BaseRaw=680.0 | CurrentRaw=699.2 | Change=19.2 => Liquid
data,,680.0,699.2,19.2,699.2,Time=10.2s | BaseRaw=680.0 | CurrentRaw=699.2 | Change=19.2 => Liquid
data,,680.0,699.6,19.6,699.6,Time=10.3s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,700.6,20.6,700.6,Time=10.4s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,699.8,19.8,699.8,Time=10.5s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,700.6,20.6,700.6,Time=10.6s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,700.6,20.6,700.6,Time=10.7s | BaseRaw=680.0 | CurrentRaw=700.6 | Change=20.6 => Liquid
data,,680.0,699.8,19.8,699.8,Time=10.8s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,699.6,19.6,699.6,Time=10.9s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,700.4,20.4,700.4,Time=11.0s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.2,20.2,700.2,Time=11.1s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.2,20.2,700.2,Time=11.2s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,700.0,20.0,700.0,Time=11.3s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,699.8,19.8,699.8,Time=11.4s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,699.4,19.4,699.4,Time=11.5s | BaseRaw=680.0 | CurrentRaw=699.4 | Change=19.4 => Liquid
data,,680.0,699.4,19.4,699.4,Time=11.6s | BaseRaw=680.0 | CurrentRaw=699.4 | Change=19.4 => Liquid
data,,680.0,699.4,19.4,699.4,Time=11.7s | BaseRaw=680.0 | CurrentRaw=699.4 | Change=19.4 => Liquid
data,,680.0,700.2,20.2,700.2,Time=11.8s | BaseRaw=680.0 | CurrentRaw=700.2 | Change=20.2 => Liquid
data,,680.0,699.8,19.8,699.8,Time=11.9s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,699.8,19.8,699.8,Time=12.0s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,700.0,20.0,700.0,Time=12.1s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,699.6,19.6,699.6,Time=12.2s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,699.4,19.4,699.4,Time=12.3s | BaseRaw=680.0 | CurrentRaw=699.4 | Change=19.4 => Liquid
data,,680.0,700.4,20.4,700.4,Time=12.4s | BaseRaw=680.0 | CurrentRaw=700.4 | Change=20.4 => Liquid
data,,680.0,700.0,20.0,700.0,Time=12.5s | BaseRaw=680.0 | CurrentRaw=700.0 | Change=20.0 => Liquid
data,,680.0,699.8,19.8,699.8,Time=12.6s | BaseRaw=680.0 | CurrentRaw=699.8 | Change=19.8 => Liquid
data,,680.0,699.6,19.6,699.6,Time=12.7s | BaseRaw=680.0 | CurrentRaw=699.6 | Change=19.6 => Liquid
data,,680.0,699.0,19.0,699.0,Time=12.8s | BaseRaw=680.0 | CurrentRaw=699.0 | Change=19.0 => Liquid
data,,680.0,697.4,17.4,697.4,Time=12.9s | BaseRaw=680.0 | CurrentRaw=697.4 | Change=17.4 => Liquid
data,,680.0,697.8,17.8,697.8,Time=13.0s | BaseRaw=680.0 | CurrentRaw=697.8 | Change=17.8 => Liquid
data,,680.0,698.2,18.2,698.2,Time=13.1s | BaseRaw=680.0 | CurrentRaw=698.2 | Change=18.2 => Liquid
data,,680.0,698.8,18.8,698.8,Time=13.2s | BaseRaw=680.0 | CurrentRaw=698.8 | Change=18.8 => Liquid
data,,680.0,698.2,18.2,698.2,Time=13.3s | BaseRaw=680.0 | CurrentRaw=698.2 | Change=18.2 => Liquid
data,,680.0,697.6,17.6,697.6,Time=13.4s | BaseRaw=680.0 | CurrentRaw=697.6 | Change=17.6 => Liquid
data,,680.0,695.4,15.4,695.4,Time=13.5s | BaseRaw=680.0 | CurrentRaw=695.4 | Change=15.4 => Liquid
data,,680.0,692.2,12.2,692.2,Time=13.6s | BaseRaw=680.0 | CurrentRaw=692.2 | Change=12.2 => Liquid
data,,680.0,688.6,8.6,688.6,Time=13.7s | BaseRaw=680.0 | CurrentRaw=688.6 | Change=8.6 => Floor
data,,680.0,686.0,6.0,686.0,Time=13.8s | BaseRaw=680.0 | CurrentRaw=686.0 | Change=6.0 => Floor
data,,680.0,684.4,4.4,684.4,Time=13.9s | BaseRaw=680.0 | CurrentRaw=684.4 | Change=4.4 => Floor
data,,680.0,682.4,2.4,682.4,Time=14.0s | BaseRaw=680.0 | CurrentRaw=682.4 | Change=2.4 => Floor
data,,680.0,680.8,0.8,680.8,Time=14.1s | BaseRaw=680.0 | CurrentRaw=680.8 | Change=0.8 => Floor
data,,680.0,680.4,0.4,680.4,Time=14.2s | BaseRaw=680.0 | CurrentRaw=680.4 | Change=0.4 => Floor
data,,680.0,680.8,0.8,680.8,Time=14.3s | BaseRaw=680.0 | CurrentRaw=680.8 | Change=0.8 => Floor
data,,680.0,680.8,0.8,680.8,Time=14.4s | BaseRaw=680.0 | CurrentRaw=680.8 | Change=0.8 => Floor
data,,680.0,681.2,1.2,681.2,Time=14.5s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.2,1.2,681.2,Time=14.6s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.4,1.4,681.4,Time=14.7s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,680.4,0.4,680.4,Time=14.8s | BaseRaw=680.0 | CurrentRaw=680.4 | Change=0.4 => Floor
data,,680.0,679.6,0.4,679.6,Time=14.9s | BaseRaw=680.0 | CurrentRaw=679.6 | Change=0.4 => Floor
data,,680.0,679.0,1.0,679.0,Time=15.0s | BaseRaw=680.0 | CurrentRaw=679.0 | Change=1.0 => Floor
data,,680.0,679.0,1.0,679.0,Time=15.1s | BaseRaw=680.0 | CurrentRaw=679.0 | Change=1.0 => Floor
data,,680.0,678.6,1.4,678.6,Time=15.2s | BaseRaw=680.0 | CurrentRaw=678.6 | Change=1.4 => Floor
data,,680.0,678.8,1.2,678.8,Time=15.3s | BaseRaw=680.0 | CurrentRaw=678.8 | Change=1.2 => Floor
data,,680.0,679.6,0.4,679.6,Time=15.4s | BaseRaw=680.0 | CurrentRaw=679.6 | Change=0.4 => Floor
data,,680.0,681.0,1.0,681.0,Time=15.5s | BaseRaw=680.0 | CurrentRaw=681.0 | Change=1.0 => Floor
data,,680.0,681.6,1.6,681.6,Time=15.6s | BaseRaw=680.0 | CurrentRaw=681.6 | Change=1.6 => Floor
data,,680.0,681.8,1.8,681.8,Time=15.7s | BaseRaw=680.0 | CurrentRaw=681.8 | Change=1.8 => Floor
data,,680.0,682.0,2.0,682.0,Time=15.8s | BaseRaw=680.0 | CurrentRaw=682.0 | Change=2.0 => Floor
data,,680.0,681.4,1.4,681.4,Time=15.9s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,680.4,0.4,680.4,Time=16.0s | BaseRaw=680.0 | CurrentRaw=680.4 | Change=0.4 => Floor
data,,680.0,680.4,0.4,680.4,Time=16.1s | BaseRaw=680.0 | CurrentRaw=680.4 | Change=0.4 => Floor
data,,680.0,680.8,0.8,680.8,Time=16.2s | BaseRaw=680.0 | CurrentRaw=680.8 | Change=0.8 => Floor
data,,680.0,681.0,1.0,681.0,Time=16.3s | BaseRaw=680.0 | CurrentRaw=681.0 | Change=1.0 => Floor
data,,680.0,681.0,1.0,681.0,Time=16.4s | BaseRaw=680.0 | CurrentRaw=681.0 | Change=1.0 => Floor
data,,680.0,681.2,1.2,681.2,Time=16.5s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.4,1.4,681.4,Time=16.6s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,681.2,1.2,681.2,Time=16.7s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.4,1.4,681.4,Time=16.8s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,682.0,2.0,682.0,Time=16.9s | BaseRaw=680.0 | CurrentRaw=682.0 | Change=2.0 => Floor
data,,680.0,681.8,1.8,681.8,Time=17.0s | BaseRaw=680.0 | CurrentRaw=681.8 | Change=1.8 => Floor
data,,680.0,681.4,1.4,681.4,Time=17.1s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,682.0,2.0,682.0,Time=17.2s | BaseRaw=680.0 | CurrentRaw=682.0 | Change=2.0 => Floor
data,,680.0,681.8,1.8,681.8,Time=17.3s | BaseRaw=680.0 | CurrentRaw=681.8 | Change=1.8 => Floor
data,,680.0,681.2,1.2,681.2,Time=17.4s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.6,1.6,681.6,Time=17.5s | BaseRaw=680.0 | CurrentRaw=681.6 | Change=1.6 => Floor
data,,680.0,682.4,2.4,682.4,Time=17.6s | BaseRaw=680.0 | CurrentRaw=682.4 | Change=2.4 => Floor
data,,680.0,681.2,1.2,681.2,Time=17.7s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.2,1.2,681.2,Time=17.8s | BaseRaw=680.0 | CurrentRaw=681.2 | Change=1.2 => Floor
data,,680.0,681.6,1.6,681.6,Time=17.9s | BaseRaw=680.0 | CurrentRaw=681.6 | Change=1.6 => Floor
data,,680.0,681.4,1.4,681.4,Time=18.0s | BaseRaw=680.0 | CurrentRaw=681.4 | Change=1.4 => Floor
data,,680.0,680.6,0.6,680.6,Time=18.1s | BaseRaw=680.0 | CurrentRaw=680.6 | Change=0.6 => Floor
data,,680.0,681.0,1.0,681.0,Time=18.2s | BaseRaw=680.0 | CurrentRaw=681.0 | Change=1.0 => Floor
data,,680.0,680.2,0.2,680.2,Time=18.3s | BaseRaw=680.0 | CurrentRaw=680.2 | Change=0.2 => Floor
data,,680.0,680.2,0.2,680.2,Time=18.4s | BaseRaw=680.0 | CurrentRaw=680.2 | Change=0.2 => Floor
data,,680.0,679.2,0.8,679.2,Time=18.5s | BaseRaw=680.0 | CurrentRaw=679.2 | Change=0.8 => Floor
data,,680.0,679.0,1.0,679.0,Time=18.6s | BaseRaw=680.0 | CurrentRaw=679.0 | Change=1.0 => Floor
data,,680.0,679.2,0.8,679.2,Time=18.7s | BaseRaw=680.0 | CurrentRaw=679.2 | Change=0.8 => Floor
data,,680.0,680.2,0.2,680.2,Time=18.8s | BaseRaw=680.0 | CurrentRaw=680.2 | Change=0.2 => Floor
data,,680.0,679.4,0.6,679.4,Time=18.9s | BaseRaw=680.0 | CurrentRaw=679.4 | Change=0.6 => Floor
