record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,692.8,688.2,4.6,688.2,Time=6.6s | BaseRaw=692.8 | CurrentRaw=688.2 | Change=4.6 => Floor
data,,692.8,687.8,5.0,687.8,Time=6.7s | BaseRaw=692.8 | CurrentRaw=687.8 | Change=5.0 => Floor
data,,692.8,687.0,5.8,687.0,Time=6.8s | BaseRaw=692.8 | CurrentRaw=687.0 | Change=5.8 => Floor
data,,692.8,686.4,6.4,686.4,Time=6.9s | BaseRaw=692.8 | CurrentRaw=686.4 | Change=6.4 => Floor
data,,692.8,686.4,6.4,686.4,Time=7.0s | BaseRaw=692.8 | CurrentRaw=686.4 | Change=6.4 => Floor
data,,692.8,686.4,6.4,686.4,Time=7.1s | BaseRaw=692.8 | CurrentRaw=686.4 | Change=6.4 => Floor
data,,692.8,686.4,6.4,686.4,Time=7.2s | BaseRaw=692.8 | CurrentRaw=686.4 | Change=6.4 => Floor
data,,692.8,686.6,6.2,686.6,Time=7.3s | BaseRaw=692.8 | CurrentRaw=686.6 | Change=6.2 => Floor
data,,692.8,687.2,5.6,687.2,Time=7.4s | BaseRaw=692.8 | CurrentRaw=687.2 | Change=5.6 => Floor
data,,692.8,687.8,5.0,687.8,Time=7.5s | BaseRaw=692.8 | CurrentRaw=687.8 | Change=5.0 => Floor
data,,692.8,688.8,4.0,688.8,Time=7.6s | BaseRaw=692.8 | CurrentRaw=688.8 | Change=4.0 => Floor
data,,692.8,690.0,2.8,690.0,Time=7.7s | BaseRaw=692.8 | CurrentRaw=690.0 | Change=2.8 => Floor
data,,692.8,691.2,1.6,691.2,Time=7.8s | BaseRaw=692.8 | CurrentRaw=691.2 | Change=1.6 => Floor
data,,692.8,692.8,0.0,692.8,Time=7.9s | BaseRaw=692.8 | CurrentRaw=692.8 | Change=0.0 => Floor
data,,692.8,694.4,1.6,694.4,Time=8.0s | BaseRaw=692.8 | CurrentRaw=694.4 | Change=1.6 => Floor
data,,692.8,696.0,3.2,696.0,Time=8.1s | BaseRaw=692.8 | CurrentRaw=696.0 | Change=3.2 => Floor
data,,692.8,697.0,4.2,697.0,Time=8.2s | BaseRaw=692.8 | CurrentRaw=697.0 | Change=4.2 => Floor
data,,692.8,698.0,5.2,698.0,Time=8.3s | BaseRaw=692.8 | CurrentRaw=698.0 | Change=5.2 => Floor
data,,692.8,698.4,5.6,698.4,Time=8.4s | BaseRaw=692.8 | CurrentRaw=698.4 | Change=5.6 => Floor
data,,692.8,699.2,6.4,699.2,Time=8.5s | BaseRaw=692.8 | CurrentRaw=699.2 | Change=6.4 => Floor
data,,692.8,700.0,7.2,700.0,Time=8.6s | BaseRaw=692.8 | CurrentRaw=700.0 | Change=7.2 => Floor
data,,692.8,700.4,7.6,700.4,Time=8.7s | BaseRaw=692.8 | CurrentRaw=700.4 | Change=7.6 => Floor
data,,692.8,700.4,7.6,700.4,Time=8.8s | BaseRaw=692.8 | CurrentRaw=700.4 | Change=7.6 => Floor
data,,692.8,700.4,7.6,700.4,Time=8.9s | BaseRaw=692.8 | CurrentRaw=700.4 | Change=7.6 => Floor
data,,692.8,700.2,7.4,700.2,Time=9.0s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,699.8,7.0,699.8,Time=9.1s | BaseRaw=692.8 | CurrentRaw=699.8 | Change=7.0 => Floor
data,,692.8,699.6,6.8,699.6,Time=9.2s | BaseRaw=692.8 | CurrentRaw=699.6 | Change=6.8 => Floor
data,,692.8,700.2,7.4,700.2,Time=9.3s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,700.2,7.4,700.2,Time=9.4s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,700.0,7.2,700.0,Time=9.5s | BaseRaw=692.8 | CurrentRaw=700.0 | Change=7.2 => Floor
data,,692.8,700.6,7.8,700.6,Time=9.6s | BaseRaw=692.8 | CurrentRaw=700.6 | Change=7.8 => Floor
data,,692.8,700.6,7.8,700.6,Time=9.7s | BaseRaw=692.8 | CurrentRaw=700.6 | Change=7.8 => Floor
data,,692.8,700.2,7.4,700.2,Time=9.8s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,700.2,7.4,700.2,Time=9.9s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,699.8,7.0,699.8,Time=10.0s | BaseRaw=692.8 | CurrentRaw=699.8 | Change=7.0 => Floor
data,,692.8,698.4,5.6,698.4,Time=10.1s | BaseRaw=692.8 | CurrentRaw=698.4 | Change=5.6 => Floor
data,,692.8,697.2,4.4,697.2,Time=10.2s | BaseRaw=692.8 | CurrentRaw=697.2 | Change=4.4 => Floor
data,,692.8,696.0,3.2,696.0,Time=10.3s | BaseRaw=692.8 | CurrentRaw=696.0 | Change=3.2 => Floor
data,,692.8,695.2,2.4,695.2,Time=10.4s | BaseRaw=692.8 | CurrentRaw=695.2 | Change=2.4 => Floor
data,,692.8,694.8,2.0,694.8,Time=10.5s | BaseRaw=692.8 | CurrentRaw=694.8 | Change=2.0 => Floor
data,,692.8,694.2,1.4,694.2,Time=10.6s | BaseRaw=692.8 | CurrentRaw=694.2 | Change=1.4 => Floor
data,,692.8,694.2,1.4,694.2,Time=10.7s | BaseRaw=692.8 | CurrentRaw=694.2 | Change=1.4 => Floor
data,,692.8,694.2,1.4,694.2,Time=10.8s | BaseRaw=692.8 | CurrentRaw=694.2 | Change=1.4 => Floor
data,,692.8,694.0,1.2,694.0,Time=10.9s | BaseRaw=692.8 | CurrentRaw=694.0 | Change=1.2 => Floor
data,,692.8,693.8,1.0,693.8,Time=11.0s | BaseRaw=692.8 | CurrentRaw=693.8 | Change=1.0 => Floor
data,,692.8,693.6,0.8,693.6,Time=11.1s | BaseRaw=692.8 | CurrentRaw=693.6 | Change=0.8 => Floor
data,,692.8,693.8,1.0,693.8,Time=11.2s | BaseRaw=692.8 | CurrentRaw=693.8 | Change=1.0 => Floor
data,,692.8,694.0,1.2,694.0,Time=11.3s | BaseRaw=692.8 | CurrentRaw=694.0 | Change=1.2 => Floor
data,,692.8,693.8,1.0,693.8,Time=11.4s | BaseRaw=692.8 | CurrentRaw=693.8 | Change=1.0 => Floor
data,,692.8,694.0,1.2,694.0,Time=11.5s | BaseRaw=692.8 | CurrentRaw=694.0 | Change=1.2 => Floor
data,,692.8,694.8,2.0,694.8,Time=11.6s | BaseRaw=692.8 | CurrentRaw=694.8 | Change=2.0 => Floor
data,,692.8,695.0,2.2,695.0,Time=11.7s | BaseRaw=692.8 | CurrentRaw=695.0 | Change=2.2 => Floor
data,,692.8,695.2,2.4,695.2,Time=11.8s | BaseRaw=692.8 | CurrentRaw=695.2 | Change=2.4 => Floor
data,,692.8,696.2,3.4,696.2,Time=11.9s | BaseRaw=692.8 | CurrentRaw=696.2 | Change=3.4 => Floor
data,,692.8,696.8,4.0,696.8,Time=12.0s | BaseRaw=692.8 | CurrentRaw=696.8 | Change=4.0 => Floor
data,,692.8,696.8,4.0,696.8,Time=12.1s | BaseRaw=692.8 | CurrentRaw=696.8 | Change=4.0 => Floor
data,,692.8,697.0,4.2,697.0,Time=12.2s | BaseRaw=692.8 | CurrentRaw=697.0 | Change=4.2 => Floor
data,,692.8,697.4,4.6,697.4,Time=12.3s | BaseRaw=692.8 | CurrentRaw=697.4 | Change=4.6 => Floor
data,,692.8,697.4,4.6,697.4,Time=12.4s | BaseRaw=692.8 | CurrentRaw=697.4 | Change=4.6 => Floor
data,,692.8,697.0,4.2,697.0,Time=12.5s | BaseRaw=692.8 | CurrentRaw=697.0 | Change=4.2 => Floor
data,,692.8,697.0,4.2,697.0,Time=12.6s | BaseRaw=692.8 | CurrentRaw=697.0 | Change=4.2 => Floor
data,,692.8,697.2,4.4,697.2,Time=12.7s | BaseRaw=692.8 | CurrentRaw=697.2 | Change=4.4 => Floor
data,,692.8,697.2,4.4,697.2,Time=12.8s | BaseRaw=692.8 | CurrentRaw=697.2 | Change=4.4 => Floor
data,,692.8,697.2,4.4,697.2,Time=12.9s | BaseRaw=692.8 | CurrentRaw=697.2 | Change=4.4 => Floor
data,,692.8,697.8,5.0,697.8,Time=13.0s | BaseRaw=692.8 | CurrentRaw=697.8 | Change=5.0 => Floor
data,,692.8,698.8,6.0,698.8,Time=13.1s | BaseRaw=692.8 | CurrentRaw=698.8 | Change=6.0 => Floor
data,,692.8,699.4,6.6,699.4,Time=13.2s | BaseRaw=692.8 | CurrentRaw=699.4 | Change=6.6 => Floor
data,,692.8,700.2,7.4,700.2,Time=13.3s | BaseRaw=692.8 | CurrentRaw=700.2 | Change=7.4 => Floor
data,,692.8,701.0,8.2,701.0,Time=13.4s | BaseRaw=692.8 | CurrentRaw=701.0 | Change=8.2 => Floor
data,,692.8,702.2,9.4,702.2,Time=13.5s | BaseRaw=692.8 | CurrentRaw=702.2 | Change=9.4 => Floor
data,,692.8,703.2,10.4,703.2,Time=13.6s | BaseRaw=692.8 | CurrentRaw=703.2 | Change=10.4 => Liquid
data,,692.8,703.8,11.0,703.8,Time=13.7s | BaseRaw=692.8 | CurrentRaw=703.8 | Change=11.0 => Liquid
data,,692.8,704.2,11.4,704.2,Time=13.8s | BaseRaw=692.8 | CurrentRaw=704.2 | Change=11.4 => Liquid
data,,692.8,704.6,11.8,704.6,Time=13.9s | BaseRaw=692.8 | CurrentRaw=704.6 | Change=11.8 => Liquid
data,,692.8,704.4,11.6,704.4,Time=14.0s | BaseRaw=692.8 | CurrentRaw=704.4 | Change=11.6 => Liquid
data,,692.8,704.2,11.4,704.2,Time=14.1s | BaseRaw=692.8 | CurrentRaw=704.2 | Change=11.4 => Liquid
data,,692.8,704.4,11.6,704.4,Time=14.2s | BaseRaw=692.8 | CurrentRaw=704.4 | Change=11.6 => Liquid
data,,692.8,704.6,11.8,704.6,Time=14.3s | BaseRaw=692.8 | CurrentRaw=704.6 | Change=11.8 => Liquid
data,,692.8,704.4,11.6,704.4,Time=14.4s | BaseRaw=692.8 | CurrentRaw=704.4 | Change=11.6 => Liquid
data,,692.8,704.4,11.6,704.4,Time=14.5s | BaseRaw=692.8 | CurrentRaw=704.4 | Change=11.6 => Liquid
data,,692.8,704.6,11.8,704.6,Time=14.6s | BaseRaw=692.8 | CurrentRaw=704.6 | Change=11.8 => Liquid
data,,692.8,705.0,12.2,705.0,Time=14.7s | BaseRaw=692.8 | CurrentRaw=705.0 | Change=12.2 => Liquid
data,,692.8,705.2,12.4,705.2,Time=14.8s | BaseRaw=692.8 | CurrentRaw=705.2 | Change=12.4 => Liquid
data,,692.8,705.6,12.8,705.6,Time=14.9s | BaseRaw=692.8 | CurrentRaw=705.6 | Change=12.8 => Liquid
data,,692.8,706.0,13.2,706.0,Time=15.0s | BaseRaw=692.8 | CurrentRaw=706.0 | Change=13.2 => Liquid
data,,692.8,706.0,13.2,706.0,Time=15.1s | BaseRaw=692.8 | CurrentRaw=706.0 | Change=13.2 => Liquid
data,,692.8,705.8,13.0,705.8,Time=15.2s | BaseRaw=692.8 | CurrentRaw=705.8 | Change=13.0 => Liquid
data,,692.8,705.6,12.8,705.6,Time=15.3s | BaseRaw=692.8 | CurrentRaw=705.6 | Change=12.8 => Liquid
data,,692.8,705.6,12.8,705.6,Time=15.4s | BaseRaw=692.8 | CurrentRaw=705.6 | Change=12.8 => Liquid
data,,692.8,705.4,12.6,705.4,Time=15.5s | BaseRaw=692.8 | CurrentRaw=705.4 | Change=12.6 => Liquid
data,,692.8,705.0,12.2,705.0,Time=15.6s | BaseRaw=692.8 | CurrentRaw=705.0 | Change=12.2 => Liquid
data,,692.8,704.8,12.0,704.8,Time=15.7s | BaseRaw=692.8 | CurrentRaw=704.8 | Change=12.0 => Liquid
data,,692.8,705.2,12.4,705.2,Time=15.8s | BaseRaw=692.8 | CurrentRaw=705.2 | Change=12.4 => Liquid
data,,692.8,705.4,12.6,705.4,Time=15.9s | BaseRaw=692.8 | CurrentRaw=705.4 | Change=12.6 => Liquid
data,,692.8,705.8,13.0,705.8,Time=16.0s | BaseRaw=692.8 | CurrentRaw=705.8 | Change=13.0 => Liquid
data,,692.8,705.2,12.4,705.2,Time=16.1s | BaseRaw=692.8 | CurrentRaw=705.2 | Change=12.4 => Liquid
data,,692.8,705.4,12.6,705.4,Time=16.2s | BaseRaw=692.8 | CurrentRaw=705.4 | Change=12.6 => Liquid
data,,692.8,705.2,12.4,705.2,Time=16.3s | BaseRaw=692.8 | CurrentRaw=705.2 | Change=12.4 => Liquid
data,,692.8,705.4,12.6,705.4,Time=16.4s | BaseRaw=692.8 | CurrentRaw=705.4 | Change=12.6 => Liquid
data,,692.8,705.4,12.6,705.4,Time=16.5s | BaseRaw=692.8 | CurrentRaw=705.4 | Change=12.6 => Liquid
data,,692.8,706.6,13.8,706.6,Time=16.6s | BaseRaw=692.8 | CurrentRaw=706.6 | Change=13.8 => Liquid
data,,692.8,706.4,13.6,706.4,Time=16.7s | BaseRaw=692.8 | CurrentRaw=706.4 | Change=13.6 => Liquid
data,,692.8,706.6,13.8,706.6,Time=16.8s | BaseRaw=692.8 | CurrentRaw=706.6 | Change=13.8 => Liquid
data,,692.8,706.2,13.4,706.2,Time=16.9s | BaseRaw=692.8 | CurrentRaw=706.2 | Change=13.4 => Liquid
data,,692.8,706.2,13.4,706.2,Time=17.0s | BaseRaw=692.8 | CurrentRaw=706.2 | Change=13.4 => Liquid
data,,692.8,706.2,13.4,706.2,Time=17.1s | BaseRaw=692.8 | CurrentRaw=706.2 | Change=13.4 => Liquid
data,,692.8,706.6,13.8,706.6,Time=17.2s | BaseRaw=692.8 | CurrentRaw=706.6 | Change=13.8 => Liquid
data,,692.8,706.8,14.0,706.8,Time=17.3s | BaseRaw=692.8 | CurrentRaw=706.8 | Change=14.0 => Liquid
data,,692.8,707.0,14.2,707.0,Time=17.4s | BaseRaw=692.8 | CurrentRaw=707.0 | Change=14.2 => Liquid
data,,692.8,707.4,14.6,707.4,Time=17.5s | BaseRaw=692.8 | CurrentRaw=707.4 | Change=14.6 => Liquid
data,,692.8,707.2,14.4,707.2,Time=17.6s | BaseRaw=692.8 | CurrentRaw=707.2 | Change=14.4 => Liquid
data,,692.8,707.0,14.2,707.0,Time=17.7s | BaseRaw=692.8 | CurrentRaw=707.0 | Change=14.2 => Liquid
data,,692.8,707.2,14.4,707.2,Time=17.8s | BaseRaw=692.8 | CurrentRaw=707.2 | Change=14.4 => Liquid
data,,692.8,707.2,14.4,707.2,Time=17.9s | BaseRaw=692.8 | CurrentRaw=707.2 | Change=14.4 => Liquid
data,,692.8,706.8,14.0,706.8,Time=18.0s | BaseRaw=692.8 | CurrentRaw=706.8 | Change=14.0 => Liquid
data,,692.8,707.0,14.2,707.0,Time=18.1s | BaseRaw=692.8 | CurrentRaw=707.0 | Change=14.2 => Liquid
data,,692.8,706.6,13.8,706.6,Time=18.2s | BaseRaw=692.8 | CurrentRaw=706.6 | Change=13.8 => Liquid
data,,692.8,705.8,13.0,705.8,Time=18.3s | BaseRaw=692.8 | CurrentRaw=705.8 | Change=13.0 => Liquid
data,,692.8,705.6,12.8,705.6,Time=18.4s | BaseRaw=692.8 | CurrentRaw=705.6 | Change=12.8 => Liquid
data,,692.8,705.8,13.0,705.8,Time=18.5s | BaseRaw=692.8 | CurrentRaw=705.8 | Change=13.0 => Liquid
data,,692.8,705.8,13.0,705.8,Time=18.6s | BaseRaw=692.8 | CurrentRaw=705.8 | Change=13.0 => Liquid
data,,692.8,706.0,13.2,706.0,Time=18.7s | BaseRaw=692.8 | CurrentRaw=706.0 | Change=13.2 => Liquid
data,,692.8,706.2,13.4,706.2,Time=18.8s | BaseRaw=692.8 | CurrentRaw=706.2 | Change=13.4 => Liquid
data,,692.8,706.0,13.2,706.0,Time=18.9s | BaseRaw=692.8 | CurrentRaw=706.0 | Change=13.2 => Liquid
