record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,712.9,731.2,18.3,731.2,Time=6.6s | BaseRaw=712.9 | CurrentRaw=731.2 | Change=18.3 => Liquid
data,,712.9,732.4,19.5,732.4,Time=6.7s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.8,19.9,732.8,Time=6.8s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.8,19.9,732.8,Time=6.9s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.4,19.5,732.4,Time=7.0s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.2,19.3,732.2,Time=7.1s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.0,19.1,732.0,Time=7.2s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,731.8,18.9,731.8,Time=7.3s | BaseRaw=712.9 | CurrentRaw=731.8 | Change=18.9 => Liquid
data,,712.9,731.8,18.9,731.8,Time=7.4s | BaseRaw=712.9 | CurrentRaw=731.8 | Change=18.9 => Liquid
data,,712.9,732.4,19.5,732.4,Time=7.5s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.2,19.3,732.2,Time=7.6s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.4,19.5,732.4,Time=7.7s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=7.8s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=7.9s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.2,19.3,732.2,Time=8.0s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.6,19.7,732.6,Time=8.1s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=8.2s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=8.3s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,733.0,20.1,733.0,Time=8.4s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.2,20.3,733.2,Time=8.5s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.4,20.5,733.4,Time=8.6s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.4,20.5,733.4,Time=8.7s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.2,20.3,733.2,Time=8.8s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.0,20.1,733.0,Time=8.9s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=9.0s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.6,19.7,732.6,Time=9.1s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.2s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.3s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.4s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.5s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=9.6s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.7s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.4,19.5,732.4,Time=9.8s | BaseRaw=712.9 | CurrentRaw=732.4 | Change=19.5 => Liquid
data,,712.9,732.6,19.7,732.6,Time=9.9s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,732.6,19.7,732.6,Time=10.0s | BaseRaw=712.9 | CurrentRaw=732.6 | Change=19.7 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.1s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.4,20.5,733.4,Time=10.2s | BaseRaw=712.9 | CurrentRaw=733.4 | Change=20.5 => Liquid
data,,712.9,733.2,20.3,733.2,Time=10.3s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.4s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.5s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.6s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.7s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.0,20.1,733.0,Time=10.8s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,733.2,20.3,733.2,Time=10.9s | BaseRaw=712.9 | CurrentRaw=733.2 | Change=20.3 => Liquid
data,,712.9,733.0,20.1,733.0,Time=11.0s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.0,19.1,732.0,Time=11.1s | BaseRaw=712.9 | CurrentRaw=732.0 | Change=19.1 => Liquid
data,,712.9,732.2,19.3,732.2,Time=11.2s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,732.2,19.3,732.2,Time=11.3s | BaseRaw=712.9 | CurrentRaw=732.2 | Change=19.3 => Liquid
data,,712.9,733.0,20.1,733.0,Time=11.4s | BaseRaw=712.9 | CurrentRaw=733.0 | Change=20.1 => Liquid
data,,712.9,732.8,19.9,732.8,Time=11.5s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,732.8,19.9,732.8,Time=11.6s | BaseRaw=712.9 | CurrentRaw=732.8 | Change=19.9 => Liquid
data,,712.9,730.0,17.1,730.0,Time=11.7s | BaseRaw=712.9 | CurrentRaw=730.0 | Change=17.1 => Liquid
data,,712.9,726.2,13.3,726.2,Time=11.8s | BaseRaw=712.9 | CurrentRaw=726.2 | Change=13.3 => Liquid
data,,712.9,720.8,7.9,720.8,Time=11.9s | BaseRaw=712.9 | CurrentRaw=720.8 | Change=7.9 => Floor
data,,712.9,716.2,3.3,716.2,Time=12.0s | BaseRaw=712.9 | CurrentRaw=716.2 | Change=3.3 => Floor
data,,712.9,711.2,1.7,711.2,Time=12.1s | BaseRaw=712.9 | CurrentRaw=711.2 | Change=1.7 => Floor
data,,712.9,709.0,3.9,709.0,Time=12.2s | BaseRaw=712.9 | CurrentRaw=709.0 | Change=3.9 => Floor
data,,712.9,709.0,3.9,709.0,Time=12.3s | BaseRaw=712.9 | CurrentRaw=709.0 | Change=3.9 => Floor
data,,712.9,709.2,3.7,709.2,Time=12.4s | BaseRaw=712.9 | CurrentRaw=709.2 | Change=3.7 => Floor
data,,712.9,709.6,3.3,709.6,Time=12.5s | BaseRaw=712.9 | CurrentRaw=709.6 | Change=3.3 => Floor
data,,712.9,711.0,1.9,711.0,Time=12.6s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,711.6,1.3,711.6,Time=12.7s | BaseRaw=712.9 | CurrentRaw=711.6 | Change=1.3 => Floor
data,,712.9,710.8,2.1,710.8,Time=12.8s | BaseRaw=712.9 | CurrentRaw=710.8 | Change=2.1 => Floor
data,,712.9,710.6,2.3,710.6,Time=12.9s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,710.6,2.3,710.6,Time=13.0s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,710.4,2.5,710.4,Time=13.1s | BaseRaw=712.9 | CurrentRaw=710.4 | Change=2.5 => Floor
data,,712.9,709.8,3.1,709.8,Time=13.2s | BaseRaw=712.9 | CurrentRaw=709.8 | Change=3.1 => Floor
data,,712.9,710.0,2.9,710.0,Time=13.3s | BaseRaw=712.9 | CurrentRaw=710.0 | Change=2.9 => Floor
data,,712.9,710.2,2.7,710.2,Time=13.4s | BaseRaw=712.9 | CurrentRaw=710.2 | Change=2.7 => Floor
data,,712.9,710.4,2.5,710.4,Time=13.5s | BaseRaw=712.9 | CurrentRaw=710.4 | Change=2.5 => Floor
data,,712.9,710.4,2.5,710.4,Time=13.6s | BaseRaw=712.9 | CurrentRaw=710.4 | Change=2.5 => Floor
data,,712.9,711.0,1.9,711.0,Time=13.7s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,711.2,1.7,711.2,Time=13.8s | BaseRaw=712.9 | CurrentRaw=711.2 | Change=1.7 => Floor
data,,712.9,711.2,1.7,711.2,Time=13.9s | BaseRaw=712.9 | CurrentRaw=711.2 | Change=1.7 => Floor
data,,712.9,711.2,1.7,711.2,Time=14.0s | BaseRaw=712.9 | CurrentRaw=711.2 | Change=1.7 => Floor
data,,712.9,711.4,1.5,711.4,Time=14.1s | BaseRaw=712.9 | CurrentRaw=711.4 | Change=1.5 => Floor
data,,712.9,711.4,1.5,711.4,Time=14.2s | BaseRaw=712.9 | CurrentRaw=711.4 | Change=1.5 => Floor
data,,712.9,711.6,1.3,711.6,Time=14.3s | BaseRaw=712.9 | CurrentRaw=711.6 | Change=1.3 => Floor
data,,712.9,711.6,1.3,711.6,Time=14.4s | BaseRaw=712.9 | CurrentRaw=711.6 | Change=1.3 => Floor
data,,712.9,711.8,1.1,711.8,Time=14.5s | BaseRaw=712.9 | CurrentRaw=711.8 | Change=1.1 => Floor
data,,712.9,711.6,1.3,711.6,Time=14.6s | BaseRaw=712.9 | CurrentRaw=711.6 | Change=1.3 => Floor
data,,712.9,711.2,1.7,711.2,Time=14.7s | BaseRaw=712.9 | CurrentRaw=711.2 | Change=1.7 => Floor
data,,712.9,711.0,1.9,711.0,Time=14.8s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,711.0,1.9,711.0,Time=14.9s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,710.6,2.3,710.6,Time=15.0s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,710.4,2.5,710.4,Time=15.1s | BaseRaw=712.9 | CurrentRaw=710.4 | Change=2.5 => Floor
data,,712.9,710.6,2.3,710.6,Time=15.2s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,710.6,2.3,710.6,Time=15.3s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,710.4,2.5,710.4,Time=15.4s | BaseRaw=712.9 | CurrentRaw=710.4 | Change=2.5 => Floor
data,,712.9,710.6,2.3,710.6,Time=15.5s | BaseRaw=712.9 | CurrentRaw=710.6 | Change=2.3 => Floor
data,,712.9,711.0,1.9,711.0,Time=15.6s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,710.8,2.1,710.8,Time=15.7s | BaseRaw=712.9 | CurrentRaw=710.8 | Change=2.1 => Floor
data,,712.9,710.8,2.1,710.8,Time=15.8s | BaseRaw=712.9 | CurrentRaw=710.8 | Change=2.1 => Floor
data,,712.9,711.0,1.9,711.0,Time=15.9s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,711.0,1.9,711.0,Time=16.0s | BaseRaw=712.9 | CurrentRaw=711.0 | Change=1.9 => Floor
data,,712.9,710.8,2.1,710.8,Time=16.1s | BaseRaw=712.9 | CurrentRaw=710.8 | Change=2.1 => Floor
data,,712.9,710.8,2.1,710.8,Time=16.2s | BaseRaw=712.9 | CurrentRaw=710.8 | Change=2.1 => Floor
