record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,717.7,715.2,2.5,715.2,Time=6.6s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,715.0,2.7,715.0,Time=6.7s | BaseRaw=717.7 | CurrentRaw=715.0 | Change=2.7 => Floor
data,,717.7,714.6,3.1,714.6,Time=6.8s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,714.4,3.3,714.4,Time=6.9s | BaseRaw=717.7 | CurrentRaw=714.4 | Change=3.3 => Floor
data,,717.7,713.4,4.3,713.4,Time=7.0s | BaseRaw=717.7 | CurrentRaw=713.4 | Change=4.3 => Floor
data,,717.7,713.4,4.3,713.4,Time=7.1s | BaseRaw=717.7 | CurrentRaw=713.4 | Change=4.3 => Floor
data,,717.7,713.4,4.3,713.4,Time=7.2s | BaseRaw=717.7 | CurrentRaw=713.4 | Change=4.3 => Floor
data,,717.7,713.6,4.1,713.6,Time=7.3s | BaseRaw=717.7 | CurrentRaw=713.6 | Change=4.1 => Floor
data,,717.7,714.0,3.7,714.0,Time=7.4s | BaseRaw=717.7 | CurrentRaw=714.0 | Change=3.7 => Floor
data,,717.7,714.6,3.1,714.6,Time=7.5s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,715.2,2.5,715.2,Time=7.6s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,715.2,2.5,715.2,Time=7.7s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,715.4,2.3,715.4,Time=7.8s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,715.0,2.7,715.0,Time=7.9s | BaseRaw=717.7 | CurrentRaw=715.0 | Change=2.7 => Floor
data,,717.7,715.6,2.1,715.6,Time=8.0s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,715.8,1.9,715.8,Time=8.1s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,716.0,1.7,716.0,Time=8.2s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=8.3s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=8.4s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.2,2.5,715.2,Time=8.5s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,714.8,2.9,714.8,Time=8.6s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,714.8,2.9,714.8,Time=8.7s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,714.6,3.1,714.6,Time=8.8s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,714.6,3.1,714.6,Time=8.9s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,714.8,2.9,714.8,Time=9.0s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,714.8,2.9,714.8,Time=9.1s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,714.6,3.1,714.6,Time=9.2s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,714.8,2.9,714.8,Time=9.3s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,714.6,3.1,714.6,Time=9.4s | BaseRaw=717.7 | CurrentRaw=714.6 | Change=3.1 => Floor
data,,717.7,715.0,2.7,715.0,Time=9.5s | BaseRaw=717.7 | CurrentRaw=715.0 | Change=2.7 => Floor
data,,717.7,714.8,2.9,714.8,Time=9.6s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,715.0,2.7,715.0,Time=9.7s | BaseRaw=717.7 | CurrentRaw=715.0 | Change=2.7 => Floor
data,,717.7,715.4,2.3,715.4,Time=9.8s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,715.4,2.3,715.4,Time=9.9s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,715.6,2.1,715.6,Time=10.0s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,716.2,1.5,716.2,Time=10.1s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.4,1.3,716.4,Time=10.2s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.6,1.1,716.6,Time=10.3s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.6,1.1,716.6,Time=10.4s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.4,1.3,716.4,Time=10.5s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.2,1.5,716.2,Time=10.6s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.0,1.7,716.0,Time=10.7s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.2,2.5,715.2,Time=10.8s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,715.4,2.3,715.4,Time=10.9s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,715.6,2.1,715.6,Time=11.0s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,715.6,2.1,715.6,Time=11.1s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,716.0,1.7,716.0,Time=11.2s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.2,1.5,716.2,Time=11.3s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,717.2,0.5,717.2,Time=11.4s | BaseRaw=717.7 | CurrentRaw=717.2 | Change=0.5 => Floor
data,,717.7,716.4,1.3,716.4,Time=11.5s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,715.8,1.9,715.8,Time=11.6s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,715.6,2.1,715.6,Time=11.7s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,715.6,2.1,715.6,Time=11.8s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,714.4,3.3,714.4,Time=11.9s | BaseRaw=717.7 | CurrentRaw=714.4 | Change=3.3 => Floor
data,,717.7,715.2,2.5,715.2,Time=12.0s | BaseRaw=717.7 | CurrentRaw=715.2 | Change=2.5 => Floor
data,,717.7,716.0,1.7,716.0,Time=12.1s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=12.2s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.6,2.1,715.6,Time=12.3s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,715.4,2.3,715.4,Time=12.4s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,714.4,3.3,714.4,Time=12.5s | BaseRaw=717.7 | CurrentRaw=714.4 | Change=3.3 => Floor
data,,717.7,714.0,3.7,714.0,Time=12.6s | BaseRaw=717.7 | CurrentRaw=714.0 | Change=3.7 => Floor
data,,717.7,714.0,3.7,714.0,Time=12.7s | BaseRaw=717.7 | CurrentRaw=714.0 | Change=3.7 => Floor
data,,717.7,714.8,2.9,714.8,Time=12.8s | BaseRaw=717.7 | CurrentRaw=714.8 | Change=2.9 => Floor
data,,717.7,715.6,2.1,715.6,Time=12.9s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,716.6,1.1,716.6,Time=13.0s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,717.0,0.7,717.0,Time=13.1s | BaseRaw=717.7 | CurrentRaw=717.0 | Change=0.7 => Floor
data,,717.7,717.0,0.7,717.0,Time=13.2s | BaseRaw=717.7 | CurrentRaw=717.0 | Change=0.7 => Floor
data,,717.7,716.8,0.9,716.8,Time=13.3s | BaseRaw=717.7 | CurrentRaw=716.8 | Change=0.9 => Floor
data,,717.7,716.2,1.5,716.2,Time=13.4s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.6,1.1,716.6,Time=13.5s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.4,1.3,716.4,Time=13.6s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.0,1.7,716.0,Time=13.7s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.4,2.3,715.4,Time=13.8s | BaseRaw=717.7 | CurrentRaw=715.4 | Change=2.3 => Floor
data,,717.7,715.6,2.1,715.6,Time=13.9s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,716.2,1.5,716.2,Time=14.0s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.0,1.7,716.0,Time=14.1s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.2,1.5,716.2,Time=14.2s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.8,0.9,716.8,Time=14.3s | BaseRaw=717.7 | CurrentRaw=716.8 | Change=0.9 => Floor
data,,717.7,716.6,1.1,716.6,Time=14.4s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,715.8,1.9,715.8,Time=14.5s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,716.0,1.7,716.0,Time=14.6s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.4,1.3,716.4,Time=14.7s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.2,1.5,716.2,Time=14.8s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.4,1.3,716.4,Time=14.9s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.2,1.5,716.2,Time=15.0s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.2,1.5,716.2,Time=15.1s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,715.6,2.1,715.6,Time=15.2s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,715.8,1.9,715.8,Time=15.3s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,716.0,1.7,716.0,Time=15.4s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.8,1.9,715.8,Time=15.5s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,715.8,1.9,715.8,Time=15.6s | BaseRaw=717.7 | CurrentRaw=715.8 | Change=1.9 => Floor
data,,717.7,716.2,1.5,716.2,Time=15.7s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.2,1.5,716.2,Time=15.8s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.0,1.7,716.0,Time=15.9s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=16.0s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.4,1.3,716.4,Time=16.1s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.6,1.1,716.6,Time=16.2s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.2,1.5,716.2,Time=16.3s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.4,1.3,716.4,Time=16.4s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,717.2,0.5,717.2,Time=16.5s | BaseRaw=717.7 | CurrentRaw=717.2 | Change=0.5 => Floor
data,,717.7,717.2,0.5,717.2,Time=16.6s | BaseRaw=717.7 | CurrentRaw=717.2 | Change=0.5 => Floor
data,,717.7,717.0,0.7,717.0,Time=16.7s | BaseRaw=717.7 | CurrentRaw=717.0 | Change=0.7 => Floor
data,,717.7,717.4,0.3,717.4,Time=16.8s | BaseRaw=717.7 | CurrentRaw=717.4 | Change=0.3 => Floor
data,,717.7,717.4,0.3,717.4,Time=16.9s | BaseRaw=717.7 | CurrentRaw=717.4 | Change=0.3 => Floor
data,,717.7,717.2,0.5,717.2,Time=17.0s | BaseRaw=717.7 | CurrentRaw=717.2 | Change=0.5 => Floor
data,,717.7,716.6,1.1,716.6,Time=17.1s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.6,1.1,716.6,Time=17.2s | BaseRaw=717.7 | CurrentRaw=716.6 | Change=1.1 => Floor
data,,717.7,716.4,1.3,716.4,Time=17.3s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.0,1.7,716.0,Time=17.4s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,715.6,2.1,715.6,Time=17.5s | BaseRaw=717.7 | CurrentRaw=715.6 | Change=2.1 => Floor
data,,717.7,716.2,1.5,716.2,Time=17.6s | BaseRaw=717.7 | CurrentRaw=716.2 | Change=1.5 => Floor
data,,717.7,716.0,1.7,716.0,Time=17.7s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=17.8s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=17.9s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.4,1.3,716.4,Time=18.0s | BaseRaw=717.7 | CurrentRaw=716.4 | Change=1.3 => Floor
data,,717.7,716.0,1.7,716.0,Time=18.1s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
data,,717.7,716.0,1.7,716.0,Time=18.2s | BaseRaw=717.7 | CurrentRaw=716.0 | Change=1.7 => Floor
