record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,708.5,714.6,6.1,714.6,Time=6.6s | BaseRaw=708.5 | CurrentRaw=714.6 | Change=6.1 => Floor
data,,708.5,715.8,7.3,715.8,Time=6.7s | BaseRaw=708.5 | CurrentRaw=715.8 | Change=7.3 => Floor
data,,708.5,716.8,8.3,716.8,Time=6.8s | BaseRaw=708.5 | CurrentRaw=716.8 | Change=8.3 => Floor
data,,708.5,717.4,8.9,717.4,Time=6.9s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.4,8.9,717.4,Time=7.0s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.8,9.3,717.8,Time=7.1s | BaseRaw=708.5 | CurrentRaw=717.8 | Change=9.3 => Floor
data,,708.5,718.0,9.5,718.0,Time=7.2s | BaseRaw=708.5 | CurrentRaw=718.0 | Change=9.5 => Floor
data,,708.5,717.4,8.9,717.4,Time=7.3s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.4,8.9,717.4,Time=7.4s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.6,9.1,717.6,Time=7.5s | BaseRaw=708.5 | CurrentRaw=717.6 | Change=9.1 => Floor
data,,708.5,718.0,9.5,718.0,Time=7.6s | BaseRaw=708.5 | CurrentRaw=718.0 | Change=9.5 => Floor
data,,708.5,718.0,9.5,718.0,Time=7.7s | BaseRaw=708.5 | CurrentRaw=718.0 | Change=9.5 => Floor
data,,708.5,718.2,9.7,718.2,Time=7.8s | BaseRaw=708.5 | CurrentRaw=718.2 | Change=9.7 => Floor
data,,708.5,717.8,9.3,717.8,Time=7.9s | BaseRaw=708.5 | CurrentRaw=717.8 | Change=9.3 => Floor
data,,708.5,717.6,9.1,717.6,Time=8.0s | BaseRaw=708.5 | CurrentRaw=717.6 | Change=9.1 => Floor
data,,708.5,717.0,8.5,717.0,Time=8.1s | BaseRaw=708.5 | CurrentRaw=717.0 | Change=8.5 => Floor
data,,708.5,717.2,8.7,717.2,Time=8.2s | BaseRaw=708.5 | CurrentRaw=717.2 | Change=8.7 => Floor
data,,708.5,717.6,9.1,717.6,Time=8.3s | BaseRaw=708.5 | CurrentRaw=717.6 | Change=9.1 => Floor
data,,708.5,718.0,9.5,718.0,Time=8.4s | BaseRaw=708.5 | CurrentRaw=718.0 | Change=9.5 => Floor
data,,708.5,718.2,9.7,718.2,Time=8.5s | BaseRaw=708.5 | CurrentRaw=718.2 | Change=9.7 => Floor
data,,708.5,718.2,9.7,718.2,Time=8.6s | BaseRaw=708.5 | CurrentRaw=718.2 | Change=9.7 => Floor
data,,708.5,718.2,9.7,718.2,Time=8.7s | BaseRaw=708.5 | CurrentRaw=718.2 | Change=9.7 => Floor
data,,708.5,718.4,9.9,718.4,Time=8.8s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.4,9.9,718.4,Time=8.9s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.6,10.1,718.6,Time=9.0s | BaseRaw=708.5 | CurrentRaw=718.6 | Change=10.1 => Liquid
data,,708.5,718.8,10.3,718.8,Time=9.1s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,719.0,10.5,719.0,Time=9.2s | BaseRaw=708.5 | CurrentRaw=719.0 | Change=10.5 => Liquid
data,,708.5,718.6,10.1,718.6,Time=9.3s | BaseRaw=708.5 | CurrentRaw=718.6 | Change=10.1 => Liquid
data,,708.5,718.4,9.9,718.4,Time=9.4s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.4,9.9,718.4,Time=9.5s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.8,10.3,718.8,Time=9.6s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.6,10.1,718.6,Time=9.7s | BaseRaw=708.5 | CurrentRaw=718.6 | Change=10.1 => Liquid
data,,708.5,718.8,10.3,718.8,Time=9.8s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,719.0,10.5,719.0,Time=9.9s | BaseRaw=708.5 | CurrentRaw=719.0 | Change=10.5 => Liquid
data,,708.5,719.0,10.5,719.0,Time=10.0s | BaseRaw=708.5 | CurrentRaw=719.0 | Change=10.5 => Liquid
data,,708.5,718.8,10.3,718.8,Time=10.1s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.8,10.3,718.8,Time=10.2s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.8,10.3,718.8,Time=10.3s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.8,10.3,718.8,Time=10.4s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.8,10.3,718.8,Time=10.5s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.4,9.9,718.4,Time=10.6s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.6,10.1,718.6,Time=10.7s | BaseRaw=708.5 | CurrentRaw=718.6 | Change=10.1 => Liquid
data,,708.5,717.8,9.3,717.8,Time=10.8s | BaseRaw=708.5 | CurrentRaw=717.8 | Change=9.3 => Floor
data,,708.5,717.4,8.9,717.4,Time=10.9s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.4,8.9,717.4,Time=11.0s | BaseRaw=708.5 | CurrentRaw=717.4 | Change=8.9 => Floor
data,,708.5,717.6,9.1,717.6,Time=11.1s | BaseRaw=708.5 | CurrentRaw=717.6 | Change=9.1 => Floor
data,,708.5,717.2,8.7,717.2,Time=11.2s | BaseRaw=708.5 | CurrentRaw=717.2 | Change=8.7 => Floor
data,,708.5,718.4,9.9,718.4,Time=11.3s | BaseRaw=708.5 | CurrentRaw=718.4 | Change=9.9 => Floor
data,,708.5,718.8,10.3,718.8,Time=11.4s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.6,10.1,718.6,Time=11.5s | BaseRaw=708.5 | CurrentRaw=718.6 | Change=10.1 => Liquid
data,,708.5,718.8,10.3,718.8,Time=11.6s | BaseRaw=708.5 | CurrentRaw=718.8 | Change=10.3 => Liquid
data,,708.5,718.2,9.7,718.2,Time=11.7s | BaseRaw=708.5 | CurrentRaw=718.2 | Change=9.7 => Floor
data,,708.5,715.8,7.3,715.8,Time=11.8s | BaseRaw=708.5 | CurrentRaw=715.8 | Change=7.3 => Floor
data,,708.5,713.8,5.3,713.8,Time=11.9s | BaseRaw=708.5 | CurrentRaw=713.8 | Change=5.3 => Floor
data,,708.5,712.0,3.5,712.0,Time=12.0s | BaseRaw=708.5 | CurrentRaw=712.0 | Change=3.5 => Floor
data,,708.5,709.6,1.1,709.6,Time=12.1s | BaseRaw=708.5 | CurrentRaw=709.6 | Change=1.1 => Floor
data,,708.5,708.2,0.3,708.2,Time=12.2s | BaseRaw=708.5 | CurrentRaw=708.2 | Change=0.3 => Floor
data,,708.5,708.0,0.5,708.0,Time=12.3s | BaseRaw=708.5 | CurrentRaw=708.0 | Change=0.5 => Floor
data,,708.5,707.2,1.3,707.2,Time=12.4s | BaseRaw=708.5 | CurrentRaw=707.2 | Change=1.3 => Floor
data,,708.5,706.4,2.1,706.4,Time=12.5s | BaseRaw=708.5 | CurrentRaw=706.4 | Change=2.1 => Floor
data,,708.5,705.8,2.7,705.8,Time=12.6s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,705.6,2.9,705.6,Time=12.7s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.0,3.5,705.0,Time=12.8s | BaseRaw=708.5 | CurrentRaw=705.0 | Change=3.5 => Floor
data,,708.5,705.0,3.5,705.0,Time=12.9s | BaseRaw=708.5 | CurrentRaw=705.0 | Change=3.5 => Floor
data,,708.5,705.2,3.3,705.2,Time=13.0s | BaseRaw=708.5 | CurrentRaw=705.2 | Change=3.3 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.1s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.2s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.3s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.8,2.7,705.8,Time=13.4s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.5s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.4,3.1,705.4,Time=13.6s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
data,,708.5,705.4,3.1,705.4,Time=13.7s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.8s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.6,2.9,705.6,Time=13.9s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.8,2.7,705.8,Time=14.0s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,706.2,2.3,706.2,Time=14.1s | BaseRaw=708.5 | CurrentRaw=706.2 | Change=2.3 => Floor
data,,708.5,706.2,2.3,706.2,Time=14.2s | BaseRaw=708.5 | CurrentRaw=706.2 | Change=2.3 => Floor
data,,708.5,706.2,2.3,706.2,Time=14.3s | BaseRaw=708.5 | CurrentRaw=706.2 | Change=2.3 => Floor
data,,708.5,706.0,2.5,706.0,Time=14.4s | BaseRaw=708.5 | CurrentRaw=706.0 | Change=2.5 => Floor
data,,708.5,706.0,2.5,706.0,Time=14.5s | BaseRaw=708.5 | CurrentRaw=706.0 | Change=2.5 => Floor
data,,708.5,706.4,2.1,706.4,Time=14.6s | BaseRaw=708.5 | CurrentRaw=706.4 | Change=2.1 => Floor
data,,708.5,706.0,2.5,706.0,Time=14.7s | BaseRaw=708.5 | CurrentRaw=706.0 | Change=2.5 => Floor
data,,708.5,705.8,2.7,705.8,Time=14.8s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,706.2,2.3,706.2,Time=14.9s | BaseRaw=708.5 | CurrentRaw=706.2 | Change=2.3 => Floor
data,,708.5,706.4,2.1,706.4,Time=15.0s | BaseRaw=708.5 | CurrentRaw=706.4 | Change=2.1 => Floor
data,,708.5,705.8,2.7,705.8,Time=15.1s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,706.2,2.3,706.2,Time=15.2s | BaseRaw=708.5 | CurrentRaw=706.2 | Change=2.3 => Floor
data,,708.5,706.4,2.1,706.4,Time=15.3s | BaseRaw=708.5 | CurrentRaw=706.4 | Change=2.1 => Floor
data,,708.5,706.0,2.5,706.0,Time=15.4s | BaseRaw=708.5 | CurrentRaw=706.0 | Change=2.5 => Floor
data,,708.5,705.6,2.9,705.6,Time=15.5s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.6,2.9,705.6,Time=15.6s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,704.8,3.7,704.8,Time=15.7s | BaseRaw=708.5 | CurrentRaw=704.8 | Change=3.7 => Floor
data,,708.5,704.2,4.3,704.2,Time=15.8s | BaseRaw=708.5 | CurrentRaw=704.2 | Change=4.3 => Floor
data,,708.5,704.2,4.3,704.2,Time=15.9s | BaseRaw=708.5 | CurrentRaw=704.2 | Change=4.3 => Floor
data,,708.5,704.4,4.1,704.4,Time=16.0s | BaseRaw=708.5 | CurrentRaw=704.4 | Change=4.1 => Floor
data,,708.5,704.2,4.3,704.2,Time=16.1s | BaseRaw=708.5 | CurrentRaw=704.2 | Change=4.3 => Floor
data,,708.5,704.8,3.7,704.8,Time=16.2s | BaseRaw=708.5 | CurrentRaw=704.8 | Change=3.7 => Floor
data,,708.5,705.4,3.1,705.4,Time=16.3s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
data,,708.5,705.6,2.9,705.6,Time=16.4s | BaseRaw=708.5 | CurrentRaw=705.6 | Change=2.9 => Floor
data,,708.5,705.4,3.1,705.4,Time=16.5s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
data,,708.5,705.4,3.1,705.4,Time=16.6s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
data,,708.5,705.8,2.7,705.8,Time=16.7s | BaseRaw=708.5 | CurrentRaw=705.8 | Change=2.7 => Floor
data,,708.5,706.0,2.5,706.0,Time=16.8s | BaseRaw=708.5 | CurrentRaw=706.0 | Change=2.5 => Floor
data,,708.5,705.4,3.1,705.4,Time=16.9s | BaseRaw=708.5 | CurrentRaw=705.4 | Change=3.1 => Floor
