record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,685.8,667.8,18.0,667.8,Time=6.6s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.0,18.8,667.0,Time=6.7s | BaseRaw=685.8 | CurrentRaw=667.0 | Change=18.8 => Liquid
data,,685.8,668.0,17.8,668.0,Time=6.8s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,668.0,17.8,668.0,Time=6.9s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,667.2,18.6,667.2,Time=7.0s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.6,18.2,667.6,Time=7.1s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.8,18.0,667.8,Time=7.2s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.6,18.2,667.6,Time=7.3s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.8,18.0,667.8,Time=7.4s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,668.4,17.4,668.4,Time=7.5s | BaseRaw=685.8 | CurrentRaw=668.4 | Change=17.4 => Liquid
data,,685.8,667.8,18.0,667.8,Time=7.6s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,668.4,17.4,668.4,Time=7.7s | BaseRaw=685.8 | CurrentRaw=668.4 | Change=17.4 => Liquid
data,,685.8,668.4,17.4,668.4,Time=7.8s | BaseRaw=685.8 | CurrentRaw=668.4 | Change=17.4 => Liquid
data,,685.8,668.4,17.4,668.4,Time=7.9s | BaseRaw=685.8 | CurrentRaw=668.4 | Change=17.4 => Liquid
data,,685.8,668.4,17.4,668.4,Time=8.0s | BaseRaw=685.8 | CurrentRaw=668.4 | Change=17.4 => Liquid
data,,685.8,668.2,17.6,668.2,Time=8.1s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,667.4,18.4,667.4,Time=8.2s | BaseRaw=685.8 | CurrentRaw=667.4 | Change=18.4 => Liquid
data,,685.8,667.8,18.0,667.8,Time=8.3s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.6,18.2,667.6,Time=8.4s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.2,18.6,667.2,Time=8.5s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.8,18.0,667.8,Time=8.6s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.4,18.4,667.4,Time=8.7s | BaseRaw=685.8 | CurrentRaw=667.4 | Change=18.4 => Liquid
data,,685.8,667.0,18.8,667.0,Time=8.8s | BaseRaw=685.8 | CurrentRaw=667.0 | Change=18.8 => Liquid
data,,685.8,667.4,18.4,667.4,Time=8.9s | BaseRaw=685.8 | CurrentRaw=667.4 | Change=18.4 => Liquid
data,,685.8,667.6,18.2,667.6,Time=9.0s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.2,18.6,667.2,Time=9.1s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.8,18.0,667.8,Time=9.2s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.8,18.0,667.8,Time=9.3s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.6,18.2,667.6,Time=9.4s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.8,18.0,667.8,Time=9.5s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.8,18.0,667.8,Time=9.6s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.6,18.2,667.6,Time=9.7s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,668.0,17.8,668.0,Time=9.8s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,667.8,18.0,667.8,Time=9.9s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.8,18.0,667.8,Time=10.0s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,668.2,17.6,668.2,Time=10.1s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,668.2,17.6,668.2,Time=10.2s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,667.8,18.0,667.8,Time=10.3s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,668.0,17.8,668.0,Time=10.4s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,667.6,18.2,667.6,Time=10.5s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,667.6,18.2,667.6,Time=10.6s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,668.2,17.6,668.2,Time=10.7s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,668.0,17.8,668.0,Time=10.8s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,667.8,18.0,667.8,Time=10.9s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,668.0,17.8,668.0,Time=11.0s | BaseRaw=685.8 | CurrentRaw=668.0 | Change=17.8 => Liquid
data,,685.8,667.8,18.0,667.8,Time=11.1s | BaseRaw=685.8 | CurrentRaw=667.8 | Change=18.0 => Liquid
data,,685.8,667.2,18.6,667.2,Time=11.2s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.2,18.6,667.2,Time=11.3s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.0,18.8,667.0,Time=11.4s | BaseRaw=685.8 | CurrentRaw=667.0 | Change=18.8 => Liquid
data,,685.8,667.0,18.8,667.0,Time=11.5s | BaseRaw=685.8 | CurrentRaw=667.0 | Change=18.8 => Liquid
data,,685.8,667.0,18.8,667.0,Time=11.6s | BaseRaw=685.8 | CurrentRaw=667.0 | Change=18.8 => Liquid
data,,685.8,666.6,19.2,666.6,Time=11.7s | BaseRaw=685.8 | CurrentRaw=666.6 | Change=19.2 => Liquid
data,,685.8,666.8,19.0,666.8,Time=11.8s | BaseRaw=685.8 | CurrentRaw=666.8 | Change=19.0 => Liquid
data,,685.8,667.2,18.6,667.2,Time=11.9s | BaseRaw=685.8 | CurrentRaw=667.2 | Change=18.6 => Liquid
data,,685.8,667.4,18.4,667.4,Time=12.0s | BaseRaw=685.8 | CurrentRaw=667.4 | Change=18.4 => Liquid
data,,685.8,667.6,18.2,667.6,Time=12.1s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,668.2,17.6,668.2,Time=12.2s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,668.2,17.6,668.2,Time=12.3s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,668.2,17.6,668.2,Time=12.4s | BaseRaw=685.8 | CurrentRaw=668.2 | Change=17.6 => Liquid
data,,685.8,667.6,18.2,667.6,Time=12.5s | BaseRaw=685.8 | CurrentRaw=667.6 | Change=18.2 => Liquid
data,,685.8,669.6,16.2,669.6,Time=12.6s | BaseRaw=685.8 | CurrentRaw=669.6 | Change=16.2 => Liquid
data,,685.8,672.0,13.8,672.0,Time=12.7s | BaseRaw=685.8 | CurrentRaw=672.0 | Change=13.8 => Liquid
data,,685.8,675.2,10.6,675.2,Time=12.8s | BaseRaw=685.8 | CurrentRaw=675.2 | Change=10.6 => Liquid
data,,685.8,679.4,6.4,679.4,Time=12.9s | BaseRaw=685.8 | CurrentRaw=679.4 | Change=6.4 => Floor
data,,685.8,684.6,1.2,684.6,Time=13.0s | BaseRaw=685.8 | CurrentRaw=684.6 | Change=1.2 => Floor
data,,685.8,686.4,0.6,686.4,Time=13.1s | BaseRaw=685.8 | CurrentRaw=686.4 | Change=0.6 => Floor
data,,685.8,688.4,2.6,688.4,Time=13.2s | BaseRaw=685.8 | CurrentRaw=688.4 | Change=2.6 => Floor
data,,685.8,689.4,3.6,689.4,Time=13.3s | BaseRaw=685.8 | CurrentRaw=689.4 | Change=3.6 => Floor
data,,685.8,688.8,3.0,688.8,Time=13.4s | BaseRaw=685.8 | CurrentRaw=688.8 | Change=3.0 => Floor
data,,685.8,688.0,2.2,688.0,Time=13.5s | BaseRaw=685.8 | CurrentRaw=688.0 | Change=2.2 => Floor
data,,685.8,687.8,2.0,687.8,Time=13.6s | BaseRaw=685.8 | CurrentRaw=687.8 | Change=2.0 => Floor
data,,685.8,687.0,1.2,687.0,Time=13.7s | BaseRaw=685.8 | CurrentRaw=687.0 | Change=1.2 => Floor
data,,685.8,686.0,0.2,686.0,Time=13.8s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,686.0,0.2,686.0,Time=13.9s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,685.8,0.0,685.8,Time=14.0s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.8,0.0,685.8,Time=14.1s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.8,0.0,685.8,Time=14.2s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,686.0,0.2,686.0,Time=14.3s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,686.2,0.4,686.2,Time=14.4s | BaseRaw=685.8 | CurrentRaw=686.2 | Change=0.4 => Floor
data,,685.8,686.2,0.4,686.2,Time=14.5s | BaseRaw=685.8 | CurrentRaw=686.2 | Change=0.4 => Floor
data,,685.8,685.8,0.0,685.8,Time=14.6s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.6,0.2,685.6,Time=14.7s | BaseRaw=685.8 | CurrentRaw=685.6 | Change=0.2 => Floor
data,,685.8,685.6,0.2,685.6,Time=14.8s | BaseRaw=685.8 | CurrentRaw=685.6 | Change=0.2 => Floor
data,,685.8,685.4,0.4,685.4,Time=14.9s | BaseRaw=685.8 | CurrentRaw=685.4 | Change=0.4 => Floor
data,,685.8,685.6,0.2,685.6,Time=15.0s | BaseRaw=685.8 | CurrentRaw=685.6 | Change=0.2 => Floor
data,,685.8,685.8,0.0,685.8,Time=15.1s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.8,0.0,685.8,Time=15.2s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.8,0.0,685.8,Time=15.3s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,686.0,0.2,686.0,Time=15.4s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,686.0,0.2,686.0,Time=15.5s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,685.0,0.8,685.0,Time=15.6s | BaseRaw=685.8 | CurrentRaw=685.0 | Change=0.8 => Floor
data,,685.8,685.0,0.8,685.0,Time=15.7s | BaseRaw=685.8 | CurrentRaw=685.0 | Change=0.8 => Floor
data,,685.8,685.4,0.4,685.4,Time=15.8s | BaseRaw=685.8 | CurrentRaw=685.4 | Change=0.4 => Floor
data,,685.8,685.6,0.2,685.6,Time=15.9s | BaseRaw=685.8 | CurrentRaw=685.6 | Change=0.2 => Floor
data,,685.8,685.2,0.6,685.2,Time=16.0s | BaseRaw=685.8 | CurrentRaw=685.2 | Change=0.6 => Floor
data,,685.8,686.0,0.2,686.0,Time=16.1s | BaseRaw=685.8 | CurrentRaw=686.0 | Change=0.2 => Floor
data,,685.8,686.2,0.4,686.2,Time=16.2s | BaseRaw=685.8 | CurrentRaw=686.2 | Change=0.4 => Floor
data,,685.8,685.8,0.0,685.8,Time=16.3s | BaseRaw=685.8 | CurrentRaw=685.8 | Change=0.0 => Floor
data,,685.8,685.0,0.8,685.0,Time=16.4s | BaseRaw=685.8 | CurrentRaw=685.0 | Change=0.8 => Floor
data,,685.8,685.2,0.6,685.2,Time=16.5s | BaseRaw=685.8 | CurrentRaw=685.2 | Change=0.6 => Floor
