record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,671.9,674.0,2.1,674.0,Time=6.6s | BaseRaw=671.9 | CurrentRaw=674.0 | Change=2.1 => Floor
data,,671.9,674.4,2.5,674.4,Time=6.7s | BaseRaw=671.9 | CurrentRaw=674.4 | Change=2.5 => Floor
data,,671.9,674.4,2.5,674.4,Time=6.8s | BaseRaw=671.9 | CurrentRaw=674.4 | Change=2.5 => Floor
data,,671.9,673.0,1.1,673.0,Time=6.9s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,672.8,0.9,672.8,Time=7.0s | BaseRaw=671.9 | CurrentRaw=672.8 | Change=0.9 => Floor
data,,671.9,673.0,1.1,673.0,Time=7.1s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,673.0,1.1,673.0,Time=7.2s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,673.4,1.5,673.4,Time=7.3s | BaseRaw=671.9 | CurrentRaw=673.4 | Change=1.5 => Floor
data,,671.9,673.6,1.7,673.6,Time=7.4s | BaseRaw=671.9 | CurrentRaw=673.6 | Change=1.7 => Floor
data,,671.9,674.0,2.1,674.0,Time=7.5s | BaseRaw=671.9 | CurrentRaw=674.0 | Change=2.1 => Floor
data,,671.9,674.4,2.5,674.4,Time=7.6s | BaseRaw=671.9 | CurrentRaw=674.4 | Change=2.5 => Floor
data,,671.9,674.8,2.9,674.8,Time=7.7s | BaseRaw=671.9 | CurrentRaw=674.8 | Change=2.9 => Floor
data,,671.9,674.8,2.9,674.8,Time=7.8s | BaseRaw=671.9 | CurrentRaw=674.8 | Change=2.9 => Floor
data,,671.9,675.0,3.1,675.0,Time=7.9s | BaseRaw=671.9 | CurrentRaw=675.0 | Change=3.1 => Floor
data,,671.9,675.4,3.5,675.4,Time=8.0s | BaseRaw=671.9 | CurrentRaw=675.4 | Change=3.5 => Floor
data,,671.9,675.4,3.5,675.4,Time=8.1s | BaseRaw=671.9 | CurrentRaw=675.4 | Change=3.5 => Floor
data,,671.9,675.8,3.9,675.8,Time=8.2s | BaseRaw=671.9 | CurrentRaw=675.8 | Change=3.9 => Floor
data,,671.9,676.0,4.1,676.0,Time=8.3s | BaseRaw=671.9 | CurrentRaw=676.0 | Change=4.1 => Floor
data,,671.9,675.6,3.7,675.6,Time=8.4s | BaseRaw=671.9 | CurrentRaw=675.6 | Change=3.7 => Floor
data,,671.9,675.4,3.5,675.4,Time=8.5s | BaseRaw=671.9 | CurrentRaw=675.4 | Change=3.5 => Floor
data,,671.9,675.6,3.7,675.6,Time=8.6s | BaseRaw=671.9 | CurrentRaw=675.6 | Change=3.7 => Floor
data,,671.9,674.8,2.9,674.8,Time=8.7s | BaseRaw=671.9 | CurrentRaw=674.8 | Change=2.9 => Floor
data,,671.9,674.0,2.1,674.0,Time=8.8s | BaseRaw=671.9 | CurrentRaw=674.0 | Change=2.1 => Floor
data,,671.9,673.8,1.9,673.8,Time=8.9s | BaseRaw=671.9 | CurrentRaw=673.8 | Change=1.9 => Floor
data,,671.9,673.4,1.5,673.4,Time=9.0s | BaseRaw=671.9 | CurrentRaw=673.4 | Change=1.5 => Floor
data,,671.9,673.0,1.1,673.0,Time=9.1s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,673.0,1.1,673.0,Time=9.2s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,672.6,0.7,672.6,Time=9.3s | BaseRaw=671.9 | CurrentRaw=672.6 | Change=0.7 => Floor
data,,671.9,672.4,0.5,672.4,Time=9.4s | BaseRaw=671.9 | CurrentRaw=672.4 | Change=0.5 => Floor
data,,671.9,672.2,0.3,672.2,Time=9.5s | BaseRaw=671.9 | CurrentRaw=672.2 | Change=0.3 => Floor
data,,671.9,672.6,0.7,672.6,Time=9.6s | BaseRaw=671.9 | CurrentRaw=672.6 | Change=0.7 => Floor
data,,671.9,672.8,0.9,672.8,Time=9.7s | BaseRaw=671.9 | CurrentRaw=672.8 | Change=0.9 => Floor
data,,671.9,671.4,0.5,671.4,Time=9.8s | BaseRaw=671.9 | CurrentRaw=671.4 | Change=0.5 => Floor
data,,671.9,671.2,0.7,671.2,Time=9.9s | BaseRaw=671.9 | CurrentRaw=671.2 | Change=0.7 => Floor
data,,671.9,671.2,0.7,671.2,Time=10.0s | BaseRaw=671.9 | CurrentRaw=671.2 | Change=0.7 => Floor
data,,671.9,670.4,1.5,670.4,Time=10.1s | BaseRaw=671.9 | CurrentRaw=670.4 | Change=1.5 => Floor
data,,671.9,670.2,1.7,670.2,Time=10.2s | BaseRaw=671.9 | CurrentRaw=670.2 | Change=1.7 => Floor
data,,671.9,672.0,0.1,672.0,Time=10.3s | BaseRaw=671.9 | CurrentRaw=672.0 | Change=0.1 => Floor
data,,671.9,672.2,0.3,672.2,Time=10.4s | BaseRaw=671.9 | CurrentRaw=672.2 | Change=0.3 => Floor
data,,671.9,673.0,1.1,673.0,Time=10.5s | BaseRaw=671.9 | CurrentRaw=673.0 | Change=1.1 => Floor
data,,671.9,673.6,1.7,673.6,Time=10.6s | BaseRaw=671.9 | CurrentRaw=673.6 | Change=1.7 => Floor
data,,671.9,671.2,0.7,671.2,Time=10.7s | BaseRaw=671.9 | CurrentRaw=671.2 | Change=0.7 => Floor
data,,671.9,668.8,3.1,668.8,Time=10.8s | BaseRaw=671.9 | CurrentRaw=668.8 | Change=3.1 => Floor
data,,671.9,667.6,4.3,667.6,Time=10.9s | BaseRaw=671.9 | CurrentRaw=667.6 | Change=4.3 => Floor
data,,671.9,666.0,5.9,666.0,Time=11.0s | BaseRaw=671.9 | CurrentRaw=666.0 | Change=5.9 => Floor
data,,671.9,664.4,7.5,664.4,Time=11.1s | BaseRaw=671.9 | CurrentRaw=664.4 | Change=7.5 => Floor
data,,671.9,666.2,5.7,666.2,Time=11.2s | BaseRaw=671.9 | CurrentRaw=666.2 | Change=5.7 => Floor
data,,671.9,668.4,3.5,668.4,Time=11.3s | BaseRaw=671.9 | CurrentRaw=668.4 | Change=3.5 => Floor
data,,671.9,668.8,3.1,668.8,Time=11.4s | BaseRaw=671.9 | CurrentRaw=668.8 | Change=3.1 => Floor
data,,671.9,669.6,2.3,669.6,Time=11.5s | BaseRaw=671.9 | CurrentRaw=669.6 | Change=2.3 => Floor
data,,671.9,670.8,1.1,670.8,Time=11.6s | BaseRaw=671.9 | CurrentRaw=670.8 | Change=1.1 => Floor
data,,671.9,671.2,0.7,671.2,Time=11.7s | BaseRaw=671.9 | CurrentRaw=671.2 | Change=0.7 => Floor
data,,671.9,670.2,1.7,670.2,Time=11.8s | BaseRaw=671.9 | CurrentRaw=670.2 | Change=1.7 => Floor
data,,671.9,670.6,1.3,670.6,Time=11.9s | BaseRaw=671.9 | CurrentRaw=670.6 | Change=1.3 => Floor
data,,671.9,670.8,1.1,670.8,Time=12.0s | BaseRaw=671.9 | CurrentRaw=670.8 | Change=1.1 => Floor
data,,671.9,670.8,1.1,670.8,Time=12.1s | BaseRaw=671.9 | CurrentRaw=670.8 | Change=1.1 => Floor
data,,671.9,670.2,1.7,670.2,Time=12.2s | BaseRaw=671.9 | CurrentRaw=670.2 | Change=1.7 => Floor
data,,671.9,670.6,1.3,670.6,Time=12.3s | BaseRaw=671.9 | CurrentRaw=670.6 | Change=1.3 => Floor
data,,671.9,671.0,0.9,671.0,Time=12.4s | BaseRaw=671.9 | CurrentRaw=671.0 | Change=0.9 => Floor
data,,671.9,670.4,1.5,670.4,Time=12.5s | BaseRaw=671.9 | CurrentRaw=670.4 | Change=1.5 => Floor
data,,671.9,669.6,2.3,669.6,Time=12.6s | BaseRaw=671.9 | CurrentRaw=669.6 | Change=2.3 => Floor
data,,671.9,669.8,2.1,669.8,Time=12.7s | BaseRaw=671.9 | CurrentRaw=669.8 | Change=2.1 => Floor
data,,671.9,670.0,1.9,670.0,Time=12.8s | BaseRaw=671.9 | CurrentRaw=670.0 | Change=1.9 => Floor
data,,671.9,669.4,2.5,669.4,Time=12.9s | BaseRaw=671.9 | CurrentRaw=669.4 | Change=2.5 => Floor
data,,671.9,669.6,2.3,669.6,Time=13.0s | BaseRaw=671.9 | CurrentRaw=669.6 | Change=2.3 => Floor
data,,671.9,669.8,2.1,669.8,Time=13.1s | BaseRaw=671.9 | CurrentRaw=669.8 | Change=2.1 => Floor
data,,671.9,669.8,2.1,669.8,Time=13.2s | BaseRaw=671.9 | CurrentRaw=669.8 | Change=2.1 => Floor
data,,671.9,669.6,2.3,669.6,Time=13.3s | BaseRaw=671.9 | CurrentRaw=669.6 | Change=2.3 => Floor
data,,671.9,670.0,1.9,670.0,Time=13.4s | BaseRaw=671.9 | CurrentRaw=670.0 | Change=1.9 => Floor
data,,671.9,670.0,1.9,670.0,Time=13.5s | BaseRaw=671.9 | CurrentRaw=670.0 | Change=1.9 => Floor
data,,671.9,670.8,1.1,670.8,Time=13.6s | BaseRaw=671.9 | CurrentRaw=670.8 | Change=1.1 => Floor
data,,671.9,670.6,1.3,670.6,Time=13.7s | BaseRaw=671.9 | CurrentRaw=670.6 | Change=1.3 => Floor
data,,671.9,670.6,1.3,670.6,Time=13.8s | BaseRaw=671.9 | CurrentRaw=670.6 | Change=1.3 => Floor
data,,671.9,670.6,1.3,670.6,Time=13.9s | BaseRaw=671.9 | CurrentRaw=670.6 | Change=1.3 => Floor
data,,671.9,670.8,1.1,670.8,Time=14.0s | BaseRaw=671.9 | CurrentRaw=670.8 | Change=1.1 => Floor
data,,671.9,669.8,2.1,669.8,Time=14.1s | BaseRaw=671.9 | CurrentRaw=669.8 | Change=2.1 => Floor
data,,671.9,669.8,2.1,669.8,Time=14.2s | BaseRaw=671.9 | CurrentRaw=669.8 | Change=2.1 => Floor
data,,671.9,670.0,1.9,670.0,Time=14.3s | BaseRaw=671.9 | CurrentRaw=670.0 | Change=1.9 => Floor
data,,671.9,669.4,2.5,669.4,Time=14.4s | BaseRaw=671.9 | CurrentRaw=669.4 | Change=2.5 => Floor
data,,671.9,669.0,2.9,669.0,Time=14.5s | BaseRaw=671.9 | CurrentRaw=669.0 | Change=2.9 => Floor
data,,671.9,669.0,2.9,669.0,Time=14.6s | BaseRaw=671.9 | CurrentRaw=669.0 | Change=2.9 => Floor
data,,671.9,669.4,2.5,669.4,Time=14.7s | BaseRaw=671.9 | CurrentRaw=669.4 | Change=2.5 => Floor
data,,671.9,669.0,2.9,669.0,Time=14.8s | BaseRaw=671.9 | CurrentRaw=669.0 | Change=2.9 => Floor
data,,671.9,669.0,2.9,669.0,Time=14.9s | BaseRaw=671.9 | CurrentRaw=669.0 | Change=2.9 => Floor
data,,671.9,669.4,2.5,669.4,Time=15.0s | BaseRaw=671.9 | CurrentRaw=669.4 | Change=2.5 => Floor
data,,671.9,669.2,2.7,669.2,Time=15.1s | BaseRaw=671.9 | CurrentRaw=669.2 | Change=2.7 => Floor
data,,671.9,668.8,3.1,668.8,Time=15.2s | BaseRaw=671.9 | CurrentRaw=668.8 | Change=3.1 => Floor
data,,671.9,669.0,2.9,669.0,Time=15.3s | BaseRaw=671.9 | CurrentRaw=669.0 | Change=2.9 => Floor
