record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,676.3,681.2,4.9,681.2,Time=6.6s | BaseRaw=676.3 | CurrentRaw=681.2 | Change=4.9 => Floor
data,,676.3,682.0,5.7,682.0,Time=6.7s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,681.8,5.5,681.8,Time=6.8s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,681.8,5.5,681.8,Time=6.9s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,682.0,5.7,682.0,Time=7.0s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,681.6,5.3,681.6,Time=7.1s | BaseRaw=676.3 | CurrentRaw=681.6 | Change=5.3 => Floor
data,,676.3,681.6,5.3,681.6,Time=7.2s | BaseRaw=676.3 | CurrentRaw=681.6 | Change=5.3 => Floor
data,,676.3,682.0,5.7,682.0,Time=7.3s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,682.2,5.9,682.2,Time=7.4s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,682.2,5.9,682.2,Time=7.5s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,682.2,5.9,682.2,Time=7.6s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,682.0,5.7,682.0,Time=7.7s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,682.2,5.9,682.2,Time=7.8s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,682.0,5.7,682.0,Time=7.9s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,681.8,5.5,681.8,Time=8.0s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,682.2,5.9,682.2,Time=8.1s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,682.0,5.7,682.0,Time=8.2s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,681.8,5.5,681.8,Time=8.3s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,682.4,6.1,682.4,Time=8.4s | BaseRaw=676.3 | CurrentRaw=682.4 | Change=6.1 => Floor
data,,676.3,682.8,6.5,682.8,Time=8.5s | BaseRaw=676.3 | CurrentRaw=682.8 | Change=6.5 => Floor
data,,676.3,682.6,6.3,682.6,Time=8.6s | BaseRaw=676.3 | CurrentRaw=682.6 | Change=6.3 => Floor
data,,676.3,683.0,6.7,683.0,Time=8.7s | BaseRaw=676.3 | CurrentRaw=683.0 | Change=6.7 => Floor
data,,676.3,683.0,6.7,683.0,Time=8.8s | BaseRaw=676.3 | CurrentRaw=683.0 | Change=6.7 => Floor
data,,676.3,682.4,6.1,682.4,Time=8.9s | BaseRaw=676.3 | CurrentRaw=682.4 | Change=6.1 => Floor
data,,676.3,682.2,5.9,682.2,Time=9.0s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,681.8,5.5,681.8,Time=9.1s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,681.6,5.3,681.6,Time=9.2s | BaseRaw=676.3 | CurrentRaw=681.6 | Change=5.3 => Floor
data,,676.3,681.4,5.1,681.4,Time=9.3s | BaseRaw=676.3 | CurrentRaw=681.4 | Change=5.1 => Floor
data,,676.3,681.4,5.1,681.4,Time=9.4s | BaseRaw=676.3 | CurrentRaw=681.4 | Change=5.1 => Floor
data,,676.3,681.2,4.9,681.2,Time=9.5s | BaseRaw=676.3 | CurrentRaw=681.2 | Change=4.9 => Floor
data,,676.3,681.2,4.9,681.2,Time=9.6s | BaseRaw=676.3 | CurrentRaw=681.2 | Change=4.9 => Floor
data,,676.3,680.8,4.5,680.8,Time=9.7s | BaseRaw=676.3 | CurrentRaw=680.8 | Change=4.5 => Floor
data,,676.3,681.0,4.7,681.0,Time=9.8s | BaseRaw=676.3 | CurrentRaw=681.0 | Change=4.7 => Floor
data,,676.3,680.6,4.3,680.6,Time=9.9s | BaseRaw=676.3 | CurrentRaw=680.6 | Change=4.3 => Floor
data,,676.3,680.6,4.3,680.6,Time=10.0s | BaseRaw=676.3 | CurrentRaw=680.6 | Change=4.3 => Floor
data,,676.3,680.6,4.3,680.6,Time=10.1s | BaseRaw=676.3 | CurrentRaw=680.6 | Change=4.3 => Floor
data,,676.3,681.0,4.7,681.0,Time=10.2s | BaseRaw=676.3 | CurrentRaw=681.0 | Change=4.7 => Floor
data,,676.3,680.6,4.3,680.6,Time=10.3s | BaseRaw=676.3 | CurrentRaw=680.6 | Change=4.3 => Floor
data,,676.3,680.4,4.1,680.4,Time=10.4s | BaseRaw=676.3 | CurrentRaw=680.4 | Change=4.1 => Floor
data,,676.3,680.2,3.9,680.2,Time=10.5s | BaseRaw=676.3 | CurrentRaw=680.2 | Change=3.9 => Floor
data,,676.3,682.0,5.7,682.0,Time=10.6s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,681.8,5.5,681.8,Time=10.7s | BaseRaw=676.3 | CurrentRaw=681.8 | Change=5.5 => Floor
data,,676.3,682.2,5.9,682.2,Time=10.8s | BaseRaw=676.3 | CurrentRaw=682.2 | Change=5.9 => Floor
data,,676.3,683.2,6.9,683.2,Time=10.9s | BaseRaw=676.3 | CurrentRaw=683.2 | Change=6.9 => Floor
data,,676.3,683.6,7.3,683.6,Time=11.0s | BaseRaw=676.3 | CurrentRaw=683.6 | Change=7.3 => Floor
data,,676.3,682.4,6.1,682.4,Time=11.1s | BaseRaw=676.3 | CurrentRaw=682.4 | Change=6.1 => Floor
data,,676.3,682.4,6.1,682.4,Time=11.2s | BaseRaw=676.3 | CurrentRaw=682.4 | Change=6.1 => Floor
data,,676.3,682.0,5.7,682.0,Time=11.3s | BaseRaw=676.3 | CurrentRaw=682.0 | Change=5.7 => Floor
data,,676.3,680.6,4.3,680.6,Time=11.4s | BaseRaw=676.3 | CurrentRaw=680.6 | Change=4.3 => Floor
data,,676.3,679.8,3.5,679.8,Time=11.5s | BaseRaw=676.3 | CurrentRaw=679.8 | Change=3.5 => Floor
data,,676.3,678.8,2.5,678.8,Time=11.6s | BaseRaw=676.3 | CurrentRaw=678.8 | Change=2.5 => Floor
data,,676.3,678.4,2.1,678.4,Time=11.7s | BaseRaw=676.3 | CurrentRaw=678.4 | Change=2.1 => Floor
data,,676.3,677.4,1.1,677.4,Time=11.8s | BaseRaw=676.3 | CurrentRaw=677.4 | Change=1.1 => Floor
data,,676.3,677.8,1.5,677.8,Time=11.9s | BaseRaw=676.3 | CurrentRaw=677.8 | Change=1.5 => Floor
data,,676.3,678.0,1.7,678.0,Time=12.0s | BaseRaw=676.3 | CurrentRaw=678.0 | Change=1.7 => Floor
data,,676.3,679.2,2.9,679.2,Time=12.1s | BaseRaw=676.3 | CurrentRaw=679.2 | Change=2.9 => Floor
data,,676.3,678.2,1.9,678.2,Time=12.2s | BaseRaw=676.3 | CurrentRaw=678.2 | Change=1.9 => Floor
data,,676.3,678.4,2.1,678.4,Time=12.3s | BaseRaw=676.3 | CurrentRaw=678.4 | Change=2.1 => Floor
data,,676.3,678.0,1.7,678.0,Time=12.4s | BaseRaw=676.3 | CurrentRaw=678.0 | Change=1.7 => Floor
data,,676.3,677.4,1.1,677.4,Time=12.5s | BaseRaw=676.3 | CurrentRaw=677.4 | Change=1.1 => Floor
data,,676.3,675.8,0.5,675.8,Time=12.6s | BaseRaw=676.3 | CurrentRaw=675.8 | Change=0.5 => Floor
data,,676.3,676.4,0.1,676.4,Time=12.7s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.8,0.5,676.8,Time=12.8s | BaseRaw=676.3 | CurrentRaw=676.8 | Change=0.5 => Floor
data,,676.3,676.6,0.3,676.6,Time=12.9s | BaseRaw=676.3 | CurrentRaw=676.6 | Change=0.3 => Floor
data,,676.3,676.8,0.5,676.8,Time=13.0s | BaseRaw=676.3 | CurrentRaw=676.8 | Change=0.5 => Floor
data,,676.3,677.4,1.1,677.4,Time=13.1s | BaseRaw=676.3 | CurrentRaw=677.4 | Change=1.1 => Floor
data,,676.3,677.2,0.9,677.2,Time=13.2s | BaseRaw=676.3 | CurrentRaw=677.2 | Change=0.9 => Floor
data,,676.3,676.8,0.5,676.8,Time=13.3s | BaseRaw=676.3 | CurrentRaw=676.8 | Change=0.5 => Floor
data,,676.3,677.0,0.7,677.0,Time=13.4s | BaseRaw=676.3 | CurrentRaw=677.0 | Change=0.7 => Floor
data,,676.3,677.2,0.9,677.2,Time=13.5s | BaseRaw=676.3 | CurrentRaw=677.2 | Change=0.9 => Floor
data,,676.3,677.0,0.7,677.0,Time=13.6s | BaseRaw=676.3 | CurrentRaw=677.0 | Change=0.7 => Floor
data,,676.3,677.2,0.9,677.2,Time=13.7s | BaseRaw=676.3 | CurrentRaw=677.2 | Change=0.9 => Floor
data,,676.3,676.8,0.5,676.8,Time=13.8s | BaseRaw=676.3 | CurrentRaw=676.8 | Change=0.5 => Floor
data,,676.3,676.6,0.3,676.6,Time=13.9s | BaseRaw=676.3 | CurrentRaw=676.6 | Change=0.3 => Floor
data,,676.3,676.4,0.1,676.4,Time=14.0s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,675.8,0.5,675.8,Time=14.1s | BaseRaw=676.3 | CurrentRaw=675.8 | Change=0.5 => Floor
data,,676.3,675.6,0.7,675.6,Time=14.2s | BaseRaw=676.3 | CurrentRaw=675.6 | Change=0.7 => Floor
data,,676.3,676.2,0.1,676.2,Time=14.3s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,676.2,0.1,676.2,Time=14.4s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,675.8,0.5,675.8,Time=14.5s | BaseRaw=676.3 | CurrentRaw=675.8 | Change=0.5 => Floor
data,,676.3,676.2,0.1,676.2,Time=14.6s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,676.4,0.1,676.4,Time=14.7s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.0,0.3,676.0,Time=14.8s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,675.8,0.5,675.8,Time=14.9s | BaseRaw=676.3 | CurrentRaw=675.8 | Change=0.5 => Floor
data,,676.3,676.4,0.1,676.4,Time=15.0s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.2,0.1,676.2,Time=15.1s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,676.0,0.3,676.0,Time=15.2s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,676.4,0.1,676.4,Time=15.3s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.6,0.3,676.6,Time=15.4s | BaseRaw=676.3 | CurrentRaw=676.6 | Change=0.3 => Floor
data,,676.3,676.2,0.1,676.2,Time=15.5s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,676.4,0.1,676.4,Time=15.6s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.4,0.1,676.4,Time=15.7s | BaseRaw=676.3 | CurrentRaw=676.4 | Change=0.1 => Floor
data,,676.3,676.0,0.3,676.0,Time=15.8s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,676.0,0.3,676.0,Time=15.9s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,676.0,0.3,676.0,Time=16.0s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,676.0,0.3,676.0,Time=16.1s | BaseRaw=676.3 | CurrentRaw=676.0 | Change=0.3 => Floor
data,,676.3,676.2,0.1,676.2,Time=16.2s | BaseRaw=676.3 | CurrentRaw=676.2 | Change=0.1 => Floor
data,,676.3,676.8,0.5,676.8,Time=16.3s | BaseRaw=676.3 | CurrentRaw=676.8 | Change=0.5 => Floor
data,,676.3,677.0,0.7,677.0,Time=16.4s | BaseRaw=676.3 | CurrentRaw=677.0 | Change=0.7 => Floor
