record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,672.8,661.8,11.0,661.8,Time=6.6s | BaseRaw=672.8 | CurrentRaw=661.8 | Change=11.0 => Liquid
data,,672.8,661.4,11.4,661.4,Time=6.7s | BaseRaw=672.8 | CurrentRaw=661.4 | Change=11.4 => Liquid
data,,672.8,661.2,11.6,661.2,Time=6.8s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,661.2,11.6,661.2,Time=6.9s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,661.6,11.2,661.6,Time=7.0s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,661.8,11.0,661.8,Time=7.1s | BaseRaw=672.8 | CurrentRaw=661.8 | Change=11.0 => Liquid
data,,672.8,661.0,11.8,661.0,Time=7.2s | BaseRaw=672.8 | CurrentRaw=661.0 | Change=11.8 => Liquid
data,,672.8,661.2,11.6,661.2,Time=7.3s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,660.6,12.2,660.6,Time=7.4s | BaseRaw=672.8 | CurrentRaw=660.6 | Change=12.2 => Liquid
data,,672.8,661.2,11.6,661.2,Time=7.5s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,661.6,11.2,661.6,Time=7.6s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,662.8,10.0,662.8,Time=7.7s | BaseRaw=672.8 | CurrentRaw=662.8 | Change=10.0 => Floor
data,,672.8,662.6,10.2,662.6,Time=7.8s | BaseRaw=672.8 | CurrentRaw=662.6 | Change=10.2 => Liquid
data,,672.8,663.6,9.2,663.6,Time=7.9s | BaseRaw=672.8 | CurrentRaw=663.6 | Change=9.2 => Floor
data,,672.8,662.6,10.2,662.6,Time=8.0s | BaseRaw=672.8 | CurrentRaw=662.6 | Change=10.2 => Liquid
data,,672.8,662.4,10.4,662.4,Time=8.1s | BaseRaw=672.8 | CurrentRaw=662.4 | Change=10.4 => Liquid
data,,672.8,662.2,10.6,662.2,Time=8.2s | BaseRaw=672.8 | CurrentRaw=662.2 | Change=10.6 => Liquid
data,,672.8,661.6,11.2,661.6,Time=8.3s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,661.0,11.8,661.0,Time=8.4s | BaseRaw=672.8 | CurrentRaw=661.0 | Change=11.8 => Liquid
data,,672.8,661.8,11.0,661.8,Time=8.5s | BaseRaw=672.8 | CurrentRaw=661.8 | Change=11.0 => Liquid
data,,672.8,661.8,11.0,661.8,Time=8.6s | BaseRaw=672.8 | CurrentRaw=661.8 | Change=11.0 => Liquid
data,,672.8,661.6,11.2,661.6,Time=8.7s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,662.4,10.4,662.4,Time=8.8s | BaseRaw=672.8 | CurrentRaw=662.4 | Change=10.4 => Liquid
data,,672.8,662.6,10.2,662.6,Time=8.9s | BaseRaw=672.8 | CurrentRaw=662.6 | Change=10.2 => Liquid
data,,672.8,663.0,9.8,663.0,Time=9.0s | BaseRaw=672.8 | CurrentRaw=663.0 | Change=9.8 => Floor
data,,672.8,664.4,8.4,664.4,Time=9.1s | BaseRaw=672.8 | CurrentRaw=664.4 | Change=8.4 => Floor
data,,672.8,666.0,6.8,666.0,Time=9.2s | BaseRaw=672.8 | CurrentRaw=666.0 | Change=6.8 => Floor
data,,672.8,667.4,5.4,667.4,Time=9.3s | BaseRaw=672.8 | CurrentRaw=667.4 | Change=5.4 => Floor
data,,672.8,668.4,4.4,668.4,Time=9.4s | BaseRaw=672.8 | CurrentRaw=668.4 | Change=4.4 => Floor
data,,672.8,669.0,3.8,669.0,Time=9.5s | BaseRaw=672.8 | CurrentRaw=669.0 | Change=3.8 => Floor
data,,672.8,668.6,4.2,668.6,Time=9.6s | BaseRaw=672.8 | CurrentRaw=668.6 | Change=4.2 => Floor
data,,672.8,668.2,4.6,668.2,Time=9.7s | BaseRaw=672.8 | CurrentRaw=668.2 | Change=4.6 => Floor
data,,672.8,668.0,4.8,668.0,Time=9.8s | BaseRaw=672.8 | CurrentRaw=668.0 | Change=4.8 => Floor
data,,672.8,668.2,4.6,668.2,Time=9.9s | BaseRaw=672.8 | CurrentRaw=668.2 | Change=4.6 => Floor
data,,672.8,667.6,5.2,667.6,Time=10.0s | BaseRaw=672.8 | CurrentRaw=667.6 | Change=5.2 => Floor
data,,672.8,668.2,4.6,668.2,Time=10.1s | BaseRaw=672.8 | CurrentRaw=668.2 | Change=4.6 => Floor
data,,672.8,667.4,5.4,667.4,Time=10.2s | BaseRaw=672.8 | CurrentRaw=667.4 | Change=5.4 => Floor
data,,672.8,666.2,6.6,666.2,Time=10.3s | BaseRaw=672.8 | CurrentRaw=666.2 | Change=6.6 => Floor
data,,672.8,665.6,7.2,665.6,Time=10.4s | BaseRaw=672.8 | CurrentRaw=665.6 | Change=7.2 => Floor
data,,672.8,665.6,7.2,665.6,Time=10.5s | BaseRaw=672.8 | CurrentRaw=665.6 | Change=7.2 => Floor
data,,672.8,664.4,8.4,664.4,Time=10.6s | BaseRaw=672.8 | CurrentRaw=664.4 | Change=8.4 => Floor
data,,672.8,664.4,8.4,664.4,Time=10.7s | BaseRaw=672.8 | CurrentRaw=664.4 | Change=8.4 => Floor
data,,672.8,664.8,8.0,664.8,Time=10.8s | BaseRaw=672.8 | CurrentRaw=664.8 | Change=8.0 => Floor
data,,672.8,664.6,8.2,664.6,Time=10.9s | BaseRaw=672.8 | CurrentRaw=664.6 | Change=8.2 => Floor
data,,672.8,663.6,9.2,663.6,Time=11.0s | BaseRaw=672.8 | CurrentRaw=663.6 | Change=9.2 => Floor
data,,672.8,663.0,9.8,663.0,Time=11.1s | BaseRaw=672.8 | CurrentRaw=663.0 | Change=9.8 => Floor
data,,672.8,662.4,10.4,662.4,Time=11.2s | BaseRaw=672.8 | CurrentRaw=662.4 | Change=10.4 => Liquid
data,,672.8,661.6,11.2,661.6,Time=11.3s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,660.8,12.0,660.8,Time=11.4s | BaseRaw=672.8 | CurrentRaw=660.8 | Change=12.0 => Liquid
data,,672.8,661.2,11.6,661.2,Time=11.5s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,661.2,11.6,661.2,Time=11.6s | BaseRaw=672.8 | CurrentRaw=661.2 | Change=11.6 => Liquid
data,,672.8,660.6,12.2,660.6,Time=11.7s | BaseRaw=672.8 | CurrentRaw=660.6 | Change=12.2 => Liquid
data,,672.8,660.8,12.0,660.8,Time=11.8s | BaseRaw=672.8 | CurrentRaw=660.8 | Change=12.0 => Liquid
data,,672.8,661.0,11.8,661.0,Time=11.9s | BaseRaw=672.8 | CurrentRaw=661.0 | Change=11.8 => Liquid
data,,672.8,660.8,12.0,660.8,Time=12.0s | BaseRaw=672.8 | CurrentRaw=660.8 | Change=12.0 => Liquid
data,,672.8,661.0,11.8,661.0,Time=12.1s | BaseRaw=672.8 | CurrentRaw=661.0 | Change=11.8 => Liquid
data,,672.8,662.4,10.4,662.4,Time=12.2s | BaseRaw=672.8 | CurrentRaw=662.4 | Change=10.4 => Liquid
data,,672.8,661.0,11.8,661.0,Time=12.3s | BaseRaw=672.8 | CurrentRaw=661.0 | Change=11.8 => Liquid
data,,672.8,661.4,11.4,661.4,Time=12.4s | BaseRaw=672.8 | CurrentRaw=661.4 | Change=11.4 => Liquid
data,,672.8,661.6,11.2,661.6,Time=12.5s | BaseRaw=672.8 | CurrentRaw=661.6 | Change=11.2 => Liquid
data,,672.8,661.4,11.4,661.4,Time=12.6s | BaseRaw=672.8 | CurrentRaw=661.4 | Change=11.4 => Liquid
data,,672.8,661.4,11.4,661.4,Time=12.7s | BaseRaw=672.8 | CurrentRaw=661.4 | Change=11.4 => Liquid
data,,672.8,662.6,10.2,662.6,Time=12.8s | BaseRaw=672.8 | CurrentRaw=662.6 | Change=10.2 => Liquid
data,,672.8,662.6,10.2,662.6,Time=12.9s | BaseRaw=672.8 | CurrentRaw=662.6 | Change=10.2 => Liquid
data,,672.8,662.8,10.0,662.8,Time=13.0s | BaseRaw=672.8 | CurrentRaw=662.8 | Change=10.0 => Floor
data,,672.8,663.8,9.0,663.8,Time=13.1s | BaseRaw=672.8 | CurrentRaw=663.8 | Change=9.0 => Floor
data,,672.8,664.2,8.6,664.2,Time=13.2s | BaseRaw=672.8 | CurrentRaw=664.2 | Change=8.6 => Floor
data,,672.8,665.6,7.2,665.6,Time=13.3s | BaseRaw=672.8 | CurrentRaw=665.6 | Change=7.2 => Floor
data,,672.8,666.4,6.4,666.4,Time=13.4s | BaseRaw=672.8 | CurrentRaw=666.4 | Change=6.4 => Floor
data,,672.8,666.6,6.2,666.6,Time=13.5s | BaseRaw=672.8 | CurrentRaw=666.6 | Change=6.2 => Floor
data,,672.8,666.6,6.2,666.6,Time=13.6s | BaseRaw=672.8 | CurrentRaw=666.6 | Change=6.2 => Floor
data,,672.8,667.2,5.6,667.2,Time=13.7s | BaseRaw=672.8 | CurrentRaw=667.2 | Change=5.6 => Floor
data,,672.8,667.4,5.4,667.4,Time=13.8s | BaseRaw=672.8 | CurrentRaw=667.4 | Change=5.4 => Floor
data,,672.8,667.4,5.4,667.4,Time=13.9s | BaseRaw=672.8 | CurrentRaw=667.4 | Change=5.4 => Floor
data,,672.8,668.4,4.4,668.4,Time=14.0s | BaseRaw=672.8 | CurrentRaw=668.4 | Change=4.4 => Floor
data,,672.8,669.2,3.6,669.2,Time=14.1s | BaseRaw=672.8 | CurrentRaw=669.2 | Change=3.6 => Floor
data,,672.8,668.8,4.0,668.8,Time=14.2s | BaseRaw=672.8 | CurrentRaw=668.8 | Change=4.0 => Floor
data,,672.8,668.8,4.0,668.8,Time=14.3s | BaseRaw=672.8 | CurrentRaw=668.8 | Change=4.0 => Floor
data,,672.8,669.6,3.2,669.6,Time=14.4s | BaseRaw=672.8 | CurrentRaw=669.6 | Change=3.2 => Floor
data,,672.8,669.8,3.0,669.8,Time=14.5s | BaseRaw=672.8 | CurrentRaw=669.8 | Change=3.0 => Floor
data,,672.8,669.6,3.2,669.6,Time=14.6s | BaseRaw=672.8 | CurrentRaw=669.6 | Change=3.2 => Floor
data,,672.8,670.2,2.6,670.2,Time=14.7s | BaseRaw=672.8 | CurrentRaw=670.2 | Change=2.6 => Floor
data,,672.8,670.6,2.2,670.6,Time=14.8s | BaseRaw=672.8 | CurrentRaw=670.6 | Change=2.2 => Floor
data,,672.8,671.0,1.8,671.0,Time=14.9s | BaseRaw=672.8 | CurrentRaw=671.0 | Change=1.8 => Floor
data,,672.8,671.2,1.6,671.2,Time=15.0s | BaseRaw=672.8 | CurrentRaw=671.2 | Change=1.6 => Floor
data,,672.8,671.8,1.0,671.8,Time=15.1s | BaseRaw=672.8 | CurrentRaw=671.8 | Change=1.0 => Floor
data,,672.8,672.0,0.8,672.0,Time=15.2s | BaseRaw=672.8 | CurrentRaw=672.0 | Change=0.8 => Floor
data,,672.8,671.8,1.0,671.8,Time=15.3s | BaseRaw=672.8 | CurrentRaw=671.8 | Change=1.0 => Floor
data,,672.8,671.2,1.6,671.2,Time=15.4s | BaseRaw=672.8 | CurrentRaw=671.2 | Change=1.6 => Floor
data,,672.8,671.2,1.6,671.2,Time=15.5s | BaseRaw=672.8 | CurrentRaw=671.2 | Change=1.6 => Floor
data,,672.8,671.8,1.0,671.8,Time=15.6s | BaseRaw=672.8 | CurrentRaw=671.8 | Change=1.0 => Floor
data,,672.8,672.2,0.6,672.2,Time=15.7s | BaseRaw=672.8 | CurrentRaw=672.2 | Change=0.6 => Floor
data,,672.8,672.4,0.4,672.4,Time=15.8s | BaseRaw=672.8 | CurrentRaw=672.4 | Change=0.4 => Floor
data,,672.8,673.0,0.2,673.0,Time=15.9s | BaseRaw=672.8 | CurrentRaw=673.0 | Change=0.2 => Floor
data,,672.8,673.8,1.0,673.8,Time=16.0s | BaseRaw=672.8 | CurrentRaw=673.8 | Change=1.0 => Floor
data,,672.8,673.2,0.4,673.2,Time=16.1s | BaseRaw=672.8 | CurrentRaw=673.2 | Change=0.4 => Floor
data,,672.8,672.8,0.0,672.8,Time=16.2s | BaseRaw=672.8 | CurrentRaw=672.8 | Change=0.0 => Floor
data,,672.8,672.8,0.0,672.8,Time=16.3s | BaseRaw=672.8 | CurrentRaw=672.8 | Change=0.0 => Floor
data,,672.8,672.4,0.4,672.4,Time=16.4s | BaseRaw=672.8 | CurrentRaw=672.4 | Change=0.4 => Floor
data,,672.8,671.2,1.6,671.2,Time=16.5s | BaseRaw=672.8 | CurrentRaw=671.2 | Change=1.6 => Floor
data,,672.8,670.2,2.6,670.2,Time=16.6s | BaseRaw=672.8 | CurrentRaw=670.2 | Change=2.6 => Floor
data,,672.8,669.8,3.0,669.8,Time=16.7s | BaseRaw=672.8 | CurrentRaw=669.8 | Change=3.0 => Floor
data,,672.8,669.8,3.0,669.8,Time=16.8s | BaseRaw=672.8 | CurrentRaw=669.8 | Change=3.0 => Floor
data,,672.8,669.8,3.0,669.8,Time=16.9s | BaseRaw=672.8 | CurrentRaw=669.8 | Change=3.0 => Floor
data,,672.8,670.2,2.6,670.2,Time=17.0s | BaseRaw=672.8 | CurrentRaw=670.2 | Change=2.6 => Floor
data,,672.8,671.6,1.2,671.6,Time=17.1s | BaseRaw=672.8 | CurrentRaw=671.6 | Change=1.2 => Floor
data,,672.8,672.4,0.4,672.4,Time=17.2s | BaseRaw=672.8 | CurrentRaw=672.4 | Change=0.4 => Floor
data,,672.8,673.0,0.2,673.0,Time=17.3s | BaseRaw=672.8 | CurrentRaw=673.0 | Change=0.2 => Floor
data,,672.8,673.6,0.8,673.6,Time=17.4s | BaseRaw=672.8 | CurrentRaw=673.6 | Change=0.8 => Floor
data,,672.8,674.2,1.4,674.2,Time=17.5s | BaseRaw=672.8 | CurrentRaw=674.2 | Change=1.4 => Floor
data,,672.8,674.8,2.0,674.8,Time=17.6s | BaseRaw=672.8 | CurrentRaw=674.8 | Change=2.0 => Floor
data,,672.8,675.8,3.0,675.8,Time=17.7s | BaseRaw=672.8 | CurrentRaw=675.8 | Change=3.0 => Floor
data,,672.8,676.2,3.4,676.2,Time=17.8s | BaseRaw=672.8 | CurrentRaw=676.2 | Change=3.4 => Floor
data,,672.8,677.0,4.2,677.0,Time=17.9s | BaseRaw=672.8 | CurrentRaw=677.0 | Change=4.2 => Floor
data,,672.8,677.4,4.6,677.4,Time=18.0s | BaseRaw=672.8 | CurrentRaw=677.4 | Change=4.6 => Floor
data,,672.8,677.2,4.4,677.2,Time=18.1s | BaseRaw=672.8 | CurrentRaw=677.2 | Change=4.4 => Floor
data,,672.8,676.4,3.6,676.4,Time=18.2s | BaseRaw=672.8 | CurrentRaw=676.4 | Change=3.6 => Floor
data,,672.8,676.0,3.2,676.0,Time=18.3s | BaseRaw=672.8 | CurrentRaw=676.0 | Change=3.2 => Floor
data,,672.8,675.4,2.6,675.4,Time=18.4s | BaseRaw=672.8 | CurrentRaw=675.4 | Change=2.6 => Floor
data,,672.8,675.0,2.2,675.0,Time=18.5s | BaseRaw=672.8 | CurrentRaw=675.0 | Change=2.2 => Floor
data,,672.8,674.6,1.8,674.6,Time=18.6s | BaseRaw=672.8 | CurrentRaw=674.6 | Change=1.8 => Floor
data,,672.8,673.6,0.8,673.6,Time=18.7s | BaseRaw=672.8 | CurrentRaw=673.6 | Change=0.8 => Floor
data,,672.8,673.4,0.6,673.4,Time=18.8s | BaseRaw=672.8 | CurrentRaw=673.4 | Change=0.6 => Floor
data,,672.8,672.6,0.2,672.6,Time=18.9s | BaseRaw=672.8 | CurrentRaw=672.6 | Change=0.2 => Floor
