record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,737.7,736.0,1.7,736.0,Time=6.6s | BaseRaw=737.7 | CurrentRaw=736.0 | Change=1.7 => Floor
data,,737.7,741.8,4.1,741.8,Time=6.7s | BaseRaw=737.7 | CurrentRaw=741.8 | Change=4.1 => Floor
data,,737.7,747.6,9.9,747.6,Time=6.8s | BaseRaw=737.7 | CurrentRaw=747.6 | Change=9.9 => Floor
data,,737.7,752.6,14.9,752.6,Time=6.9s | BaseRaw=737.7 | CurrentRaw=752.6 | Change=14.9 => Liquid
data,,737.7,756.0,18.3,756.0,Time=7.0s | BaseRaw=737.7 | CurrentRaw=756.0 | Change=18.3 => Liquid
data,,737.7,757.4,19.7,757.4,Time=7.1s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,757.0,19.3,757.0,Time=7.2s | BaseRaw=737.7 | CurrentRaw=757.0 | Change=19.3 => Liquid
data,,737.7,757.6,19.9,757.6,Time=7.3s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,758.0,20.3,758.0,Time=7.4s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,757.6,19.9,757.6,Time=7.5s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.6,19.9,757.6,Time=7.6s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,758.4,20.7,758.4,Time=7.7s | BaseRaw=737.7 | CurrentRaw=758.4 | Change=20.7 => Liquid
data,,737.7,757.6,19.9,757.6,Time=7.8s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.8,20.1,757.8,Time=7.9s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,758.4,20.7,758.4,Time=8.0s | BaseRaw=737.7 | CurrentRaw=758.4 | Change=20.7 => Liquid
data,,737.7,757.8,20.1,757.8,Time=8.1s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.6,19.9,757.6,Time=8.2s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,758.0,20.3,758.0,Time=8.3s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,757.4,19.7,757.4,Time=8.4s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,757.2,19.5,757.2,Time=8.5s | BaseRaw=737.7 | CurrentRaw=757.2 | Change=19.5 => Liquid
data,,737.7,757.8,20.1,757.8,Time=8.6s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.4,19.7,757.4,Time=8.7s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,757.4,19.7,757.4,Time=8.8s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,758.0,20.3,758.0,Time=8.9s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,757.6,19.9,757.6,Time=9.0s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.6,19.9,757.6,Time=9.1s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,758.0,20.3,758.0,Time=9.2s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,757.6,19.9,757.6,Time=9.3s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.4,19.7,757.4,Time=9.4s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,758.0,20.3,758.0,Time=9.5s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,757.2,19.5,757.2,Time=9.6s | BaseRaw=737.7 | CurrentRaw=757.2 | Change=19.5 => Liquid
data,,737.7,757.2,19.5,757.2,Time=9.7s | BaseRaw=737.7 | CurrentRaw=757.2 | Change=19.5 => Liquid
data,,737.7,757.8,20.1,757.8,Time=9.8s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.4,19.7,757.4,Time=9.9s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,757.2,19.5,757.2,Time=10.0s | BaseRaw=737.7 | CurrentRaw=757.2 | Change=19.5 => Liquid
data,,737.7,757.8,20.1,757.8,Time=10.1s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.6,19.9,757.6,Time=10.2s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.8,20.1,757.8,Time=10.3s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.6,19.9,757.6,Time=10.4s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.6,19.9,757.6,Time=10.5s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.8,20.1,757.8,Time=10.6s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,757.4,19.7,757.4,Time=10.7s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,757.6,19.9,757.6,Time=10.8s | BaseRaw=737.7 | CurrentRaw=757.6 | Change=19.9 => Liquid
data,,737.7,757.8,20.1,757.8,Time=10.9s | BaseRaw=737.7 | CurrentRaw=757.8 | Change=20.1 => Liquid
data,,737.7,758.0,20.3,758.0,Time=11.0s | BaseRaw=737.7 | CurrentRaw=758.0 | Change=20.3 => Liquid
data,,737.7,758.2,20.5,758.2,Time=11.1s | BaseRaw=737.7 | CurrentRaw=758.2 | Change=20.5 => Liquid
data,,737.7,758.6,20.9,758.6,Time=11.2s | BaseRaw=737.7 | CurrentRaw=758.6 | Change=20.9 => Liquid
data,,737.7,758.6,20.9,758.6,Time=11.3s | BaseRaw=737.7 | CurrentRaw=758.6 | Change=20.9 => Liquid
data,,737.7,758.6,20.9,758.6,Time=11.4s | BaseRaw=737.7 | CurrentRaw=758.6 | Change=20.9 => Liquid
data,,737.7,758.6,20.9,758.6,Time=11.5s | BaseRaw=737.7 | CurrentRaw=758.6 | Change=20.9 => Liquid
data,,737.7,758.4,20.7,758.4,Time=11.6s | BaseRaw=737.7 | CurrentRaw=758.4 | Change=20.7 => Liquid
data,,737.7,758.2,20.5,758.2,Time=11.7s | BaseRaw=737.7 | CurrentRaw=758.2 | Change=20.5 => Liquid
data,,737.7,757.4,19.7,757.4,Time=11.8s | BaseRaw=737.7 | CurrentRaw=757.4 | Change=19.7 => Liquid
data,,737.7,755.4,17.7,755.4,Time=11.9s | BaseRaw=737.7 | CurrentRaw=755.4 | Change=17.7 => Liquid
data,,737.7,751.4,13.7,751.4,Time=12.0s | BaseRaw=737.7 | CurrentRaw=751.4 | Change=13.7 => Liquid
data,,737.7,745.8,8.1,745.8,Time=12.1s | BaseRaw=737.7 | CurrentRaw=745.8 | Change=8.1 => Floor
data,,737.7,739.2,1.5,739.2,Time=12.2s | BaseRaw=737.7 | CurrentRaw=739.2 | Change=1.5 => Floor
data,,737.7,732.8,4.9,732.8,Time=12.3s | BaseRaw=737.7 | CurrentRaw=732.8 | Change=4.9 => Floor
data,,737.7,729.6,8.1,729.6,Time=12.4s | BaseRaw=737.7 | CurrentRaw=729.6 | Change=8.1 => Floor
data,,737.7,728.2,9.5,728.2,Time=12.5s | BaseRaw=737.7 | CurrentRaw=728.2 | Change=9.5 => Floor
data,,737.7,728.4,9.3,728.4,Time=12.6s | BaseRaw=737.7 | CurrentRaw=728.4 | Change=9.3 => Floor
data,,737.7,731.2,6.5,731.2,Time=12.7s | BaseRaw=737.7 | CurrentRaw=731.2 | Change=6.5 => Floor
data,,737.7,734.4,3.3,734.4,Time=12.8s | BaseRaw=737.7 | CurrentRaw=734.4 | Change=3.3 => Floor
data,,737.7,735.8,1.9,735.8,Time=12.9s | BaseRaw=737.7 | CurrentRaw=735.8 | Change=1.9 => Floor
data,,737.7,736.4,1.3,736.4,Time=13.0s | BaseRaw=737.7 | CurrentRaw=736.4 | Change=1.3 => Floor
data,,737.7,737.8,0.1,737.8,Time=13.1s | BaseRaw=737.7 | CurrentRaw=737.8 | Change=0.1 => Floor
data,,737.7,738.2,0.5,738.2,Time=13.2s | BaseRaw=737.7 | CurrentRaw=738.2 | Change=0.5 => Floor
data,,737.7,736.6,1.1,736.6,Time=13.3s | BaseRaw=737.7 | CurrentRaw=736.6 | Change=1.1 => Floor
data,,737.7,735.8,1.9,735.8,Time=13.4s | BaseRaw=737.7 | CurrentRaw=735.8 | Change=1.9 => Floor
data,,737.7,736.2,1.5,736.2,Time=13.5s | BaseRaw=737.7 | CurrentRaw=736.2 | Change=1.5 => Floor
data,,737.7,735.2,2.5,735.2,Time=13.6s | BaseRaw=737.7 | CurrentRaw=735.2 | Change=2.5 => Floor
data,,737.7,733.6,4.1,733.6,Time=13.7s | BaseRaw=737.7 | CurrentRaw=733.6 | Change=4.1 => Floor
data,,737.7,733.6,4.1,733.6,Time=13.8s | BaseRaw=737.7 | CurrentRaw=733.6 | Change=4.1 => Floor
data,,737.7,734.0,3.7,734.0,Time=13.9s | BaseRaw=737.7 | CurrentRaw=734.0 | Change=3.7 => Floor
data,,737.7,733.2,4.5,733.2,Time=14.0s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,732.8,4.9,732.8,Time=14.1s | BaseRaw=737.7 | CurrentRaw=732.8 | Change=4.9 => Floor
data,,737.7,733.4,4.3,733.4,Time=14.2s | BaseRaw=737.7 | CurrentRaw=733.4 | Change=4.3 => Floor
data,,737.7,733.8,3.9,733.8,Time=14.3s | BaseRaw=737.7 | CurrentRaw=733.8 | Change=3.9 => Floor
data,,737.7,733.2,4.5,733.2,Time=14.4s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,733.0,4.7,733.0,Time=14.5s | BaseRaw=737.7 | CurrentRaw=733.0 | Change=4.7 => Floor
data,,737.7,733.8,3.9,733.8,Time=14.6s | BaseRaw=737.7 | CurrentRaw=733.8 | Change=3.9 => Floor
data,,737.7,733.8,3.9,733.8,Time=14.7s | BaseRaw=737.7 | CurrentRaw=733.8 | Change=3.9 => Floor
data,,737.7,733.0,4.7,733.0,Time=14.8s | BaseRaw=737.7 | CurrentRaw=733.0 | Change=4.7 => Floor
data,,737.7,733.2,4.5,733.2,Time=14.9s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,734.0,3.7,734.0,Time=15.0s | BaseRaw=737.7 | CurrentRaw=734.0 | Change=3.7 => Floor
data,,737.7,733.4,4.3,733.4,Time=15.1s | BaseRaw=737.7 | CurrentRaw=733.4 | Change=4.3 => Floor
data,,737.7,733.0,4.7,733.0,Time=15.2s | BaseRaw=737.7 | CurrentRaw=733.0 | Change=4.7 => Floor
data,,737.7,733.6,4.1,733.6,Time=15.3s | BaseRaw=737.7 | CurrentRaw=733.6 | Change=4.1 => Floor
data,,737.7,734.0,3.7,734.0,Time=15.4s | BaseRaw=737.7 | CurrentRaw=734.0 | Change=3.7 => Floor
data,,737.7,733.2,4.5,733.2,Time=15.5s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,732.8,4.9,732.8,Time=15.6s | BaseRaw=737.7 | CurrentRaw=732.8 | Change=4.9 => Floor
data,,737.7,733.4,4.3,733.4,Time=15.7s | BaseRaw=737.7 | CurrentRaw=733.4 | Change=4.3 => Floor
data,,737.7,733.4,4.3,733.4,Time=15.8s | BaseRaw=737.7 | CurrentRaw=733.4 | Change=4.3 => Floor
data,,737.7,732.6,5.1,732.6,Time=15.9s | BaseRaw=737.7 | CurrentRaw=732.6 | Change=5.1 => Floor
data,,737.7,732.6,5.1,732.6,Time=16.0s | BaseRaw=737.7 | CurrentRaw=732.6 | Change=5.1 => Floor
data,,737.7,733.4,4.3,733.4,Time=16.1s | BaseRaw=737.7 | CurrentRaw=733.4 | Change=4.3 => Floor
data,,737.7,733.2,4.5,733.2,Time=16.2s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,732.6,5.1,732.6,Time=16.3s | BaseRaw=737.7 | CurrentRaw=732.6 | Change=5.1 => Floor
data,,737.7,733.0,4.7,733.0,Time=16.4s | BaseRaw=737.7 | CurrentRaw=733.0 | Change=4.7 => Floor
data,,737.7,733.6,4.1,733.6,Time=16.5s | BaseRaw=737.7 | CurrentRaw=733.6 | Change=4.1 => Floor
data,,737.7,733.2,4.5,733.2,Time=16.6s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
data,,737.7,732.6,5.1,732.6,Time=16.7s | BaseRaw=737.7 | CurrentRaw=732.6 | Change=5.1 => Floor
data,,737.7,733.2,4.5,733.2,Time=16.8s | BaseRaw=737.7 | CurrentRaw=733.2 | Change=4.5 => Floor
