record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,745.5,682.6,62.9,682.6,Time=6.6s | BaseRaw=745.5 | CurrentRaw=682.6 | Change=62.9 => Liquid
data,,745.5,671.6,73.9,671.6,Time=6.7s | BaseRaw=745.5 | CurrentRaw=671.6 | Change=73.9 => Liquid
data,,745.5,664.8,80.7,664.8,Time=6.8s | BaseRaw=745.5 | CurrentRaw=664.8 | Change=80.7 => Liquid
data,,745.5,663.4,82.1,663.4,Time=6.9s | BaseRaw=745.5 | CurrentRaw=663.4 | Change=82.1 => Liquid
data,,745.5,663.8,81.7,663.8,Time=7.0s | BaseRaw=745.5 | CurrentRaw=663.8 | Change=81.7 => Liquid
data,,745.5,665.4,80.1,665.4,Time=7.1s | BaseRaw=745.5 | CurrentRaw=665.4 | Change=80.1 => Liquid
data,,745.5,667.6,77.9,667.6,Time=7.2s | BaseRaw=745.5 | CurrentRaw=667.6 | Change=77.9 => Liquid
data,,745.5,667.4,78.1,667.4,Time=7.3s | BaseRaw=745.5 | CurrentRaw=667.4 | Change=78.1 => Liquid
data,,745.5,667.0,78.5,667.0,Time=7.4s | BaseRaw=745.5 | CurrentRaw=667.0 | Change=78.5 => Liquid
data,,745.5,667.4,78.1,667.4,Time=7.5s | BaseRaw=745.5 | CurrentRaw=667.4 | Change=78.1 => Liquid
data,,745.5,666.6,78.9,666.6,Time=7.6s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.0,79.5,666.0,Time=7.7s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,666.8,78.7,666.8,Time=7.8s | BaseRaw=745.5 | CurrentRaw=666.8 | Change=78.7 => Liquid
data,,745.5,666.2,79.3,666.2,Time=7.9s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,665.6,79.9,665.6,Time=8.0s | BaseRaw=745.5 | CurrentRaw=665.6 | Change=79.9 => Liquid
data,,745.5,666.4,79.1,666.4,Time=8.1s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.0,79.5,666.0,Time=8.2s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.8,79.7,665.8,Time=8.3s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,666.6,78.9,666.6,Time=8.4s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.2,79.3,666.2,Time=8.5s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,665.8,79.7,665.8,Time=8.6s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,666.6,78.9,666.6,Time=8.7s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.0,79.5,666.0,Time=8.8s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.8,79.7,665.8,Time=8.9s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,666.6,78.9,666.6,Time=9.0s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.0,79.5,666.0,Time=9.1s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.6,79.9,665.6,Time=9.2s | BaseRaw=745.5 | CurrentRaw=665.6 | Change=79.9 => Liquid
data,,745.5,666.4,79.1,666.4,Time=9.3s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,665.8,79.7,665.8,Time=9.4s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,665.4,80.1,665.4,Time=9.5s | BaseRaw=745.5 | CurrentRaw=665.4 | Change=80.1 => Liquid
data,,745.5,666.4,79.1,666.4,Time=9.6s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.0,79.5,666.0,Time=9.7s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.6,79.9,665.6,Time=9.8s | BaseRaw=745.5 | CurrentRaw=665.6 | Change=79.9 => Liquid
data,,745.5,666.4,79.1,666.4,Time=9.9s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.0,79.5,666.0,Time=10.0s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.6,79.9,665.6,Time=10.1s | BaseRaw=745.5 | CurrentRaw=665.6 | Change=79.9 => Liquid
data,,745.5,666.2,79.3,666.2,Time=10.2s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,665.8,79.7,665.8,Time=10.3s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,666.0,79.5,666.0,Time=10.4s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,666.0,79.5,666.0,Time=10.5s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,666.0,79.5,666.0,Time=10.6s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,665.8,79.7,665.8,Time=10.7s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,665.8,79.7,665.8,Time=10.8s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,665.6,79.9,665.6,Time=10.9s | BaseRaw=745.5 | CurrentRaw=665.6 | Change=79.9 => Liquid
data,,745.5,665.8,79.7,665.8,Time=11.0s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,665.8,79.7,665.8,Time=11.1s | BaseRaw=745.5 | CurrentRaw=665.8 | Change=79.7 => Liquid
data,,745.5,666.0,79.5,666.0,Time=11.2s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,666.0,79.5,666.0,Time=11.3s | BaseRaw=745.5 | CurrentRaw=666.0 | Change=79.5 => Liquid
data,,745.5,666.2,79.3,666.2,Time=11.4s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,666.2,79.3,666.2,Time=11.5s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,666.2,79.3,666.2,Time=11.6s | BaseRaw=745.5 | CurrentRaw=666.2 | Change=79.3 => Liquid
data,,745.5,666.4,79.1,666.4,Time=11.7s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.4,79.1,666.4,Time=11.8s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.4,79.1,666.4,Time=11.9s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,666.6,78.9,666.6,Time=12.0s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.6,78.9,666.6,Time=12.1s | BaseRaw=745.5 | CurrentRaw=666.6 | Change=78.9 => Liquid
data,,745.5,666.4,79.1,666.4,Time=12.2s | BaseRaw=745.5 | CurrentRaw=666.4 | Change=79.1 => Liquid
data,,745.5,664.8,80.7,664.8,Time=12.3s | BaseRaw=745.5 | CurrentRaw=664.8 | Change=80.7 => Liquid
data,,745.5,663.6,81.9,663.6,Time=12.4s | BaseRaw=745.5 | CurrentRaw=663.6 | Change=81.9 => Liquid
data,,745.5,668.6,76.9,668.6,Time=12.5s | BaseRaw=745.5 | CurrentRaw=668.6 | Change=76.9 => Liquid
data,,745.5,680.0,65.5,680.0,Time=12.6s | BaseRaw=745.5 | CurrentRaw=680.0 | Change=65.5 => Liquid
data,,745.5,694.6,50.9,694.6,Time=12.7s | BaseRaw=745.5 | CurrentRaw=694.6 | Change=50.9 => Liquid
data,,745.5,711.6,33.9,711.6,Time=12.8s | BaseRaw=745.5 | CurrentRaw=711.6 | Change=33.9 => Liquid
data,,745.5,728.2,17.3,728.2,Time=12.9s | BaseRaw=745.5 | CurrentRaw=728.2 | Change=17.3 => Liquid
data,,745.5,739.4,6.1,739.4,Time=13.0s | BaseRaw=745.5 | CurrentRaw=739.4 | Change=6.1 => Floor
data,,745.5,743.8,1.7,743.8,Time=13.1s | BaseRaw=745.5 | CurrentRaw=743.8 | Change=1.7 => Floor
data,,745.5,745.2,0.3,745.2,Time=13.2s | BaseRaw=745.5 | CurrentRaw=745.2 | Change=0.3 => Floor
data,,745.5,746.6,1.1,746.6,Time=13.3s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,746.8,1.3,746.8,Time=13.4s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,746.4,0.9,746.4,Time=13.5s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,747.0,1.5,747.0,Time=13.6s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,747.2,1.7,747.2,Time=13.7s | BaseRaw=745.5 | CurrentRaw=747.2 | Change=1.7 => Floor
data,,745.5,746.4,0.9,746.4,Time=13.8s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,746.2,0.7,746.2,Time=13.9s | BaseRaw=745.5 | CurrentRaw=746.2 | Change=0.7 => Floor
data,,745.5,747.0,1.5,747.0,Time=14.0s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.8,1.3,746.8,Time=14.1s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,746.2,0.7,746.2,Time=14.2s | BaseRaw=745.5 | CurrentRaw=746.2 | Change=0.7 => Floor
data,,745.5,746.8,1.3,746.8,Time=14.3s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,747.4,1.9,747.4,Time=14.4s | BaseRaw=745.5 | CurrentRaw=747.4 | Change=1.9 => Floor
data,,745.5,746.8,1.3,746.8,Time=14.5s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,746.4,0.9,746.4,Time=14.6s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,746.8,1.3,746.8,Time=14.7s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,747.2,1.7,747.2,Time=14.8s | BaseRaw=745.5 | CurrentRaw=747.2 | Change=1.7 => Floor
data,,745.5,746.6,1.1,746.6,Time=14.9s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,746.4,0.9,746.4,Time=15.0s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,747.2,1.7,747.2,Time=15.1s | BaseRaw=745.5 | CurrentRaw=747.2 | Change=1.7 => Floor
data,,745.5,747.6,2.1,747.6,Time=15.2s | BaseRaw=745.5 | CurrentRaw=747.6 | Change=2.1 => Floor
data,,745.5,746.6,1.1,746.6,Time=15.3s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,746.6,1.1,746.6,Time=15.4s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,747.4,1.9,747.4,Time=15.5s | BaseRaw=745.5 | CurrentRaw=747.4 | Change=1.9 => Floor
data,,745.5,747.0,1.5,747.0,Time=15.6s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.0,0.5,746.0,Time=15.7s | BaseRaw=745.5 | CurrentRaw=746.0 | Change=0.5 => Floor
data,,745.5,746.6,1.1,746.6,Time=15.8s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,747.0,1.5,747.0,Time=15.9s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.4,0.9,746.4,Time=16.0s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,746.0,0.5,746.0,Time=16.1s | BaseRaw=745.5 | CurrentRaw=746.0 | Change=0.5 => Floor
data,,745.5,746.6,1.1,746.6,Time=16.2s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,746.8,1.3,746.8,Time=16.3s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
data,,745.5,746.2,0.7,746.2,Time=16.4s | BaseRaw=745.5 | CurrentRaw=746.2 | Change=0.7 => Floor
data,,745.5,746.2,0.7,746.2,Time=16.5s | BaseRaw=745.5 | CurrentRaw=746.2 | Change=0.7 => Floor
data,,745.5,747.0,1.5,747.0,Time=16.6s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,747.0,1.5,747.0,Time=16.7s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.2,0.7,746.2,Time=16.8s | BaseRaw=745.5 | CurrentRaw=746.2 | Change=0.7 => Floor
data,,745.5,746.4,0.9,746.4,Time=16.9s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,747.0,1.5,747.0,Time=17.0s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.4,0.9,746.4,Time=17.1s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,746.0,0.5,746.0,Time=17.2s | BaseRaw=745.5 | CurrentRaw=746.0 | Change=0.5 => Floor
data,,745.5,746.6,1.1,746.6,Time=17.3s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,747.2,1.7,747.2,Time=17.4s | BaseRaw=745.5 | CurrentRaw=747.2 | Change=1.7 => Floor
data,,745.5,746.6,1.1,746.6,Time=17.5s | BaseRaw=745.5 | CurrentRaw=746.6 | Change=1.1 => Floor
data,,745.5,746.4,0.9,746.4,Time=17.6s | BaseRaw=745.5 | CurrentRaw=746.4 | Change=0.9 => Floor
data,,745.5,747.0,1.5,747.0,Time=17.7s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,747.0,1.5,747.0,Time=17.8s | BaseRaw=745.5 | CurrentRaw=747.0 | Change=1.5 => Floor
data,,745.5,746.0,0.5,746.0,Time=17.9s | BaseRaw=745.5 | CurrentRaw=746.0 | Change=0.5 => Floor
data,,745.5,746.0,0.5,746.0,Time=18.0s | BaseRaw=745.5 | CurrentRaw=746.0 | Change=0.5 => Floor
data,,745.5,746.8,1.3,746.8,Time=18.1s | BaseRaw=745.5 | CurrentRaw=746.8 | Change=1.3 => Floor
