record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,657.7,692.6,34.9,692.6,Time=6.6s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,692.4,34.7,692.4,Time=6.7s | BaseRaw=657.7 | CurrentRaw=692.4 | Change=34.7 => Liquid
data,,657.7,691.8,34.1,691.8,Time=6.8s | BaseRaw=657.7 | CurrentRaw=691.8 | Change=34.1 => Liquid
data,,657.7,693.0,35.3,693.0,Time=6.9s | BaseRaw=657.7 | CurrentRaw=693.0 | Change=35.3 => Liquid
data,,657.7,692.4,34.7,692.4,Time=7.0s | BaseRaw=657.7 | CurrentRaw=692.4 | Change=34.7 => Liquid
data,,657.7,691.6,33.9,691.6,Time=7.1s | BaseRaw=657.7 | CurrentRaw=691.6 | Change=33.9 => Liquid
data,,657.7,692.8,35.1,692.8,Time=7.2s | BaseRaw=657.7 | CurrentRaw=692.8 | Change=35.1 => Liquid
data,,657.7,692.2,34.5,692.2,Time=7.3s | BaseRaw=657.7 | CurrentRaw=692.2 | Change=34.5 => Liquid
data,,657.7,691.4,33.7,691.4,Time=7.4s | BaseRaw=657.7 | CurrentRaw=691.4 | Change=33.7 => Liquid
data,,657.7,692.6,34.9,692.6,Time=7.5s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,692.0,34.3,692.0,Time=7.6s | BaseRaw=657.7 | CurrentRaw=692.0 | Change=34.3 => Liquid
data,,657.7,691.4,33.7,691.4,Time=7.7s | BaseRaw=657.7 | CurrentRaw=691.4 | Change=33.7 => Liquid
data,,657.7,692.6,34.9,692.6,Time=7.8s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,692.0,34.3,692.0,Time=7.9s | BaseRaw=657.7 | CurrentRaw=692.0 | Change=34.3 => Liquid
data,,657.7,691.4,33.7,691.4,Time=8.0s | BaseRaw=657.7 | CurrentRaw=691.4 | Change=33.7 => Liquid
data,,657.7,692.6,34.9,692.6,Time=8.1s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,692.0,34.3,692.0,Time=8.2s | BaseRaw=657.7 | CurrentRaw=692.0 | Change=34.3 => Liquid
data,,657.7,691.6,33.9,691.6,Time=8.3s | BaseRaw=657.7 | CurrentRaw=691.6 | Change=33.9 => Liquid
data,,657.7,693.0,35.3,693.0,Time=8.4s | BaseRaw=657.7 | CurrentRaw=693.0 | Change=35.3 => Liquid
data,,657.7,692.2,34.5,692.2,Time=8.5s | BaseRaw=657.7 | CurrentRaw=692.2 | Change=34.5 => Liquid
data,,657.7,691.6,33.9,691.6,Time=8.6s | BaseRaw=657.7 | CurrentRaw=691.6 | Change=33.9 => Liquid
data,,657.7,693.0,35.3,693.0,Time=8.7s | BaseRaw=657.7 | CurrentRaw=693.0 | Change=35.3 => Liquid
data,,657.7,692.2,34.5,692.2,Time=8.8s | BaseRaw=657.7 | CurrentRaw=692.2 | Change=34.5 => Liquid
data,,657.7,691.4,33.7,691.4,Time=8.9s | BaseRaw=657.7 | CurrentRaw=691.4 | Change=33.7 => Liquid
data,,657.7,693.0,35.3,693.0,Time=9.0s | BaseRaw=657.7 | CurrentRaw=693.0 | Change=35.3 => Liquid
data,,657.7,692.4,34.7,692.4,Time=9.1s | BaseRaw=657.7 | CurrentRaw=692.4 | Change=34.7 => Liquid
data,,657.7,691.8,34.1,691.8,Time=9.2s | BaseRaw=657.7 | CurrentRaw=691.8 | Change=34.1 => Liquid
data,,657.7,693.4,35.7,693.4,Time=9.3s | BaseRaw=657.7 | CurrentRaw=693.4 | Change=35.7 => Liquid
data,,657.7,692.6,34.9,692.6,Time=9.4s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,691.8,34.1,691.8,Time=9.5s | BaseRaw=657.7 | CurrentRaw=691.8 | Change=34.1 => Liquid
data,,657.7,693.2,35.5,693.2,Time=9.6s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,692.4,34.7,692.4,Time=9.7s | BaseRaw=657.7 | CurrentRaw=692.4 | Change=34.7 => Liquid
data,,657.7,691.4,33.7,691.4,Time=9.8s | BaseRaw=657.7 | CurrentRaw=691.4 | Change=33.7 => Liquid
data,,657.7,693.0,35.3,693.0,Time=9.9s | BaseRaw=657.7 | CurrentRaw=693.0 | Change=35.3 => Liquid
data,,657.7,692.4,34.7,692.4,Time=10.0s | BaseRaw=657.7 | CurrentRaw=692.4 | Change=34.7 => Liquid
data,,657.7,691.6,33.9,691.6,Time=10.1s | BaseRaw=657.7 | CurrentRaw=691.6 | Change=33.9 => Liquid
data,,657.7,692.6,34.9,692.6,Time=10.2s | BaseRaw=657.7 | CurrentRaw=692.6 | Change=34.9 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.3s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.4s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.5s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.6s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.4,35.7,693.4,Time=10.7s | BaseRaw=657.7 | CurrentRaw=693.4 | Change=35.7 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.8s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=10.9s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=11.0s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=11.1s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=11.2s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=11.3s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.2,35.5,693.2,Time=11.4s | BaseRaw=657.7 | CurrentRaw=693.2 | Change=35.5 => Liquid
data,,657.7,693.4,35.7,693.4,Time=11.5s | BaseRaw=657.7 | CurrentRaw=693.4 | Change=35.7 => Liquid
data,,657.7,693.6,35.9,693.6,Time=11.6s | BaseRaw=657.7 | CurrentRaw=693.6 | Change=35.9 => Liquid
data,,657.7,693.8,36.1,693.8,Time=11.7s | BaseRaw=657.7 | CurrentRaw=693.8 | Change=36.1 => Liquid
data,,657.7,693.8,36.1,693.8,Time=11.8s | BaseRaw=657.7 | CurrentRaw=693.8 | Change=36.1 => Liquid
data,,657.7,693.8,36.1,693.8,Time=11.9s | BaseRaw=657.7 | CurrentRaw=693.8 | Change=36.1 => Liquid
data,,657.7,693.8,36.1,693.8,Time=12.0s | BaseRaw=657.7 | CurrentRaw=693.8 | Change=36.1 => Liquid
data,,657.7,693.8,36.1,693.8,Time=12.1s | BaseRaw=657.7 | CurrentRaw=693.8 | Change=36.1 => Liquid
data,,657.7,694.4,36.7,694.4,Time=12.2s | BaseRaw=657.7 | CurrentRaw=694.4 | Change=36.7 => Liquid
data,,657.7,694.6,36.9,694.6,Time=12.3s | BaseRaw=657.7 | CurrentRaw=694.6 | Change=36.9 => Liquid
data,,657.7,694.8,37.1,694.8,Time=12.4s | BaseRaw=657.7 | CurrentRaw=694.8 | Change=37.1 => Liquid
data,,657.7,694.2,36.5,694.2,Time=12.5s | BaseRaw=657.7 | CurrentRaw=694.2 | Change=36.5 => Liquid
data,,657.7,691.2,33.5,691.2,Time=12.6s | BaseRaw=657.7 | CurrentRaw=691.2 | Change=33.5 => Liquid
data,,657.7,686.0,28.3,686.0,Time=12.7s | BaseRaw=657.7 | CurrentRaw=686.0 | Change=28.3 => Liquid
data,,657.7,679.2,21.5,679.2,Time=12.8s | BaseRaw=657.7 | CurrentRaw=679.2 | Change=21.5 => Liquid
data,,657.7,672.2,14.5,672.2,Time=12.9s | BaseRaw=657.7 | CurrentRaw=672.2 | Change=14.5 => Liquid
data,,657.7,666.4,8.7,666.4,Time=13.0s | BaseRaw=657.7 | CurrentRaw=666.4 | Change=8.7 => Floor
data,,657.7,663.0,5.3,663.0,Time=13.1s | BaseRaw=657.7 | CurrentRaw=663.0 | Change=5.3 => Floor
data,,657.7,659.8,2.1,659.8,Time=13.2s | BaseRaw=657.7 | CurrentRaw=659.8 | Change=2.1 => Floor
data,,657.7,659.8,2.1,659.8,Time=13.3s | BaseRaw=657.7 | CurrentRaw=659.8 | Change=2.1 => Floor
data,,657.7,658.2,0.5,658.2,Time=13.4s | BaseRaw=657.7 | CurrentRaw=658.2 | Change=0.5 => Floor
data,,657.7,658.2,0.5,658.2,Time=13.5s | BaseRaw=657.7 | CurrentRaw=658.2 | Change=0.5 => Floor
data,,657.7,657.8,0.1,657.8,Time=13.6s | BaseRaw=657.7 | CurrentRaw=657.8 | Change=0.1 => Floor
data,,657.7,657.8,0.1,657.8,Time=13.7s | BaseRaw=657.7 | CurrentRaw=657.8 | Change=0.1 => Floor
data,,657.7,656.4,1.3,656.4,Time=13.8s | BaseRaw=657.7 | CurrentRaw=656.4 | Change=1.3 => Floor
data,,657.7,656.4,1.3,656.4,Time=13.9s | BaseRaw=657.7 | CurrentRaw=656.4 | Change=1.3 => Floor
data,,657.7,656.6,1.1,656.6,Time=14.0s | BaseRaw=657.7 | CurrentRaw=656.6 | Change=1.1 => Floor
data,,657.7,655.2,2.5,655.2,Time=14.1s | BaseRaw=657.7 | CurrentRaw=655.2 | Change=2.5 => Floor
data,,657.7,654.8,2.9,654.8,Time=14.2s | BaseRaw=657.7 | CurrentRaw=654.8 | Change=2.9 => Floor
data,,657.7,654.6,3.1,654.6,Time=14.3s | BaseRaw=657.7 | CurrentRaw=654.6 | Change=3.1 => Floor
data,,657.7,655.2,2.5,655.2,Time=14.4s | BaseRaw=657.7 | CurrentRaw=655.2 | Change=2.5 => Floor
data,,657.7,653.4,4.3,653.4,Time=14.5s | BaseRaw=657.7 | CurrentRaw=653.4 | Change=4.3 => Floor
data,,657.7,653.8,3.9,653.8,Time=14.6s | BaseRaw=657.7 | CurrentRaw=653.8 | Change=3.9 => Floor
data,,657.7,653.8,3.9,653.8,Time=14.7s | BaseRaw=657.7 | CurrentRaw=653.8 | Change=3.9 => Floor
data,,657.7,653.8,3.9,653.8,Time=14.8s | BaseRaw=657.7 | CurrentRaw=653.8 | Change=3.9 => Floor
data,,657.7,653.0,4.7,653.0,Time=14.9s | BaseRaw=657.7 | CurrentRaw=653.0 | Change=4.7 => Floor
data,,657.7,653.4,4.3,653.4,Time=15.0s | BaseRaw=657.7 | CurrentRaw=653.4 | Change=4.3 => Floor
data,,657.7,654.0,3.7,654.0,Time=15.1s | BaseRaw=657.7 | CurrentRaw=654.0 | Change=3.7 => Floor
data,,657.7,653.2,4.5,653.2,Time=15.2s | BaseRaw=657.7 | CurrentRaw=653.2 | Change=4.5 => Floor
data,,657.7,653.4,4.3,653.4,Time=15.3s | BaseRaw=657.7 | CurrentRaw=653.4 | Change=4.3 => Floor
data,,657.7,653.0,4.7,653.0,Time=15.4s | BaseRaw=657.7 | CurrentRaw=653.0 | Change=4.7 => Floor
data,,657.7,653.8,3.9,653.8,Time=15.5s | BaseRaw=657.7 | CurrentRaw=653.8 | Change=3.9 => Floor
data,,657.7,652.2,5.5,652.2,Time=15.6s | BaseRaw=657.7 | CurrentRaw=652.2 | Change=5.5 => Floor
data,,657.7,652.6,5.1,652.6,Time=15.7s | BaseRaw=657.7 | CurrentRaw=652.6 | Change=5.1 => Floor
data,,657.7,652.6,5.1,652.6,Time=15.8s | BaseRaw=657.7 | CurrentRaw=652.6 | Change=5.1 => Floor
data,,657.7,653.0,4.7,653.0,Time=15.9s | BaseRaw=657.7 | CurrentRaw=653.0 | Change=4.7 => Floor
data,,657.7,652.0,5.7,652.0,Time=16.0s | BaseRaw=657.7 | CurrentRaw=652.0 | Change=5.7 => Floor
data,,657.7,652.6,5.1,652.6,Time=16.1s | BaseRaw=657.7 | CurrentRaw=652.6 | Change=5.1 => Floor
data,,657.7,653.2,4.5,653.2,Time=16.2s | BaseRaw=657.7 | CurrentRaw=653.2 | Change=4.5 => Floor
data,,657.7,652.4,5.3,652.4,Time=16.3s | BaseRaw=657.7 | CurrentRaw=652.4 | Change=5.3 => Floor
data,,657.7,652.4,5.3,652.4,Time=16.4s | BaseRaw=657.7 | CurrentRaw=652.4 | Change=5.3 => Floor
data,,657.7,652.2,5.5,652.2,Time=16.5s | BaseRaw=657.7 | CurrentRaw=652.2 | Change=5.5 => Floor
data,,657.7,652.8,4.9,652.8,Time=16.6s | BaseRaw=657.7 | CurrentRaw=652.8 | Change=4.9 => Floor
data,,657.7,651.2,6.5,651.2,Time=16.7s | BaseRaw=657.7 | CurrentRaw=651.2 | Change=6.5 => Floor
data,,657.7,651.8,5.9,651.8,Time=16.8s | BaseRaw=657.7 | CurrentRaw=651.8 | Change=5.9 => Floor
data,,657.7,652.0,5.7,652.0,Time=16.9s | BaseRaw=657.7 | CurrentRaw=652.0 | Change=5.7 => Floor
data,,657.7,652.4,5.3,652.4,Time=17.0s | BaseRaw=657.7 | CurrentRaw=652.4 | Change=5.3 => Floor
data,,657.7,651.6,6.1,651.6,Time=17.1s | BaseRaw=657.7 | CurrentRaw=651.6 | Change=6.1 => Floor
data,,657.7,652.2,5.5,652.2,Time=17.2s | BaseRaw=657.7 | CurrentRaw=652.2 | Change=5.5 => Floor
data,,657.7,652.6,5.1,652.6,Time=17.3s | BaseRaw=657.7 | CurrentRaw=652.6 | Change=5.1 => Floor
data,,657.7,651.8,5.9,651.8,Time=17.4s | BaseRaw=657.7 | CurrentRaw=651.8 | Change=5.9 => Floor
data,,657.7,651.8,5.9,651.8,Time=17.5s | BaseRaw=657.7 | CurrentRaw=651.8 | Change=5.9 => Floor
data,,657.7,651.6,6.1,651.6,Time=17.6s | BaseRaw=657.7 | CurrentRaw=651.6 | Change=6.1 => Floor
data,,657.7,652.4,5.3,652.4,Time=17.7s | BaseRaw=657.7 | CurrentRaw=652.4 | Change=5.3 => Floor
data,,657.7,650.8,6.9,650.8,Time=17.8s | BaseRaw=657.7 | CurrentRaw=650.8 | Change=6.9 => Floor
data,,657.7,651.2,6.5,651.2,Time=17.9s | BaseRaw=657.7 | CurrentRaw=651.2 | Change=6.5 => Floor
data,,657.7,651.4,6.3,651.4,Time=18.0s | BaseRaw=657.7 | CurrentRaw=651.4 | Change=6.3 => Floor
data,,657.7,651.8,5.9,651.8,Time=18.1s | BaseRaw=657.7 | CurrentRaw=651.8 | Change=5.9 => Floor
data,,657.7,650.8,6.9,650.8,Time=18.2s | BaseRaw=657.7 | CurrentRaw=650.8 | Change=6.9 => Floor
