record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,668.7,622.4,46.3,622.4,Time=6.6s | BaseRaw=668.7 | CurrentRaw=622.4 | Change=46.3 => Liquid
data,,668.7,623.8,44.9,623.8,Time=6.7s | BaseRaw=668.7 | CurrentRaw=623.8 | Change=44.9 => Liquid
data,,668.7,624.6,44.1,624.6,Time=6.8s | BaseRaw=668.7 | CurrentRaw=624.6 | Change=44.1 => Liquid
data,,668.7,625.2,43.5,625.2,Time=6.9s | BaseRaw=668.7 | CurrentRaw=625.2 | Change=43.5 => Liquid
data,,668.7,625.4,43.3,625.4,Time=7.0s | BaseRaw=668.7 | CurrentRaw=625.4 | Change=43.3 => Liquid
data,,668.7,625.4,43.3,625.4,Time=7.1s | BaseRaw=668.7 | CurrentRaw=625.4 | Change=43.3 => Liquid
data,,668.7,625.6,43.1,625.6,Time=7.2s | BaseRaw=668.7 | CurrentRaw=625.6 | Change=43.1 => Liquid
data,,668.7,626.4,42.3,626.4,Time=7.3s | BaseRaw=668.7 | CurrentRaw=626.4 | Change=42.3 => Liquid
data,,668.7,627.6,41.1,627.6,Time=7.4s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,628.0,40.7,628.0,Time=7.5s | BaseRaw=668.7 | CurrentRaw=628.0 | Change=40.7 => Liquid
data,,668.7,628.4,40.3,628.4,Time=7.6s | BaseRaw=668.7 | CurrentRaw=628.4 | Change=40.3 => Liquid
data,,668.7,629.2,39.5,629.2,Time=7.7s | BaseRaw=668.7 | CurrentRaw=629.2 | Change=39.5 => Liquid
data,,668.7,628.6,40.1,628.6,Time=7.8s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=7.9s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=8.0s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.0,41.7,627.0,Time=8.1s | BaseRaw=668.7 | CurrentRaw=627.0 | Change=41.7 => Liquid
data,,668.7,626.6,42.1,626.6,Time=8.2s | BaseRaw=668.7 | CurrentRaw=626.6 | Change=42.1 => Liquid
data,,668.7,626.8,41.9,626.8,Time=8.3s | BaseRaw=668.7 | CurrentRaw=626.8 | Change=41.9 => Liquid
data,,668.7,626.6,42.1,626.6,Time=8.4s | BaseRaw=668.7 | CurrentRaw=626.6 | Change=42.1 => Liquid
data,,668.7,626.2,42.5,626.2,Time=8.5s | BaseRaw=668.7 | CurrentRaw=626.2 | Change=42.5 => Liquid
data,,668.7,626.4,42.3,626.4,Time=8.6s | BaseRaw=668.7 | CurrentRaw=626.4 | Change=42.3 => Liquid
data,,668.7,626.2,42.5,626.2,Time=8.7s | BaseRaw=668.7 | CurrentRaw=626.2 | Change=42.5 => Liquid
data,,668.7,625.8,42.9,625.8,Time=8.8s | BaseRaw=668.7 | CurrentRaw=625.8 | Change=42.9 => Liquid
data,,668.7,626.4,42.3,626.4,Time=8.9s | BaseRaw=668.7 | CurrentRaw=626.4 | Change=42.3 => Liquid
data,,668.7,626.2,42.5,626.2,Time=9.0s | BaseRaw=668.7 | CurrentRaw=626.2 | Change=42.5 => Liquid
data,,668.7,626.2,42.5,626.2,Time=9.1s | BaseRaw=668.7 | CurrentRaw=626.2 | Change=42.5 => Liquid
data,,668.7,627.0,41.7,627.0,Time=9.2s | BaseRaw=668.7 | CurrentRaw=627.0 | Change=41.7 => Liquid
data,,668.7,627.2,41.5,627.2,Time=9.3s | BaseRaw=668.7 | CurrentRaw=627.2 | Change=41.5 => Liquid
data,,668.7,627.2,41.5,627.2,Time=9.4s | BaseRaw=668.7 | CurrentRaw=627.2 | Change=41.5 => Liquid
data,,668.7,628.2,40.5,628.2,Time=9.5s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,628.4,40.3,628.4,Time=9.6s | BaseRaw=668.7 | CurrentRaw=628.4 | Change=40.3 => Liquid
data,,668.7,628.4,40.3,628.4,Time=9.7s | BaseRaw=668.7 | CurrentRaw=628.4 | Change=40.3 => Liquid
data,,668.7,629.0,39.7,629.0,Time=9.8s | BaseRaw=668.7 | CurrentRaw=629.0 | Change=39.7 => Liquid
data,,668.7,629.0,39.7,629.0,Time=9.9s | BaseRaw=668.7 | CurrentRaw=629.0 | Change=39.7 => Liquid
data,,668.7,628.6,40.1,628.6,Time=10.0s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,628.8,39.9,628.8,Time=10.1s | BaseRaw=668.7 | CurrentRaw=628.8 | Change=39.9 => Liquid
data,,668.7,629.4,39.3,629.4,Time=10.2s | BaseRaw=668.7 | CurrentRaw=629.4 | Change=39.3 => Liquid
data,,668.7,628.2,40.5,628.2,Time=10.3s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,627.8,40.9,627.8,Time=10.4s | BaseRaw=668.7 | CurrentRaw=627.8 | Change=40.9 => Liquid
data,,668.7,628.0,40.7,628.0,Time=10.5s | BaseRaw=668.7 | CurrentRaw=628.0 | Change=40.7 => Liquid
data,,668.7,628.2,40.5,628.2,Time=10.6s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,628.4,40.3,628.4,Time=10.7s | BaseRaw=668.7 | CurrentRaw=628.4 | Change=40.3 => Liquid
data,,668.7,628.6,40.1,628.6,Time=10.8s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,628.6,40.1,628.6,Time=10.9s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,628.8,39.9,628.8,Time=11.0s | BaseRaw=668.7 | CurrentRaw=628.8 | Change=39.9 => Liquid
data,,668.7,628.4,40.3,628.4,Time=11.1s | BaseRaw=668.7 | CurrentRaw=628.4 | Change=40.3 => Liquid
data,,668.7,627.8,40.9,627.8,Time=11.2s | BaseRaw=668.7 | CurrentRaw=627.8 | Change=40.9 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.3s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.4s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.5s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.6s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.4,41.3,627.4,Time=11.7s | BaseRaw=668.7 | CurrentRaw=627.4 | Change=41.3 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.8s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,627.6,41.1,627.6,Time=11.9s | BaseRaw=668.7 | CurrentRaw=627.6 | Change=41.1 => Liquid
data,,668.7,628.2,40.5,628.2,Time=12.0s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,628.2,40.5,628.2,Time=12.1s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,628.2,40.5,628.2,Time=12.2s | BaseRaw=668.7 | CurrentRaw=628.2 | Change=40.5 => Liquid
data,,668.7,628.6,40.1,628.6,Time=12.3s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,628.8,39.9,628.8,Time=12.4s | BaseRaw=668.7 | CurrentRaw=628.8 | Change=39.9 => Liquid
data,,668.7,629.8,38.9,629.8,Time=12.5s | BaseRaw=668.7 | CurrentRaw=629.8 | Change=38.9 => Liquid
data,,668.7,630.8,37.9,630.8,Time=12.6s | BaseRaw=668.7 | CurrentRaw=630.8 | Change=37.9 => Liquid
data,,668.7,631.8,36.9,631.8,Time=12.7s | BaseRaw=668.7 | CurrentRaw=631.8 | Change=36.9 => Liquid
data,,668.7,630.8,37.9,630.8,Time=12.8s | BaseRaw=668.7 | CurrentRaw=630.8 | Change=37.9 => Liquid
data,,668.7,628.6,40.1,628.6,Time=12.9s | BaseRaw=668.7 | CurrentRaw=628.6 | Change=40.1 => Liquid
data,,668.7,629.2,39.5,629.2,Time=13.0s | BaseRaw=668.7 | CurrentRaw=629.2 | Change=39.5 => Liquid
data,,668.7,634.6,34.1,634.6,Time=13.1s | BaseRaw=668.7 | CurrentRaw=634.6 | Change=34.1 => Liquid
data,,668.7,641.4,27.3,641.4,Time=13.2s | BaseRaw=668.7 | CurrentRaw=641.4 | Change=27.3 => Liquid
data,,668.7,651.0,17.7,651.0,Time=13.3s | BaseRaw=668.7 | CurrentRaw=651.0 | Change=17.7 => Liquid
data,,668.7,661.8,6.9,661.8,Time=13.4s | BaseRaw=668.7 | CurrentRaw=661.8 | Change=6.9 => Floor
data,,668.7,668.0,0.7,668.0,Time=13.5s | BaseRaw=668.7 | CurrentRaw=668.0 | Change=0.7 => Floor
data,,668.7,669.8,1.1,669.8,Time=13.6s | BaseRaw=668.7 | CurrentRaw=669.8 | Change=1.1 => Floor
data,,668.7,669.4,0.7,669.4,Time=13.7s | BaseRaw=668.7 | CurrentRaw=669.4 | Change=0.7 => Floor
data,,668.7,668.4,0.3,668.4,Time=13.8s | BaseRaw=668.7 | CurrentRaw=668.4 | Change=0.3 => Floor
data,,668.7,668.8,0.1,668.8,Time=13.9s | BaseRaw=668.7 | CurrentRaw=668.8 | Change=0.1 => Floor
data,,668.7,667.4,1.3,667.4,Time=14.0s | BaseRaw=668.7 | CurrentRaw=667.4 | Change=1.3 => Floor
data,,668.7,666.8,1.9,666.8,Time=14.1s | BaseRaw=668.7 | CurrentRaw=666.8 | Change=1.9 => Floor
data,,668.7,666.4,2.3,666.4,Time=14.2s | BaseRaw=668.7 | CurrentRaw=666.4 | Change=2.3 => Floor
data,,668.7,667.4,1.3,667.4,Time=14.3s | BaseRaw=668.7 | CurrentRaw=667.4 | Change=1.3 => Floor
data,,668.7,665.6,3.1,665.6,Time=14.4s | BaseRaw=668.7 | CurrentRaw=665.6 | Change=3.1 => Floor
data,,668.7,665.6,3.1,665.6,Time=14.5s | BaseRaw=668.7 | CurrentRaw=665.6 | Change=3.1 => Floor
data,,668.7,665.2,3.5,665.2,Time=14.6s | BaseRaw=668.7 | CurrentRaw=665.2 | Change=3.5 => Floor
data,,668.7,665.8,2.9,665.8,Time=14.7s | BaseRaw=668.7 | CurrentRaw=665.8 | Change=2.9 => Floor
data,,668.7,664.2,4.5,664.2,Time=14.8s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,664.2,4.5,664.2,Time=14.9s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,664.6,4.1,664.6,Time=15.0s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,664.6,4.1,664.6,Time=15.1s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,664.2,4.5,664.2,Time=15.2s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,664.4,4.3,664.4,Time=15.3s | BaseRaw=668.7 | CurrentRaw=664.4 | Change=4.3 => Floor
data,,668.7,665.6,3.1,665.6,Time=15.4s | BaseRaw=668.7 | CurrentRaw=665.6 | Change=3.1 => Floor
data,,668.7,664.6,4.1,664.6,Time=15.5s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,664.8,3.9,664.8,Time=15.6s | BaseRaw=668.7 | CurrentRaw=664.8 | Change=3.9 => Floor
data,,668.7,664.4,4.3,664.4,Time=15.7s | BaseRaw=668.7 | CurrentRaw=664.4 | Change=4.3 => Floor
data,,668.7,665.4,3.3,665.4,Time=15.8s | BaseRaw=668.7 | CurrentRaw=665.4 | Change=3.3 => Floor
data,,668.7,663.8,4.9,663.8,Time=15.9s | BaseRaw=668.7 | CurrentRaw=663.8 | Change=4.9 => Floor
data,,668.7,664.2,4.5,664.2,Time=16.0s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,664.6,4.1,664.6,Time=16.1s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,664.8,3.9,664.8,Time=16.2s | BaseRaw=668.7 | CurrentRaw=664.8 | Change=3.9 => Floor
data,,668.7,664.0,4.7,664.0,Time=16.3s | BaseRaw=668.7 | CurrentRaw=664.0 | Change=4.7 => Floor
data,,668.7,664.2,4.5,664.2,Time=16.4s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,665.2,3.5,665.2,Time=16.5s | BaseRaw=668.7 | CurrentRaw=665.2 | Change=3.5 => Floor
data,,668.7,664.2,4.5,664.2,Time=16.6s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,664.4,4.3,664.4,Time=16.7s | BaseRaw=668.7 | CurrentRaw=664.4 | Change=4.3 => Floor
data,,668.7,664.2,4.5,664.2,Time=16.8s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
data,,668.7,665.6,3.1,665.6,Time=16.9s | BaseRaw=668.7 | CurrentRaw=665.6 | Change=3.1 => Floor
data,,668.7,664.0,4.7,664.0,Time=17.0s | BaseRaw=668.7 | CurrentRaw=664.0 | Change=4.7 => Floor
data,,668.7,664.6,4.1,664.6,Time=17.1s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,664.6,4.1,664.6,Time=17.2s | BaseRaw=668.7 | CurrentRaw=664.6 | Change=4.1 => Floor
data,,668.7,665.0,3.7,665.0,Time=17.3s | BaseRaw=668.7 | CurrentRaw=665.0 | Change=3.7 => Floor
data,,668.7,663.8,4.9,663.8,Time=17.4s | BaseRaw=668.7 | CurrentRaw=663.8 | Change=4.9 => Floor
data,,668.7,664.2,4.5,664.2,Time=17.5s | BaseRaw=668.7 | CurrentRaw=664.2 | Change=4.5 => Floor
