record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,764.9,759.6,5.3,759.6,Time=6.6s | BaseRaw=764.9 | CurrentRaw=759.6 | Change=5.3 => Floor
data,,764.9,755.4,9.5,755.4,Time=6.7s | BaseRaw=764.9 | CurrentRaw=755.4 | Change=9.5 => Floor
data,,764.9,749.8,15.1,749.8,Time=6.8s | BaseRaw=764.9 | CurrentRaw=749.8 | Change=15.1 => Liquid
data,,764.9,743.4,21.5,743.4,Time=6.9s | BaseRaw=764.9 | CurrentRaw=743.4 | Change=21.5 => Liquid
data,,764.9,735.2,29.7,735.2,Time=7.0s | BaseRaw=764.9 | CurrentRaw=735.2 | Change=29.7 => Liquid
data,,764.9,726.0,38.9,726.0,Time=7.1s | BaseRaw=764.9 | CurrentRaw=726.0 | Change=38.9 => Liquid
data,,764.9,718.8,46.1,718.8,Time=7.2s | BaseRaw=764.9 | CurrentRaw=718.8 | Change=46.1 => Liquid
data,,764.9,713.6,51.3,713.6,Time=7.3s | BaseRaw=764.9 | CurrentRaw=713.6 | Change=51.3 => Liquid
data,,764.9,708.2,56.7,708.2,Time=7.4s | BaseRaw=764.9 | CurrentRaw=708.2 | Change=56.7 => Liquid
data,,764.9,705.2,59.7,705.2,Time=7.5s | BaseRaw=764.9 | CurrentRaw=705.2 | Change=59.7 => Liquid
data,,764.9,704.0,60.9,704.0,Time=7.6s | BaseRaw=764.9 | CurrentRaw=704.0 | Change=60.9 => Liquid
data,,764.9,702.0,62.9,702.0,Time=7.7s | BaseRaw=764.9 | CurrentRaw=702.0 | Change=62.9 => Liquid
data,,764.9,700.6,64.3,700.6,Time=7.8s | BaseRaw=764.9 | CurrentRaw=700.6 | Change=64.3 => Liquid
data,,764.9,699.8,65.1,699.8,Time=7.9s | BaseRaw=764.9 | CurrentRaw=699.8 | Change=65.1 => Liquid
data,,764.9,697.0,67.9,697.0,Time=8.0s | BaseRaw=764.9 | CurrentRaw=697.0 | Change=67.9 => Liquid
data,,764.9,694.4,70.5,694.4,Time=8.1s | BaseRaw=764.9 | CurrentRaw=694.4 | Change=70.5 => Liquid
data,,764.9,692.6,72.3,692.6,Time=8.2s | BaseRaw=764.9 | CurrentRaw=692.6 | Change=72.3 => Liquid
data,,764.9,689.8,75.1,689.8,Time=8.3s | BaseRaw=764.9 | CurrentRaw=689.8 | Change=75.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=8.4s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.4,76.5,688.4,Time=8.5s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.0,76.9,688.0,Time=8.6s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.0,76.9,688.0,Time=8.7s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=8.8s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=8.9s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.0,76.9,688.0,Time=9.0s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=9.1s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=9.2s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.0,76.9,688.0,Time=9.3s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=9.4s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=9.5s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.0,76.9,688.0,Time=9.6s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=9.7s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=9.8s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.0,76.9,688.0,Time=9.9s | BaseRaw=764.9 | CurrentRaw=688.0 | Change=76.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=10.0s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.2,76.7,688.2,Time=10.1s | BaseRaw=764.9 | CurrentRaw=688.2 | Change=76.7 => Liquid
data,,764.9,688.4,76.5,688.4,Time=10.2s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,689.0,75.9,689.0,Time=10.3s | BaseRaw=764.9 | CurrentRaw=689.0 | Change=75.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=10.4s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,689.0,75.9,689.0,Time=10.5s | BaseRaw=764.9 | CurrentRaw=689.0 | Change=75.9 => Liquid
data,,764.9,689.0,75.9,689.0,Time=10.6s | BaseRaw=764.9 | CurrentRaw=689.0 | Change=75.9 => Liquid
data,,764.9,688.8,76.1,688.8,Time=10.7s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.6,76.3,688.6,Time=10.8s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=10.9s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.4,76.5,688.4,Time=11.0s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.1s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.2s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.3s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.4s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.8,76.1,688.8,Time=11.5s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.6s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.4,76.5,688.4,Time=11.7s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.6,76.3,688.6,Time=11.8s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.4,76.5,688.4,Time=11.9s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.4,76.5,688.4,Time=12.0s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.1s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.2s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.3s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.4s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.5s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.6s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.7s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.8s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=12.9s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=13.0s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.6,76.3,688.6,Time=13.1s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.4,76.5,688.4,Time=13.2s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.6,76.3,688.6,Time=13.3s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.4,76.5,688.4,Time=13.4s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.4,76.5,688.4,Time=13.5s | BaseRaw=764.9 | CurrentRaw=688.4 | Change=76.5 => Liquid
data,,764.9,688.6,76.3,688.6,Time=13.6s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.8,76.1,688.8,Time=13.7s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.8,76.1,688.8,Time=13.8s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.8,76.1,688.8,Time=13.9s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.8,76.1,688.8,Time=14.0s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.8,76.1,688.8,Time=14.1s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,688.6,76.3,688.6,Time=14.2s | BaseRaw=764.9 | CurrentRaw=688.6 | Change=76.3 => Liquid
data,,764.9,688.8,76.1,688.8,Time=14.3s | BaseRaw=764.9 | CurrentRaw=688.8 | Change=76.1 => Liquid
data,,764.9,689.0,75.9,689.0,Time=14.4s | BaseRaw=764.9 | CurrentRaw=689.0 | Change=75.9 => Liquid
data,,764.9,689.2,75.7,689.2,Time=14.5s | BaseRaw=764.9 | CurrentRaw=689.2 | Change=75.7 => Liquid
data,,764.9,689.4,75.5,689.4,Time=14.6s | BaseRaw=764.9 | CurrentRaw=689.4 | Change=75.5 => Liquid
data,,764.9,689.8,75.1,689.8,Time=14.7s | BaseRaw=764.9 | CurrentRaw=689.8 | Change=75.1 => Liquid
data,,764.9,690.4,74.5,690.4,Time=14.8s | BaseRaw=764.9 | CurrentRaw=690.4 | Change=74.5 => Liquid
data,,764.9,691.4,73.5,691.4,Time=14.9s | BaseRaw=764.9 | CurrentRaw=691.4 | Change=73.5 => Liquid
data,,764.9,694.2,70.7,694.2,Time=15.0s | BaseRaw=764.9 | CurrentRaw=694.2 | Change=70.7 => Liquid
data,,764.9,700.6,64.3,700.6,Time=15.1s | BaseRaw=764.9 | CurrentRaw=700.6 | Change=64.3 => Liquid
data,,764.9,709.6,55.3,709.6,Time=15.2s | BaseRaw=764.9 | CurrentRaw=709.6 | Change=55.3 => Liquid
data,,764.9,720.4,44.5,720.4,Time=15.3s | BaseRaw=764.9 | CurrentRaw=720.4 | Change=44.5 => Liquid
data,,764.9,732.2,32.7,732.2,Time=15.4s | BaseRaw=764.9 | CurrentRaw=732.2 | Change=32.7 => Liquid
data,,764.9,742.8,22.1,742.8,Time=15.5s | BaseRaw=764.9 | CurrentRaw=742.8 | Change=22.1 => Liquid
data,,764.9,750.6,14.3,750.6,Time=15.6s | BaseRaw=764.9 | CurrentRaw=750.6 | Change=14.3 => Liquid
data,,764.9,755.8,9.1,755.8,Time=15.7s | BaseRaw=764.9 | CurrentRaw=755.8 | Change=9.1 => Floor
data,,764.9,759.4,5.5,759.4,Time=15.8s | BaseRaw=764.9 | CurrentRaw=759.4 | Change=5.5 => Floor
data,,764.9,762.2,2.7,762.2,Time=15.9s | BaseRaw=764.9 | CurrentRaw=762.2 | Change=2.7 => Floor
data,,764.9,762.6,2.3,762.6,Time=16.0s | BaseRaw=764.9 | CurrentRaw=762.6 | Change=2.3 => Floor
data,,764.9,763.0,1.9,763.0,Time=16.1s | BaseRaw=764.9 | CurrentRaw=763.0 | Change=1.9 => Floor
data,,764.9,763.6,1.3,763.6,Time=16.2s | BaseRaw=764.9 | CurrentRaw=763.6 | Change=1.3 => Floor
data,,764.9,762.8,2.1,762.8,Time=16.3s | BaseRaw=764.9 | CurrentRaw=762.8 | Change=2.1 => Floor
data,,764.9,761.8,3.1,761.8,Time=16.4s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,762.0,2.9,762.0,Time=16.5s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,762.2,2.7,762.2,Time=16.6s | BaseRaw=764.9 | CurrentRaw=762.2 | Change=2.7 => Floor
data,,764.9,761.6,3.3,761.6,Time=16.7s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,761.2,3.7,761.2,Time=16.8s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,762.0,2.9,762.0,Time=16.9s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,762.2,2.7,762.2,Time=17.0s | BaseRaw=764.9 | CurrentRaw=762.2 | Change=2.7 => Floor
data,,764.9,761.4,3.5,761.4,Time=17.1s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
data,,764.9,761.4,3.5,761.4,Time=17.2s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
data,,764.9,762.2,2.7,762.2,Time=17.3s | BaseRaw=764.9 | CurrentRaw=762.2 | Change=2.7 => Floor
data,,764.9,761.6,3.3,761.6,Time=17.4s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,760.8,4.1,760.8,Time=17.5s | BaseRaw=764.9 | CurrentRaw=760.8 | Change=4.1 => Floor
data,,764.9,761.2,3.7,761.2,Time=17.6s | BaseRaw=764.9 | CurrentRaw=761.2 | Change=3.7 => Floor
data,,764.9,761.6,3.3,761.6,Time=17.7s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,761.0,3.9,761.0,Time=17.8s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,760.6,4.3,760.6,Time=17.9s | BaseRaw=764.9 | CurrentRaw=760.6 | Change=4.3 => Floor
data,,764.9,761.4,3.5,761.4,Time=18.0s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
data,,764.9,761.8,3.1,761.8,Time=18.1s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,761.0,3.9,761.0,Time=18.2s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,761.0,3.9,761.0,Time=18.3s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,762.0,2.9,762.0,Time=18.4s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.8,3.1,761.8,Time=18.5s | BaseRaw=764.9 | CurrentRaw=761.8 | Change=3.1 => Floor
data,,764.9,761.0,3.9,761.0,Time=18.6s | BaseRaw=764.9 | CurrentRaw=761.0 | Change=3.9 => Floor
data,,764.9,761.6,3.3,761.6,Time=18.7s | BaseRaw=764.9 | CurrentRaw=761.6 | Change=3.3 => Floor
data,,764.9,762.0,2.9,762.0,Time=18.8s | BaseRaw=764.9 | CurrentRaw=762.0 | Change=2.9 => Floor
data,,764.9,761.4,3.5,761.4,Time=18.9s | BaseRaw=764.9 | CurrentRaw=761.4 | Change=3.5 => Floor
