record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,760.2,770.4,10.2,770.4,Time=6.6s | BaseRaw=760.2 | CurrentRaw=770.4 | Change=10.2 => Liquid
data,,760.2,769.6,9.4,769.6,Time=6.7s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.6,9.4,769.6,Time=6.8s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.8,9.6,769.8,Time=6.9s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,770.2,10.0,770.2,Time=7.0s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,769.8,9.6,769.8,Time=7.1s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.6,9.4,769.6,Time=7.2s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.4,9.2,769.4,Time=7.3s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.8,9.6,769.8,Time=7.4s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.6,9.4,769.6,Time=7.5s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.4,9.2,769.4,Time=7.6s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.4,9.2,769.4,Time=7.7s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.6,9.4,769.6,Time=7.8s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.6,9.4,769.6,Time=7.9s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.8,9.6,769.8,Time=8.0s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,770.0,9.8,770.0,Time=8.1s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,770.2,10.0,770.2,Time=8.2s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,770.6,10.4,770.6,Time=8.3s | BaseRaw=760.2 | CurrentRaw=770.6 | Change=10.4 => Liquid
data,,760.2,770.4,10.2,770.4,Time=8.4s | BaseRaw=760.2 | CurrentRaw=770.4 | Change=10.2 => Liquid
data,,760.2,769.4,9.2,769.4,Time=8.5s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.2,9.0,769.2,Time=8.6s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,770.2,10.0,770.2,Time=8.7s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,770.2,10.0,770.2,Time=8.8s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,769.4,9.2,769.4,Time=8.9s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.8,9.6,769.8,Time=9.0s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,770.2,10.0,770.2,Time=9.1s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,769.8,9.6,769.8,Time=9.2s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.4,9.2,769.4,Time=9.3s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.4,9.2,769.4,Time=9.4s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.6,9.4,769.6,Time=9.5s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.8,9.6,769.8,Time=9.6s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.8,9.6,769.8,Time=9.7s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.4,9.2,769.4,Time=9.8s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.6,9.4,769.6,Time=9.9s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.6,9.4,769.6,Time=10.0s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.6,9.4,769.6,Time=10.1s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,769.2,9.0,769.2,Time=10.2s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,769.2,9.0,769.2,Time=10.3s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,770.0,9.8,770.0,Time=10.4s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,770.0,9.8,770.0,Time=10.5s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,769.0,8.8,769.0,Time=10.6s | BaseRaw=760.2 | CurrentRaw=769.0 | Change=8.8 => Floor
data,,760.2,769.0,8.8,769.0,Time=10.7s | BaseRaw=760.2 | CurrentRaw=769.0 | Change=8.8 => Floor
data,,760.2,770.0,9.8,770.0,Time=10.8s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,769.4,9.2,769.4,Time=10.9s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,768.8,8.6,768.8,Time=11.0s | BaseRaw=760.2 | CurrentRaw=768.8 | Change=8.6 => Floor
data,,760.2,769.4,9.2,769.4,Time=11.1s | BaseRaw=760.2 | CurrentRaw=769.4 | Change=9.2 => Floor
data,,760.2,769.8,9.6,769.8,Time=11.2s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,769.2,9.0,769.2,Time=11.3s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,768.8,8.6,768.8,Time=11.4s | BaseRaw=760.2 | CurrentRaw=768.8 | Change=8.6 => Floor
data,,760.2,769.8,9.6,769.8,Time=11.5s | BaseRaw=760.2 | CurrentRaw=769.8 | Change=9.6 => Floor
data,,760.2,770.0,9.8,770.0,Time=11.6s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,769.2,9.0,769.2,Time=11.7s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,769.2,9.0,769.2,Time=11.8s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,770.2,10.0,770.2,Time=11.9s | BaseRaw=760.2 | CurrentRaw=770.2 | Change=10.0 => Floor
data,,760.2,769.6,9.4,769.6,Time=12.0s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,768.8,8.6,768.8,Time=12.1s | BaseRaw=760.2 | CurrentRaw=768.8 | Change=8.6 => Floor
data,,760.2,769.6,9.4,769.6,Time=12.2s | BaseRaw=760.2 | CurrentRaw=769.6 | Change=9.4 => Floor
data,,760.2,770.0,9.8,770.0,Time=12.3s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,769.0,8.8,769.0,Time=12.4s | BaseRaw=760.2 | CurrentRaw=769.0 | Change=8.8 => Floor
data,,760.2,769.0,8.8,769.0,Time=12.5s | BaseRaw=760.2 | CurrentRaw=769.0 | Change=8.8 => Floor
data,,760.2,770.0,9.8,770.0,Time=12.6s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,770.0,9.8,770.0,Time=12.7s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,769.2,9.0,769.2,Time=12.8s | BaseRaw=760.2 | CurrentRaw=769.2 | Change=9.0 => Floor
data,,760.2,770.0,9.8,770.0,Time=12.9s | BaseRaw=760.2 | CurrentRaw=770.0 | Change=9.8 => Floor
data,,760.2,771.0,10.8,771.0,Time=13.0s | BaseRaw=760.2 | CurrentRaw=771.0 | Change=10.8 => Liquid
data,,760.2,770.4,10.2,770.4,Time=13.1s | BaseRaw=760.2 | CurrentRaw=770.4 | Change=10.2 => Liquid
data,,760.2,770.4,10.2,770.4,Time=13.2s | BaseRaw=760.2 | CurrentRaw=770.4 | Change=10.2 => Liquid
data,,760.2,771.2,11.0,771.2,Time=13.3s | BaseRaw=760.2 | CurrentRaw=771.2 | Change=11.0 => Liquid
data,,760.2,771.0,10.8,771.0,Time=13.4s | BaseRaw=760.2 | CurrentRaw=771.0 | Change=10.8 => Liquid
data,,760.2,771.6,11.4,771.6,Time=13.5s | BaseRaw=760.2 | CurrentRaw=771.6 | Change=11.4 => Liquid
data,,760.2,772.6,12.4,772.6,Time=13.6s | BaseRaw=760.2 | CurrentRaw=772.6 | Change=12.4 => Liquid
data,,760.2,773.6,13.4,773.6,Time=13.7s | BaseRaw=760.2 | CurrentRaw=773.6 | Change=13.4 => Liquid
data,,760.2,774.2,14.0,774.2,Time=13.8s | BaseRaw=760.2 | CurrentRaw=774.2 | Change=14.0 => Liquid
data,,760.2,773.6,13.4,773.6,Time=13.9s | BaseRaw=760.2 | CurrentRaw=773.6 | Change=13.4 => Liquid
data,,760.2,771.2,11.0,771.2,Time=14.0s | BaseRaw=760.2 | CurrentRaw=771.2 | Change=11.0 => Liquid
data,,760.2,767.8,7.6,767.8,Time=14.1s | BaseRaw=760.2 | CurrentRaw=767.8 | Change=7.6 => Floor
data,,760.2,763.8,3.6,763.8,Time=14.2s | BaseRaw=760.2 | CurrentRaw=763.8 | Change=3.6 => Floor
data,,760.2,761.0,0.8,761.0,Time=14.3s | BaseRaw=760.2 | CurrentRaw=761.0 | Change=0.8 => Floor
data,,760.2,759.4,0.8,759.4,Time=14.4s | BaseRaw=760.2 | CurrentRaw=759.4 | Change=0.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=14.5s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.0,2.2,758.0,Time=14.6s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,759.0,1.2,759.0,Time=14.7s | BaseRaw=760.2 | CurrentRaw=759.0 | Change=1.2 => Floor
data,,760.2,758.6,1.6,758.6,Time=14.8s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.2,2.0,758.2,Time=14.9s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.4,1.8,758.4,Time=15.0s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,759.0,1.2,759.0,Time=15.1s | BaseRaw=760.2 | CurrentRaw=759.0 | Change=1.2 => Floor
data,,760.2,758.2,2.0,758.2,Time=15.2s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.0,2.2,758.0,Time=15.3s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,758.6,1.6,758.6,Time=15.4s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.8,1.4,758.8,Time=15.5s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,758.0,2.2,758.0,Time=15.6s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,758.2,2.0,758.2,Time=15.7s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.8,1.4,758.8,Time=15.8s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,758.6,1.6,758.6,Time=15.9s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.0,2.2,758.0,Time=16.0s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,758.2,2.0,758.2,Time=16.1s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.8,1.4,758.8,Time=16.2s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,758.4,1.8,758.4,Time=16.3s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=16.4s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.4,1.8,758.4,Time=16.5s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,758.8,1.4,758.8,Time=16.6s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,757.8,2.4,757.8,Time=16.7s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,757.6,2.6,757.6,Time=16.8s | BaseRaw=760.2 | CurrentRaw=757.6 | Change=2.6 => Floor
data,,760.2,758.6,1.6,758.6,Time=16.9s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.6,1.6,758.6,Time=17.0s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,757.8,2.4,757.8,Time=17.1s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.2,2.0,758.2,Time=17.2s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,759.0,1.2,759.0,Time=17.3s | BaseRaw=760.2 | CurrentRaw=759.0 | Change=1.2 => Floor
data,,760.2,758.4,1.8,758.4,Time=17.4s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=17.5s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.4,1.8,758.4,Time=17.6s | BaseRaw=760.2 | CurrentRaw=758.4 | Change=1.8 => Floor
data,,760.2,758.8,1.4,758.8,Time=17.7s | BaseRaw=760.2 | CurrentRaw=758.8 | Change=1.4 => Floor
data,,760.2,757.8,2.4,757.8,Time=17.8s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,757.4,2.8,757.4,Time=17.9s | BaseRaw=760.2 | CurrentRaw=757.4 | Change=2.8 => Floor
data,,760.2,758.2,2.0,758.2,Time=18.0s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.2,2.0,758.2,Time=18.1s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,757.4,2.8,757.4,Time=18.2s | BaseRaw=760.2 | CurrentRaw=757.4 | Change=2.8 => Floor
data,,760.2,757.8,2.4,757.8,Time=18.3s | BaseRaw=760.2 | CurrentRaw=757.8 | Change=2.4 => Floor
data,,760.2,758.6,1.6,758.6,Time=18.4s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.2,2.0,758.2,Time=18.5s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,757.6,2.6,757.6,Time=18.6s | BaseRaw=760.2 | CurrentRaw=757.6 | Change=2.6 => Floor
data,,760.2,758.2,2.0,758.2,Time=18.7s | BaseRaw=760.2 | CurrentRaw=758.2 | Change=2.0 => Floor
data,,760.2,758.6,1.6,758.6,Time=18.8s | BaseRaw=760.2 | CurrentRaw=758.6 | Change=1.6 => Floor
data,,760.2,758.0,2.2,758.0,Time=18.9s | BaseRaw=760.2 | CurrentRaw=758.0 | Change=2.2 => Floor
data,,760.2,757.6,2.6,757.6,Time=19.0s | BaseRaw=760.2 | CurrentRaw=757.6 | Change=2.6 => Floor
