record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,734.6,741.6,7.0,741.6,Time=6.6s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.6,7.0,741.6,Time=6.7s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.6,7.0,741.6,Time=6.8s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,742.0,7.4,742.0,Time=6.9s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.0s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.1s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.2s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.3s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.0,7.4,742.0,Time=7.4s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.0,7.4,742.0,Time=7.5s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.6s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.2,7.6,742.2,Time=7.7s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,741.8,7.2,741.8,Time=7.8s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=7.9s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.0s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.1s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.6,7.0,741.6,Time=8.2s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.3s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.4s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,742.0,7.4,742.0,Time=8.5s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.6s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.7s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.8,7.2,741.8,Time=8.8s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,742.0,7.4,742.0,Time=8.9s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,741.8,7.2,741.8,Time=9.0s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.6,7.0,741.6,Time=9.1s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.6,7.0,741.6,Time=9.2s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.6,7.0,741.6,Time=9.3s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.6,7.0,741.6,Time=9.4s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,742.0,7.4,742.0,Time=9.5s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.2,7.6,742.2,Time=9.6s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.2,7.6,742.2,Time=9.7s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,742.0,7.4,742.0,Time=9.8s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.0,7.4,742.0,Time=9.9s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.0,7.4,742.0,Time=10.0s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,741.8,7.2,741.8,Time=10.1s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,741.4,6.8,741.4,Time=10.2s | BaseRaw=734.6 | CurrentRaw=741.4 | Change=6.8 => Floor
data,,734.6,741.8,7.2,741.8,Time=10.3s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,742.4,7.8,742.4,Time=10.4s | BaseRaw=734.6 | CurrentRaw=742.4 | Change=7.8 => Floor
data,,734.6,742.2,7.6,742.2,Time=10.5s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,741.4,6.8,741.4,Time=10.6s | BaseRaw=734.6 | CurrentRaw=741.4 | Change=6.8 => Floor
data,,734.6,742.0,7.4,742.0,Time=10.7s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,742.6,8.0,742.6,Time=10.8s | BaseRaw=734.6 | CurrentRaw=742.6 | Change=8.0 => Floor
data,,734.6,742.2,7.6,742.2,Time=10.9s | BaseRaw=734.6 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,734.6,741.6,7.0,741.6,Time=11.0s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,742.4,7.8,742.4,Time=11.1s | BaseRaw=734.6 | CurrentRaw=742.4 | Change=7.8 => Floor
data,,734.6,742.6,8.0,742.6,Time=11.2s | BaseRaw=734.6 | CurrentRaw=742.6 | Change=8.0 => Floor
data,,734.6,742.0,7.4,742.0,Time=11.3s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,741.6,7.0,741.6,Time=11.4s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,742.4,7.8,742.4,Time=11.5s | BaseRaw=734.6 | CurrentRaw=742.4 | Change=7.8 => Floor
data,,734.6,742.4,7.8,742.4,Time=11.6s | BaseRaw=734.6 | CurrentRaw=742.4 | Change=7.8 => Floor
data,,734.6,741.6,7.0,741.6,Time=11.7s | BaseRaw=734.6 | CurrentRaw=741.6 | Change=7.0 => Floor
data,,734.6,741.8,7.2,741.8,Time=11.8s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,742.8,8.2,742.8,Time=11.9s | BaseRaw=734.6 | CurrentRaw=742.8 | Change=8.2 => Floor
data,,734.6,742.4,7.8,742.4,Time=12.0s | BaseRaw=734.6 | CurrentRaw=742.4 | Change=7.8 => Floor
data,,734.6,741.8,7.2,741.8,Time=12.1s | BaseRaw=734.6 | CurrentRaw=741.8 | Change=7.2 => Floor
data,,734.6,742.6,8.0,742.6,Time=12.2s | BaseRaw=734.6 | CurrentRaw=742.6 | Change=8.0 => Floor
data,,734.6,743.8,9.2,743.8,Time=12.3s | BaseRaw=734.6 | CurrentRaw=743.8 | Change=9.2 => Floor
data,,734.6,743.8,9.2,743.8,Time=12.4s | BaseRaw=734.6 | CurrentRaw=743.8 | Change=9.2 => Floor
data,,734.6,743.4,8.8,743.4,Time=12.5s | BaseRaw=734.6 | CurrentRaw=743.4 | Change=8.8 => Floor
data,,734.6,743.2,8.6,743.2,Time=12.6s | BaseRaw=734.6 | CurrentRaw=743.2 | Change=8.6 => Floor
data,,734.6,742.0,7.4,742.0,Time=12.7s | BaseRaw=734.6 | CurrentRaw=742.0 | Change=7.4 => Floor
data,,734.6,739.2,4.6,739.2,Time=12.8s | BaseRaw=734.6 | CurrentRaw=739.2 | Change=4.6 => Floor
data,,734.6,736.6,2.0,736.6,Time=12.9s | BaseRaw=734.6 | CurrentRaw=736.6 | Change=2.0 => Floor
data,,734.6,736.0,1.4,736.0,Time=13.0s | BaseRaw=734.6 | CurrentRaw=736.0 | Change=1.4 => Floor
data,,734.6,735.2,0.6,735.2,Time=13.1s | BaseRaw=734.6 | CurrentRaw=735.2 | Change=0.6 => Floor
data,,734.6,733.8,0.8,733.8,Time=13.2s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,733.8,0.8,733.8,Time=13.3s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,734.6,0.0,734.6,Time=13.4s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.0,0.6,734.0,Time=13.5s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,733.4,1.2,733.4,Time=13.6s | BaseRaw=734.6 | CurrentRaw=733.4 | Change=1.2 => Floor
data,,734.6,734.0,0.6,734.0,Time=13.7s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,734.4,0.2,734.4,Time=13.8s | BaseRaw=734.6 | CurrentRaw=734.4 | Change=0.2 => Floor
data,,734.6,734.0,0.6,734.0,Time=13.9s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,733.6,1.0,733.6,Time=14.0s | BaseRaw=734.6 | CurrentRaw=733.6 | Change=1.0 => Floor
data,,734.6,734.2,0.4,734.2,Time=14.1s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,734.6,0.0,734.6,Time=14.2s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,733.8,0.8,733.8,Time=14.3s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,733.6,1.0,733.6,Time=14.4s | BaseRaw=734.6 | CurrentRaw=733.6 | Change=1.0 => Floor
data,,734.6,734.6,0.0,734.6,Time=14.5s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.6,0.0,734.6,Time=14.6s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,733.8,0.8,733.8,Time=14.7s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,734.4,0.2,734.4,Time=14.8s | BaseRaw=734.6 | CurrentRaw=734.4 | Change=0.2 => Floor
data,,734.6,735.2,0.6,735.2,Time=14.9s | BaseRaw=734.6 | CurrentRaw=735.2 | Change=0.6 => Floor
data,,734.6,734.6,0.0,734.6,Time=15.0s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.0,0.6,734.0,Time=15.1s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,734.6,0.0,734.6,Time=15.2s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.8,0.2,734.8,Time=15.3s | BaseRaw=734.6 | CurrentRaw=734.8 | Change=0.2 => Floor
data,,734.6,734.2,0.4,734.2,Time=15.4s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,733.8,0.8,733.8,Time=15.5s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,734.4,0.2,734.4,Time=15.6s | BaseRaw=734.6 | CurrentRaw=734.4 | Change=0.2 => Floor
data,,734.6,734.6,0.0,734.6,Time=15.7s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,733.6,1.0,733.6,Time=15.8s | BaseRaw=734.6 | CurrentRaw=733.6 | Change=1.0 => Floor
data,,734.6,733.4,1.2,733.4,Time=15.9s | BaseRaw=734.6 | CurrentRaw=733.4 | Change=1.2 => Floor
data,,734.6,734.2,0.4,734.2,Time=16.0s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,734.2,0.4,734.2,Time=16.1s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,733.4,1.2,733.4,Time=16.2s | BaseRaw=734.6 | CurrentRaw=733.4 | Change=1.2 => Floor
data,,734.6,734.0,0.6,734.0,Time=16.3s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,734.6,0.0,734.6,Time=16.4s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.2,0.4,734.2,Time=16.5s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,733.8,0.8,733.8,Time=16.6s | BaseRaw=734.6 | CurrentRaw=733.8 | Change=0.8 => Floor
data,,734.6,734.2,0.4,734.2,Time=16.7s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,734.8,0.2,734.8,Time=16.8s | BaseRaw=734.6 | CurrentRaw=734.8 | Change=0.2 => Floor
data,,734.6,734.2,0.4,734.2,Time=16.9s | BaseRaw=734.6 | CurrentRaw=734.2 | Change=0.4 => Floor
data,,734.6,734.0,0.6,734.0,Time=17.0s | BaseRaw=734.6 | CurrentRaw=734.0 | Change=0.6 => Floor
data,,734.6,734.6,0.0,734.6,Time=17.1s | BaseRaw=734.6 | CurrentRaw=734.6 | Change=0.0 => Floor
data,,734.6,734.8,0.2,734.8,Time=17.2s | BaseRaw=734.6 | CurrentRaw=734.8 | Change=0.2 => Floor
