record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,448.3,466.2,17.9,466.2,Time=6.6s | BaseRaw=448.3 | CurrentRaw=466.2 | Change=17.9 => Liquid
data,,448.3,465.4,17.1,465.4,Time=6.7s | BaseRaw=448.3 | CurrentRaw=465.4 | Change=17.1 => Liquid
data,,448.3,466.2,17.9,466.2,Time=6.8s | BaseRaw=448.3 | CurrentRaw=466.2 | Change=17.9 => Liquid
data,,448.3,466.6,18.3,466.6,Time=6.9s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,466.0,17.7,466.0,Time=7.0s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=7.1s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,467.0,18.7,467.0,Time=7.2s | BaseRaw=448.3 | CurrentRaw=467.0 | Change=18.7 => Liquid
data,,448.3,466.0,17.7,466.0,Time=7.3s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=7.4s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,466.8,18.5,466.8,Time=7.5s | BaseRaw=448.3 | CurrentRaw=466.8 | Change=18.5 => Liquid
data,,448.3,466.0,17.7,466.0,Time=7.6s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=7.7s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,467.2,18.9,467.2,Time=7.8s | BaseRaw=448.3 | CurrentRaw=467.2 | Change=18.9 => Liquid
data,,448.3,466.2,17.9,466.2,Time=7.9s | BaseRaw=448.3 | CurrentRaw=466.2 | Change=17.9 => Liquid
data,,448.3,466.8,18.5,466.8,Time=8.0s | BaseRaw=448.3 | CurrentRaw=466.8 | Change=18.5 => Liquid
data,,448.3,467.0,18.7,467.0,Time=8.1s | BaseRaw=448.3 | CurrentRaw=467.0 | Change=18.7 => Liquid
data,,448.3,466.0,17.7,466.0,Time=8.2s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.4,18.1,466.4,Time=8.3s | BaseRaw=448.3 | CurrentRaw=466.4 | Change=18.1 => Liquid
data,,448.3,466.8,18.5,466.8,Time=8.4s | BaseRaw=448.3 | CurrentRaw=466.8 | Change=18.5 => Liquid
data,,448.3,466.0,17.7,466.0,Time=8.5s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=8.6s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,467.0,18.7,467.0,Time=8.7s | BaseRaw=448.3 | CurrentRaw=467.0 | Change=18.7 => Liquid
data,,448.3,466.0,17.7,466.0,Time=8.8s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=8.9s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,466.8,18.5,466.8,Time=9.0s | BaseRaw=448.3 | CurrentRaw=466.8 | Change=18.5 => Liquid
data,,448.3,466.0,17.7,466.0,Time=9.1s | BaseRaw=448.3 | CurrentRaw=466.0 | Change=17.7 => Liquid
data,,448.3,466.6,18.3,466.6,Time=9.2s | BaseRaw=448.3 | CurrentRaw=466.6 | Change=18.3 => Liquid
data,,448.3,467.0,18.7,467.0,Time=9.3s | BaseRaw=448.3 | CurrentRaw=467.0 | Change=18.7 => Liquid
data,,448.3,466.2,17.9,466.2,Time=9.4s | BaseRaw=448.3 | CurrentRaw=466.2 | Change=17.9 => Liquid
data,,448.3,466.8,18.5,466.8,Time=9.5s | BaseRaw=448.3 | CurrentRaw=466.8 | Change=18.5 => Liquid
data,,448.3,467.2,18.9,467.2,Time=9.6s | BaseRaw=448.3 | CurrentRaw=467.2 | Change=18.9 => Liquid
data,,448.3,466.4,18.1,466.4,Time=9.7s | BaseRaw=448.3 | CurrentRaw=466.4 | Change=18.1 => Liquid
data,,448.3,467.2,18.9,467.2,Time=9.8s | BaseRaw=448.3 | CurrentRaw=467.2 | Change=18.9 => Liquid
data,,448.3,467.6,19.3,467.6,Time=9.9s | BaseRaw=448.3 | CurrentRaw=467.6 | Change=19.3 => Liquid
data,,448.3,467.0,18.7,467.0,Time=10.0s | BaseRaw=448.3 | CurrentRaw=467.0 | Change=18.7 => Liquid
data,,448.3,467.8,19.5,467.8,Time=10.1s | BaseRaw=448.3 | CurrentRaw=467.8 | Change=19.5 => Liquid
data,,448.3,468.4,20.1,468.4,Time=10.2s | BaseRaw=448.3 | CurrentRaw=468.4 | Change=20.1 => Liquid
data,,448.3,468.4,20.1,468.4,Time=10.3s | BaseRaw=448.3 | CurrentRaw=468.4 | Change=20.1 => Liquid
data,,448.3,469.2,20.9,469.2,Time=10.4s | BaseRaw=448.3 | CurrentRaw=469.2 | Change=20.9 => Liquid
data,,448.3,469.6,21.3,469.6,Time=10.5s | BaseRaw=448.3 | CurrentRaw=469.6 | Change=21.3 => Liquid
data,,448.3,470.0,21.7,470.0,Time=10.6s | BaseRaw=448.3 | CurrentRaw=470.0 | Change=21.7 => Liquid
data,,448.3,470.0,21.7,470.0,Time=10.7s | BaseRaw=448.3 | CurrentRaw=470.0 | Change=21.7 => Liquid
data,,448.3,470.2,21.9,470.2,Time=10.8s | BaseRaw=448.3 | CurrentRaw=470.2 | Change=21.9 => Liquid
data,,448.3,470.2,21.9,470.2,Time=10.9s | BaseRaw=448.3 | CurrentRaw=470.2 | Change=21.9 => Liquid
data,,448.3,468.4,20.1,468.4,Time=11.0s | BaseRaw=448.3 | CurrentRaw=468.4 | Change=20.1 => Liquid
data,,448.3,465.4,17.1,465.4,Time=11.1s | BaseRaw=448.3 | CurrentRaw=465.4 | Change=17.1 => Liquid
data,,448.3,464.2,15.9,464.2,Time=11.2s | BaseRaw=448.3 | CurrentRaw=464.2 | Change=15.9 => Liquid
data,,448.3,463.0,14.7,463.0,Time=11.3s | BaseRaw=448.3 | CurrentRaw=463.0 | Change=14.7 => Liquid
data,,448.3,461.6,13.3,461.6,Time=11.4s | BaseRaw=448.3 | CurrentRaw=461.6 | Change=13.3 => Liquid
data,,448.3,461.6,13.3,461.6,Time=11.5s | BaseRaw=448.3 | CurrentRaw=461.6 | Change=13.3 => Liquid
data,,448.3,462.2,13.9,462.2,Time=11.6s | BaseRaw=448.3 | CurrentRaw=462.2 | Change=13.9 => Liquid
data,,448.3,460.4,12.1,460.4,Time=11.7s | BaseRaw=448.3 | CurrentRaw=460.4 | Change=12.1 => Liquid
data,,448.3,458.0,9.7,458.0,Time=11.8s | BaseRaw=448.3 | CurrentRaw=458.0 | Change=9.7 => Floor
data,,448.3,456.2,7.9,456.2,Time=11.9s | BaseRaw=448.3 | CurrentRaw=456.2 | Change=7.9 => Floor
data,,448.3,454.8,6.5,454.8,Time=12.0s | BaseRaw=448.3 | CurrentRaw=454.8 | Change=6.5 => Floor
data,,448.3,452.0,3.7,452.0,Time=12.1s | BaseRaw=448.3 | CurrentRaw=452.0 | Change=3.7 => Floor
data,,448.3,451.4,3.1,451.4,Time=12.2s | BaseRaw=448.3 | CurrentRaw=451.4 | Change=3.1 => Floor
data,,448.3,451.0,2.7,451.0,Time=12.3s | BaseRaw=448.3 | CurrentRaw=451.0 | Change=2.7 => Floor
data,,448.3,449.6,1.3,449.6,Time=12.4s | BaseRaw=448.3 | CurrentRaw=449.6 | Change=1.3 => Floor
data,,448.3,448.8,0.5,448.8,Time=12.5s | BaseRaw=448.3 | CurrentRaw=448.8 | Change=0.5 => Floor
data,,448.3,449.2,0.9,449.2,Time=12.6s | BaseRaw=448.3 | CurrentRaw=449.2 | Change=0.9 => Floor
data,,448.3,449.2,0.9,449.2,Time=12.7s | BaseRaw=448.3 | CurrentRaw=449.2 | Change=0.9 => Floor
data,,448.3,448.0,0.3,448.0,Time=12.8s | BaseRaw=448.3 | CurrentRaw=448.0 | Change=0.3 => Floor
data,,448.3,447.4,0.9,447.4,Time=12.9s | BaseRaw=448.3 | CurrentRaw=447.4 | Change=0.9 => Floor
data,,448.3,447.4,0.9,447.4,Time=13.0s | BaseRaw=448.3 | CurrentRaw=447.4 | Change=0.9 => Floor
data,,448.3,446.6,1.7,446.6,Time=13.1s | BaseRaw=448.3 | CurrentRaw=446.6 | Change=1.7 => Floor
data,,448.3,444.8,3.5,444.8,Time=13.2s | BaseRaw=448.3 | CurrentRaw=444.8 | Change=3.5 => Floor
data,,448.3,444.6,3.7,444.6,Time=13.3s | BaseRaw=448.3 | CurrentRaw=444.6 | Change=3.7 => Floor
data,,448.3,444.8,3.5,444.8,Time=13.4s | BaseRaw=448.3 | CurrentRaw=444.8 | Change=3.5 => Floor
data,,448.3,443.8,4.5,443.8,Time=13.5s | BaseRaw=448.3 | CurrentRaw=443.8 | Change=4.5 => Floor
data,,448.3,443.0,5.3,443.0,Time=13.6s | BaseRaw=448.3 | CurrentRaw=443.0 | Change=5.3 => Floor
data,,448.3,443.2,5.1,443.2,Time=13.7s | BaseRaw=448.3 | CurrentRaw=443.2 | Change=5.1 => Floor
data,,448.3,443.0,5.3,443.0,Time=13.8s | BaseRaw=448.3 | CurrentRaw=443.0 | Change=5.3 => Floor
data,,448.3,441.8,6.5,441.8,Time=13.9s | BaseRaw=448.3 | CurrentRaw=441.8 | Change=6.5 => Floor
data,,448.3,441.0,7.3,441.0,Time=14.0s | BaseRaw=448.3 | CurrentRaw=441.0 | Change=7.3 => Floor
data,,448.3,441.4,6.9,441.4,Time=14.1s | BaseRaw=448.3 | CurrentRaw=441.4 | Change=6.9 => Floor
data,,448.3,441.4,6.9,441.4,Time=14.2s | BaseRaw=448.3 | CurrentRaw=441.4 | Change=6.9 => Floor
data,,448.3,440.6,7.7,440.6,Time=14.3s | BaseRaw=448.3 | CurrentRaw=440.6 | Change=7.7 => Floor
data,,448.3,441.0,7.3,441.0,Time=14.4s | BaseRaw=448.3 | CurrentRaw=441.0 | Change=7.3 => Floor
data,,448.3,442.2,6.1,442.2,Time=14.5s | BaseRaw=448.3 | CurrentRaw=442.2 | Change=6.1 => Floor
data,,448.3,442.0,6.3,442.0,Time=14.6s | BaseRaw=448.3 | CurrentRaw=442.0 | Change=6.3 => Floor
data,,448.3,441.8,6.5,441.8,Time=14.7s | BaseRaw=448.3 | CurrentRaw=441.8 | Change=6.5 => Floor
data,,448.3,442.6,5.7,442.6,Time=14.8s | BaseRaw=448.3 | CurrentRaw=442.6 | Change=5.7 => Floor
data,,448.3,443.2,5.1,443.2,Time=14.9s | BaseRaw=448.3 | CurrentRaw=443.2 | Change=5.1 => Floor
data,,448.3,443.0,5.3,443.0,Time=15.0s | BaseRaw=448.3 | CurrentRaw=443.0 | Change=5.3 => Floor
data,,448.3,443.2,5.1,443.2,Time=15.1s | BaseRaw=448.3 | CurrentRaw=443.2 | Change=5.1 => Floor
data,,448.3,444.2,4.1,444.2,Time=15.2s | BaseRaw=448.3 | CurrentRaw=444.2 | Change=4.1 => Floor
data,,448.3,445.0,3.3,445.0,Time=15.3s | BaseRaw=448.3 | CurrentRaw=445.0 | Change=3.3 => Floor
data,,448.3,444.8,3.5,444.8,Time=15.4s | BaseRaw=448.3 | CurrentRaw=444.8 | Change=3.5 => Floor
data,,448.3,445.0,3.3,445.0,Time=15.5s | BaseRaw=448.3 | CurrentRaw=445.0 | Change=3.3 => Floor
data,,448.3,446.0,2.3,446.0,Time=15.6s | BaseRaw=448.3 | CurrentRaw=446.0 | Change=2.3 => Floor
data,,448.3,446.0,2.3,446.0,Time=15.7s | BaseRaw=448.3 | CurrentRaw=446.0 | Change=2.3 => Floor
data,,448.3,445.4,2.9,445.4,Time=15.8s | BaseRaw=448.3 | CurrentRaw=445.4 | Change=2.9 => Floor
data,,448.3,446.0,2.3,446.0,Time=15.9s | BaseRaw=448.3 | CurrentRaw=446.0 | Change=2.3 => Floor
data,,448.3,447.0,1.3,447.0,Time=16.0s | BaseRaw=448.3 | CurrentRaw=447.0 | Change=1.3 => Floor
data,,448.3,446.8,1.5,446.8,Time=16.1s | BaseRaw=448.3 | CurrentRaw=446.8 | Change=1.5 => Floor
data,,448.3,447.0,1.3,447.0,Time=16.2s | BaseRaw=448.3 | CurrentRaw=447.0 | Change=1.3 => Floor
data,,448.3,448.0,0.3,448.0,Time=16.3s | BaseRaw=448.3 | CurrentRaw=448.0 | Change=0.3 => Floor
data,,448.3,448.8,0.5,448.8,Time=16.4s | BaseRaw=448.3 | CurrentRaw=448.8 | Change=0.5 => Floor
data,,448.3,448.2,0.1,448.2,Time=16.5s | BaseRaw=448.3 | CurrentRaw=448.2 | Change=0.1 => Floor
data,,448.3,448.2,0.1,448.2,Time=16.6s | BaseRaw=448.3 | CurrentRaw=448.2 | Change=0.1 => Floor
