record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.2,743.4,17.2,743.4,Time=6.6s | BaseRaw=726.2 | CurrentRaw=743.4 | Change=17.2 => Liquid
data,,726.2,744.0,17.8,744.0,Time=6.7s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,743.8,17.6,743.8,Time=6.8s | BaseRaw=726.2 | CurrentRaw=743.8 | Change=17.6 => Liquid
data,,726.2,745.2,19.0,745.2,Time=6.9s | BaseRaw=726.2 | CurrentRaw=745.2 | Change=19.0 => Liquid
data,,726.2,744.4,18.2,744.4,Time=7.0s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.0,17.8,744.0,Time=7.1s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,744.8,18.6,744.8,Time=7.2s | BaseRaw=726.2 | CurrentRaw=744.8 | Change=18.6 => Liquid
data,,726.2,744.4,18.2,744.4,Time=7.3s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,743.8,17.6,743.8,Time=7.4s | BaseRaw=726.2 | CurrentRaw=743.8 | Change=17.6 => Liquid
data,,726.2,745.0,18.8,745.0,Time=7.5s | BaseRaw=726.2 | CurrentRaw=745.0 | Change=18.8 => Liquid
data,,726.2,744.4,18.2,744.4,Time=7.6s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.0,17.8,744.0,Time=7.7s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,744.8,18.6,744.8,Time=7.8s | BaseRaw=726.2 | CurrentRaw=744.8 | Change=18.6 => Liquid
data,,726.2,744.4,18.2,744.4,Time=7.9s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.0,17.8,744.0,Time=8.0s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,744.8,18.6,744.8,Time=8.1s | BaseRaw=726.2 | CurrentRaw=744.8 | Change=18.6 => Liquid
data,,726.2,744.2,18.0,744.2,Time=8.2s | BaseRaw=726.2 | CurrentRaw=744.2 | Change=18.0 => Liquid
data,,726.2,744.0,17.8,744.0,Time=8.3s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,745.2,19.0,745.2,Time=8.4s | BaseRaw=726.2 | CurrentRaw=745.2 | Change=19.0 => Liquid
data,,726.2,744.6,18.4,744.6,Time=8.5s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,744.2,18.0,744.2,Time=8.6s | BaseRaw=726.2 | CurrentRaw=744.2 | Change=18.0 => Liquid
data,,726.2,745.2,19.0,745.2,Time=8.7s | BaseRaw=726.2 | CurrentRaw=745.2 | Change=19.0 => Liquid
data,,726.2,744.6,18.4,744.6,Time=8.8s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,744.0,17.8,744.0,Time=8.9s | BaseRaw=726.2 | CurrentRaw=744.0 | Change=17.8 => Liquid
data,,726.2,745.0,18.8,745.0,Time=9.0s | BaseRaw=726.2 | CurrentRaw=745.0 | Change=18.8 => Liquid
data,,726.2,744.6,18.4,744.6,Time=9.1s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,744.2,18.0,744.2,Time=9.2s | BaseRaw=726.2 | CurrentRaw=744.2 | Change=18.0 => Liquid
data,,726.2,745.2,19.0,745.2,Time=9.3s | BaseRaw=726.2 | CurrentRaw=745.2 | Change=19.0 => Liquid
data,,726.2,744.6,18.4,744.6,Time=9.4s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,744.2,18.0,744.2,Time=9.5s | BaseRaw=726.2 | CurrentRaw=744.2 | Change=18.0 => Liquid
data,,726.2,745.4,19.2,745.4,Time=9.6s | BaseRaw=726.2 | CurrentRaw=745.4 | Change=19.2 => Liquid
data,,726.2,744.8,18.6,744.8,Time=9.7s | BaseRaw=726.2 | CurrentRaw=744.8 | Change=18.6 => Liquid
data,,726.2,744.4,18.2,744.4,Time=9.8s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,745.4,19.2,745.4,Time=9.9s | BaseRaw=726.2 | CurrentRaw=745.4 | Change=19.2 => Liquid
data,,726.2,745.0,18.8,745.0,Time=10.0s | BaseRaw=726.2 | CurrentRaw=745.0 | Change=18.8 => Liquid
data,,726.2,744.6,18.4,744.6,Time=10.1s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,745.0,18.8,745.0,Time=10.2s | BaseRaw=726.2 | CurrentRaw=745.0 | Change=18.8 => Liquid
data,,726.2,744.4,18.2,744.4,Time=10.3s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.6,18.4,744.6,Time=10.4s | BaseRaw=726.2 | CurrentRaw=744.6 | Change=18.4 => Liquid
data,,726.2,744.4,18.2,744.4,Time=10.5s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.4,18.2,744.4,Time=10.6s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,744.8,18.6,744.8,Time=10.7s | BaseRaw=726.2 | CurrentRaw=744.8 | Change=18.6 => Liquid
data,,726.2,745.2,19.0,745.2,Time=10.8s | BaseRaw=726.2 | CurrentRaw=745.2 | Change=19.0 => Liquid
data,,726.2,745.0,18.8,745.0,Time=10.9s | BaseRaw=726.2 | CurrentRaw=745.0 | Change=18.8 => Liquid
data,,726.2,744.4,18.2,744.4,Time=11.0s | BaseRaw=726.2 | CurrentRaw=744.4 | Change=18.2 => Liquid
data,,726.2,743.4,17.2,743.4,Time=11.1s | BaseRaw=726.2 | CurrentRaw=743.4 | Change=17.2 => Liquid
data,,726.2,742.0,15.8,742.0,Time=11.2s | BaseRaw=726.2 | CurrentRaw=742.0 | Change=15.8 => Liquid
data,,726.2,740.4,14.2,740.4,Time=11.3s | BaseRaw=726.2 | CurrentRaw=740.4 | Change=14.2 => Liquid
data,,726.2,739.4,13.2,739.4,Time=11.4s | BaseRaw=726.2 | CurrentRaw=739.4 | Change=13.2 => Liquid
data,,726.2,739.4,13.2,739.4,Time=11.5s | BaseRaw=726.2 | CurrentRaw=739.4 | Change=13.2 => Liquid
data,,726.2,739.8,13.6,739.8,Time=11.6s | BaseRaw=726.2 | CurrentRaw=739.8 | Change=13.6 => Liquid
data,,726.2,741.0,14.8,741.0,Time=11.7s | BaseRaw=726.2 | CurrentRaw=741.0 | Change=14.8 => Liquid
data,,726.2,741.8,15.6,741.8,Time=11.8s | BaseRaw=726.2 | CurrentRaw=741.8 | Change=15.6 => Liquid
data,,726.2,741.6,15.4,741.6,Time=11.9s | BaseRaw=726.2 | CurrentRaw=741.6 | Change=15.4 => Liquid
data,,726.2,740.4,14.2,740.4,Time=12.0s | BaseRaw=726.2 | CurrentRaw=740.4 | Change=14.2 => Liquid
data,,726.2,738.6,12.4,738.6,Time=12.1s | BaseRaw=726.2 | CurrentRaw=738.6 | Change=12.4 => Liquid
data,,726.2,736.6,10.4,736.6,Time=12.2s | BaseRaw=726.2 | CurrentRaw=736.6 | Change=10.4 => Liquid
data,,726.2,735.2,9.0,735.2,Time=12.3s | BaseRaw=726.2 | CurrentRaw=735.2 | Change=9.0 => Floor
data,,726.2,734.2,8.0,734.2,Time=12.4s | BaseRaw=726.2 | CurrentRaw=734.2 | Change=8.0 => Floor
data,,726.2,735.0,8.8,735.0,Time=12.5s | BaseRaw=726.2 | CurrentRaw=735.0 | Change=8.8 => Floor
data,,726.2,734.8,8.6,734.8,Time=12.6s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,734.6,8.4,734.6,Time=12.7s | BaseRaw=726.2 | CurrentRaw=734.6 | Change=8.4 => Floor
data,,726.2,735.4,9.2,735.4,Time=12.8s | BaseRaw=726.2 | CurrentRaw=735.4 | Change=9.2 => Floor
data,,726.2,735.2,9.0,735.2,Time=12.9s | BaseRaw=726.2 | CurrentRaw=735.2 | Change=9.0 => Floor
data,,726.2,734.4,8.2,734.4,Time=13.0s | BaseRaw=726.2 | CurrentRaw=734.4 | Change=8.2 => Floor
data,,726.2,734.8,8.6,734.8,Time=13.1s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,735.4,9.2,735.4,Time=13.2s | BaseRaw=726.2 | CurrentRaw=735.4 | Change=9.2 => Floor
data,,726.2,734.8,8.6,734.8,Time=13.3s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,734.4,8.2,734.4,Time=13.4s | BaseRaw=726.2 | CurrentRaw=734.4 | Change=8.2 => Floor
data,,726.2,734.8,8.6,734.8,Time=13.5s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,735.2,9.0,735.2,Time=13.6s | BaseRaw=726.2 | CurrentRaw=735.2 | Change=9.0 => Floor
data,,726.2,734.4,8.2,734.4,Time=13.7s | BaseRaw=726.2 | CurrentRaw=734.4 | Change=8.2 => Floor
data,,726.2,734.2,8.0,734.2,Time=13.8s | BaseRaw=726.2 | CurrentRaw=734.2 | Change=8.0 => Floor
data,,726.2,735.2,9.0,735.2,Time=13.9s | BaseRaw=726.2 | CurrentRaw=735.2 | Change=9.0 => Floor
data,,726.2,735.4,9.2,735.4,Time=14.0s | BaseRaw=726.2 | CurrentRaw=735.4 | Change=9.2 => Floor
data,,726.2,734.6,8.4,734.6,Time=14.1s | BaseRaw=726.2 | CurrentRaw=734.6 | Change=8.4 => Floor
data,,726.2,734.8,8.6,734.8,Time=14.2s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,735.6,9.4,735.6,Time=14.3s | BaseRaw=726.2 | CurrentRaw=735.6 | Change=9.4 => Floor
data,,726.2,734.8,8.6,734.8,Time=14.4s | BaseRaw=726.2 | CurrentRaw=734.8 | Change=8.6 => Floor
data,,726.2,734.0,7.8,734.0,Time=14.5s | BaseRaw=726.2 | CurrentRaw=734.0 | Change=7.8 => Floor
data,,726.2,734.4,8.2,734.4,Time=14.6s | BaseRaw=726.2 | CurrentRaw=734.4 | Change=8.2 => Floor
data,,726.2,735.0,8.8,735.0,Time=14.7s | BaseRaw=726.2 | CurrentRaw=735.0 | Change=8.8 => Floor
data,,726.2,734.2,8.0,734.2,Time=14.8s | BaseRaw=726.2 | CurrentRaw=734.2 | Change=8.0 => Floor
data,,726.2,733.6,7.4,733.6,Time=14.9s | BaseRaw=726.2 | CurrentRaw=733.6 | Change=7.4 => Floor
data,,726.2,733.6,7.4,733.6,Time=15.0s | BaseRaw=726.2 | CurrentRaw=733.6 | Change=7.4 => Floor
data,,726.2,732.8,6.6,732.8,Time=15.1s | BaseRaw=726.2 | CurrentRaw=732.8 | Change=6.6 => Floor
data,,726.2,730.4,4.2,730.4,Time=15.2s | BaseRaw=726.2 | CurrentRaw=730.4 | Change=4.2 => Floor
data,,726.2,728.8,2.6,728.8,Time=15.3s | BaseRaw=726.2 | CurrentRaw=728.8 | Change=2.6 => Floor
data,,726.2,728.0,1.8,728.0,Time=15.4s | BaseRaw=726.2 | CurrentRaw=728.0 | Change=1.8 => Floor
data,,726.2,726.4,0.2,726.4,Time=15.5s | BaseRaw=726.2 | CurrentRaw=726.4 | Change=0.2 => Floor
data,,726.2,724.6,1.6,724.6,Time=15.6s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,724.6,1.6,724.6,Time=15.7s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,724.8,1.4,724.8,Time=15.8s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.2,2.0,724.2,Time=15.9s | BaseRaw=726.2 | CurrentRaw=724.2 | Change=2.0 => Floor
data,,726.2,723.8,2.4,723.8,Time=16.0s | BaseRaw=726.2 | CurrentRaw=723.8 | Change=2.4 => Floor
data,,726.2,724.6,1.6,724.6,Time=16.1s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,724.8,1.4,724.8,Time=16.2s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.0,2.2,724.0,Time=16.3s | BaseRaw=726.2 | CurrentRaw=724.0 | Change=2.2 => Floor
data,,726.2,724.0,2.2,724.0,Time=16.4s | BaseRaw=726.2 | CurrentRaw=724.0 | Change=2.2 => Floor
data,,726.2,724.8,1.4,724.8,Time=16.5s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.6,1.6,724.6,Time=16.6s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,723.8,2.4,723.8,Time=16.7s | BaseRaw=726.2 | CurrentRaw=723.8 | Change=2.4 => Floor
data,,726.2,724.4,1.8,724.4,Time=16.8s | BaseRaw=726.2 | CurrentRaw=724.4 | Change=1.8 => Floor
data,,726.2,724.8,1.4,724.8,Time=16.9s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.4,1.8,724.4,Time=17.0s | BaseRaw=726.2 | CurrentRaw=724.4 | Change=1.8 => Floor
data,,726.2,724.0,2.2,724.0,Time=17.1s | BaseRaw=726.2 | CurrentRaw=724.0 | Change=2.2 => Floor
data,,726.2,724.8,1.4,724.8,Time=17.2s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,725.2,1.0,725.2,Time=17.3s | BaseRaw=726.2 | CurrentRaw=725.2 | Change=1.0 => Floor
data,,726.2,724.4,1.8,724.4,Time=17.4s | BaseRaw=726.2 | CurrentRaw=724.4 | Change=1.8 => Floor
data,,726.2,724.4,1.8,724.4,Time=17.5s | BaseRaw=726.2 | CurrentRaw=724.4 | Change=1.8 => Floor
data,,726.2,725.2,1.0,725.2,Time=17.6s | BaseRaw=726.2 | CurrentRaw=725.2 | Change=1.0 => Floor
data,,726.2,725.0,1.2,725.0,Time=17.7s | BaseRaw=726.2 | CurrentRaw=725.0 | Change=1.2 => Floor
data,,726.2,724.2,2.0,724.2,Time=17.8s | BaseRaw=726.2 | CurrentRaw=724.2 | Change=2.0 => Floor
data,,726.2,724.6,1.6,724.6,Time=17.9s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,725.2,1.0,725.2,Time=18.0s | BaseRaw=726.2 | CurrentRaw=725.2 | Change=1.0 => Floor
data,,726.2,724.6,1.6,724.6,Time=18.1s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,724.2,2.0,724.2,Time=18.2s | BaseRaw=726.2 | CurrentRaw=724.2 | Change=2.0 => Floor
data,,726.2,724.6,1.6,724.6,Time=18.3s | BaseRaw=726.2 | CurrentRaw=724.6 | Change=1.6 => Floor
data,,726.2,725.0,1.2,725.0,Time=18.4s | BaseRaw=726.2 | CurrentRaw=725.0 | Change=1.2 => Floor
data,,726.2,724.4,1.8,724.4,Time=18.5s | BaseRaw=726.2 | CurrentRaw=724.4 | Change=1.8 => Floor
data,,726.2,724.0,2.2,724.0,Time=18.6s | BaseRaw=726.2 | CurrentRaw=724.0 | Change=2.2 => Floor
data,,726.2,724.8,1.4,724.8,Time=18.7s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.8,1.4,724.8,Time=18.8s | BaseRaw=726.2 | CurrentRaw=724.8 | Change=1.4 => Floor
data,,726.2,724.0,2.2,724.0,Time=18.9s | BaseRaw=726.2 | CurrentRaw=724.0 | Change=2.2 => Floor
