record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,478.9,461.4,17.5,461.4,Time=6.6s | BaseRaw=478.9 | CurrentRaw=461.4 | Change=17.5 => Liquid
data,,478.9,461.4,17.5,461.4,Time=6.7s | BaseRaw=478.9 | CurrentRaw=461.4 | Change=17.5 => Liquid
data,,478.9,462.0,16.9,462.0,Time=6.8s | BaseRaw=478.9 | CurrentRaw=462.0 | Change=16.9 => Liquid
data,,478.9,461.2,17.7,461.2,Time=6.9s | BaseRaw=478.9 | CurrentRaw=461.2 | Change=17.7 => Liquid
data,,478.9,461.0,17.9,461.0,Time=7.0s | BaseRaw=478.9 | CurrentRaw=461.0 | Change=17.9 => Liquid
data,,478.9,461.6,17.3,461.6,Time=7.1s | BaseRaw=478.9 | CurrentRaw=461.6 | Change=17.3 => Liquid
data,,478.9,460.6,18.3,460.6,Time=7.2s | BaseRaw=478.9 | CurrentRaw=460.6 | Change=18.3 => Liquid
data,,478.9,460.0,18.9,460.0,Time=7.3s | BaseRaw=478.9 | CurrentRaw=460.0 | Change=18.9 => Liquid
data,,478.9,459.4,19.5,459.4,Time=7.4s | BaseRaw=478.9 | CurrentRaw=459.4 | Change=19.5 => Liquid
data,,478.9,457.2,21.7,457.2,Time=7.5s | BaseRaw=478.9 | CurrentRaw=457.2 | Change=21.7 => Liquid
data,,478.9,455.4,23.5,455.4,Time=7.6s | BaseRaw=478.9 | CurrentRaw=455.4 | Change=23.5 => Liquid
data,,478.9,454.6,24.3,454.6,Time=7.7s | BaseRaw=478.9 | CurrentRaw=454.6 | Change=24.3 => Liquid
data,,478.9,452.8,26.1,452.8,Time=7.8s | BaseRaw=478.9 | CurrentRaw=452.8 | Change=26.1 => Liquid
data,,478.9,452.0,26.9,452.0,Time=7.9s | BaseRaw=478.9 | CurrentRaw=452.0 | Change=26.9 => Liquid
data,,478.9,452.6,26.3,452.6,Time=8.0s | BaseRaw=478.9 | CurrentRaw=452.6 | Change=26.3 => Liquid
data,,478.9,451.8,27.1,451.8,Time=8.1s | BaseRaw=478.9 | CurrentRaw=451.8 | Change=27.1 => Liquid
data,,478.9,451.8,27.1,451.8,Time=8.2s | BaseRaw=478.9 | CurrentRaw=451.8 | Change=27.1 => Liquid
data,,478.9,452.8,26.1,452.8,Time=8.3s | BaseRaw=478.9 | CurrentRaw=452.8 | Change=26.1 => Liquid
data,,478.9,453.0,25.9,453.0,Time=8.4s | BaseRaw=478.9 | CurrentRaw=453.0 | Change=25.9 => Liquid
data,,478.9,453.2,25.7,453.2,Time=8.5s | BaseRaw=478.9 | CurrentRaw=453.2 | Change=25.7 => Liquid
data,,478.9,455.2,23.7,455.2,Time=8.6s | BaseRaw=478.9 | CurrentRaw=455.2 | Change=23.7 => Liquid
data,,478.9,455.2,23.7,455.2,Time=8.7s | BaseRaw=478.9 | CurrentRaw=455.2 | Change=23.7 => Liquid
data,,478.9,455.6,23.3,455.6,Time=8.8s | BaseRaw=478.9 | CurrentRaw=455.6 | Change=23.3 => Liquid
data,,478.9,457.0,21.9,457.0,Time=8.9s | BaseRaw=478.9 | CurrentRaw=457.0 | Change=21.9 => Liquid
data,,478.9,457.0,21.9,457.0,Time=9.0s | BaseRaw=478.9 | CurrentRaw=457.0 | Change=21.9 => Liquid
data,,478.9,456.8,22.1,456.8,Time=9.1s | BaseRaw=478.9 | CurrentRaw=456.8 | Change=22.1 => Liquid
data,,478.9,458.0,20.9,458.0,Time=9.2s | BaseRaw=478.9 | CurrentRaw=458.0 | Change=20.9 => Liquid
data,,478.9,457.8,21.1,457.8,Time=9.3s | BaseRaw=478.9 | CurrentRaw=457.8 | Change=21.1 => Liquid
data,,478.9,457.4,21.5,457.4,Time=9.4s | BaseRaw=478.9 | CurrentRaw=457.4 | Change=21.5 => Liquid
data,,478.9,458.6,20.3,458.6,Time=9.5s | BaseRaw=478.9 | CurrentRaw=458.6 | Change=20.3 => Liquid
data,,478.9,458.2,20.7,458.2,Time=9.6s | BaseRaw=478.9 | CurrentRaw=458.2 | Change=20.7 => Liquid
data,,478.9,457.8,21.1,457.8,Time=9.7s | BaseRaw=478.9 | CurrentRaw=457.8 | Change=21.1 => Liquid
data,,478.9,458.6,20.3,458.6,Time=9.8s | BaseRaw=478.9 | CurrentRaw=458.6 | Change=20.3 => Liquid
data,,478.9,458.0,20.9,458.0,Time=9.9s | BaseRaw=478.9 | CurrentRaw=458.0 | Change=20.9 => Liquid
data,,478.9,457.6,21.3,457.6,Time=10.0s | BaseRaw=478.9 | CurrentRaw=457.6 | Change=21.3 => Liquid
data,,478.9,458.2,20.7,458.2,Time=10.1s | BaseRaw=478.9 | CurrentRaw=458.2 | Change=20.7 => Liquid
data,,478.9,457.8,21.1,457.8,Time=10.2s | BaseRaw=478.9 | CurrentRaw=457.8 | Change=21.1 => Liquid
data,,478.9,458.0,20.9,458.0,Time=10.3s | BaseRaw=478.9 | CurrentRaw=458.0 | Change=20.9 => Liquid
data,,478.9,458.8,20.1,458.8,Time=10.4s | BaseRaw=478.9 | CurrentRaw=458.8 | Change=20.1 => Liquid
data,,478.9,458.8,20.1,458.8,Time=10.5s | BaseRaw=478.9 | CurrentRaw=458.8 | Change=20.1 => Liquid
data,,478.9,459.4,19.5,459.4,Time=10.6s | BaseRaw=478.9 | CurrentRaw=459.4 | Change=19.5 => Liquid
data,,478.9,459.6,19.3,459.6,Time=10.7s | BaseRaw=478.9 | CurrentRaw=459.6 | Change=19.3 => Liquid
data,,478.9,460.0,18.9,460.0,Time=10.8s | BaseRaw=478.9 | CurrentRaw=460.0 | Change=18.9 => Liquid
data,,478.9,460.0,18.9,460.0,Time=10.9s | BaseRaw=478.9 | CurrentRaw=460.0 | Change=18.9 => Liquid
data,,478.9,459.8,19.1,459.8,Time=11.0s | BaseRaw=478.9 | CurrentRaw=459.8 | Change=19.1 => Liquid
data,,478.9,459.6,19.3,459.6,Time=11.1s | BaseRaw=478.9 | CurrentRaw=459.6 | Change=19.3 => Liquid
data,,478.9,459.6,19.3,459.6,Time=11.2s | BaseRaw=478.9 | CurrentRaw=459.6 | Change=19.3 => Liquid
data,,478.9,459.2,19.7,459.2,Time=11.3s | BaseRaw=478.9 | CurrentRaw=459.2 | Change=19.7 => Liquid
data,,478.9,459.2,19.7,459.2,Time=11.4s | BaseRaw=478.9 | CurrentRaw=459.2 | Change=19.7 => Liquid
data,,478.9,459.2,19.7,459.2,Time=11.5s | BaseRaw=478.9 | CurrentRaw=459.2 | Change=19.7 => Liquid
data,,478.9,459.4,19.5,459.4,Time=11.6s | BaseRaw=478.9 | CurrentRaw=459.4 | Change=19.5 => Liquid
data,,478.9,459.8,19.1,459.8,Time=11.7s | BaseRaw=478.9 | CurrentRaw=459.8 | Change=19.1 => Liquid
data,,478.9,460.0,18.9,460.0,Time=11.8s | BaseRaw=478.9 | CurrentRaw=460.0 | Change=18.9 => Liquid
data,,478.9,459.8,19.1,459.8,Time=11.9s | BaseRaw=478.9 | CurrentRaw=459.8 | Change=19.1 => Liquid
data,,478.9,458.2,20.7,458.2,Time=12.0s | BaseRaw=478.9 | CurrentRaw=458.2 | Change=20.7 => Liquid
data,,478.9,454.8,24.1,454.8,Time=12.1s | BaseRaw=478.9 | CurrentRaw=454.8 | Change=24.1 => Liquid
data,,478.9,452.2,26.7,452.2,Time=12.2s | BaseRaw=478.9 | CurrentRaw=452.2 | Change=26.7 => Liquid
data,,478.9,451.4,27.5,451.4,Time=12.3s | BaseRaw=478.9 | CurrentRaw=451.4 | Change=27.5 => Liquid
data,,478.9,453.0,25.9,453.0,Time=12.4s | BaseRaw=478.9 | CurrentRaw=453.0 | Change=25.9 => Liquid
data,,478.9,456.8,22.1,456.8,Time=12.5s | BaseRaw=478.9 | CurrentRaw=456.8 | Change=22.1 => Liquid
data,,478.9,463.6,15.3,463.6,Time=12.6s | BaseRaw=478.9 | CurrentRaw=463.6 | Change=15.3 => Liquid
data,,478.9,469.6,9.3,469.6,Time=12.7s | BaseRaw=478.9 | CurrentRaw=469.6 | Change=9.3 => Floor
data,,478.9,473.8,5.1,473.8,Time=12.8s | BaseRaw=478.9 | CurrentRaw=473.8 | Change=5.1 => Floor
data,,478.9,477.2,1.7,477.2,Time=12.9s | BaseRaw=478.9 | CurrentRaw=477.2 | Change=1.7 => Floor
data,,478.9,478.0,0.9,478.0,Time=13.0s | BaseRaw=478.9 | CurrentRaw=478.0 | Change=0.9 => Floor
data,,478.9,477.0,1.9,477.0,Time=13.1s | BaseRaw=478.9 | CurrentRaw=477.0 | Change=1.9 => Floor
data,,478.9,476.6,2.3,476.6,Time=13.2s | BaseRaw=478.9 | CurrentRaw=476.6 | Change=2.3 => Floor
data,,478.9,476.0,2.9,476.0,Time=13.3s | BaseRaw=478.9 | CurrentRaw=476.0 | Change=2.9 => Floor
data,,478.9,473.8,5.1,473.8,Time=13.4s | BaseRaw=478.9 | CurrentRaw=473.8 | Change=5.1 => Floor
data,,478.9,473.4,5.5,473.4,Time=13.5s | BaseRaw=478.9 | CurrentRaw=473.4 | Change=5.5 => Floor
data,,478.9,473.2,5.7,473.2,Time=13.6s | BaseRaw=478.9 | CurrentRaw=473.2 | Change=5.7 => Floor
data,,478.9,473.4,5.5,473.4,Time=13.7s | BaseRaw=478.9 | CurrentRaw=473.4 | Change=5.5 => Floor
data,,478.9,472.4,6.5,472.4,Time=13.8s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,472.2,6.7,472.2,Time=13.9s | BaseRaw=478.9 | CurrentRaw=472.2 | Change=6.7 => Floor
data,,478.9,473.0,5.9,473.0,Time=14.0s | BaseRaw=478.9 | CurrentRaw=473.0 | Change=5.9 => Floor
data,,478.9,473.0,5.9,473.0,Time=14.1s | BaseRaw=478.9 | CurrentRaw=473.0 | Change=5.9 => Floor
data,,478.9,472.0,6.9,472.0,Time=14.2s | BaseRaw=478.9 | CurrentRaw=472.0 | Change=6.9 => Floor
data,,478.9,472.2,6.7,472.2,Time=14.3s | BaseRaw=478.9 | CurrentRaw=472.2 | Change=6.7 => Floor
data,,478.9,473.0,5.9,473.0,Time=14.4s | BaseRaw=478.9 | CurrentRaw=473.0 | Change=5.9 => Floor
data,,478.9,472.4,6.5,472.4,Time=14.5s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,471.8,7.1,471.8,Time=14.6s | BaseRaw=478.9 | CurrentRaw=471.8 | Change=7.1 => Floor
data,,478.9,472.4,6.5,472.4,Time=14.7s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,472.8,6.1,472.8,Time=14.8s | BaseRaw=478.9 | CurrentRaw=472.8 | Change=6.1 => Floor
data,,478.9,472.4,6.5,472.4,Time=14.9s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,472.0,6.9,472.0,Time=15.0s | BaseRaw=478.9 | CurrentRaw=472.0 | Change=6.9 => Floor
data,,478.9,472.6,6.3,472.6,Time=15.1s | BaseRaw=478.9 | CurrentRaw=472.6 | Change=6.3 => Floor
data,,478.9,473.2,5.7,473.2,Time=15.2s | BaseRaw=478.9 | CurrentRaw=473.2 | Change=5.7 => Floor
data,,478.9,472.4,6.5,472.4,Time=15.3s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,472.0,6.9,472.0,Time=15.4s | BaseRaw=478.9 | CurrentRaw=472.0 | Change=6.9 => Floor
data,,478.9,473.0,5.9,473.0,Time=15.5s | BaseRaw=478.9 | CurrentRaw=473.0 | Change=5.9 => Floor
data,,478.9,472.8,6.1,472.8,Time=15.6s | BaseRaw=478.9 | CurrentRaw=472.8 | Change=6.1 => Floor
data,,478.9,471.6,7.3,471.6,Time=15.7s | BaseRaw=478.9 | CurrentRaw=471.6 | Change=7.3 => Floor
data,,478.9,472.0,6.9,472.0,Time=15.8s | BaseRaw=478.9 | CurrentRaw=472.0 | Change=6.9 => Floor
data,,478.9,472.8,6.1,472.8,Time=15.9s | BaseRaw=478.9 | CurrentRaw=472.8 | Change=6.1 => Floor
data,,478.9,472.2,6.7,472.2,Time=16.0s | BaseRaw=478.9 | CurrentRaw=472.2 | Change=6.7 => Floor
data,,478.9,471.8,7.1,471.8,Time=16.1s | BaseRaw=478.9 | CurrentRaw=471.8 | Change=7.1 => Floor
data,,478.9,472.4,6.5,472.4,Time=16.2s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
data,,478.9,472.8,6.1,472.8,Time=16.3s | BaseRaw=478.9 | CurrentRaw=472.8 | Change=6.1 => Floor
data,,478.9,472.2,6.7,472.2,Time=16.4s | BaseRaw=478.9 | CurrentRaw=472.2 | Change=6.7 => Floor
data,,478.9,471.8,7.1,471.8,Time=16.5s | BaseRaw=478.9 | CurrentRaw=471.8 | Change=7.1 => Floor
data,,478.9,472.4,6.5,472.4,Time=16.6s | BaseRaw=478.9 | CurrentRaw=472.4 | Change=6.5 => Floor
