record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,770.6,769.2,1.4,769.2,Time=6.6s | BaseRaw=770.6 | CurrentRaw=769.2 | Change=1.4 => Floor
data,,770.6,769.8,0.8,769.8,Time=6.7s | BaseRaw=770.6 | CurrentRaw=769.8 | Change=0.8 => Floor
data,,770.6,771.6,1.0,771.6,Time=6.8s | BaseRaw=770.6 | CurrentRaw=771.6 | Change=1.0 => Floor
data,,770.6,774.6,4.0,774.6,Time=6.9s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,778.4,7.8,778.4,Time=7.0s | BaseRaw=770.6 | CurrentRaw=778.4 | Change=7.8 => Floor
data,,770.6,781.8,11.2,781.8,Time=7.1s | BaseRaw=770.6 | CurrentRaw=781.8 | Change=11.2 => Liquid
data,,770.6,783.2,12.6,783.2,Time=7.2s | BaseRaw=770.6 | CurrentRaw=783.2 | Change=12.6 => Liquid
data,,770.6,782.6,12.0,782.6,Time=7.3s | BaseRaw=770.6 | CurrentRaw=782.6 | Change=12.0 => Liquid
data,,770.6,781.6,11.0,781.6,Time=7.4s | BaseRaw=770.6 | CurrentRaw=781.6 | Change=11.0 => Liquid
data,,770.6,779.6,9.0,779.6,Time=7.5s | BaseRaw=770.6 | CurrentRaw=779.6 | Change=9.0 => Floor
data,,770.6,776.6,6.0,776.6,Time=7.6s | BaseRaw=770.6 | CurrentRaw=776.6 | Change=6.0 => Floor
data,,770.6,774.8,4.2,774.8,Time=7.7s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,774.6,4.0,774.6,Time=7.8s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.6,4.0,774.6,Time=7.9s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.4,3.8,774.4,Time=8.0s | BaseRaw=770.6 | CurrentRaw=774.4 | Change=3.8 => Floor
data,,770.6,774.4,3.8,774.4,Time=8.1s | BaseRaw=770.6 | CurrentRaw=774.4 | Change=3.8 => Floor
data,,770.6,774.6,4.0,774.6,Time=8.2s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.8,4.2,774.8,Time=8.3s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,775.0,4.4,775.0,Time=8.4s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,775.2,4.6,775.2,Time=8.5s | BaseRaw=770.6 | CurrentRaw=775.2 | Change=4.6 => Floor
data,,770.6,775.4,4.8,775.4,Time=8.6s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.4,4.8,775.4,Time=8.7s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.6,5.0,775.6,Time=8.8s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.4,4.8,775.4,Time=8.9s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.2,4.6,775.2,Time=9.0s | BaseRaw=770.6 | CurrentRaw=775.2 | Change=4.6 => Floor
data,,770.6,775.2,4.6,775.2,Time=9.1s | BaseRaw=770.6 | CurrentRaw=775.2 | Change=4.6 => Floor
data,,770.6,775.4,4.8,775.4,Time=9.2s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.4,4.8,775.4,Time=9.3s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.6,5.0,775.6,Time=9.4s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.6,5.0,775.6,Time=9.5s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.6,5.0,775.6,Time=9.6s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.6,5.0,775.6,Time=9.7s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.6,5.0,775.6,Time=9.8s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.4,4.8,775.4,Time=9.9s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.4,4.8,775.4,Time=10.0s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.4,4.8,775.4,Time=10.1s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.6,5.0,775.6,Time=10.2s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.8,5.2,775.8,Time=10.3s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,775.0,4.4,775.0,Time=10.4s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,774.8,4.2,774.8,Time=10.5s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,775.8,5.2,775.8,Time=10.6s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,776.0,5.4,776.0,Time=10.7s | BaseRaw=770.6 | CurrentRaw=776.0 | Change=5.4 => Floor
data,,770.6,775.0,4.4,775.0,Time=10.8s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,775.6,5.0,775.6,Time=10.9s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,776.4,5.8,776.4,Time=11.0s | BaseRaw=770.6 | CurrentRaw=776.4 | Change=5.8 => Floor
data,,770.6,775.8,5.2,775.8,Time=11.1s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,775.0,4.4,775.0,Time=11.2s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,775.6,5.0,775.6,Time=11.3s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,776.0,5.4,776.0,Time=11.4s | BaseRaw=770.6 | CurrentRaw=776.0 | Change=5.4 => Floor
data,,770.6,775.2,4.6,775.2,Time=11.5s | BaseRaw=770.6 | CurrentRaw=775.2 | Change=4.6 => Floor
data,,770.6,774.8,4.2,774.8,Time=11.6s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,775.6,5.0,775.6,Time=11.7s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,775.8,5.2,775.8,Time=11.8s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,774.6,4.0,774.6,Time=11.9s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.8,4.2,774.8,Time=12.0s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,775.8,5.2,775.8,Time=12.1s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,775.6,5.0,775.6,Time=12.2s | BaseRaw=770.6 | CurrentRaw=775.6 | Change=5.0 => Floor
data,,770.6,774.8,4.2,774.8,Time=12.3s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,775.4,4.8,775.4,Time=12.4s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.8,5.2,775.8,Time=12.5s | BaseRaw=770.6 | CurrentRaw=775.8 | Change=5.2 => Floor
data,,770.6,775.0,4.4,775.0,Time=12.6s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,774.6,4.0,774.6,Time=12.7s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,775.0,4.4,775.0,Time=12.8s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,775.4,4.8,775.4,Time=12.9s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,774.6,4.0,774.6,Time=13.0s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.2,3.6,774.2,Time=13.1s | BaseRaw=770.6 | CurrentRaw=774.2 | Change=3.6 => Floor
data,,770.6,774.6,4.0,774.6,Time=13.2s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,774.8,4.2,774.8,Time=13.3s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,773.8,3.2,773.8,Time=13.4s | BaseRaw=770.6 | CurrentRaw=773.8 | Change=3.2 => Floor
data,,770.6,773.8,3.2,773.8,Time=13.5s | BaseRaw=770.6 | CurrentRaw=773.8 | Change=3.2 => Floor
data,,770.6,774.8,4.2,774.8,Time=13.6s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,774.8,4.2,774.8,Time=13.7s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,774.0,3.4,774.0,Time=13.8s | BaseRaw=770.6 | CurrentRaw=774.0 | Change=3.4 => Floor
data,,770.6,774.6,4.0,774.6,Time=13.9s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,775.4,4.8,775.4,Time=14.0s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,775.0,4.4,775.0,Time=14.1s | BaseRaw=770.6 | CurrentRaw=775.0 | Change=4.4 => Floor
data,,770.6,774.6,4.0,774.6,Time=14.2s | BaseRaw=770.6 | CurrentRaw=774.6 | Change=4.0 => Floor
data,,770.6,775.4,4.8,775.4,Time=14.3s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,776.0,5.4,776.0,Time=14.4s | BaseRaw=770.6 | CurrentRaw=776.0 | Change=5.4 => Floor
data,,770.6,775.4,4.8,775.4,Time=14.5s | BaseRaw=770.6 | CurrentRaw=775.4 | Change=4.8 => Floor
data,,770.6,774.8,4.2,774.8,Time=14.6s | BaseRaw=770.6 | CurrentRaw=774.8 | Change=4.2 => Floor
data,,770.6,776.0,5.4,776.0,Time=14.7s | BaseRaw=770.6 | CurrentRaw=776.0 | Change=5.4 => Floor
data,,770.6,776.8,6.2,776.8,Time=14.8s | BaseRaw=770.6 | CurrentRaw=776.8 | Change=6.2 => Floor
data,,770.6,776.2,5.6,776.2,Time=14.9s | BaseRaw=770.6 | CurrentRaw=776.2 | Change=5.6 => Floor
data,,770.6,776.2,5.6,776.2,Time=15.0s | BaseRaw=770.6 | CurrentRaw=776.2 | Change=5.6 => Floor
data,,770.6,776.0,5.4,776.0,Time=15.1s | BaseRaw=770.6 | CurrentRaw=776.0 | Change=5.4 => Floor
data,,770.6,772.8,2.2,772.8,Time=15.2s | BaseRaw=770.6 | CurrentRaw=772.8 | Change=2.2 => Floor
data,,770.6,768.4,2.2,768.4,Time=15.3s | BaseRaw=770.6 | CurrentRaw=768.4 | Change=2.2 => Floor
data,,770.6,765.4,5.2,765.4,Time=15.4s | BaseRaw=770.6 | CurrentRaw=765.4 | Change=5.2 => Floor
data,,770.6,763.0,7.6,763.0,Time=15.5s | BaseRaw=770.6 | CurrentRaw=763.0 | Change=7.6 => Floor
data,,770.6,760.6,10.0,760.6,Time=15.6s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,759.6,11.0,759.6,Time=15.7s | BaseRaw=770.6 | CurrentRaw=759.6 | Change=11.0 => Liquid
data,,770.6,760.6,10.0,760.6,Time=15.8s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.4,10.2,760.4,Time=15.9s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.4,10.2,760.4,Time=16.0s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.6,10.0,760.6,Time=16.1s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.6,10.0,760.6,Time=16.2s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.4,10.2,760.4,Time=16.3s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.2,10.4,760.2,Time=16.4s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.0,10.6,760.0,Time=16.5s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=16.6s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,759.8,10.8,759.8,Time=16.7s | BaseRaw=770.6 | CurrentRaw=759.8 | Change=10.8 => Liquid
data,,770.6,760.0,10.6,760.0,Time=16.8s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=16.9s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,759.8,10.8,759.8,Time=17.0s | BaseRaw=770.6 | CurrentRaw=759.8 | Change=10.8 => Liquid
data,,770.6,760.0,10.6,760.0,Time=17.1s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=17.2s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,759.8,10.8,759.8,Time=17.3s | BaseRaw=770.6 | CurrentRaw=759.8 | Change=10.8 => Liquid
data,,770.6,760.0,10.6,760.0,Time=17.4s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=17.5s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.2,10.4,760.2,Time=17.6s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=17.7s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=17.8s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.4,10.2,760.4,Time=17.9s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.4,10.2,760.4,Time=18.0s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.6,10.0,760.6,Time=18.1s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.6,10.0,760.6,Time=18.2s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.6,10.0,760.6,Time=18.3s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.6,10.0,760.6,Time=18.4s | BaseRaw=770.6 | CurrentRaw=760.6 | Change=10.0 => Liquid
data,,770.6,760.4,10.2,760.4,Time=18.5s | BaseRaw=770.6 | CurrentRaw=760.4 | Change=10.2 => Liquid
data,,770.6,760.2,10.4,760.2,Time=18.6s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.2,10.4,760.2,Time=18.7s | BaseRaw=770.6 | CurrentRaw=760.2 | Change=10.4 => Liquid
data,,770.6,760.0,10.6,760.0,Time=18.8s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=18.9s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
data,,770.6,760.0,10.6,760.0,Time=19.0s | BaseRaw=770.6 | CurrentRaw=760.0 | Change=10.6 => Liquid
