record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,702.5,702.6,0.1,702.6,Time=6.6s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,703.2,0.7,703.2,Time=6.7s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,704.0,1.5,704.0,Time=6.8s | BaseRaw=702.5 | CurrentRaw=704.0 | Change=1.5 => Floor
data,,702.5,704.2,1.7,704.2,Time=6.9s | BaseRaw=702.5 | CurrentRaw=704.2 | Change=1.7 => Floor
data,,702.5,703.8,1.3,703.8,Time=7.0s | BaseRaw=702.5 | CurrentRaw=703.8 | Change=1.3 => Floor
data,,702.5,702.4,0.1,702.4,Time=7.1s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,698.8,3.7,698.8,Time=7.2s | BaseRaw=702.5 | CurrentRaw=698.8 | Change=3.7 => Floor
data,,702.5,690.6,11.9,690.6,Time=7.3s | BaseRaw=702.5 | CurrentRaw=690.6 | Change=11.9 => Liquid
data,,702.5,678.4,24.1,678.4,Time=7.4s | BaseRaw=702.5 | CurrentRaw=678.4 | Change=24.1 => Liquid
data,,702.5,666.2,36.3,666.2,Time=7.5s | BaseRaw=702.5 | CurrentRaw=666.2 | Change=36.3 => Liquid
data,,702.5,655.0,47.5,655.0,Time=7.6s | BaseRaw=702.5 | CurrentRaw=655.0 | Change=47.5 => Liquid
data,,702.5,645.0,57.5,645.0,Time=7.7s | BaseRaw=702.5 | CurrentRaw=645.0 | Change=57.5 => Liquid
data,,702.5,641.4,61.1,641.4,Time=7.8s | BaseRaw=702.5 | CurrentRaw=641.4 | Change=61.1 => Liquid
data,,702.5,644.0,58.5,644.0,Time=7.9s | BaseRaw=702.5 | CurrentRaw=644.0 | Change=58.5 => Liquid
data,,702.5,647.0,55.5,647.0,Time=8.0s | BaseRaw=702.5 | CurrentRaw=647.0 | Change=55.5 => Liquid
data,,702.5,649.4,53.1,649.4,Time=8.1s | BaseRaw=702.5 | CurrentRaw=649.4 | Change=53.1 => Liquid
data,,702.5,653.0,49.5,653.0,Time=8.2s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,653.6,48.9,653.6,Time=8.3s | BaseRaw=702.5 | CurrentRaw=653.6 | Change=48.9 => Liquid
data,,702.5,652.8,49.7,652.8,Time=8.4s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,653.2,49.3,653.2,Time=8.5s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,653.4,49.1,653.4,Time=8.6s | BaseRaw=702.5 | CurrentRaw=653.4 | Change=49.1 => Liquid
data,,702.5,653.2,49.3,653.2,Time=8.7s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,654.0,48.5,654.0,Time=8.8s | BaseRaw=702.5 | CurrentRaw=654.0 | Change=48.5 => Liquid
data,,702.5,653.6,48.9,653.6,Time=8.9s | BaseRaw=702.5 | CurrentRaw=653.6 | Change=48.9 => Liquid
data,,702.5,653.0,49.5,653.0,Time=9.0s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,653.4,49.1,653.4,Time=9.1s | BaseRaw=702.5 | CurrentRaw=653.4 | Change=49.1 => Liquid
data,,702.5,653.2,49.3,653.2,Time=9.2s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,652.6,49.9,652.6,Time=9.3s | BaseRaw=702.5 | CurrentRaw=652.6 | Change=49.9 => Liquid
data,,702.5,653.4,49.1,653.4,Time=9.4s | BaseRaw=702.5 | CurrentRaw=653.4 | Change=49.1 => Liquid
data,,702.5,653.2,49.3,653.2,Time=9.5s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,652.8,49.7,652.8,Time=9.6s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,653.2,49.3,653.2,Time=9.7s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,653.0,49.5,653.0,Time=9.8s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,652.6,49.9,652.6,Time=9.9s | BaseRaw=702.5 | CurrentRaw=652.6 | Change=49.9 => Liquid
data,,702.5,653.2,49.3,653.2,Time=10.0s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,652.8,49.7,652.8,Time=10.1s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,652.8,49.7,652.8,Time=10.2s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,653.2,49.3,653.2,Time=10.3s | BaseRaw=702.5 | CurrentRaw=653.2 | Change=49.3 => Liquid
data,,702.5,653.0,49.5,653.0,Time=10.4s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,653.0,49.5,653.0,Time=10.5s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,653.0,49.5,653.0,Time=10.6s | BaseRaw=702.5 | CurrentRaw=653.0 | Change=49.5 => Liquid
data,,702.5,652.8,49.7,652.8,Time=10.7s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,652.8,49.7,652.8,Time=10.8s | BaseRaw=702.5 | CurrentRaw=652.8 | Change=49.7 => Liquid
data,,702.5,652.6,49.9,652.6,Time=10.9s | BaseRaw=702.5 | CurrentRaw=652.6 | Change=49.9 => Liquid
data,,702.5,652.4,50.1,652.4,Time=11.0s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.1s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.4,50.1,652.4,Time=11.2s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.3s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.4s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.5s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.6s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.0,50.5,652.0,Time=11.7s | BaseRaw=702.5 | CurrentRaw=652.0 | Change=50.5 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.8s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=11.9s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.4,50.1,652.4,Time=12.0s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.4,50.1,652.4,Time=12.1s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.4,50.1,652.4,Time=12.2s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.4,50.1,652.4,Time=12.3s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.2,50.3,652.2,Time=12.4s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=12.5s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=12.6s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=12.7s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.2,50.3,652.2,Time=12.8s | BaseRaw=702.5 | CurrentRaw=652.2 | Change=50.3 => Liquid
data,,702.5,652.4,50.1,652.4,Time=12.9s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,652.4,50.1,652.4,Time=13.0s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,650.2,52.3,650.2,Time=13.1s | BaseRaw=702.5 | CurrentRaw=650.2 | Change=52.3 => Liquid
data,,702.5,650.2,52.3,650.2,Time=13.2s | BaseRaw=702.5 | CurrentRaw=650.2 | Change=52.3 => Liquid
data,,702.5,650.2,52.3,650.2,Time=13.3s | BaseRaw=702.5 | CurrentRaw=650.2 | Change=52.3 => Liquid
data,,702.5,651.2,51.3,651.2,Time=13.4s | BaseRaw=702.5 | CurrentRaw=651.2 | Change=51.3 => Liquid
data,,702.5,652.4,50.1,652.4,Time=13.5s | BaseRaw=702.5 | CurrentRaw=652.4 | Change=50.1 => Liquid
data,,702.5,656.4,46.1,656.4,Time=13.6s | BaseRaw=702.5 | CurrentRaw=656.4 | Change=46.1 => Liquid
data,,702.5,659.2,43.3,659.2,Time=13.7s | BaseRaw=702.5 | CurrentRaw=659.2 | Change=43.3 => Liquid
data,,702.5,665.0,37.5,665.0,Time=13.8s | BaseRaw=702.5 | CurrentRaw=665.0 | Change=37.5 => Liquid
data,,702.5,672.6,29.9,672.6,Time=13.9s | BaseRaw=702.5 | CurrentRaw=672.6 | Change=29.9 => Liquid
data,,702.5,681.4,21.1,681.4,Time=14.0s | BaseRaw=702.5 | CurrentRaw=681.4 | Change=21.1 => Liquid
data,,702.5,690.6,11.9,690.6,Time=14.1s | BaseRaw=702.5 | CurrentRaw=690.6 | Change=11.9 => Liquid
data,,702.5,698.4,4.1,698.4,Time=14.2s | BaseRaw=702.5 | CurrentRaw=698.4 | Change=4.1 => Floor
data,,702.5,703.8,1.3,703.8,Time=14.3s | BaseRaw=702.5 | CurrentRaw=703.8 | Change=1.3 => Floor
data,,702.5,706.2,3.7,706.2,Time=14.4s | BaseRaw=702.5 | CurrentRaw=706.2 | Change=3.7 => Floor
data,,702.5,706.0,3.5,706.0,Time=14.5s | BaseRaw=702.5 | CurrentRaw=706.0 | Change=3.5 => Floor
data,,702.5,706.2,3.7,706.2,Time=14.6s | BaseRaw=702.5 | CurrentRaw=706.2 | Change=3.7 => Floor
data,,702.5,706.4,3.9,706.4,Time=14.7s | BaseRaw=702.5 | CurrentRaw=706.4 | Change=3.9 => Floor
data,,702.5,705.0,2.5,705.0,Time=14.8s | BaseRaw=702.5 | CurrentRaw=705.0 | Change=2.5 => Floor
data,,702.5,704.4,1.9,704.4,Time=14.9s | BaseRaw=702.5 | CurrentRaw=704.4 | Change=1.9 => Floor
data,,702.5,704.8,2.3,704.8,Time=15.0s | BaseRaw=702.5 | CurrentRaw=704.8 | Change=2.3 => Floor
data,,702.5,704.2,1.7,704.2,Time=15.1s | BaseRaw=702.5 | CurrentRaw=704.2 | Change=1.7 => Floor
data,,702.5,703.0,0.5,703.0,Time=15.2s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,703.2,0.7,703.2,Time=15.3s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,703.8,1.3,703.8,Time=15.4s | BaseRaw=702.5 | CurrentRaw=703.8 | Change=1.3 => Floor
data,,702.5,703.2,0.7,703.2,Time=15.5s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,703.0,0.5,703.0,Time=15.6s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,703.4,0.9,703.4,Time=15.7s | BaseRaw=702.5 | CurrentRaw=703.4 | Change=0.9 => Floor
data,,702.5,703.6,1.1,703.6,Time=15.8s | BaseRaw=702.5 | CurrentRaw=703.6 | Change=1.1 => Floor
data,,702.5,702.8,0.3,702.8,Time=15.9s | BaseRaw=702.5 | CurrentRaw=702.8 | Change=0.3 => Floor
data,,702.5,702.4,0.1,702.4,Time=16.0s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,703.0,0.5,703.0,Time=16.1s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,703.0,0.5,703.0,Time=16.2s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,702.4,0.1,702.4,Time=16.3s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,702.4,0.1,702.4,Time=16.4s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,703.2,0.7,703.2,Time=16.5s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,702.6,0.1,702.6,Time=16.6s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,702.2,0.3,702.2,Time=16.7s | BaseRaw=702.5 | CurrentRaw=702.2 | Change=0.3 => Floor
data,,702.5,702.6,0.1,702.6,Time=16.8s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,703.2,0.7,703.2,Time=16.9s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,702.6,0.1,702.6,Time=17.0s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,702.4,0.1,702.4,Time=17.1s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,703.2,0.7,703.2,Time=17.2s | BaseRaw=702.5 | CurrentRaw=703.2 | Change=0.7 => Floor
data,,702.5,703.4,0.9,703.4,Time=17.3s | BaseRaw=702.5 | CurrentRaw=703.4 | Change=0.9 => Floor
data,,702.5,702.6,0.1,702.6,Time=17.4s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,702.8,0.3,702.8,Time=17.5s | BaseRaw=702.5 | CurrentRaw=702.8 | Change=0.3 => Floor
data,,702.5,703.4,0.9,703.4,Time=17.6s | BaseRaw=702.5 | CurrentRaw=703.4 | Change=0.9 => Floor
data,,702.5,703.0,0.5,703.0,Time=17.7s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,702.4,0.1,702.4,Time=17.8s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,702.8,0.3,702.8,Time=17.9s | BaseRaw=702.5 | CurrentRaw=702.8 | Change=0.3 => Floor
data,,702.5,703.0,0.5,703.0,Time=18.0s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,702.6,0.1,702.6,Time=18.1s | BaseRaw=702.5 | CurrentRaw=702.6 | Change=0.1 => Floor
data,,702.5,702.2,0.3,702.2,Time=18.2s | BaseRaw=702.5 | CurrentRaw=702.2 | Change=0.3 => Floor
data,,702.5,702.8,0.3,702.8,Time=18.3s | BaseRaw=702.5 | CurrentRaw=702.8 | Change=0.3 => Floor
data,,702.5,703.0,0.5,703.0,Time=18.4s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,702.4,0.1,702.4,Time=18.5s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,702.4,0.1,702.4,Time=18.6s | BaseRaw=702.5 | CurrentRaw=702.4 | Change=0.1 => Floor
data,,702.5,703.0,0.5,703.0,Time=18.7s | BaseRaw=702.5 | CurrentRaw=703.0 | Change=0.5 => Floor
data,,702.5,702.8,0.3,702.8,Time=18.8s | BaseRaw=702.5 | CurrentRaw=702.8 | Change=0.3 => Floor
data,,702.5,702.2,0.3,702.2,Time=18.9s | BaseRaw=702.5 | CurrentRaw=702.2 | Change=0.3 => Floor
