record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,451.0,451.4,0.4,451.4,Time=6.6s | BaseRaw=451.0 | CurrentRaw=451.4 | Change=0.4 => Floor
data,,451.0,454.8,3.8,454.8,Time=6.7s | BaseRaw=451.0 | CurrentRaw=454.8 | Change=3.8 => Floor
data,,451.0,457.8,6.8,457.8,Time=6.8s | BaseRaw=451.0 | CurrentRaw=457.8 | Change=6.8 => Floor
data,,451.0,459.8,8.8,459.8,Time=6.9s | BaseRaw=451.0 | CurrentRaw=459.8 | Change=8.8 => Floor
data,,451.0,461.0,10.0,461.0,Time=7.0s | BaseRaw=451.0 | CurrentRaw=461.0 | Change=10.0 => Liquid
data,,451.0,461.4,10.4,461.4,Time=7.1s | BaseRaw=451.0 | CurrentRaw=461.4 | Change=10.4 => Liquid
data,,451.0,461.0,10.0,461.0,Time=7.2s | BaseRaw=451.0 | CurrentRaw=461.0 | Change=10.0 => Liquid
data,,451.0,461.4,10.4,461.4,Time=7.3s | BaseRaw=451.0 | CurrentRaw=461.4 | Change=10.4 => Liquid
data,,451.0,462.2,11.2,462.2,Time=7.4s | BaseRaw=451.0 | CurrentRaw=462.2 | Change=11.2 => Liquid
data,,451.0,461.6,10.6,461.6,Time=7.5s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,460.8,9.8,460.8,Time=7.6s | BaseRaw=451.0 | CurrentRaw=460.8 | Change=9.8 => Floor
data,,451.0,461.8,10.8,461.8,Time=7.7s | BaseRaw=451.0 | CurrentRaw=461.8 | Change=10.8 => Liquid
data,,451.0,461.8,10.8,461.8,Time=7.8s | BaseRaw=451.0 | CurrentRaw=461.8 | Change=10.8 => Liquid
data,,451.0,461.0,10.0,461.0,Time=7.9s | BaseRaw=451.0 | CurrentRaw=461.0 | Change=10.0 => Liquid
data,,451.0,462.2,11.2,462.2,Time=8.0s | BaseRaw=451.0 | CurrentRaw=462.2 | Change=11.2 => Liquid
data,,451.0,462.8,11.8,462.8,Time=8.1s | BaseRaw=451.0 | CurrentRaw=462.8 | Change=11.8 => Liquid
data,,451.0,462.0,11.0,462.0,Time=8.2s | BaseRaw=451.0 | CurrentRaw=462.0 | Change=11.0 => Liquid
data,,451.0,462.6,11.6,462.6,Time=8.3s | BaseRaw=451.0 | CurrentRaw=462.6 | Change=11.6 => Liquid
data,,451.0,463.4,12.4,463.4,Time=8.4s | BaseRaw=451.0 | CurrentRaw=463.4 | Change=12.4 => Liquid
data,,451.0,462.8,11.8,462.8,Time=8.5s | BaseRaw=451.0 | CurrentRaw=462.8 | Change=11.8 => Liquid
data,,451.0,463.6,12.6,463.6,Time=8.6s | BaseRaw=451.0 | CurrentRaw=463.6 | Change=12.6 => Liquid
data,,451.0,464.6,13.6,464.6,Time=8.7s | BaseRaw=451.0 | CurrentRaw=464.6 | Change=13.6 => Liquid
data,,451.0,464.2,13.2,464.2,Time=8.8s | BaseRaw=451.0 | CurrentRaw=464.2 | Change=13.2 => Liquid
data,,451.0,464.8,13.8,464.8,Time=8.9s | BaseRaw=451.0 | CurrentRaw=464.8 | Change=13.8 => Liquid
data,,451.0,465.6,14.6,465.6,Time=9.0s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,464.8,13.8,464.8,Time=9.1s | BaseRaw=451.0 | CurrentRaw=464.8 | Change=13.8 => Liquid
data,,451.0,465.2,14.2,465.2,Time=9.2s | BaseRaw=451.0 | CurrentRaw=465.2 | Change=14.2 => Liquid
data,,451.0,465.8,14.8,465.8,Time=9.3s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.0,14.0,465.0,Time=9.4s | BaseRaw=451.0 | CurrentRaw=465.0 | Change=14.0 => Liquid
data,,451.0,465.2,14.2,465.2,Time=9.5s | BaseRaw=451.0 | CurrentRaw=465.2 | Change=14.2 => Liquid
data,,451.0,465.8,14.8,465.8,Time=9.6s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.0,14.0,465.0,Time=9.7s | BaseRaw=451.0 | CurrentRaw=465.0 | Change=14.0 => Liquid
data,,451.0,465.0,14.0,465.0,Time=9.8s | BaseRaw=451.0 | CurrentRaw=465.0 | Change=14.0 => Liquid
data,,451.0,465.8,14.8,465.8,Time=9.9s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.0,14.0,465.0,Time=10.0s | BaseRaw=451.0 | CurrentRaw=465.0 | Change=14.0 => Liquid
data,,451.0,465.4,14.4,465.4,Time=10.1s | BaseRaw=451.0 | CurrentRaw=465.4 | Change=14.4 => Liquid
data,,451.0,465.8,14.8,465.8,Time=10.2s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.6,14.6,465.6,Time=10.3s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.8,14.8,465.8,Time=10.4s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.8,14.8,465.8,Time=10.5s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.6,14.6,465.6,Time=10.6s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.8,14.8,465.8,Time=10.7s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.6,14.6,465.6,Time=10.8s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.6,14.6,465.6,Time=10.9s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.6,14.6,465.6,Time=11.0s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.6,14.6,465.6,Time=11.1s | BaseRaw=451.0 | CurrentRaw=465.6 | Change=14.6 => Liquid
data,,451.0,465.8,14.8,465.8,Time=11.2s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.8,14.8,465.8,Time=11.3s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,465.8,14.8,465.8,Time=11.4s | BaseRaw=451.0 | CurrentRaw=465.8 | Change=14.8 => Liquid
data,,451.0,466.0,15.0,466.0,Time=11.5s | BaseRaw=451.0 | CurrentRaw=466.0 | Change=15.0 => Liquid
data,,451.0,466.0,15.0,466.0,Time=11.6s | BaseRaw=451.0 | CurrentRaw=466.0 | Change=15.0 => Liquid
data,,451.0,466.4,15.4,466.4,Time=11.7s | BaseRaw=451.0 | CurrentRaw=466.4 | Change=15.4 => Liquid
data,,451.0,466.4,15.4,466.4,Time=11.8s | BaseRaw=451.0 | CurrentRaw=466.4 | Change=15.4 => Liquid
data,,451.0,466.8,15.8,466.8,Time=11.9s | BaseRaw=451.0 | CurrentRaw=466.8 | Change=15.8 => Liquid
data,,451.0,467.4,16.4,467.4,Time=12.0s | BaseRaw=451.0 | CurrentRaw=467.4 | Change=16.4 => Liquid
data,,451.0,467.4,16.4,467.4,Time=12.1s | BaseRaw=451.0 | CurrentRaw=467.4 | Change=16.4 => Liquid
data,,451.0,467.8,16.8,467.8,Time=12.2s | BaseRaw=451.0 | CurrentRaw=467.8 | Change=16.8 => Liquid
data,,451.0,468.2,17.2,468.2,Time=12.3s | BaseRaw=451.0 | CurrentRaw=468.2 | Change=17.2 => Liquid
data,,451.0,468.2,17.2,468.2,Time=12.4s | BaseRaw=451.0 | CurrentRaw=468.2 | Change=17.2 => Liquid
data,,451.0,468.2,17.2,468.2,Time=12.5s | BaseRaw=451.0 | CurrentRaw=468.2 | Change=17.2 => Liquid
data,,451.0,467.4,16.4,467.4,Time=12.6s | BaseRaw=451.0 | CurrentRaw=467.4 | Change=16.4 => Liquid
data,,451.0,465.2,14.2,465.2,Time=12.7s | BaseRaw=451.0 | CurrentRaw=465.2 | Change=14.2 => Liquid
data,,451.0,461.8,10.8,461.8,Time=12.8s | BaseRaw=451.0 | CurrentRaw=461.8 | Change=10.8 => Liquid
data,,451.0,459.4,8.4,459.4,Time=12.9s | BaseRaw=451.0 | CurrentRaw=459.4 | Change=8.4 => Floor
data,,451.0,458.4,7.4,458.4,Time=13.0s | BaseRaw=451.0 | CurrentRaw=458.4 | Change=7.4 => Floor
data,,451.0,458.6,7.6,458.6,Time=13.1s | BaseRaw=451.0 | CurrentRaw=458.6 | Change=7.6 => Floor
data,,451.0,459.4,8.4,459.4,Time=13.2s | BaseRaw=451.0 | CurrentRaw=459.4 | Change=8.4 => Floor
data,,451.0,463.0,12.0,463.0,Time=13.3s | BaseRaw=451.0 | CurrentRaw=463.0 | Change=12.0 => Liquid
data,,451.0,463.8,12.8,463.8,Time=13.4s | BaseRaw=451.0 | CurrentRaw=463.8 | Change=12.8 => Liquid
data,,451.0,463.6,12.6,463.6,Time=13.5s | BaseRaw=451.0 | CurrentRaw=463.6 | Change=12.6 => Liquid
data,,451.0,463.6,12.6,463.6,Time=13.6s | BaseRaw=451.0 | CurrentRaw=463.6 | Change=12.6 => Liquid
data,,451.0,461.6,10.6,461.6,Time=13.7s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,459.6,8.6,459.6,Time=13.8s | BaseRaw=451.0 | CurrentRaw=459.6 | Change=8.6 => Floor
data,,451.0,459.2,8.2,459.2,Time=13.9s | BaseRaw=451.0 | CurrentRaw=459.2 | Change=8.2 => Floor
data,,451.0,458.2,7.2,458.2,Time=14.0s | BaseRaw=451.0 | CurrentRaw=458.2 | Change=7.2 => Floor
data,,451.0,456.6,5.6,456.6,Time=14.1s | BaseRaw=451.0 | CurrentRaw=456.6 | Change=5.6 => Floor
data,,451.0,458.0,7.0,458.0,Time=14.2s | BaseRaw=451.0 | CurrentRaw=458.0 | Change=7.0 => Floor
data,,451.0,458.4,7.4,458.4,Time=14.3s | BaseRaw=451.0 | CurrentRaw=458.4 | Change=7.4 => Floor
data,,451.0,457.6,6.6,457.6,Time=14.4s | BaseRaw=451.0 | CurrentRaw=457.6 | Change=6.6 => Floor
data,,451.0,457.8,6.8,457.8,Time=14.5s | BaseRaw=451.0 | CurrentRaw=457.8 | Change=6.8 => Floor
data,,451.0,458.8,7.8,458.8,Time=14.6s | BaseRaw=451.0 | CurrentRaw=458.8 | Change=7.8 => Floor
data,,451.0,458.2,7.2,458.2,Time=14.7s | BaseRaw=451.0 | CurrentRaw=458.2 | Change=7.2 => Floor
data,,451.0,457.6,6.6,457.6,Time=14.8s | BaseRaw=451.0 | CurrentRaw=457.6 | Change=6.6 => Floor
data,,451.0,458.4,7.4,458.4,Time=14.9s | BaseRaw=451.0 | CurrentRaw=458.4 | Change=7.4 => Floor
data,,451.0,459.0,8.0,459.0,Time=15.0s | BaseRaw=451.0 | CurrentRaw=459.0 | Change=8.0 => Floor
data,,451.0,458.2,7.2,458.2,Time=15.1s | BaseRaw=451.0 | CurrentRaw=458.2 | Change=7.2 => Floor
data,,451.0,457.8,6.8,457.8,Time=15.2s | BaseRaw=451.0 | CurrentRaw=457.8 | Change=6.8 => Floor
data,,451.0,458.6,7.6,458.6,Time=15.3s | BaseRaw=451.0 | CurrentRaw=458.6 | Change=7.6 => Floor
data,,451.0,458.4,7.4,458.4,Time=15.4s | BaseRaw=451.0 | CurrentRaw=458.4 | Change=7.4 => Floor
data,,451.0,457.6,6.6,457.6,Time=15.5s | BaseRaw=451.0 | CurrentRaw=457.6 | Change=6.6 => Floor
data,,451.0,457.6,6.6,457.6,Time=15.6s | BaseRaw=451.0 | CurrentRaw=457.6 | Change=6.6 => Floor
data,,451.0,458.6,7.6,458.6,Time=15.7s | BaseRaw=451.0 | CurrentRaw=458.6 | Change=7.6 => Floor
data,,451.0,458.6,7.6,458.6,Time=15.8s | BaseRaw=451.0 | CurrentRaw=458.6 | Change=7.6 => Floor
data,,451.0,458.2,7.2,458.2,Time=15.9s | BaseRaw=451.0 | CurrentRaw=458.2 | Change=7.2 => Floor
data,,451.0,459.0,8.0,459.0,Time=16.0s | BaseRaw=451.0 | CurrentRaw=459.0 | Change=8.0 => Floor
data,,451.0,460.2,9.2,460.2,Time=16.1s | BaseRaw=451.0 | CurrentRaw=460.2 | Change=9.2 => Floor
data,,451.0,460.2,9.2,460.2,Time=16.2s | BaseRaw=451.0 | CurrentRaw=460.2 | Change=9.2 => Floor
data,,451.0,460.0,9.0,460.0,Time=16.3s | BaseRaw=451.0 | CurrentRaw=460.0 | Change=9.0 => Floor
data,,451.0,461.0,10.0,461.0,Time=16.4s | BaseRaw=451.0 | CurrentRaw=461.0 | Change=10.0 => Liquid
data,,451.0,461.6,10.6,461.6,Time=16.5s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.0,10.0,461.0,Time=16.6s | BaseRaw=451.0 | CurrentRaw=461.0 | Change=10.0 => Liquid
data,,451.0,461.6,10.6,461.6,Time=16.7s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.8,10.8,461.8,Time=16.8s | BaseRaw=451.0 | CurrentRaw=461.8 | Change=10.8 => Liquid
data,,451.0,461.6,10.6,461.6,Time=16.9s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.6,10.6,461.6,Time=17.0s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.4,10.4,461.4,Time=17.1s | BaseRaw=451.0 | CurrentRaw=461.4 | Change=10.4 => Liquid
data,,451.0,461.4,10.4,461.4,Time=17.2s | BaseRaw=451.0 | CurrentRaw=461.4 | Change=10.4 => Liquid
data,,451.0,461.6,10.6,461.6,Time=17.3s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.6,10.6,461.6,Time=17.4s | BaseRaw=451.0 | CurrentRaw=461.6 | Change=10.6 => Liquid
data,,451.0,461.8,10.8,461.8,Time=17.5s | BaseRaw=451.0 | CurrentRaw=461.8 | Change=10.8 => Liquid
data,,451.0,462.0,11.0,462.0,Time=17.6s | BaseRaw=451.0 | CurrentRaw=462.0 | Change=11.0 => Liquid
data,,451.0,462.0,11.0,462.0,Time=17.7s | BaseRaw=451.0 | CurrentRaw=462.0 | Change=11.0 => Liquid
data,,451.0,462.2,11.2,462.2,Time=17.8s | BaseRaw=451.0 | CurrentRaw=462.2 | Change=11.2 => Liquid
data,,451.0,462.2,11.2,462.2,Time=17.9s | BaseRaw=451.0 | CurrentRaw=462.2 | Change=11.2 => Liquid
data,,451.0,462.4,11.4,462.4,Time=18.0s | BaseRaw=451.0 | CurrentRaw=462.4 | Change=11.4 => Liquid
data,,451.0,462.8,11.8,462.8,Time=18.1s | BaseRaw=451.0 | CurrentRaw=462.8 | Change=11.8 => Liquid
data,,451.0,462.8,11.8,462.8,Time=18.2s | BaseRaw=451.0 | CurrentRaw=462.8 | Change=11.8 => Liquid
data,,451.0,463.0,12.0,463.0,Time=18.3s | BaseRaw=451.0 | CurrentRaw=463.0 | Change=12.0 => Liquid
