record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,551.9,604.0,52.1,604.0,Time=6.6s | BaseRaw=551.9 | CurrentRaw=604.0 | Change=52.1 => Liquid
data,,551.9,603.8,51.9,603.8,Time=6.7s | BaseRaw=551.9 | CurrentRaw=603.8 | Change=51.9 => Liquid
data,,551.9,604.0,52.1,604.0,Time=6.8s | BaseRaw=551.9 | CurrentRaw=604.0 | Change=52.1 => Liquid
data,,551.9,605.2,53.3,605.2,Time=6.9s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.4,53.5,605.4,Time=7.0s | BaseRaw=551.9 | CurrentRaw=605.4 | Change=53.5 => Liquid
data,,551.9,605.0,53.1,605.0,Time=7.1s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=7.2s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=7.3s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=7.4s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=7.5s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=7.6s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=7.7s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=7.8s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=7.9s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=8.0s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=8.1s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=8.2s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=8.3s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=8.4s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=8.5s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=8.6s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=8.7s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.2,53.3,605.2,Time=8.8s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,605.0,53.1,605.0,Time=8.9s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,605.8,53.9,605.8,Time=9.0s | BaseRaw=551.9 | CurrentRaw=605.8 | Change=53.9 => Liquid
data,,551.9,605.0,53.1,605.0,Time=9.1s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,604.6,52.7,604.6,Time=9.2s | BaseRaw=551.9 | CurrentRaw=604.6 | Change=52.7 => Liquid
data,,551.9,605.2,53.3,605.2,Time=9.3s | BaseRaw=551.9 | CurrentRaw=605.2 | Change=53.3 => Liquid
data,,551.9,604.4,52.5,604.4,Time=9.4s | BaseRaw=551.9 | CurrentRaw=604.4 | Change=52.5 => Liquid
data,,551.9,604.0,52.1,604.0,Time=9.5s | BaseRaw=551.9 | CurrentRaw=604.0 | Change=52.1 => Liquid
data,,551.9,604.8,52.9,604.8,Time=9.6s | BaseRaw=551.9 | CurrentRaw=604.8 | Change=52.9 => Liquid
data,,551.9,604.2,52.3,604.2,Time=9.7s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,604.0,52.1,604.0,Time=9.8s | BaseRaw=551.9 | CurrentRaw=604.0 | Change=52.1 => Liquid
data,,551.9,605.0,53.1,605.0,Time=9.9s | BaseRaw=551.9 | CurrentRaw=605.0 | Change=53.1 => Liquid
data,,551.9,604.4,52.5,604.4,Time=10.0s | BaseRaw=551.9 | CurrentRaw=604.4 | Change=52.5 => Liquid
data,,551.9,604.4,52.5,604.4,Time=10.1s | BaseRaw=551.9 | CurrentRaw=604.4 | Change=52.5 => Liquid
data,,551.9,604.8,52.9,604.8,Time=10.2s | BaseRaw=551.9 | CurrentRaw=604.8 | Change=52.9 => Liquid
data,,551.9,604.4,52.5,604.4,Time=10.3s | BaseRaw=551.9 | CurrentRaw=604.4 | Change=52.5 => Liquid
data,,551.9,604.2,52.3,604.2,Time=10.4s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,604.2,52.3,604.2,Time=10.5s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,604.0,52.1,604.0,Time=10.6s | BaseRaw=551.9 | CurrentRaw=604.0 | Change=52.1 => Liquid
data,,551.9,604.2,52.3,604.2,Time=10.7s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,604.2,52.3,604.2,Time=10.8s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,604.2,52.3,604.2,Time=10.9s | BaseRaw=551.9 | CurrentRaw=604.2 | Change=52.3 => Liquid
data,,551.9,603.8,51.9,603.8,Time=11.0s | BaseRaw=551.9 | CurrentRaw=603.8 | Change=51.9 => Liquid
data,,551.9,603.6,51.7,603.6,Time=11.1s | BaseRaw=551.9 | CurrentRaw=603.6 | Change=51.7 => Liquid
data,,551.9,603.4,51.5,603.4,Time=11.2s | BaseRaw=551.9 | CurrentRaw=603.4 | Change=51.5 => Liquid
data,,551.9,602.8,50.9,602.8,Time=11.3s | BaseRaw=551.9 | CurrentRaw=602.8 | Change=50.9 => Liquid
data,,551.9,601.6,49.7,601.6,Time=11.4s | BaseRaw=551.9 | CurrentRaw=601.6 | Change=49.7 => Liquid
data,,551.9,597.6,45.7,597.6,Time=11.5s | BaseRaw=551.9 | CurrentRaw=597.6 | Change=45.7 => Liquid
data,,551.9,590.2,38.3,590.2,Time=11.6s | BaseRaw=551.9 | CurrentRaw=590.2 | Change=38.3 => Liquid
data,,551.9,581.2,29.3,581.2,Time=11.7s | BaseRaw=551.9 | CurrentRaw=581.2 | Change=29.3 => Liquid
data,,551.9,571.6,19.7,571.6,Time=11.8s | BaseRaw=551.9 | CurrentRaw=571.6 | Change=19.7 => Liquid
data,,551.9,562.4,10.5,562.4,Time=11.9s | BaseRaw=551.9 | CurrentRaw=562.4 | Change=10.5 => Liquid
data,,551.9,556.0,4.1,556.0,Time=12.0s | BaseRaw=551.9 | CurrentRaw=556.0 | Change=4.1 => Floor
data,,551.9,552.0,0.1,552.0,Time=12.1s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,550.2,1.7,550.2,Time=12.2s | BaseRaw=551.9 | CurrentRaw=550.2 | Change=1.7 => Floor
data,,551.9,549.6,2.3,549.6,Time=12.3s | BaseRaw=551.9 | CurrentRaw=549.6 | Change=2.3 => Floor
data,,551.9,547.6,4.3,547.6,Time=12.4s | BaseRaw=551.9 | CurrentRaw=547.6 | Change=4.3 => Floor
data,,551.9,547.2,4.7,547.2,Time=12.5s | BaseRaw=551.9 | CurrentRaw=547.2 | Change=4.7 => Floor
data,,551.9,548.2,3.7,548.2,Time=12.6s | BaseRaw=551.9 | CurrentRaw=548.2 | Change=3.7 => Floor
data,,551.9,548.0,3.9,548.0,Time=12.7s | BaseRaw=551.9 | CurrentRaw=548.0 | Change=3.9 => Floor
data,,551.9,547.8,4.1,547.8,Time=12.8s | BaseRaw=551.9 | CurrentRaw=547.8 | Change=4.1 => Floor
data,,551.9,549.2,2.7,549.2,Time=12.9s | BaseRaw=551.9 | CurrentRaw=549.2 | Change=2.7 => Floor
data,,551.9,550.4,1.5,550.4,Time=13.0s | BaseRaw=551.9 | CurrentRaw=550.4 | Change=1.5 => Floor
data,,551.9,550.2,1.7,550.2,Time=13.1s | BaseRaw=551.9 | CurrentRaw=550.2 | Change=1.7 => Floor
data,,551.9,550.2,1.7,550.2,Time=13.2s | BaseRaw=551.9 | CurrentRaw=550.2 | Change=1.7 => Floor
data,,551.9,551.2,0.7,551.2,Time=13.3s | BaseRaw=551.9 | CurrentRaw=551.2 | Change=0.7 => Floor
data,,551.9,551.6,0.3,551.6,Time=13.4s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,551.0,0.9,551.0,Time=13.5s | BaseRaw=551.9 | CurrentRaw=551.0 | Change=0.9 => Floor
data,,551.9,550.8,1.1,550.8,Time=13.6s | BaseRaw=551.9 | CurrentRaw=550.8 | Change=1.1 => Floor
data,,551.9,551.8,0.1,551.8,Time=13.7s | BaseRaw=551.9 | CurrentRaw=551.8 | Change=0.1 => Floor
data,,551.9,551.6,0.3,551.6,Time=13.8s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,550.8,1.1,550.8,Time=13.9s | BaseRaw=551.9 | CurrentRaw=550.8 | Change=1.1 => Floor
data,,551.9,551.4,0.5,551.4,Time=14.0s | BaseRaw=551.9 | CurrentRaw=551.4 | Change=0.5 => Floor
data,,551.9,552.2,0.3,552.2,Time=14.1s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,551.6,0.3,551.6,Time=14.2s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,551.2,0.7,551.2,Time=14.3s | BaseRaw=551.9 | CurrentRaw=551.2 | Change=0.7 => Floor
data,,551.9,551.8,0.1,551.8,Time=14.4s | BaseRaw=551.9 | CurrentRaw=551.8 | Change=0.1 => Floor
data,,551.9,552.2,0.3,552.2,Time=14.5s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,551.4,0.5,551.4,Time=14.6s | BaseRaw=551.9 | CurrentRaw=551.4 | Change=0.5 => Floor
data,,551.9,551.2,0.7,551.2,Time=14.7s | BaseRaw=551.9 | CurrentRaw=551.2 | Change=0.7 => Floor
data,,551.9,552.0,0.1,552.0,Time=14.8s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,552.2,0.3,552.2,Time=14.9s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,551.2,0.7,551.2,Time=15.0s | BaseRaw=551.9 | CurrentRaw=551.2 | Change=0.7 => Floor
data,,551.9,551.6,0.3,551.6,Time=15.1s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,552.4,0.5,552.4,Time=15.2s | BaseRaw=551.9 | CurrentRaw=552.4 | Change=0.5 => Floor
data,,551.9,552.0,0.1,552.0,Time=15.3s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,551.4,0.5,551.4,Time=15.4s | BaseRaw=551.9 | CurrentRaw=551.4 | Change=0.5 => Floor
data,,551.9,552.2,0.3,552.2,Time=15.5s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,552.6,0.7,552.6,Time=15.6s | BaseRaw=551.9 | CurrentRaw=552.6 | Change=0.7 => Floor
data,,551.9,552.2,0.3,552.2,Time=15.7s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,551.8,0.1,551.8,Time=15.8s | BaseRaw=551.9 | CurrentRaw=551.8 | Change=0.1 => Floor
data,,551.9,552.6,0.7,552.6,Time=15.9s | BaseRaw=551.9 | CurrentRaw=552.6 | Change=0.7 => Floor
data,,551.9,552.8,0.9,552.8,Time=16.0s | BaseRaw=551.9 | CurrentRaw=552.8 | Change=0.9 => Floor
data,,551.9,552.0,0.1,552.0,Time=16.1s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,551.8,0.1,551.8,Time=16.2s | BaseRaw=551.9 | CurrentRaw=551.8 | Change=0.1 => Floor
data,,551.9,552.8,0.9,552.8,Time=16.3s | BaseRaw=551.9 | CurrentRaw=552.8 | Change=0.9 => Floor
data,,551.9,552.4,0.5,552.4,Time=16.4s | BaseRaw=551.9 | CurrentRaw=552.4 | Change=0.5 => Floor
data,,551.9,551.6,0.3,551.6,Time=16.5s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,552.2,0.3,552.2,Time=16.6s | BaseRaw=551.9 | CurrentRaw=552.2 | Change=0.3 => Floor
data,,551.9,552.8,0.9,552.8,Time=16.7s | BaseRaw=551.9 | CurrentRaw=552.8 | Change=0.9 => Floor
data,,551.9,552.0,0.1,552.0,Time=16.8s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,551.6,0.3,551.6,Time=16.9s | BaseRaw=551.9 | CurrentRaw=551.6 | Change=0.3 => Floor
data,,551.9,552.0,0.1,552.0,Time=17.0s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,552.0,0.1,552.0,Time=17.1s | BaseRaw=551.9 | CurrentRaw=552.0 | Change=0.1 => Floor
data,,551.9,551.0,0.9,551.0,Time=17.2s | BaseRaw=551.9 | CurrentRaw=551.0 | Change=0.9 => Floor
data,,551.9,550.6,1.3,550.6,Time=17.3s | BaseRaw=551.9 | CurrentRaw=550.6 | Change=1.3 => Floor
data,,551.9,551.0,0.9,551.0,Time=17.4s | BaseRaw=551.9 | CurrentRaw=551.0 | Change=0.9 => Floor
data,,551.9,550.6,1.3,550.6,Time=17.5s | BaseRaw=551.9 | CurrentRaw=550.6 | Change=1.3 => Floor
