record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,493.0,453.4,39.6,453.4,Time=6.6s | BaseRaw=493.0 | CurrentRaw=453.4 | Change=39.6 => Liquid
data,,493.0,452.8,40.2,452.8,Time=6.7s | BaseRaw=493.0 | CurrentRaw=452.8 | Change=40.2 => Liquid
data,,493.0,453.8,39.2,453.8,Time=6.8s | BaseRaw=493.0 | CurrentRaw=453.8 | Change=39.2 => Liquid
data,,493.0,454.0,39.0,454.0,Time=6.9s | BaseRaw=493.0 | CurrentRaw=454.0 | Change=39.0 => Liquid
data,,493.0,453.6,39.4,453.6,Time=7.0s | BaseRaw=493.0 | CurrentRaw=453.6 | Change=39.4 => Liquid
data,,493.0,454.2,38.8,454.2,Time=7.1s | BaseRaw=493.0 | CurrentRaw=454.2 | Change=38.8 => Liquid
data,,493.0,453.6,39.4,453.6,Time=7.2s | BaseRaw=493.0 | CurrentRaw=453.6 | Change=39.4 => Liquid
data,,493.0,451.6,41.4,451.6,Time=7.3s | BaseRaw=493.0 | CurrentRaw=451.6 | Change=41.4 => Liquid
data,,493.0,450.4,42.6,450.4,Time=7.4s | BaseRaw=493.0 | CurrentRaw=450.4 | Change=42.6 => Liquid
data,,493.0,448.4,44.6,448.4,Time=7.5s | BaseRaw=493.0 | CurrentRaw=448.4 | Change=44.6 => Liquid
data,,493.0,445.6,47.4,445.6,Time=7.6s | BaseRaw=493.0 | CurrentRaw=445.6 | Change=47.4 => Liquid
data,,493.0,444.4,48.6,444.4,Time=7.7s | BaseRaw=493.0 | CurrentRaw=444.4 | Change=48.6 => Liquid
data,,493.0,443.0,50.0,443.0,Time=7.8s | BaseRaw=493.0 | CurrentRaw=443.0 | Change=50.0 => Liquid
data,,493.0,441.4,51.6,441.4,Time=7.9s | BaseRaw=493.0 | CurrentRaw=441.4 | Change=51.6 => Liquid
data,,493.0,441.2,51.8,441.2,Time=8.0s | BaseRaw=493.0 | CurrentRaw=441.2 | Change=51.8 => Liquid
data,,493.0,440.8,52.2,440.8,Time=8.1s | BaseRaw=493.0 | CurrentRaw=440.8 | Change=52.2 => Liquid
data,,493.0,439.6,53.4,439.6,Time=8.2s | BaseRaw=493.0 | CurrentRaw=439.6 | Change=53.4 => Liquid
data,,493.0,440.0,53.0,440.0,Time=8.3s | BaseRaw=493.0 | CurrentRaw=440.0 | Change=53.0 => Liquid
data,,493.0,440.0,53.0,440.0,Time=8.4s | BaseRaw=493.0 | CurrentRaw=440.0 | Change=53.0 => Liquid
data,,493.0,439.0,54.0,439.0,Time=8.5s | BaseRaw=493.0 | CurrentRaw=439.0 | Change=54.0 => Liquid
data,,493.0,439.8,53.2,439.8,Time=8.6s | BaseRaw=493.0 | CurrentRaw=439.8 | Change=53.2 => Liquid
data,,493.0,440.4,52.6,440.4,Time=8.7s | BaseRaw=493.0 | CurrentRaw=440.4 | Change=52.6 => Liquid
data,,493.0,440.0,53.0,440.0,Time=8.8s | BaseRaw=493.0 | CurrentRaw=440.0 | Change=53.0 => Liquid
data,,493.0,441.2,51.8,441.2,Time=8.9s | BaseRaw=493.0 | CurrentRaw=441.2 | Change=51.8 => Liquid
data,,493.0,442.2,50.8,442.2,Time=9.0s | BaseRaw=493.0 | CurrentRaw=442.2 | Change=50.8 => Liquid
data,,493.0,441.8,51.2,441.8,Time=9.1s | BaseRaw=493.0 | CurrentRaw=441.8 | Change=51.2 => Liquid
data,,493.0,442.6,50.4,442.6,Time=9.2s | BaseRaw=493.0 | CurrentRaw=442.6 | Change=50.4 => Liquid
data,,493.0,443.2,49.8,443.2,Time=9.3s | BaseRaw=493.0 | CurrentRaw=443.2 | Change=49.8 => Liquid
data,,493.0,442.4,50.6,442.4,Time=9.4s | BaseRaw=493.0 | CurrentRaw=442.4 | Change=50.6 => Liquid
data,,493.0,443.2,49.8,443.2,Time=9.5s | BaseRaw=493.0 | CurrentRaw=443.2 | Change=49.8 => Liquid
data,,493.0,443.8,49.2,443.8,Time=9.6s | BaseRaw=493.0 | CurrentRaw=443.8 | Change=49.2 => Liquid
data,,493.0,443.2,49.8,443.2,Time=9.7s | BaseRaw=493.0 | CurrentRaw=443.2 | Change=49.8 => Liquid
data,,493.0,444.2,48.8,444.2,Time=9.8s | BaseRaw=493.0 | CurrentRaw=444.2 | Change=48.8 => Liquid
data,,493.0,445.0,48.0,445.0,Time=9.9s | BaseRaw=493.0 | CurrentRaw=445.0 | Change=48.0 => Liquid
data,,493.0,444.4,48.6,444.4,Time=10.0s | BaseRaw=493.0 | CurrentRaw=444.4 | Change=48.6 => Liquid
data,,493.0,445.0,48.0,445.0,Time=10.1s | BaseRaw=493.0 | CurrentRaw=445.0 | Change=48.0 => Liquid
data,,493.0,445.4,47.6,445.4,Time=10.2s | BaseRaw=493.0 | CurrentRaw=445.4 | Change=47.6 => Liquid
data,,493.0,444.6,48.4,444.6,Time=10.3s | BaseRaw=493.0 | CurrentRaw=444.6 | Change=48.4 => Liquid
data,,493.0,445.0,48.0,445.0,Time=10.4s | BaseRaw=493.0 | CurrentRaw=445.0 | Change=48.0 => Liquid
data,,493.0,445.0,48.0,445.0,Time=10.5s | BaseRaw=493.0 | CurrentRaw=445.0 | Change=48.0 => Liquid
data,,493.0,445.4,47.6,445.4,Time=10.6s | BaseRaw=493.0 | CurrentRaw=445.4 | Change=47.6 => Liquid
data,,493.0,445.8,47.2,445.8,Time=10.7s | BaseRaw=493.0 | CurrentRaw=445.8 | Change=47.2 => Liquid
data,,493.0,446.4,46.6,446.4,Time=10.8s | BaseRaw=493.0 | CurrentRaw=446.4 | Change=46.6 => Liquid
data,,493.0,446.6,46.4,446.6,Time=10.9s | BaseRaw=493.0 | CurrentRaw=446.6 | Change=46.4 => Liquid
data,,493.0,447.0,46.0,447.0,Time=11.0s | BaseRaw=493.0 | CurrentRaw=447.0 | Change=46.0 => Liquid
data,,493.0,447.0,46.0,447.0,Time=11.1s | BaseRaw=493.0 | CurrentRaw=447.0 | Change=46.0 => Liquid
data,,493.0,447.0,46.0,447.0,Time=11.2s | BaseRaw=493.0 | CurrentRaw=447.0 | Change=46.0 => Liquid
data,,493.0,447.0,46.0,447.0,Time=11.3s | BaseRaw=493.0 | CurrentRaw=447.0 | Change=46.0 => Liquid
data,,493.0,447.6,45.4,447.6,Time=11.4s | BaseRaw=493.0 | CurrentRaw=447.6 | Change=45.4 => Liquid
data,,493.0,447.8,45.2,447.8,Time=11.5s | BaseRaw=493.0 | CurrentRaw=447.8 | Change=45.2 => Liquid
data,,493.0,448.0,45.0,448.0,Time=11.6s | BaseRaw=493.0 | CurrentRaw=448.0 | Change=45.0 => Liquid
data,,493.0,448.6,44.4,448.6,Time=11.7s | BaseRaw=493.0 | CurrentRaw=448.6 | Change=44.4 => Liquid
data,,493.0,448.2,44.8,448.2,Time=11.8s | BaseRaw=493.0 | CurrentRaw=448.2 | Change=44.8 => Liquid
data,,493.0,448.2,44.8,448.2,Time=11.9s | BaseRaw=493.0 | CurrentRaw=448.2 | Change=44.8 => Liquid
data,,493.0,449.0,44.0,449.0,Time=12.0s | BaseRaw=493.0 | CurrentRaw=449.0 | Change=44.0 => Liquid
data,,493.0,451.0,42.0,451.0,Time=12.1s | BaseRaw=493.0 | CurrentRaw=451.0 | Change=42.0 => Liquid
data,,493.0,455.4,37.6,455.4,Time=12.2s | BaseRaw=493.0 | CurrentRaw=455.4 | Change=37.6 => Liquid
data,,493.0,461.8,31.2,461.8,Time=12.3s | BaseRaw=493.0 | CurrentRaw=461.8 | Change=31.2 => Liquid
data,,493.0,469.4,23.6,469.4,Time=12.4s | BaseRaw=493.0 | CurrentRaw=469.4 | Change=23.6 => Liquid
data,,493.0,477.2,15.8,477.2,Time=12.5s | BaseRaw=493.0 | CurrentRaw=477.2 | Change=15.8 => Liquid
data,,493.0,483.2,9.8,483.2,Time=12.6s | BaseRaw=493.0 | CurrentRaw=483.2 | Change=9.8 => Floor
data,,493.0,487.8,5.2,487.8,Time=12.7s | BaseRaw=493.0 | CurrentRaw=487.8 | Change=5.2 => Floor
data,,493.0,490.4,2.6,490.4,Time=12.8s | BaseRaw=493.0 | CurrentRaw=490.4 | Change=2.6 => Floor
data,,493.0,490.2,2.8,490.2,Time=12.9s | BaseRaw=493.0 | CurrentRaw=490.2 | Change=2.8 => Floor
data,,493.0,490.4,2.6,490.4,Time=13.0s | BaseRaw=493.0 | CurrentRaw=490.4 | Change=2.6 => Floor
data,,493.0,490.6,2.4,490.6,Time=13.1s | BaseRaw=493.0 | CurrentRaw=490.6 | Change=2.4 => Floor
data,,493.0,489.0,4.0,489.0,Time=13.2s | BaseRaw=493.0 | CurrentRaw=489.0 | Change=4.0 => Floor
data,,493.0,488.4,4.6,488.4,Time=13.3s | BaseRaw=493.0 | CurrentRaw=488.4 | Change=4.6 => Floor
data,,493.0,488.8,4.2,488.8,Time=13.4s | BaseRaw=493.0 | CurrentRaw=488.8 | Change=4.2 => Floor
data,,493.0,488.6,4.4,488.6,Time=13.5s | BaseRaw=493.0 | CurrentRaw=488.6 | Change=4.4 => Floor
data,,493.0,487.8,5.2,487.8,Time=13.6s | BaseRaw=493.0 | CurrentRaw=487.8 | Change=5.2 => Floor
data,,493.0,488.6,4.4,488.6,Time=13.7s | BaseRaw=493.0 | CurrentRaw=488.6 | Change=4.4 => Floor
data,,493.0,489.6,3.4,489.6,Time=13.8s | BaseRaw=493.0 | CurrentRaw=489.6 | Change=3.4 => Floor
data,,493.0,489.6,3.4,489.6,Time=13.9s | BaseRaw=493.0 | CurrentRaw=489.6 | Change=3.4 => Floor
data,,493.0,489.4,3.6,489.4,Time=14.0s | BaseRaw=493.0 | CurrentRaw=489.4 | Change=3.6 => Floor
data,,493.0,490.2,2.8,490.2,Time=14.1s | BaseRaw=493.0 | CurrentRaw=490.2 | Change=2.8 => Floor
data,,493.0,490.6,2.4,490.6,Time=14.2s | BaseRaw=493.0 | CurrentRaw=490.6 | Change=2.4 => Floor
data,,493.0,489.8,3.2,489.8,Time=14.3s | BaseRaw=493.0 | CurrentRaw=489.8 | Change=3.2 => Floor
data,,493.0,489.2,3.8,489.2,Time=14.4s | BaseRaw=493.0 | CurrentRaw=489.2 | Change=3.8 => Floor
data,,493.0,489.4,3.6,489.4,Time=14.5s | BaseRaw=493.0 | CurrentRaw=489.4 | Change=3.6 => Floor
data,,493.0,489.0,4.0,489.0,Time=14.6s | BaseRaw=493.0 | CurrentRaw=489.0 | Change=4.0 => Floor
data,,493.0,488.0,5.0,488.0,Time=14.7s | BaseRaw=493.0 | CurrentRaw=488.0 | Change=5.0 => Floor
data,,493.0,487.8,5.2,487.8,Time=14.8s | BaseRaw=493.0 | CurrentRaw=487.8 | Change=5.2 => Floor
data,,493.0,488.4,4.6,488.4,Time=14.9s | BaseRaw=493.0 | CurrentRaw=488.4 | Change=4.6 => Floor
data,,493.0,488.6,4.4,488.6,Time=15.0s | BaseRaw=493.0 | CurrentRaw=488.6 | Change=4.4 => Floor
data,,493.0,488.0,5.0,488.0,Time=15.1s | BaseRaw=493.0 | CurrentRaw=488.0 | Change=5.0 => Floor
data,,493.0,488.2,4.8,488.2,Time=15.2s | BaseRaw=493.0 | CurrentRaw=488.2 | Change=4.8 => Floor
data,,493.0,489.0,4.0,489.0,Time=15.3s | BaseRaw=493.0 | CurrentRaw=489.0 | Change=4.0 => Floor
data,,493.0,488.6,4.4,488.6,Time=15.4s | BaseRaw=493.0 | CurrentRaw=488.6 | Change=4.4 => Floor
data,,493.0,487.8,5.2,487.8,Time=15.5s | BaseRaw=493.0 | CurrentRaw=487.8 | Change=5.2 => Floor
data,,493.0,488.4,4.6,488.4,Time=15.6s | BaseRaw=493.0 | CurrentRaw=488.4 | Change=4.6 => Floor
data,,493.0,488.8,4.2,488.8,Time=15.7s | BaseRaw=493.0 | CurrentRaw=488.8 | Change=4.2 => Floor
data,,493.0,488.0,5.0,488.0,Time=15.8s | BaseRaw=493.0 | CurrentRaw=488.0 | Change=5.0 => Floor
data,,493.0,487.8,5.2,487.8,Time=15.9s | BaseRaw=493.0 | CurrentRaw=487.8 | Change=5.2 => Floor
data,,493.0,488.8,4.2,488.8,Time=16.0s | BaseRaw=493.0 | CurrentRaw=488.8 | Change=4.2 => Floor
data,,493.0,489.4,3.6,489.4,Time=16.1s | BaseRaw=493.0 | CurrentRaw=489.4 | Change=3.6 => Floor
data,,493.0,489.4,3.6,489.4,Time=16.2s | BaseRaw=493.0 | CurrentRaw=489.4 | Change=3.6 => Floor
data,,493.0,489.8,3.2,489.8,Time=16.3s | BaseRaw=493.0 | CurrentRaw=489.8 | Change=3.2 => Floor
data,,493.0,491.0,2.0,491.0,Time=16.4s | BaseRaw=493.0 | CurrentRaw=491.0 | Change=2.0 => Floor
data,,493.0,491.2,1.8,491.2,Time=16.5s | BaseRaw=493.0 | CurrentRaw=491.2 | Change=1.8 => Floor
data,,493.0,490.2,2.8,490.2,Time=16.6s | BaseRaw=493.0 | CurrentRaw=490.2 | Change=2.8 => Floor
data,,493.0,489.8,3.2,489.8,Time=16.7s | BaseRaw=493.0 | CurrentRaw=489.8 | Change=3.2 => Floor
