record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,733.9,725.6,8.3,725.6,Time=6.6s | BaseRaw=733.9 | CurrentRaw=725.6 | Change=8.3 => Floor
data,,733.9,725.4,8.5,725.4,Time=6.7s | BaseRaw=733.9 | CurrentRaw=725.4 | Change=8.5 => Floor
data,,733.9,725.2,8.7,725.2,Time=6.8s | BaseRaw=733.9 | CurrentRaw=725.2 | Change=8.7 => Floor
data,,733.9,725.2,8.7,725.2,Time=6.9s | BaseRaw=733.9 | CurrentRaw=725.2 | Change=8.7 => Floor
data,,733.9,725.6,8.3,725.6,Time=7.0s | BaseRaw=733.9 | CurrentRaw=725.6 | Change=8.3 => Floor
data,,733.9,726.4,7.5,726.4,Time=7.1s | BaseRaw=733.9 | CurrentRaw=726.4 | Change=7.5 => Floor
data,,733.9,727.4,6.5,727.4,Time=7.2s | BaseRaw=733.9 | CurrentRaw=727.4 | Change=6.5 => Floor
data,,733.9,728.6,5.3,728.6,Time=7.3s | BaseRaw=733.9 | CurrentRaw=728.6 | Change=5.3 => Floor
data,,733.9,730.2,3.7,730.2,Time=7.4s | BaseRaw=733.9 | CurrentRaw=730.2 | Change=3.7 => Floor
data,,733.9,731.4,2.5,731.4,Time=7.5s | BaseRaw=733.9 | CurrentRaw=731.4 | Change=2.5 => Floor
data,,733.9,732.6,1.3,732.6,Time=7.6s | BaseRaw=733.9 | CurrentRaw=732.6 | Change=1.3 => Floor
data,,733.9,733.8,0.1,733.8,Time=7.7s | BaseRaw=733.9 | CurrentRaw=733.8 | Change=0.1 => Floor
data,,733.9,734.6,0.7,734.6,Time=7.8s | BaseRaw=733.9 | CurrentRaw=734.6 | Change=0.7 => Floor
data,,733.9,734.8,0.9,734.8,Time=7.9s | BaseRaw=733.9 | CurrentRaw=734.8 | Change=0.9 => Floor
data,,733.9,735.2,1.3,735.2,Time=8.0s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.2,1.3,735.2,Time=8.1s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.0,1.1,735.0,Time=8.2s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,734.4,0.5,734.4,Time=8.3s | BaseRaw=733.9 | CurrentRaw=734.4 | Change=0.5 => Floor
data,,733.9,734.0,0.1,734.0,Time=8.4s | BaseRaw=733.9 | CurrentRaw=734.0 | Change=0.1 => Floor
data,,733.9,734.0,0.1,734.0,Time=8.5s | BaseRaw=733.9 | CurrentRaw=734.0 | Change=0.1 => Floor
data,,733.9,734.2,0.3,734.2,Time=8.6s | BaseRaw=733.9 | CurrentRaw=734.2 | Change=0.3 => Floor
data,,733.9,734.6,0.7,734.6,Time=8.7s | BaseRaw=733.9 | CurrentRaw=734.6 | Change=0.7 => Floor
data,,733.9,735.0,1.1,735.0,Time=8.8s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,735.0,1.1,735.0,Time=8.9s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,735.2,1.3,735.2,Time=9.0s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.1s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.2s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.3s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.4s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.5s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.4,1.5,735.4,Time=9.6s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.2,1.3,735.2,Time=9.7s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.0,1.1,735.0,Time=9.8s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,735.2,1.3,735.2,Time=9.9s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.4,1.5,735.4,Time=10.0s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.8,1.9,735.8,Time=10.1s | BaseRaw=733.9 | CurrentRaw=735.8 | Change=1.9 => Floor
data,,733.9,735.6,1.7,735.6,Time=10.2s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,735.4,1.5,735.4,Time=10.3s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.8,1.9,735.8,Time=10.4s | BaseRaw=733.9 | CurrentRaw=735.8 | Change=1.9 => Floor
data,,733.9,736.2,2.3,736.2,Time=10.5s | BaseRaw=733.9 | CurrentRaw=736.2 | Change=2.3 => Floor
data,,733.9,735.6,1.7,735.6,Time=10.6s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,735.2,1.3,735.2,Time=10.7s | BaseRaw=733.9 | CurrentRaw=735.2 | Change=1.3 => Floor
data,,733.9,735.8,1.9,735.8,Time=10.8s | BaseRaw=733.9 | CurrentRaw=735.8 | Change=1.9 => Floor
data,,733.9,736.2,2.3,736.2,Time=10.9s | BaseRaw=733.9 | CurrentRaw=736.2 | Change=2.3 => Floor
data,,733.9,735.6,1.7,735.6,Time=11.0s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,735.6,1.7,735.6,Time=11.1s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,736.4,2.5,736.4,Time=11.2s | BaseRaw=733.9 | CurrentRaw=736.4 | Change=2.5 => Floor
data,,733.9,736.2,2.3,736.2,Time=11.3s | BaseRaw=733.9 | CurrentRaw=736.2 | Change=2.3 => Floor
data,,733.9,735.4,1.5,735.4,Time=11.4s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.6,1.7,735.6,Time=11.5s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,736.2,2.3,736.2,Time=11.6s | BaseRaw=733.9 | CurrentRaw=736.2 | Change=2.3 => Floor
data,,733.9,735.6,1.7,735.6,Time=11.7s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,735.0,1.1,735.0,Time=11.8s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,735.4,1.5,735.4,Time=11.9s | BaseRaw=733.9 | CurrentRaw=735.4 | Change=1.5 => Floor
data,,733.9,735.6,1.7,735.6,Time=12.0s | BaseRaw=733.9 | CurrentRaw=735.6 | Change=1.7 => Floor
data,,733.9,734.8,0.9,734.8,Time=12.1s | BaseRaw=733.9 | CurrentRaw=734.8 | Change=0.9 => Floor
data,,733.9,734.4,0.5,734.4,Time=12.2s | BaseRaw=733.9 | CurrentRaw=734.4 | Change=0.5 => Floor
data,,733.9,735.0,1.1,735.0,Time=12.3s | BaseRaw=733.9 | CurrentRaw=735.0 | Change=1.1 => Floor
data,,733.9,734.8,0.9,734.8,Time=12.4s | BaseRaw=733.9 | CurrentRaw=734.8 | Change=0.9 => Floor
data,,733.9,733.6,0.3,733.6,Time=12.5s | BaseRaw=733.9 | CurrentRaw=733.6 | Change=0.3 => Floor
data,,733.9,732.8,1.1,732.8,Time=12.6s | BaseRaw=733.9 | CurrentRaw=732.8 | Change=1.1 => Floor
data,,733.9,732.4,1.5,732.4,Time=12.7s | BaseRaw=733.9 | CurrentRaw=732.4 | Change=1.5 => Floor
data,,733.9,730.4,3.5,730.4,Time=12.8s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,727.8,6.1,727.8,Time=12.9s | BaseRaw=733.9 | CurrentRaw=727.8 | Change=6.1 => Floor
data,,733.9,726.8,7.1,726.8,Time=13.0s | BaseRaw=733.9 | CurrentRaw=726.8 | Change=7.1 => Floor
data,,733.9,726.2,7.7,726.2,Time=13.1s | BaseRaw=733.9 | CurrentRaw=726.2 | Change=7.7 => Floor
data,,733.9,725.2,8.7,725.2,Time=13.2s | BaseRaw=733.9 | CurrentRaw=725.2 | Change=8.7 => Floor
data,,733.9,724.6,9.3,724.6,Time=13.3s | BaseRaw=733.9 | CurrentRaw=724.6 | Change=9.3 => Floor
data,,733.9,725.6,8.3,725.6,Time=13.4s | BaseRaw=733.9 | CurrentRaw=725.6 | Change=8.3 => Floor
data,,733.9,726.2,7.7,726.2,Time=13.5s | BaseRaw=733.9 | CurrentRaw=726.2 | Change=7.7 => Floor
data,,733.9,725.4,8.5,725.4,Time=13.6s | BaseRaw=733.9 | CurrentRaw=725.4 | Change=8.5 => Floor
data,,733.9,725.4,8.5,725.4,Time=13.7s | BaseRaw=733.9 | CurrentRaw=725.4 | Change=8.5 => Floor
data,,733.9,727.2,6.7,727.2,Time=13.8s | BaseRaw=733.9 | CurrentRaw=727.2 | Change=6.7 => Floor
data,,733.9,727.8,6.1,727.8,Time=13.9s | BaseRaw=733.9 | CurrentRaw=727.8 | Change=6.1 => Floor
data,,733.9,727.8,6.1,727.8,Time=14.0s | BaseRaw=733.9 | CurrentRaw=727.8 | Change=6.1 => Floor
data,,733.9,729.2,4.7,729.2,Time=14.1s | BaseRaw=733.9 | CurrentRaw=729.2 | Change=4.7 => Floor
data,,733.9,730.4,3.5,730.4,Time=14.2s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,730.0,3.9,730.0,Time=14.3s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,729.8,4.1,729.8,Time=14.4s | BaseRaw=733.9 | CurrentRaw=729.8 | Change=4.1 => Floor
data,,733.9,730.4,3.5,730.4,Time=14.5s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,730.8,3.1,730.8,Time=14.6s | BaseRaw=733.9 | CurrentRaw=730.8 | Change=3.1 => Floor
data,,733.9,730.2,3.7,730.2,Time=14.7s | BaseRaw=733.9 | CurrentRaw=730.2 | Change=3.7 => Floor
data,,733.9,730.0,3.9,730.0,Time=14.8s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.8,3.1,730.8,Time=14.9s | BaseRaw=733.9 | CurrentRaw=730.8 | Change=3.1 => Floor
data,,733.9,731.0,2.9,731.0,Time=15.0s | BaseRaw=733.9 | CurrentRaw=731.0 | Change=2.9 => Floor
data,,733.9,730.2,3.7,730.2,Time=15.1s | BaseRaw=733.9 | CurrentRaw=730.2 | Change=3.7 => Floor
data,,733.9,730.4,3.5,730.4,Time=15.2s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,731.2,2.7,731.2,Time=15.3s | BaseRaw=733.9 | CurrentRaw=731.2 | Change=2.7 => Floor
data,,733.9,730.6,3.3,730.6,Time=15.4s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
data,,733.9,730.0,3.9,730.0,Time=15.5s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.6,3.3,730.6,Time=15.6s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
data,,733.9,731.0,2.9,731.0,Time=15.7s | BaseRaw=733.9 | CurrentRaw=731.0 | Change=2.9 => Floor
data,,733.9,730.4,3.5,730.4,Time=15.8s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,730.0,3.9,730.0,Time=15.9s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.6,3.3,730.6,Time=16.0s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
data,,733.9,730.8,3.1,730.8,Time=16.1s | BaseRaw=733.9 | CurrentRaw=730.8 | Change=3.1 => Floor
data,,733.9,730.0,3.9,730.0,Time=16.2s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.0,3.9,730.0,Time=16.3s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.8,3.1,730.8,Time=16.4s | BaseRaw=733.9 | CurrentRaw=730.8 | Change=3.1 => Floor
data,,733.9,730.6,3.3,730.6,Time=16.5s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
data,,733.9,729.8,4.1,729.8,Time=16.6s | BaseRaw=733.9 | CurrentRaw=729.8 | Change=4.1 => Floor
data,,733.9,730.2,3.7,730.2,Time=16.7s | BaseRaw=733.9 | CurrentRaw=730.2 | Change=3.7 => Floor
data,,733.9,730.6,3.3,730.6,Time=16.8s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
data,,733.9,730.2,3.7,730.2,Time=16.9s | BaseRaw=733.9 | CurrentRaw=730.2 | Change=3.7 => Floor
data,,733.9,729.8,4.1,729.8,Time=17.0s | BaseRaw=733.9 | CurrentRaw=729.8 | Change=4.1 => Floor
data,,733.9,730.4,3.5,730.4,Time=17.1s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,730.8,3.1,730.8,Time=17.2s | BaseRaw=733.9 | CurrentRaw=730.8 | Change=3.1 => Floor
data,,733.9,730.0,3.9,730.0,Time=17.3s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,729.8,4.1,729.8,Time=17.4s | BaseRaw=733.9 | CurrentRaw=729.8 | Change=4.1 => Floor
data,,733.9,730.4,3.5,730.4,Time=17.5s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,730.4,3.5,730.4,Time=17.6s | BaseRaw=733.9 | CurrentRaw=730.4 | Change=3.5 => Floor
data,,733.9,729.6,4.3,729.6,Time=17.7s | BaseRaw=733.9 | CurrentRaw=729.6 | Change=4.3 => Floor
data,,733.9,730.0,3.9,730.0,Time=17.8s | BaseRaw=733.9 | CurrentRaw=730.0 | Change=3.9 => Floor
data,,733.9,730.6,3.3,730.6,Time=17.9s | BaseRaw=733.9 | CurrentRaw=730.6 | Change=3.3 => Floor
