record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,704.0,709.6,5.6,709.6,Time=6.6s | BaseRaw=704.0 | CurrentRaw=709.6 | Change=5.6 => Floor
data,,704.0,712.0,8.0,712.0,Time=6.7s | BaseRaw=704.0 | CurrentRaw=712.0 | Change=8.0 => Floor
data,,704.0,713.8,9.8,713.8,Time=6.8s | BaseRaw=704.0 | CurrentRaw=713.8 | Change=9.8 => Floor
data,,704.0,715.2,11.2,715.2,Time=6.9s | BaseRaw=704.0 | CurrentRaw=715.2 | Change=11.2 => Liquid
data,,704.0,716.2,12.2,716.2,Time=7.0s | BaseRaw=704.0 | CurrentRaw=716.2 | Change=12.2 => Liquid
data,,704.0,716.6,12.6,716.6,Time=7.1s | BaseRaw=704.0 | CurrentRaw=716.6 | Change=12.6 => Liquid
data,,704.0,717.8,13.8,717.8,Time=7.2s | BaseRaw=704.0 | CurrentRaw=717.8 | Change=13.8 => Liquid
data,,704.0,718.4,14.4,718.4,Time=7.3s | BaseRaw=704.0 | CurrentRaw=718.4 | Change=14.4 => Liquid
data,,704.0,718.2,14.2,718.2,Time=7.4s | BaseRaw=704.0 | CurrentRaw=718.2 | Change=14.2 => Liquid
data,,704.0,718.4,14.4,718.4,Time=7.5s | BaseRaw=704.0 | CurrentRaw=718.4 | Change=14.4 => Liquid
data,,704.0,719.2,15.2,719.2,Time=7.6s | BaseRaw=704.0 | CurrentRaw=719.2 | Change=15.2 => Liquid
data,,704.0,718.6,14.6,718.6,Time=7.7s | BaseRaw=704.0 | CurrentRaw=718.6 | Change=14.6 => Liquid
data,,704.0,718.8,14.8,718.8,Time=7.8s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=7.9s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,718.8,14.8,718.8,Time=8.0s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,718.8,14.8,718.8,Time=8.1s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=8.2s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.0,15.0,719.0,Time=8.3s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,718.8,14.8,718.8,Time=8.4s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=8.5s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,718.8,14.8,718.8,Time=8.6s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,718.8,14.8,718.8,Time=8.7s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=8.8s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.0,15.0,719.0,Time=8.9s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,719.0,15.0,719.0,Time=9.0s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,719.8,15.8,719.8,Time=9.1s | BaseRaw=704.0 | CurrentRaw=719.8 | Change=15.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=9.2s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.2,15.2,719.2,Time=9.3s | BaseRaw=704.0 | CurrentRaw=719.2 | Change=15.2 => Liquid
data,,704.0,720.0,16.0,720.0,Time=9.4s | BaseRaw=704.0 | CurrentRaw=720.0 | Change=16.0 => Liquid
data,,704.0,719.6,15.6,719.6,Time=9.5s | BaseRaw=704.0 | CurrentRaw=719.6 | Change=15.6 => Liquid
data,,704.0,719.4,15.4,719.4,Time=9.6s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,720.0,16.0,720.0,Time=9.7s | BaseRaw=704.0 | CurrentRaw=720.0 | Change=16.0 => Liquid
data,,704.0,719.4,15.4,719.4,Time=9.8s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.2,15.2,719.2,Time=9.9s | BaseRaw=704.0 | CurrentRaw=719.2 | Change=15.2 => Liquid
data,,704.0,719.8,15.8,719.8,Time=10.0s | BaseRaw=704.0 | CurrentRaw=719.8 | Change=15.8 => Liquid
data,,704.0,719.4,15.4,719.4,Time=10.1s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.6,15.6,719.6,Time=10.2s | BaseRaw=704.0 | CurrentRaw=719.6 | Change=15.6 => Liquid
data,,704.0,720.0,16.0,720.0,Time=10.3s | BaseRaw=704.0 | CurrentRaw=720.0 | Change=16.0 => Liquid
data,,704.0,719.8,15.8,719.8,Time=10.4s | BaseRaw=704.0 | CurrentRaw=719.8 | Change=15.8 => Liquid
data,,704.0,720.0,16.0,720.0,Time=10.5s | BaseRaw=704.0 | CurrentRaw=720.0 | Change=16.0 => Liquid
data,,704.0,719.8,15.8,719.8,Time=10.6s | BaseRaw=704.0 | CurrentRaw=719.8 | Change=15.8 => Liquid
data,,704.0,719.6,15.6,719.6,Time=10.7s | BaseRaw=704.0 | CurrentRaw=719.6 | Change=15.6 => Liquid
data,,704.0,719.6,15.6,719.6,Time=10.8s | BaseRaw=704.0 | CurrentRaw=719.6 | Change=15.6 => Liquid
data,,704.0,719.6,15.6,719.6,Time=10.9s | BaseRaw=704.0 | CurrentRaw=719.6 | Change=15.6 => Liquid
data,,704.0,719.4,15.4,719.4,Time=11.0s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.4,15.4,719.4,Time=11.1s | BaseRaw=704.0 | CurrentRaw=719.4 | Change=15.4 => Liquid
data,,704.0,719.2,15.2,719.2,Time=11.2s | BaseRaw=704.0 | CurrentRaw=719.2 | Change=15.2 => Liquid
data,,704.0,719.2,15.2,719.2,Time=11.3s | BaseRaw=704.0 | CurrentRaw=719.2 | Change=15.2 => Liquid
data,,704.0,719.0,15.0,719.0,Time=11.4s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,719.0,15.0,719.0,Time=11.5s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,719.0,15.0,719.0,Time=11.6s | BaseRaw=704.0 | CurrentRaw=719.0 | Change=15.0 => Liquid
data,,704.0,718.8,14.8,718.8,Time=11.7s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,718.8,14.8,718.8,Time=11.8s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,718.6,14.6,718.6,Time=11.9s | BaseRaw=704.0 | CurrentRaw=718.6 | Change=14.6 => Liquid
data,,704.0,718.8,14.8,718.8,Time=12.0s | BaseRaw=704.0 | CurrentRaw=718.8 | Change=14.8 => Liquid
data,,704.0,718.6,14.6,718.6,Time=12.1s | BaseRaw=704.0 | CurrentRaw=718.6 | Change=14.6 => Liquid
data,,704.0,718.4,14.4,718.4,Time=12.2s | BaseRaw=704.0 | CurrentRaw=718.4 | Change=14.4 => Liquid
data,,704.0,718.0,14.0,718.0,Time=12.3s | BaseRaw=704.0 | CurrentRaw=718.0 | Change=14.0 => Liquid
data,,704.0,716.4,12.4,716.4,Time=12.4s | BaseRaw=704.0 | CurrentRaw=716.4 | Change=12.4 => Liquid
data,,704.0,713.8,9.8,713.8,Time=12.5s | BaseRaw=704.0 | CurrentRaw=713.8 | Change=9.8 => Floor
data,,704.0,711.8,7.8,711.8,Time=12.6s | BaseRaw=704.0 | CurrentRaw=711.8 | Change=7.8 => Floor
data,,704.0,709.0,5.0,709.0,Time=12.7s | BaseRaw=704.0 | CurrentRaw=709.0 | Change=5.0 => Floor
data,,704.0,706.6,2.6,706.6,Time=12.8s | BaseRaw=704.0 | CurrentRaw=706.6 | Change=2.6 => Floor
data,,704.0,706.2,2.2,706.2,Time=12.9s | BaseRaw=704.0 | CurrentRaw=706.2 | Change=2.2 => Floor
data,,704.0,705.0,1.0,705.0,Time=13.0s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,704.0,0.0,704.0,Time=13.1s | BaseRaw=704.0 | CurrentRaw=704.0 | Change=0.0 => Floor
data,,704.0,704.0,0.0,704.0,Time=13.2s | BaseRaw=704.0 | CurrentRaw=704.0 | Change=0.0 => Floor
data,,704.0,704.4,0.4,704.4,Time=13.3s | BaseRaw=704.0 | CurrentRaw=704.4 | Change=0.4 => Floor
data,,704.0,703.2,0.8,703.2,Time=13.4s | BaseRaw=704.0 | CurrentRaw=703.2 | Change=0.8 => Floor
data,,704.0,703.4,0.6,703.4,Time=13.5s | BaseRaw=704.0 | CurrentRaw=703.4 | Change=0.6 => Floor
data,,704.0,704.6,0.6,704.6,Time=13.6s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,704.8,0.8,704.8,Time=13.7s | BaseRaw=704.0 | CurrentRaw=704.8 | Change=0.8 => Floor
data,,704.0,703.8,0.2,703.8,Time=13.8s | BaseRaw=704.0 | CurrentRaw=703.8 | Change=0.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=13.9s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,705.2,1.2,705.2,Time=14.0s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,704.8,0.8,704.8,Time=14.1s | BaseRaw=704.0 | CurrentRaw=704.8 | Change=0.8 => Floor
data,,704.0,704.4,0.4,704.4,Time=14.2s | BaseRaw=704.0 | CurrentRaw=704.4 | Change=0.4 => Floor
data,,704.0,705.2,1.2,705.2,Time=14.3s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,705.4,1.4,705.4,Time=14.4s | BaseRaw=704.0 | CurrentRaw=705.4 | Change=1.4 => Floor
data,,704.0,704.6,0.6,704.6,Time=14.5s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,704.4,0.4,704.4,Time=14.6s | BaseRaw=704.0 | CurrentRaw=704.4 | Change=0.4 => Floor
data,,704.0,705.2,1.2,705.2,Time=14.7s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,705.2,1.2,705.2,Time=14.8s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=14.9s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,705.0,1.0,705.0,Time=15.0s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,705.6,1.6,705.6,Time=15.1s | BaseRaw=704.0 | CurrentRaw=705.6 | Change=1.6 => Floor
data,,704.0,705.2,1.2,705.2,Time=15.2s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=15.3s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,705.0,1.0,705.0,Time=15.4s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,705.2,1.2,705.2,Time=15.5s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=15.6s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,704.2,0.2,704.2,Time=15.7s | BaseRaw=704.0 | CurrentRaw=704.2 | Change=0.2 => Floor
data,,704.0,705.0,1.0,705.0,Time=15.8s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,705.2,1.2,705.2,Time=15.9s | BaseRaw=704.0 | CurrentRaw=705.2 | Change=1.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=16.0s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,704.6,0.6,704.6,Time=16.1s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,705.4,1.4,705.4,Time=16.2s | BaseRaw=704.0 | CurrentRaw=705.4 | Change=1.4 => Floor
data,,704.0,705.0,1.0,705.0,Time=16.3s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,704.4,0.4,704.4,Time=16.4s | BaseRaw=704.0 | CurrentRaw=704.4 | Change=0.4 => Floor
data,,704.0,704.8,0.8,704.8,Time=16.5s | BaseRaw=704.0 | CurrentRaw=704.8 | Change=0.8 => Floor
data,,704.0,705.4,1.4,705.4,Time=16.6s | BaseRaw=704.0 | CurrentRaw=705.4 | Change=1.4 => Floor
data,,704.0,704.6,0.6,704.6,Time=16.7s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,704.2,0.2,704.2,Time=16.8s | BaseRaw=704.0 | CurrentRaw=704.2 | Change=0.2 => Floor
data,,704.0,704.8,0.8,704.8,Time=16.9s | BaseRaw=704.0 | CurrentRaw=704.8 | Change=0.8 => Floor
data,,704.0,705.0,1.0,705.0,Time=17.0s | BaseRaw=704.0 | CurrentRaw=705.0 | Change=1.0 => Floor
data,,704.0,704.2,0.2,704.2,Time=17.1s | BaseRaw=704.0 | CurrentRaw=704.2 | Change=0.2 => Floor
data,,704.0,704.6,0.6,704.6,Time=17.2s | BaseRaw=704.0 | CurrentRaw=704.6 | Change=0.6 => Floor
data,,704.0,705.4,1.4,705.4,Time=17.3s | BaseRaw=704.0 | CurrentRaw=705.4 | Change=1.4 => Floor
