record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,551.8,569.0,17.2,569.0,Time=6.6s | BaseRaw=551.8 | CurrentRaw=569.0 | Change=17.2 => Liquid
data,,551.8,572.2,20.4,572.2,Time=6.7s | BaseRaw=551.8 | CurrentRaw=572.2 | Change=20.4 => Liquid
data,,551.8,575.6,23.8,575.6,Time=6.8s | BaseRaw=551.8 | CurrentRaw=575.6 | Change=23.8 => Liquid
data,,551.8,577.0,25.2,577.0,Time=6.9s | BaseRaw=551.8 | CurrentRaw=577.0 | Change=25.2 => Liquid
data,,551.8,578.2,26.4,578.2,Time=7.0s | BaseRaw=551.8 | CurrentRaw=578.2 | Change=26.4 => Liquid
data,,551.8,580.2,28.4,580.2,Time=7.1s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,580.4,28.6,580.4,Time=7.2s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,580.4,28.6,580.4,Time=7.3s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,581.4,29.6,581.4,Time=7.4s | BaseRaw=551.8 | CurrentRaw=581.4 | Change=29.6 => Liquid
data,,551.8,580.8,29.0,580.8,Time=7.5s | BaseRaw=551.8 | CurrentRaw=580.8 | Change=29.0 => Liquid
data,,551.8,580.4,28.6,580.4,Time=7.6s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,581.4,29.6,581.4,Time=7.7s | BaseRaw=551.8 | CurrentRaw=581.4 | Change=29.6 => Liquid
data,,551.8,581.0,29.2,581.0,Time=7.8s | BaseRaw=551.8 | CurrentRaw=581.0 | Change=29.2 => Liquid
data,,551.8,580.6,28.8,580.6,Time=7.9s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,581.6,29.8,581.6,Time=8.0s | BaseRaw=551.8 | CurrentRaw=581.6 | Change=29.8 => Liquid
data,,551.8,581.0,29.2,581.0,Time=8.1s | BaseRaw=551.8 | CurrentRaw=581.0 | Change=29.2 => Liquid
data,,551.8,580.4,28.6,580.4,Time=8.2s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,581.0,29.2,581.0,Time=8.3s | BaseRaw=551.8 | CurrentRaw=581.0 | Change=29.2 => Liquid
data,,551.8,580.4,28.6,580.4,Time=8.4s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,579.8,28.0,579.8,Time=8.5s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.6,28.8,580.6,Time=8.6s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,580.0,28.2,580.0,Time=8.7s | BaseRaw=551.8 | CurrentRaw=580.0 | Change=28.2 => Liquid
data,,551.8,579.8,28.0,579.8,Time=8.8s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.6,28.8,580.6,Time=8.9s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,580.2,28.4,580.2,Time=9.0s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,579.8,28.0,579.8,Time=9.1s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.6,28.8,580.6,Time=9.2s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,580.2,28.4,580.2,Time=9.3s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,579.8,28.0,579.8,Time=9.4s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.6,28.8,580.6,Time=9.5s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,580.2,28.4,580.2,Time=9.6s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,579.8,28.0,579.8,Time=9.7s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.4,28.6,580.4,Time=9.8s | BaseRaw=551.8 | CurrentRaw=580.4 | Change=28.6 => Liquid
data,,551.8,580.2,28.4,580.2,Time=9.9s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,579.8,28.0,579.8,Time=10.0s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.6,28.8,580.6,Time=10.1s | BaseRaw=551.8 | CurrentRaw=580.6 | Change=28.8 => Liquid
data,,551.8,580.2,28.4,580.2,Time=10.2s | BaseRaw=551.8 | CurrentRaw=580.2 | Change=28.4 => Liquid
data,,551.8,580.0,28.2,580.0,Time=10.3s | BaseRaw=551.8 | CurrentRaw=580.0 | Change=28.2 => Liquid
data,,551.8,580.0,28.2,580.0,Time=10.4s | BaseRaw=551.8 | CurrentRaw=580.0 | Change=28.2 => Liquid
data,,551.8,579.8,28.0,579.8,Time=10.5s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=10.6s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=10.7s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=10.8s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,580.0,28.2,580.0,Time=10.9s | BaseRaw=551.8 | CurrentRaw=580.0 | Change=28.2 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.0s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.1s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.2s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.3s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.4s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.8,28.0,579.8,Time=11.5s | BaseRaw=551.8 | CurrentRaw=579.8 | Change=28.0 => Liquid
data,,551.8,579.6,27.8,579.6,Time=11.6s | BaseRaw=551.8 | CurrentRaw=579.6 | Change=27.8 => Liquid
data,,551.8,579.2,27.4,579.2,Time=11.7s | BaseRaw=551.8 | CurrentRaw=579.2 | Change=27.4 => Liquid
data,,551.8,579.2,27.4,579.2,Time=11.8s | BaseRaw=551.8 | CurrentRaw=579.2 | Change=27.4 => Liquid
data,,551.8,578.4,26.6,578.4,Time=11.9s | BaseRaw=551.8 | CurrentRaw=578.4 | Change=26.6 => Liquid
data,,551.8,576.2,24.4,576.2,Time=12.0s | BaseRaw=551.8 | CurrentRaw=576.2 | Change=24.4 => Liquid
data,,551.8,572.6,20.8,572.6,Time=12.1s | BaseRaw=551.8 | CurrentRaw=572.6 | Change=20.8 => Liquid
data,,551.8,569.2,17.4,569.2,Time=12.2s | BaseRaw=551.8 | CurrentRaw=569.2 | Change=17.4 => Liquid
data,,551.8,564.8,13.0,564.8,Time=12.3s | BaseRaw=551.8 | CurrentRaw=564.8 | Change=13.0 => Liquid
data,,551.8,561.4,9.6,561.4,Time=12.4s | BaseRaw=551.8 | CurrentRaw=561.4 | Change=9.6 => Floor
data,,551.8,559.0,7.2,559.0,Time=12.5s | BaseRaw=551.8 | CurrentRaw=559.0 | Change=7.2 => Floor
data,,551.8,557.4,5.6,557.4,Time=12.6s | BaseRaw=551.8 | CurrentRaw=557.4 | Change=5.6 => Floor
data,,551.8,557.2,5.4,557.2,Time=12.7s | BaseRaw=551.8 | CurrentRaw=557.2 | Change=5.4 => Floor
data,,551.8,556.6,4.8,556.6,Time=12.8s | BaseRaw=551.8 | CurrentRaw=556.6 | Change=4.8 => Floor
data,,551.8,555.2,3.4,555.2,Time=12.9s | BaseRaw=551.8 | CurrentRaw=555.2 | Change=3.4 => Floor
data,,551.8,555.4,3.6,555.4,Time=13.0s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,556.0,4.2,556.0,Time=13.1s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,555.4,3.6,555.4,Time=13.2s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,555.0,3.2,555.0,Time=13.3s | BaseRaw=551.8 | CurrentRaw=555.0 | Change=3.2 => Floor
data,,551.8,556.0,4.2,556.0,Time=13.4s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,556.2,4.4,556.2,Time=13.5s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,555.6,3.8,555.6,Time=13.6s | BaseRaw=551.8 | CurrentRaw=555.6 | Change=3.8 => Floor
data,,551.8,555.4,3.6,555.4,Time=13.7s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,556.0,4.2,556.0,Time=13.8s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,556.2,4.4,556.2,Time=13.9s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,555.6,3.8,555.6,Time=14.0s | BaseRaw=551.8 | CurrentRaw=555.6 | Change=3.8 => Floor
data,,551.8,555.6,3.8,555.6,Time=14.1s | BaseRaw=551.8 | CurrentRaw=555.6 | Change=3.8 => Floor
data,,551.8,556.4,4.6,556.4,Time=14.2s | BaseRaw=551.8 | CurrentRaw=556.4 | Change=4.6 => Floor
data,,551.8,556.2,4.4,556.2,Time=14.3s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,555.2,3.4,555.2,Time=14.4s | BaseRaw=551.8 | CurrentRaw=555.2 | Change=3.4 => Floor
data,,551.8,555.4,3.6,555.4,Time=14.5s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,555.8,4.0,555.8,Time=14.6s | BaseRaw=551.8 | CurrentRaw=555.8 | Change=4.0 => Floor
data,,551.8,555.0,3.2,555.0,Time=14.7s | BaseRaw=551.8 | CurrentRaw=555.0 | Change=3.2 => Floor
data,,551.8,554.4,2.6,554.4,Time=14.8s | BaseRaw=551.8 | CurrentRaw=554.4 | Change=2.6 => Floor
data,,551.8,554.8,3.0,554.8,Time=14.9s | BaseRaw=551.8 | CurrentRaw=554.8 | Change=3.0 => Floor
data,,551.8,555.4,3.6,555.4,Time=15.0s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,555.2,3.4,555.2,Time=15.1s | BaseRaw=551.8 | CurrentRaw=555.2 | Change=3.4 => Floor
data,,551.8,555.4,3.6,555.4,Time=15.2s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,556.2,4.4,556.2,Time=15.3s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,556.8,5.0,556.8,Time=15.4s | BaseRaw=551.8 | CurrentRaw=556.8 | Change=5.0 => Floor
data,,551.8,556.0,4.2,556.0,Time=15.5s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,556.2,4.4,556.2,Time=15.6s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,556.8,5.0,556.8,Time=15.7s | BaseRaw=551.8 | CurrentRaw=556.8 | Change=5.0 => Floor
data,,551.8,556.8,5.0,556.8,Time=15.8s | BaseRaw=551.8 | CurrentRaw=556.8 | Change=5.0 => Floor
data,,551.8,556.0,4.2,556.0,Time=15.9s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,556.4,4.6,556.4,Time=16.0s | BaseRaw=551.8 | CurrentRaw=556.4 | Change=4.6 => Floor
data,,551.8,556.6,4.8,556.6,Time=16.1s | BaseRaw=551.8 | CurrentRaw=556.6 | Change=4.8 => Floor
data,,551.8,556.0,4.2,556.0,Time=16.2s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,555.6,3.8,555.6,Time=16.3s | BaseRaw=551.8 | CurrentRaw=555.6 | Change=3.8 => Floor
data,,551.8,556.0,4.2,556.0,Time=16.4s | BaseRaw=551.8 | CurrentRaw=556.0 | Change=4.2 => Floor
data,,551.8,556.2,4.4,556.2,Time=16.5s | BaseRaw=551.8 | CurrentRaw=556.2 | Change=4.4 => Floor
data,,551.8,555.4,3.6,555.4,Time=16.6s | BaseRaw=551.8 | CurrentRaw=555.4 | Change=3.6 => Floor
data,,551.8,555.0,3.2,555.0,Time=16.7s | BaseRaw=551.8 | CurrentRaw=555.0 | Change=3.2 => Floor
data,,551.8,555.0,3.2,555.0,Time=16.8s | BaseRaw=551.8 | CurrentRaw=555.0 | Change=3.2 => Floor
data,,551.8,554.8,3.0,554.8,Time=16.9s | BaseRaw=551.8 | CurrentRaw=554.8 | Change=3.0 => Floor
data,,551.8,553.8,2.0,553.8,Time=17.0s | BaseRaw=551.8 | CurrentRaw=553.8 | Change=2.0 => Floor
data,,551.8,553.6,1.8,553.6,Time=17.1s | BaseRaw=551.8 | CurrentRaw=553.6 | Change=1.8 => Floor
data,,551.8,554.0,2.2,554.0,Time=17.2s | BaseRaw=551.8 | CurrentRaw=554.0 | Change=2.2 => Floor
data,,551.8,553.6,1.8,553.6,Time=17.3s | BaseRaw=551.8 | CurrentRaw=553.6 | Change=1.8 => Floor
data,,551.8,552.8,1.0,552.8,Time=17.4s | BaseRaw=551.8 | CurrentRaw=552.8 | Change=1.0 => Floor
data,,551.8,553.0,1.2,553.0,Time=17.5s | BaseRaw=551.8 | CurrentRaw=553.0 | Change=1.2 => Floor
data,,551.8,553.4,1.6,553.4,Time=17.6s | BaseRaw=551.8 | CurrentRaw=553.4 | Change=1.6 => Floor
data,,551.8,552.8,1.0,552.8,Time=17.7s | BaseRaw=551.8 | CurrentRaw=552.8 | Change=1.0 => Floor
data,,551.8,552.6,0.8,552.6,Time=17.8s | BaseRaw=551.8 | CurrentRaw=552.6 | Change=0.8 => Floor
data,,551.8,553.2,1.4,553.2,Time=17.9s | BaseRaw=551.8 | CurrentRaw=553.2 | Change=1.4 => Floor
data,,551.8,553.6,1.8,553.6,Time=18.0s | BaseRaw=551.8 | CurrentRaw=553.6 | Change=1.8 => Floor
data,,551.8,553.0,1.2,553.0,Time=18.1s | BaseRaw=551.8 | CurrentRaw=553.0 | Change=1.2 => Floor
data,,551.8,553.0,1.2,553.0,Time=18.2s | BaseRaw=551.8 | CurrentRaw=553.0 | Change=1.2 => Floor
