record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,762.1,768.6,6.5,768.6,Time=6.6s | BaseRaw=762.1 | CurrentRaw=768.6 | Change=6.5 => Floor
data,,762.1,769.2,7.1,769.2,Time=6.7s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.6,7.5,769.6,Time=6.8s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,769.8,7.7,769.8,Time=6.9s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,770.0,7.9,770.0,Time=7.0s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.2,8.1,770.2,Time=7.1s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,770.0,7.9,770.0,Time=7.2s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.8,7.7,769.8,Time=7.3s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,769.8,7.7,769.8,Time=7.4s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,770.0,7.9,770.0,Time=7.5s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.0,7.9,770.0,Time=7.6s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.0,7.9,770.0,Time=7.7s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.8,7.7,769.8,Time=7.8s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,769.4,7.3,769.4,Time=7.9s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=8.0s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=8.1s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=8.2s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=8.3s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=8.4s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.2,7.1,769.2,Time=8.5s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=8.6s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=8.7s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=8.8s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=8.9s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.4,7.3,769.4,Time=9.0s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=9.1s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=9.2s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=9.3s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=9.4s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.6,7.5,769.6,Time=9.5s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,770.0,7.9,770.0,Time=9.6s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.0,7.9,770.0,Time=9.7s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.8,7.7,769.8,Time=9.8s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,770.0,7.9,770.0,Time=9.9s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.0,7.9,770.0,Time=10.0s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.2,8.1,770.2,Time=10.1s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,769.8,7.7,769.8,Time=10.2s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,769.4,7.3,769.4,Time=10.3s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,770.0,7.9,770.0,Time=10.4s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.6,8.5,770.6,Time=10.5s | BaseRaw=762.1 | CurrentRaw=770.6 | Change=8.5 => Floor
data,,762.1,770.0,7.9,770.0,Time=10.6s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.6,7.5,769.6,Time=10.7s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,770.4,8.3,770.4,Time=10.8s | BaseRaw=762.1 | CurrentRaw=770.4 | Change=8.3 => Floor
data,,762.1,770.6,8.5,770.6,Time=10.9s | BaseRaw=762.1 | CurrentRaw=770.6 | Change=8.5 => Floor
data,,762.1,769.6,7.5,769.6,Time=11.0s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,769.4,7.3,769.4,Time=11.1s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,770.2,8.1,770.2,Time=11.2s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,770.2,8.1,770.2,Time=11.3s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=11.4s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.8,7.7,769.8,Time=11.5s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,770.4,8.3,770.4,Time=11.6s | BaseRaw=762.1 | CurrentRaw=770.4 | Change=8.3 => Floor
data,,762.1,770.0,7.9,770.0,Time=11.7s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.4,7.3,769.4,Time=11.8s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,770.0,7.9,770.0,Time=11.9s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,770.6,8.5,770.6,Time=12.0s | BaseRaw=762.1 | CurrentRaw=770.6 | Change=8.5 => Floor
data,,762.1,770.0,7.9,770.0,Time=12.1s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.6,7.5,769.6,Time=12.2s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,770.2,8.1,770.2,Time=12.3s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,770.6,8.5,770.6,Time=12.4s | BaseRaw=762.1 | CurrentRaw=770.6 | Change=8.5 => Floor
data,,762.1,769.4,7.3,769.4,Time=12.5s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,769.4,7.3,769.4,Time=12.6s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,770.2,8.1,770.2,Time=12.7s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,770.2,8.1,770.2,Time=12.8s | BaseRaw=762.1 | CurrentRaw=770.2 | Change=8.1 => Floor
data,,762.1,769.2,7.1,769.2,Time=12.9s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.8,7.7,769.8,Time=13.0s | BaseRaw=762.1 | CurrentRaw=769.8 | Change=7.7 => Floor
data,,762.1,770.4,8.3,770.4,Time=13.1s | BaseRaw=762.1 | CurrentRaw=770.4 | Change=8.3 => Floor
data,,762.1,770.0,7.9,770.0,Time=13.2s | BaseRaw=762.1 | CurrentRaw=770.0 | Change=7.9 => Floor
data,,762.1,769.2,7.1,769.2,Time=13.3s | BaseRaw=762.1 | CurrentRaw=769.2 | Change=7.1 => Floor
data,,762.1,769.6,7.5,769.6,Time=13.4s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,769.6,7.5,769.6,Time=13.5s | BaseRaw=762.1 | CurrentRaw=769.6 | Change=7.5 => Floor
data,,762.1,768.8,6.7,768.8,Time=13.6s | BaseRaw=762.1 | CurrentRaw=768.8 | Change=6.7 => Floor
data,,762.1,768.6,6.5,768.6,Time=13.7s | BaseRaw=762.1 | CurrentRaw=768.6 | Change=6.5 => Floor
data,,762.1,769.4,7.3,769.4,Time=13.8s | BaseRaw=762.1 | CurrentRaw=769.4 | Change=7.3 => Floor
data,,762.1,768.8,6.7,768.8,Time=13.9s | BaseRaw=762.1 | CurrentRaw=768.8 | Change=6.7 => Floor
data,,762.1,766.8,4.7,766.8,Time=14.0s | BaseRaw=762.1 | CurrentRaw=766.8 | Change=4.7 => Floor
data,,762.1,765.4,3.3,765.4,Time=14.1s | BaseRaw=762.1 | CurrentRaw=765.4 | Change=3.3 => Floor
data,,762.1,764.4,2.3,764.4,Time=14.2s | BaseRaw=762.1 | CurrentRaw=764.4 | Change=2.3 => Floor
data,,762.1,762.4,0.3,762.4,Time=14.3s | BaseRaw=762.1 | CurrentRaw=762.4 | Change=0.3 => Floor
data,,762.1,761.0,1.1,761.0,Time=14.4s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,761.2,0.9,761.2,Time=14.5s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,761.6,0.5,761.6,Time=14.6s | BaseRaw=762.1 | CurrentRaw=761.6 | Change=0.5 => Floor
data,,762.1,761.0,1.1,761.0,Time=14.7s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,760.8,1.3,760.8,Time=14.8s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.4,0.7,761.4,Time=14.9s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.8,0.3,761.8,Time=15.0s | BaseRaw=762.1 | CurrentRaw=761.8 | Change=0.3 => Floor
data,,762.1,761.0,1.1,761.0,Time=15.1s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,760.8,1.3,760.8,Time=15.2s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.4,0.7,761.4,Time=15.3s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.2,0.9,761.2,Time=15.4s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,760.4,1.7,760.4,Time=15.5s | BaseRaw=762.1 | CurrentRaw=760.4 | Change=1.7 => Floor
data,,762.1,760.8,1.3,760.8,Time=15.6s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.6,0.5,761.6,Time=15.7s | BaseRaw=762.1 | CurrentRaw=761.6 | Change=0.5 => Floor
data,,762.1,761.2,0.9,761.2,Time=15.8s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,761.0,1.1,761.0,Time=15.9s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,761.4,0.7,761.4,Time=16.0s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.8,0.3,761.8,Time=16.1s | BaseRaw=762.1 | CurrentRaw=761.8 | Change=0.3 => Floor
data,,762.1,761.2,0.9,761.2,Time=16.2s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,760.8,1.3,760.8,Time=16.3s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.2,0.9,761.2,Time=16.4s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,761.6,0.5,761.6,Time=16.5s | BaseRaw=762.1 | CurrentRaw=761.6 | Change=0.5 => Floor
data,,762.1,760.8,1.3,760.8,Time=16.6s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,760.8,1.3,760.8,Time=16.7s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.6,0.5,761.6,Time=16.8s | BaseRaw=762.1 | CurrentRaw=761.6 | Change=0.5 => Floor
data,,762.1,761.4,0.7,761.4,Time=16.9s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,760.6,1.5,760.6,Time=17.0s | BaseRaw=762.1 | CurrentRaw=760.6 | Change=1.5 => Floor
data,,762.1,761.0,1.1,761.0,Time=17.1s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,761.4,0.7,761.4,Time=17.2s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.0,1.1,761.0,Time=17.3s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,760.6,1.5,760.6,Time=17.4s | BaseRaw=762.1 | CurrentRaw=760.6 | Change=1.5 => Floor
data,,762.1,761.2,0.9,761.2,Time=17.5s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,761.6,0.5,761.6,Time=17.6s | BaseRaw=762.1 | CurrentRaw=761.6 | Change=0.5 => Floor
data,,762.1,761.0,1.1,761.0,Time=17.7s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,760.6,1.5,760.6,Time=17.8s | BaseRaw=762.1 | CurrentRaw=760.6 | Change=1.5 => Floor
data,,762.1,761.4,0.7,761.4,Time=17.9s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.4,0.7,761.4,Time=18.0s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,760.6,1.5,760.6,Time=18.1s | BaseRaw=762.1 | CurrentRaw=760.6 | Change=1.5 => Floor
data,,762.1,760.6,1.5,760.6,Time=18.2s | BaseRaw=762.1 | CurrentRaw=760.6 | Change=1.5 => Floor
data,,762.1,761.4,0.7,761.4,Time=18.3s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.2,0.9,761.2,Time=18.4s | BaseRaw=762.1 | CurrentRaw=761.2 | Change=0.9 => Floor
data,,762.1,760.4,1.7,760.4,Time=18.5s | BaseRaw=762.1 | CurrentRaw=760.4 | Change=1.7 => Floor
data,,762.1,760.8,1.3,760.8,Time=18.6s | BaseRaw=762.1 | CurrentRaw=760.8 | Change=1.3 => Floor
data,,762.1,761.4,0.7,761.4,Time=18.7s | BaseRaw=762.1 | CurrentRaw=761.4 | Change=0.7 => Floor
data,,762.1,761.0,1.1,761.0,Time=18.8s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
data,,762.1,760.4,1.7,760.4,Time=18.9s | BaseRaw=762.1 | CurrentRaw=760.4 | Change=1.7 => Floor
data,,762.1,761.0,1.1,761.0,Time=19.0s | BaseRaw=762.1 | CurrentRaw=761.0 | Change=1.1 => Floor
