record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,565.0,571.6,6.6,571.6,Time=6.6s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,571.4,6.4,571.4,Time=6.7s | BaseRaw=565.0 | CurrentRaw=571.4 | Change=6.4 => Floor
data,,565.0,571.4,6.4,571.4,Time=6.8s | BaseRaw=565.0 | CurrentRaw=571.4 | Change=6.4 => Floor
data,,565.0,571.4,6.4,571.4,Time=6.9s | BaseRaw=565.0 | CurrentRaw=571.4 | Change=6.4 => Floor
data,,565.0,571.8,6.8,571.8,Time=7.0s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,571.8,6.8,571.8,Time=7.1s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,571.8,6.8,571.8,Time=7.2s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.0,7.0,572.0,Time=7.3s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.4,7.4,572.4,Time=7.4s | BaseRaw=565.0 | CurrentRaw=572.4 | Change=7.4 => Floor
data,,565.0,572.4,7.4,572.4,Time=7.5s | BaseRaw=565.0 | CurrentRaw=572.4 | Change=7.4 => Floor
data,,565.0,572.4,7.4,572.4,Time=7.6s | BaseRaw=565.0 | CurrentRaw=572.4 | Change=7.4 => Floor
data,,565.0,572.4,7.4,572.4,Time=7.7s | BaseRaw=565.0 | CurrentRaw=572.4 | Change=7.4 => Floor
data,,565.0,572.4,7.4,572.4,Time=7.8s | BaseRaw=565.0 | CurrentRaw=572.4 | Change=7.4 => Floor
data,,565.0,572.2,7.2,572.2,Time=7.9s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.2,7.2,572.2,Time=8.0s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.0,7.0,572.0,Time=8.1s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,571.6,6.6,571.6,Time=8.2s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,571.6,6.6,571.6,Time=8.3s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,571.8,6.8,571.8,Time=8.4s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.0,7.0,572.0,Time=8.5s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,571.8,6.8,571.8,Time=8.6s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,571.8,6.8,571.8,Time=8.7s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.0,7.0,572.0,Time=8.8s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.2,7.2,572.2,Time=8.9s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.0,7.0,572.0,Time=9.0s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.0,7.0,572.0,Time=9.1s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,571.8,6.8,571.8,Time=9.2s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,571.8,6.8,571.8,Time=9.3s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.0,7.0,572.0,Time=9.4s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.0,7.0,572.0,Time=9.5s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,571.8,6.8,571.8,Time=9.6s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.0,7.0,572.0,Time=9.7s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.2,7.2,572.2,Time=9.8s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.2,7.2,572.2,Time=9.9s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.0,7.0,572.0,Time=10.0s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,571.8,6.8,571.8,Time=10.1s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,572.2,7.2,572.2,Time=10.2s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,572.6,7.6,572.6,Time=10.3s | BaseRaw=565.0 | CurrentRaw=572.6 | Change=7.6 => Floor
data,,565.0,572.2,7.2,572.2,Time=10.4s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,571.6,6.6,571.6,Time=10.5s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,572.0,7.0,572.0,Time=10.6s | BaseRaw=565.0 | CurrentRaw=572.0 | Change=7.0 => Floor
data,,565.0,572.2,7.2,572.2,Time=10.7s | BaseRaw=565.0 | CurrentRaw=572.2 | Change=7.2 => Floor
data,,565.0,571.6,6.6,571.6,Time=10.8s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,571.0,6.0,571.0,Time=10.9s | BaseRaw=565.0 | CurrentRaw=571.0 | Change=6.0 => Floor
data,,565.0,571.6,6.6,571.6,Time=11.0s | BaseRaw=565.0 | CurrentRaw=571.6 | Change=6.6 => Floor
data,,565.0,571.8,6.8,571.8,Time=11.1s | BaseRaw=565.0 | CurrentRaw=571.8 | Change=6.8 => Floor
data,,565.0,571.4,6.4,571.4,Time=11.2s | BaseRaw=565.0 | CurrentRaw=571.4 | Change=6.4 => Floor
data,,565.0,570.8,5.8,570.8,Time=11.3s | BaseRaw=565.0 | CurrentRaw=570.8 | Change=5.8 => Floor
data,,565.0,570.8,5.8,570.8,Time=11.4s | BaseRaw=565.0 | CurrentRaw=570.8 | Change=5.8 => Floor
data,,565.0,570.2,5.2,570.2,Time=11.5s | BaseRaw=565.0 | CurrentRaw=570.2 | Change=5.2 => Floor
data,,565.0,569.2,4.2,569.2,Time=11.6s | BaseRaw=565.0 | CurrentRaw=569.2 | Change=4.2 => Floor
data,,565.0,569.4,4.4,569.4,Time=11.7s | BaseRaw=565.0 | CurrentRaw=569.4 | Change=4.4 => Floor
data,,565.0,570.6,5.6,570.6,Time=11.8s | BaseRaw=565.0 | CurrentRaw=570.6 | Change=5.6 => Floor
data,,565.0,571.0,6.0,571.0,Time=11.9s | BaseRaw=565.0 | CurrentRaw=571.0 | Change=6.0 => Floor
data,,565.0,569.8,4.8,569.8,Time=12.0s | BaseRaw=565.0 | CurrentRaw=569.8 | Change=4.8 => Floor
data,,565.0,569.4,4.4,569.4,Time=12.1s | BaseRaw=565.0 | CurrentRaw=569.4 | Change=4.4 => Floor
data,,565.0,568.4,3.4,568.4,Time=12.2s | BaseRaw=565.0 | CurrentRaw=568.4 | Change=3.4 => Floor
data,,565.0,565.8,0.8,565.8,Time=12.3s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,564.0,1.0,564.0,Time=12.4s | BaseRaw=565.0 | CurrentRaw=564.0 | Change=1.0 => Floor
data,,565.0,563.8,1.2,563.8,Time=12.5s | BaseRaw=565.0 | CurrentRaw=563.8 | Change=1.2 => Floor
data,,565.0,563.4,1.6,563.4,Time=12.6s | BaseRaw=565.0 | CurrentRaw=563.4 | Change=1.6 => Floor
data,,565.0,562.2,2.8,562.2,Time=12.7s | BaseRaw=565.0 | CurrentRaw=562.2 | Change=2.8 => Floor
data,,565.0,562.8,2.2,562.8,Time=12.8s | BaseRaw=565.0 | CurrentRaw=562.8 | Change=2.2 => Floor
data,,565.0,563.8,1.2,563.8,Time=12.9s | BaseRaw=565.0 | CurrentRaw=563.8 | Change=1.2 => Floor
data,,565.0,564.0,1.0,564.0,Time=13.0s | BaseRaw=565.0 | CurrentRaw=564.0 | Change=1.0 => Floor
data,,565.0,563.8,1.2,563.8,Time=13.1s | BaseRaw=565.0 | CurrentRaw=563.8 | Change=1.2 => Floor
data,,565.0,564.6,0.4,564.6,Time=13.2s | BaseRaw=565.0 | CurrentRaw=564.6 | Change=0.4 => Floor
data,,565.0,565.2,0.2,565.2,Time=13.3s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,564.4,0.6,564.4,Time=13.4s | BaseRaw=565.0 | CurrentRaw=564.4 | Change=0.6 => Floor
data,,565.0,564.4,0.6,564.4,Time=13.5s | BaseRaw=565.0 | CurrentRaw=564.4 | Change=0.6 => Floor
data,,565.0,565.2,0.2,565.2,Time=13.6s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,565.2,0.2,565.2,Time=13.7s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,564.2,0.8,564.2,Time=13.8s | BaseRaw=565.0 | CurrentRaw=564.2 | Change=0.8 => Floor
data,,565.0,564.8,0.2,564.8,Time=13.9s | BaseRaw=565.0 | CurrentRaw=564.8 | Change=0.2 => Floor
data,,565.0,565.4,0.4,565.4,Time=14.0s | BaseRaw=565.0 | CurrentRaw=565.4 | Change=0.4 => Floor
data,,565.0,565.0,0.0,565.0,Time=14.1s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,564.8,0.2,564.8,Time=14.2s | BaseRaw=565.0 | CurrentRaw=564.8 | Change=0.2 => Floor
data,,565.0,565.6,0.6,565.6,Time=14.3s | BaseRaw=565.0 | CurrentRaw=565.6 | Change=0.6 => Floor
data,,565.0,566.0,1.0,566.0,Time=14.4s | BaseRaw=565.0 | CurrentRaw=566.0 | Change=1.0 => Floor
data,,565.0,565.2,0.2,565.2,Time=14.5s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,565.0,0.0,565.0,Time=14.6s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,565.8,0.8,565.8,Time=14.7s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,565.8,0.8,565.8,Time=14.8s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,564.8,0.2,564.8,Time=14.9s | BaseRaw=565.0 | CurrentRaw=564.8 | Change=0.2 => Floor
data,,565.0,565.2,0.2,565.2,Time=15.0s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,566.0,1.0,566.0,Time=15.1s | BaseRaw=565.0 | CurrentRaw=566.0 | Change=1.0 => Floor
data,,565.0,565.4,0.4,565.4,Time=15.2s | BaseRaw=565.0 | CurrentRaw=565.4 | Change=0.4 => Floor
data,,565.0,565.0,0.0,565.0,Time=15.3s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,565.6,0.6,565.6,Time=15.4s | BaseRaw=565.0 | CurrentRaw=565.6 | Change=0.6 => Floor
data,,565.0,566.0,1.0,566.0,Time=15.5s | BaseRaw=565.0 | CurrentRaw=566.0 | Change=1.0 => Floor
data,,565.0,565.2,0.2,565.2,Time=15.6s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,565.0,0.0,565.0,Time=15.7s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,565.8,0.8,565.8,Time=15.8s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,565.8,0.8,565.8,Time=15.9s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,565.0,0.0,565.0,Time=16.0s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,565.2,0.2,565.2,Time=16.1s | BaseRaw=565.0 | CurrentRaw=565.2 | Change=0.2 => Floor
data,,565.0,566.0,1.0,566.0,Time=16.2s | BaseRaw=565.0 | CurrentRaw=566.0 | Change=1.0 => Floor
data,,565.0,565.4,0.4,565.4,Time=16.3s | BaseRaw=565.0 | CurrentRaw=565.4 | Change=0.4 => Floor
data,,565.0,564.8,0.2,564.8,Time=16.4s | BaseRaw=565.0 | CurrentRaw=564.8 | Change=0.2 => Floor
data,,565.0,565.4,0.4,565.4,Time=16.5s | BaseRaw=565.0 | CurrentRaw=565.4 | Change=0.4 => Floor
data,,565.0,565.8,0.8,565.8,Time=16.6s | BaseRaw=565.0 | CurrentRaw=565.8 | Change=0.8 => Floor
data,,565.0,565.0,0.0,565.0,Time=16.7s | BaseRaw=565.0 | CurrentRaw=565.0 | Change=0.0 => Floor
data,,565.0,564.8,0.2,564.8,Time=16.8s | BaseRaw=565.0 | CurrentRaw=564.8 | Change=0.2 => Floor
