record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,787.1,783.2,3.9,783.2,Time=6.6s | BaseRaw=787.1 | CurrentRaw=783.2 | Change=3.9 => Floor
data,,787.1,781.2,5.9,781.2,Time=6.7s | BaseRaw=787.1 | CurrentRaw=781.2 | Change=5.9 => Floor
data,,787.1,779.2,7.9,779.2,Time=6.8s | BaseRaw=787.1 | CurrentRaw=779.2 | Change=7.9 => Floor
data,,787.1,777.4,9.7,777.4,Time=6.9s | BaseRaw=787.1 | CurrentRaw=777.4 | Change=9.7 => Floor
data,,787.1,776.4,10.7,776.4,Time=7.0s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.2,10.9,776.2,Time=7.1s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.0,11.1,776.0,Time=7.2s | BaseRaw=787.1 | CurrentRaw=776.0 | Change=11.1 => Liquid
data,,787.1,775.8,11.3,775.8,Time=7.3s | BaseRaw=787.1 | CurrentRaw=775.8 | Change=11.3 => Liquid
data,,787.1,777.2,9.9,777.2,Time=7.4s | BaseRaw=787.1 | CurrentRaw=777.2 | Change=9.9 => Floor
data,,787.1,777.8,9.3,777.8,Time=7.5s | BaseRaw=787.1 | CurrentRaw=777.8 | Change=9.3 => Floor
data,,787.1,777.0,10.1,777.0,Time=7.6s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.8,10.3,776.8,Time=7.7s | BaseRaw=787.1 | CurrentRaw=776.8 | Change=10.3 => Liquid
data,,787.1,777.6,9.5,777.6,Time=7.8s | BaseRaw=787.1 | CurrentRaw=777.6 | Change=9.5 => Floor
data,,787.1,776.8,10.3,776.8,Time=7.9s | BaseRaw=787.1 | CurrentRaw=776.8 | Change=10.3 => Liquid
data,,787.1,776.2,10.9,776.2,Time=8.0s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,777.0,10.1,777.0,Time=8.1s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.2,9.9,777.2,Time=8.2s | BaseRaw=787.1 | CurrentRaw=777.2 | Change=9.9 => Floor
data,,787.1,776.2,10.9,776.2,Time=8.3s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.4,10.7,776.4,Time=8.4s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,777.0,10.1,777.0,Time=8.5s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.0,11.1,776.0,Time=8.6s | BaseRaw=787.1 | CurrentRaw=776.0 | Change=11.1 => Liquid
data,,787.1,776.0,11.1,776.0,Time=8.7s | BaseRaw=787.1 | CurrentRaw=776.0 | Change=11.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=8.8s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.4,10.7,776.4,Time=8.9s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.2,10.9,776.2,Time=9.0s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,777.0,10.1,777.0,Time=9.1s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.6,10.5,776.6,Time=9.2s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.2,10.9,776.2,Time=9.3s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,777.0,10.1,777.0,Time=9.4s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.4,10.7,776.4,Time=9.5s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.2,10.9,776.2,Time=9.6s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,777.0,10.1,777.0,Time=9.7s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.6,10.5,776.6,Time=9.8s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.4,10.7,776.4,Time=9.9s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,777.2,9.9,777.2,Time=10.0s | BaseRaw=787.1 | CurrentRaw=777.2 | Change=9.9 => Floor
data,,787.1,776.8,10.3,776.8,Time=10.1s | BaseRaw=787.1 | CurrentRaw=776.8 | Change=10.3 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.2s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.8,10.3,776.8,Time=10.3s | BaseRaw=787.1 | CurrentRaw=776.8 | Change=10.3 => Liquid
data,,787.1,776.2,10.9,776.2,Time=10.4s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.5s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.6s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.7s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.8s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=10.9s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=11.0s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.2,10.9,776.2,Time=11.1s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.0,11.1,776.0,Time=11.2s | BaseRaw=787.1 | CurrentRaw=776.0 | Change=11.1 => Liquid
data,,787.1,776.0,11.1,776.0,Time=11.3s | BaseRaw=787.1 | CurrentRaw=776.0 | Change=11.1 => Liquid
data,,787.1,776.2,10.9,776.2,Time=11.4s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.2,10.9,776.2,Time=11.5s | BaseRaw=787.1 | CurrentRaw=776.2 | Change=10.9 => Liquid
data,,787.1,776.4,10.7,776.4,Time=11.6s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.6,10.5,776.6,Time=11.7s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.6,10.5,776.6,Time=11.8s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.4,10.7,776.4,Time=11.9s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.4,10.7,776.4,Time=12.0s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,776.6,10.5,776.6,Time=12.1s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.6,10.5,776.6,Time=12.2s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.8,10.3,776.8,Time=12.3s | BaseRaw=787.1 | CurrentRaw=776.8 | Change=10.3 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.4s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.5s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.6s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.7s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.8s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=12.9s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=13.0s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,777.0,10.1,777.0,Time=13.1s | BaseRaw=787.1 | CurrentRaw=777.0 | Change=10.1 => Liquid
data,,787.1,776.6,10.5,776.6,Time=13.2s | BaseRaw=787.1 | CurrentRaw=776.6 | Change=10.5 => Liquid
data,,787.1,776.4,10.7,776.4,Time=13.3s | BaseRaw=787.1 | CurrentRaw=776.4 | Change=10.7 => Liquid
data,,787.1,775.4,11.7,775.4,Time=13.4s | BaseRaw=787.1 | CurrentRaw=775.4 | Change=11.7 => Liquid
data,,787.1,774.6,12.5,774.6,Time=13.5s | BaseRaw=787.1 | CurrentRaw=774.6 | Change=12.5 => Liquid
data,,787.1,774.6,12.5,774.6,Time=13.6s | BaseRaw=787.1 | CurrentRaw=774.6 | Change=12.5 => Liquid
data,,787.1,775.6,11.5,775.6,Time=13.7s | BaseRaw=787.1 | CurrentRaw=775.6 | Change=11.5 => Liquid
data,,787.1,777.4,9.7,777.4,Time=13.8s | BaseRaw=787.1 | CurrentRaw=777.4 | Change=9.7 => Floor
data,,787.1,780.2,6.9,780.2,Time=13.9s | BaseRaw=787.1 | CurrentRaw=780.2 | Change=6.9 => Floor
data,,787.1,782.2,4.9,782.2,Time=14.0s | BaseRaw=787.1 | CurrentRaw=782.2 | Change=4.9 => Floor
data,,787.1,784.8,2.3,784.8,Time=14.1s | BaseRaw=787.1 | CurrentRaw=784.8 | Change=2.3 => Floor
data,,787.1,786.0,1.1,786.0,Time=14.2s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.4,1.7,785.4,Time=14.3s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.6,1.5,785.6,Time=14.4s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,786.2,0.9,786.2,Time=14.5s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,785.6,1.5,785.6,Time=14.6s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,785.2,1.9,785.2,Time=14.7s | BaseRaw=787.1 | CurrentRaw=785.2 | Change=1.9 => Floor
data,,787.1,785.8,1.3,785.8,Time=14.8s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,786.2,0.9,786.2,Time=14.9s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,785.4,1.7,785.4,Time=15.0s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.0,2.1,785.0,Time=15.1s | BaseRaw=787.1 | CurrentRaw=785.0 | Change=2.1 => Floor
data,,787.1,785.6,1.5,785.6,Time=15.2s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,785.8,1.3,785.8,Time=15.3s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,785.0,2.1,785.0,Time=15.4s | BaseRaw=787.1 | CurrentRaw=785.0 | Change=2.1 => Floor
data,,787.1,785.2,1.9,785.2,Time=15.5s | BaseRaw=787.1 | CurrentRaw=785.2 | Change=1.9 => Floor
data,,787.1,786.0,1.1,786.0,Time=15.6s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.6,1.5,785.6,Time=15.7s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,785.0,2.1,785.0,Time=15.8s | BaseRaw=787.1 | CurrentRaw=785.0 | Change=2.1 => Floor
data,,787.1,785.6,1.5,785.6,Time=15.9s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,786.0,1.1,786.0,Time=16.0s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.4,1.7,785.4,Time=16.1s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.2,1.9,785.2,Time=16.2s | BaseRaw=787.1 | CurrentRaw=785.2 | Change=1.9 => Floor
data,,787.1,785.8,1.3,785.8,Time=16.3s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,786.0,1.1,786.0,Time=16.4s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.4,1.7,785.4,Time=16.5s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.4,1.7,785.4,Time=16.6s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,786.2,0.9,786.2,Time=16.7s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,786.2,0.9,786.2,Time=16.8s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,785.4,1.7,785.4,Time=16.9s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.8,1.3,785.8,Time=17.0s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,786.2,0.9,786.2,Time=17.1s | BaseRaw=787.1 | CurrentRaw=786.2 | Change=0.9 => Floor
data,,787.1,785.8,1.3,785.8,Time=17.2s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,785.2,1.9,785.2,Time=17.3s | BaseRaw=787.1 | CurrentRaw=785.2 | Change=1.9 => Floor
data,,787.1,785.8,1.3,785.8,Time=17.4s | BaseRaw=787.1 | CurrentRaw=785.8 | Change=1.3 => Floor
data,,787.1,786.0,1.1,786.0,Time=17.5s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.4,1.7,785.4,Time=17.6s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.2,1.9,785.2,Time=17.7s | BaseRaw=787.1 | CurrentRaw=785.2 | Change=1.9 => Floor
data,,787.1,786.0,1.1,786.0,Time=17.8s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,786.0,1.1,786.0,Time=17.9s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.4,1.7,785.4,Time=18.0s | BaseRaw=787.1 | CurrentRaw=785.4 | Change=1.7 => Floor
data,,787.1,785.6,1.5,785.6,Time=18.1s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
data,,787.1,786.0,1.1,786.0,Time=18.2s | BaseRaw=787.1 | CurrentRaw=786.0 | Change=1.1 => Floor
data,,787.1,785.6,1.5,785.6,Time=18.3s | BaseRaw=787.1 | CurrentRaw=785.6 | Change=1.5 => Floor
