record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,635.1,667.8,32.7,667.8,Time=6.6s | BaseRaw=635.1 | CurrentRaw=667.8 | Change=32.7 => Liquid
data,,635.1,667.2,32.1,667.2,Time=6.7s | BaseRaw=635.1 | CurrentRaw=667.2 | Change=32.1 => Liquid
data,,635.1,668.4,33.3,668.4,Time=6.8s | BaseRaw=635.1 | CurrentRaw=668.4 | Change=33.3 => Liquid
data,,635.1,668.6,33.5,668.6,Time=6.9s | BaseRaw=635.1 | CurrentRaw=668.6 | Change=33.5 => Liquid
data,,635.1,668.0,32.9,668.0,Time=7.0s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.1s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.2s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=7.3s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.4s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.5s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=7.6s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.7s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=7.8s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=7.9s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.0s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.1s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=8.2s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.3s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.4s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=8.5s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.6s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.7s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=8.8s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=8.9s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=9.0s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.0,32.9,668.0,Time=9.1s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=9.2s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.0,33.9,669.0,Time=9.3s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,668.2,33.1,668.2,Time=9.4s | BaseRaw=635.1 | CurrentRaw=668.2 | Change=33.1 => Liquid
data,,635.1,669.2,34.1,669.2,Time=9.5s | BaseRaw=635.1 | CurrentRaw=669.2 | Change=34.1 => Liquid
data,,635.1,669.4,34.3,669.4,Time=9.6s | BaseRaw=635.1 | CurrentRaw=669.4 | Change=34.3 => Liquid
data,,635.1,668.6,33.5,668.6,Time=9.7s | BaseRaw=635.1 | CurrentRaw=668.6 | Change=33.5 => Liquid
data,,635.1,669.8,34.7,669.8,Time=9.8s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,669.8,34.7,669.8,Time=9.9s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,669.0,33.9,669.0,Time=10.0s | BaseRaw=635.1 | CurrentRaw=669.0 | Change=33.9 => Liquid
data,,635.1,669.4,34.3,669.4,Time=10.1s | BaseRaw=635.1 | CurrentRaw=669.4 | Change=34.3 => Liquid
data,,635.1,669.8,34.7,669.8,Time=10.2s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,669.8,34.7,669.8,Time=10.3s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,669.4,34.3,669.4,Time=10.4s | BaseRaw=635.1 | CurrentRaw=669.4 | Change=34.3 => Liquid
data,,635.1,669.4,34.3,669.4,Time=10.5s | BaseRaw=635.1 | CurrentRaw=669.4 | Change=34.3 => Liquid
data,,635.1,669.6,34.5,669.6,Time=10.6s | BaseRaw=635.1 | CurrentRaw=669.6 | Change=34.5 => Liquid
data,,635.1,669.6,34.5,669.6,Time=10.7s | BaseRaw=635.1 | CurrentRaw=669.6 | Change=34.5 => Liquid
data,,635.1,669.6,34.5,669.6,Time=10.8s | BaseRaw=635.1 | CurrentRaw=669.6 | Change=34.5 => Liquid
data,,635.1,669.6,34.5,669.6,Time=10.9s | BaseRaw=635.1 | CurrentRaw=669.6 | Change=34.5 => Liquid
data,,635.1,669.8,34.7,669.8,Time=11.0s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,670.0,34.9,670.0,Time=11.1s | BaseRaw=635.1 | CurrentRaw=670.0 | Change=34.9 => Liquid
data,,635.1,670.0,34.9,670.0,Time=11.2s | BaseRaw=635.1 | CurrentRaw=670.0 | Change=34.9 => Liquid
data,,635.1,669.8,34.7,669.8,Time=11.3s | BaseRaw=635.1 | CurrentRaw=669.8 | Change=34.7 => Liquid
data,,635.1,668.0,32.9,668.0,Time=11.4s | BaseRaw=635.1 | CurrentRaw=668.0 | Change=32.9 => Liquid
data,,635.1,665.0,29.9,665.0,Time=11.5s | BaseRaw=635.1 | CurrentRaw=665.0 | Change=29.9 => Liquid
data,,635.1,661.4,26.3,661.4,Time=11.6s | BaseRaw=635.1 | CurrentRaw=661.4 | Change=26.3 => Liquid
data,,635.1,657.0,21.9,657.0,Time=11.7s | BaseRaw=635.1 | CurrentRaw=657.0 | Change=21.9 => Liquid
data,,635.1,652.0,16.9,652.0,Time=11.8s | BaseRaw=635.1 | CurrentRaw=652.0 | Change=16.9 => Liquid
data,,635.1,648.6,13.5,648.6,Time=11.9s | BaseRaw=635.1 | CurrentRaw=648.6 | Change=13.5 => Liquid
data,,635.1,646.0,10.9,646.0,Time=12.0s | BaseRaw=635.1 | CurrentRaw=646.0 | Change=10.9 => Liquid
data,,635.1,643.6,8.5,643.6,Time=12.1s | BaseRaw=635.1 | CurrentRaw=643.6 | Change=8.5 => Floor
data,,635.1,641.0,5.9,641.0,Time=12.2s | BaseRaw=635.1 | CurrentRaw=641.0 | Change=5.9 => Floor
data,,635.1,638.8,3.7,638.8,Time=12.3s | BaseRaw=635.1 | CurrentRaw=638.8 | Change=3.7 => Floor
data,,635.1,638.4,3.3,638.4,Time=12.4s | BaseRaw=635.1 | CurrentRaw=638.4 | Change=3.3 => Floor
data,,635.1,637.0,1.9,637.0,Time=12.5s | BaseRaw=635.1 | CurrentRaw=637.0 | Change=1.9 => Floor
data,,635.1,635.2,0.1,635.2,Time=12.6s | BaseRaw=635.1 | CurrentRaw=635.2 | Change=0.1 => Floor
data,,635.1,634.8,0.3,634.8,Time=12.7s | BaseRaw=635.1 | CurrentRaw=634.8 | Change=0.3 => Floor
data,,635.1,635.2,0.1,635.2,Time=12.8s | BaseRaw=635.1 | CurrentRaw=635.2 | Change=0.1 => Floor
data,,635.1,634.0,1.1,634.0,Time=12.9s | BaseRaw=635.1 | CurrentRaw=634.0 | Change=1.1 => Floor
data,,635.1,633.8,1.3,633.8,Time=13.0s | BaseRaw=635.1 | CurrentRaw=633.8 | Change=1.3 => Floor
data,,635.1,633.6,1.5,633.6,Time=13.1s | BaseRaw=635.1 | CurrentRaw=633.6 | Change=1.5 => Floor
data,,635.1,634.0,1.1,634.0,Time=13.2s | BaseRaw=635.1 | CurrentRaw=634.0 | Change=1.1 => Floor
data,,635.1,632.4,2.7,632.4,Time=13.3s | BaseRaw=635.1 | CurrentRaw=632.4 | Change=2.7 => Floor
data,,635.1,632.4,2.7,632.4,Time=13.4s | BaseRaw=635.1 | CurrentRaw=632.4 | Change=2.7 => Floor
data,,635.1,633.0,2.1,633.0,Time=13.5s | BaseRaw=635.1 | CurrentRaw=633.0 | Change=2.1 => Floor
data,,635.1,633.0,2.1,633.0,Time=13.6s | BaseRaw=635.1 | CurrentRaw=633.0 | Change=2.1 => Floor
data,,635.1,632.2,2.9,632.2,Time=13.7s | BaseRaw=635.1 | CurrentRaw=632.2 | Change=2.9 => Floor
data,,635.1,632.6,2.5,632.6,Time=13.8s | BaseRaw=635.1 | CurrentRaw=632.6 | Change=2.5 => Floor
data,,635.1,633.0,2.1,633.0,Time=13.9s | BaseRaw=635.1 | CurrentRaw=633.0 | Change=2.1 => Floor
data,,635.1,631.6,3.5,631.6,Time=14.0s | BaseRaw=635.1 | CurrentRaw=631.6 | Change=3.5 => Floor
data,,635.1,631.4,3.7,631.4,Time=14.1s | BaseRaw=635.1 | CurrentRaw=631.4 | Change=3.7 => Floor
data,,635.1,631.4,3.7,631.4,Time=14.2s | BaseRaw=635.1 | CurrentRaw=631.4 | Change=3.7 => Floor
data,,635.1,631.8,3.3,631.8,Time=14.3s | BaseRaw=635.1 | CurrentRaw=631.8 | Change=3.3 => Floor
data,,635.1,630.6,4.5,630.6,Time=14.4s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,631.0,4.1,631.0,Time=14.5s | BaseRaw=635.1 | CurrentRaw=631.0 | Change=4.1 => Floor
data,,635.1,631.6,3.5,631.6,Time=14.6s | BaseRaw=635.1 | CurrentRaw=631.6 | Change=3.5 => Floor
data,,635.1,631.6,3.5,631.6,Time=14.7s | BaseRaw=635.1 | CurrentRaw=631.6 | Change=3.5 => Floor
data,,635.1,630.8,4.3,630.8,Time=14.8s | BaseRaw=635.1 | CurrentRaw=630.8 | Change=4.3 => Floor
data,,635.1,631.2,3.9,631.2,Time=14.9s | BaseRaw=635.1 | CurrentRaw=631.2 | Change=3.9 => Floor
data,,635.1,631.8,3.3,631.8,Time=15.0s | BaseRaw=635.1 | CurrentRaw=631.8 | Change=3.3 => Floor
data,,635.1,630.6,4.5,630.6,Time=15.1s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,630.4,4.7,630.4,Time=15.2s | BaseRaw=635.1 | CurrentRaw=630.4 | Change=4.7 => Floor
data,,635.1,630.6,4.5,630.6,Time=15.3s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,631.2,3.9,631.2,Time=15.4s | BaseRaw=635.1 | CurrentRaw=631.2 | Change=3.9 => Floor
data,,635.1,630.2,4.9,630.2,Time=15.5s | BaseRaw=635.1 | CurrentRaw=630.2 | Change=4.9 => Floor
data,,635.1,630.6,4.5,630.6,Time=15.6s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,631.4,3.7,631.4,Time=15.7s | BaseRaw=635.1 | CurrentRaw=631.4 | Change=3.7 => Floor
data,,635.1,631.2,3.9,631.2,Time=15.8s | BaseRaw=635.1 | CurrentRaw=631.2 | Change=3.9 => Floor
data,,635.1,630.8,4.3,630.8,Time=15.9s | BaseRaw=635.1 | CurrentRaw=630.8 | Change=4.3 => Floor
data,,635.1,631.0,4.1,631.0,Time=16.0s | BaseRaw=635.1 | CurrentRaw=631.0 | Change=4.1 => Floor
data,,635.1,631.8,3.3,631.8,Time=16.1s | BaseRaw=635.1 | CurrentRaw=631.8 | Change=3.3 => Floor
data,,635.1,630.6,4.5,630.6,Time=16.2s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,630.6,4.5,630.6,Time=16.3s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,630.4,4.7,630.4,Time=16.4s | BaseRaw=635.1 | CurrentRaw=630.4 | Change=4.7 => Floor
data,,635.1,631.2,3.9,631.2,Time=16.5s | BaseRaw=635.1 | CurrentRaw=631.2 | Change=3.9 => Floor
data,,635.1,630.0,5.1,630.0,Time=16.6s | BaseRaw=635.1 | CurrentRaw=630.0 | Change=5.1 => Floor
data,,635.1,630.6,4.5,630.6,Time=16.7s | BaseRaw=635.1 | CurrentRaw=630.6 | Change=4.5 => Floor
data,,635.1,631.4,3.7,631.4,Time=16.8s | BaseRaw=635.1 | CurrentRaw=631.4 | Change=3.7 => Floor
data,,635.1,631.4,3.7,631.4,Time=16.9s | BaseRaw=635.1 | CurrentRaw=631.4 | Change=3.7 => Floor
data,,635.1,630.8,4.3,630.8,Time=17.0s | BaseRaw=635.1 | CurrentRaw=630.8 | Change=4.3 => Floor
data,,635.1,631.2,3.9,631.2,Time=17.1s | BaseRaw=635.1 | CurrentRaw=631.2 | Change=3.9 => Floor
data,,635.1,632.0,3.1,632.0,Time=17.2s | BaseRaw=635.1 | CurrentRaw=632.0 | Change=3.1 => Floor
data,,635.1,630.8,4.3,630.8,Time=17.3s | BaseRaw=635.1 | CurrentRaw=630.8 | Change=4.3 => Floor
data,,635.1,631.0,4.1,631.0,Time=17.4s | BaseRaw=635.1 | CurrentRaw=631.0 | Change=4.1 => Floor
