record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,655.2,672.6,17.4,672.6,Time=6.6s | BaseRaw=655.2 | CurrentRaw=672.6 | Change=17.4 => Liquid
data,,655.2,671.8,16.6,671.8,Time=6.7s | BaseRaw=655.2 | CurrentRaw=671.8 | Change=16.6 => Liquid
data,,655.2,673.8,18.6,673.8,Time=6.8s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,673.6,18.4,673.6,Time=6.9s | BaseRaw=655.2 | CurrentRaw=673.6 | Change=18.4 => Liquid
data,,655.2,672.6,17.4,672.6,Time=7.0s | BaseRaw=655.2 | CurrentRaw=672.6 | Change=17.4 => Liquid
data,,655.2,674.0,18.8,674.0,Time=7.1s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,673.6,18.4,673.6,Time=7.2s | BaseRaw=655.2 | CurrentRaw=673.6 | Change=18.4 => Liquid
data,,655.2,672.4,17.2,672.4,Time=7.3s | BaseRaw=655.2 | CurrentRaw=672.4 | Change=17.2 => Liquid
data,,655.2,673.8,18.6,673.8,Time=7.4s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,673.4,18.2,673.4,Time=7.5s | BaseRaw=655.2 | CurrentRaw=673.4 | Change=18.2 => Liquid
data,,655.2,672.4,17.2,672.4,Time=7.6s | BaseRaw=655.2 | CurrentRaw=672.4 | Change=17.2 => Liquid
data,,655.2,674.0,18.8,674.0,Time=7.7s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,673.8,18.6,673.8,Time=7.8s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,672.6,17.4,672.6,Time=7.9s | BaseRaw=655.2 | CurrentRaw=672.6 | Change=17.4 => Liquid
data,,655.2,674.2,19.0,674.2,Time=8.0s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,674.0,18.8,674.0,Time=8.1s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,672.8,17.6,672.8,Time=8.2s | BaseRaw=655.2 | CurrentRaw=672.8 | Change=17.6 => Liquid
data,,655.2,674.2,19.0,674.2,Time=8.3s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,674.0,18.8,674.0,Time=8.4s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,672.8,17.6,672.8,Time=8.5s | BaseRaw=655.2 | CurrentRaw=672.8 | Change=17.6 => Liquid
data,,655.2,674.2,19.0,674.2,Time=8.6s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,674.2,19.0,674.2,Time=8.7s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,673.2,18.0,673.2,Time=8.8s | BaseRaw=655.2 | CurrentRaw=673.2 | Change=18.0 => Liquid
data,,655.2,674.8,19.6,674.8,Time=8.9s | BaseRaw=655.2 | CurrentRaw=674.8 | Change=19.6 => Liquid
data,,655.2,674.8,19.6,674.8,Time=9.0s | BaseRaw=655.2 | CurrentRaw=674.8 | Change=19.6 => Liquid
data,,655.2,673.8,18.6,673.8,Time=9.1s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,675.0,19.8,675.0,Time=9.2s | BaseRaw=655.2 | CurrentRaw=675.0 | Change=19.8 => Liquid
data,,655.2,674.8,19.6,674.8,Time=9.3s | BaseRaw=655.2 | CurrentRaw=674.8 | Change=19.6 => Liquid
data,,655.2,673.4,18.2,673.4,Time=9.4s | BaseRaw=655.2 | CurrentRaw=673.4 | Change=18.2 => Liquid
data,,655.2,674.6,19.4,674.6,Time=9.5s | BaseRaw=655.2 | CurrentRaw=674.6 | Change=19.4 => Liquid
data,,655.2,674.2,19.0,674.2,Time=9.6s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,673.2,18.0,673.2,Time=9.7s | BaseRaw=655.2 | CurrentRaw=673.2 | Change=18.0 => Liquid
data,,655.2,674.4,19.2,674.4,Time=9.8s | BaseRaw=655.2 | CurrentRaw=674.4 | Change=19.2 => Liquid
data,,655.2,674.4,19.2,674.4,Time=9.9s | BaseRaw=655.2 | CurrentRaw=674.4 | Change=19.2 => Liquid
data,,655.2,673.4,18.2,673.4,Time=10.0s | BaseRaw=655.2 | CurrentRaw=673.4 | Change=18.2 => Liquid
data,,655.2,674.4,19.2,674.4,Time=10.1s | BaseRaw=655.2 | CurrentRaw=674.4 | Change=19.2 => Liquid
data,,655.2,674.6,19.4,674.6,Time=10.2s | BaseRaw=655.2 | CurrentRaw=674.6 | Change=19.4 => Liquid
data,,655.2,674.2,19.0,674.2,Time=10.3s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,674.0,18.8,674.0,Time=10.4s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,673.8,18.6,673.8,Time=10.5s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,674.0,18.8,674.0,Time=10.6s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,673.8,18.6,673.8,Time=10.7s | BaseRaw=655.2 | CurrentRaw=673.8 | Change=18.6 => Liquid
data,,655.2,674.0,18.8,674.0,Time=10.8s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,674.0,18.8,674.0,Time=10.9s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,674.0,18.8,674.0,Time=11.0s | BaseRaw=655.2 | CurrentRaw=674.0 | Change=18.8 => Liquid
data,,655.2,674.2,19.0,674.2,Time=11.1s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,674.2,19.0,674.2,Time=11.2s | BaseRaw=655.2 | CurrentRaw=674.2 | Change=19.0 => Liquid
data,,655.2,672.4,17.2,672.4,Time=11.3s | BaseRaw=655.2 | CurrentRaw=672.4 | Change=17.2 => Liquid
data,,655.2,668.8,13.6,668.8,Time=11.4s | BaseRaw=655.2 | CurrentRaw=668.8 | Change=13.6 => Liquid
data,,655.2,666.6,11.4,666.6,Time=11.5s | BaseRaw=655.2 | CurrentRaw=666.6 | Change=11.4 => Liquid
data,,655.2,664.0,8.8,664.0,Time=11.6s | BaseRaw=655.2 | CurrentRaw=664.0 | Change=8.8 => Floor
data,,655.2,660.4,5.2,660.4,Time=11.7s | BaseRaw=655.2 | CurrentRaw=660.4 | Change=5.2 => Floor
data,,655.2,657.8,2.6,657.8,Time=11.8s | BaseRaw=655.2 | CurrentRaw=657.8 | Change=2.6 => Floor
data,,655.2,658.8,3.6,658.8,Time=11.9s | BaseRaw=655.2 | CurrentRaw=658.8 | Change=3.6 => Floor
data,,655.2,657.8,2.6,657.8,Time=12.0s | BaseRaw=655.2 | CurrentRaw=657.8 | Change=2.6 => Floor
data,,655.2,655.2,0.0,655.2,Time=12.1s | BaseRaw=655.2 | CurrentRaw=655.2 | Change=0.0 => Floor
data,,655.2,654.4,0.8,654.4,Time=12.2s | BaseRaw=655.2 | CurrentRaw=654.4 | Change=0.8 => Floor
data,,655.2,654.6,0.6,654.6,Time=12.3s | BaseRaw=655.2 | CurrentRaw=654.6 | Change=0.6 => Floor
data,,655.2,653.0,2.2,653.0,Time=12.4s | BaseRaw=655.2 | CurrentRaw=653.0 | Change=2.2 => Floor
data,,655.2,652.4,2.8,652.4,Time=12.5s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
data,,655.2,652.2,3.0,652.2,Time=12.6s | BaseRaw=655.2 | CurrentRaw=652.2 | Change=3.0 => Floor
data,,655.2,653.4,1.8,653.4,Time=12.7s | BaseRaw=655.2 | CurrentRaw=653.4 | Change=1.8 => Floor
data,,655.2,652.2,3.0,652.2,Time=12.8s | BaseRaw=655.2 | CurrentRaw=652.2 | Change=3.0 => Floor
data,,655.2,653.0,2.2,653.0,Time=12.9s | BaseRaw=655.2 | CurrentRaw=653.0 | Change=2.2 => Floor
data,,655.2,653.0,2.2,653.0,Time=13.0s | BaseRaw=655.2 | CurrentRaw=653.0 | Change=2.2 => Floor
data,,655.2,653.4,1.8,653.4,Time=13.1s | BaseRaw=655.2 | CurrentRaw=653.4 | Change=1.8 => Floor
data,,655.2,652.2,3.0,652.2,Time=13.2s | BaseRaw=655.2 | CurrentRaw=652.2 | Change=3.0 => Floor
data,,655.2,652.4,2.8,652.4,Time=13.3s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
data,,655.2,653.0,2.2,653.0,Time=13.4s | BaseRaw=655.2 | CurrentRaw=653.0 | Change=2.2 => Floor
data,,655.2,652.6,2.6,652.6,Time=13.5s | BaseRaw=655.2 | CurrentRaw=652.6 | Change=2.6 => Floor
data,,655.2,652.6,2.6,652.6,Time=13.6s | BaseRaw=655.2 | CurrentRaw=652.6 | Change=2.6 => Floor
data,,655.2,652.4,2.8,652.4,Time=13.7s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
data,,655.2,653.4,1.8,653.4,Time=13.8s | BaseRaw=655.2 | CurrentRaw=653.4 | Change=1.8 => Floor
data,,655.2,651.8,3.4,651.8,Time=13.9s | BaseRaw=655.2 | CurrentRaw=651.8 | Change=3.4 => Floor
data,,655.2,652.0,3.2,652.0,Time=14.0s | BaseRaw=655.2 | CurrentRaw=652.0 | Change=3.2 => Floor
data,,655.2,651.8,3.4,651.8,Time=14.1s | BaseRaw=655.2 | CurrentRaw=651.8 | Change=3.4 => Floor
data,,655.2,652.6,2.6,652.6,Time=14.2s | BaseRaw=655.2 | CurrentRaw=652.6 | Change=2.6 => Floor
data,,655.2,651.6,3.6,651.6,Time=14.3s | BaseRaw=655.2 | CurrentRaw=651.6 | Change=3.6 => Floor
data,,655.2,652.0,3.2,652.0,Time=14.4s | BaseRaw=655.2 | CurrentRaw=652.0 | Change=3.2 => Floor
data,,655.2,652.8,2.4,652.8,Time=14.5s | BaseRaw=655.2 | CurrentRaw=652.8 | Change=2.4 => Floor
data,,655.2,652.6,2.6,652.6,Time=14.6s | BaseRaw=655.2 | CurrentRaw=652.6 | Change=2.6 => Floor
data,,655.2,652.4,2.8,652.4,Time=14.7s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
data,,655.2,652.4,2.8,652.4,Time=14.8s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
data,,655.2,653.4,1.8,653.4,Time=14.9s | BaseRaw=655.2 | CurrentRaw=653.4 | Change=1.8 => Floor
data,,655.2,652.2,3.0,652.2,Time=15.0s | BaseRaw=655.2 | CurrentRaw=652.2 | Change=3.0 => Floor
data,,655.2,652.4,2.8,652.4,Time=15.1s | BaseRaw=655.2 | CurrentRaw=652.4 | Change=2.8 => Floor
