record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,713.0,718.0,5.0,718.0,Time=6.6s | BaseRaw=713.0 | CurrentRaw=718.0 | Change=5.0 => Floor
data,,713.0,718.8,5.8,718.8,Time=6.7s | BaseRaw=713.0 | CurrentRaw=718.8 | Change=5.8 => Floor
data,,713.0,719.4,6.4,719.4,Time=6.8s | BaseRaw=713.0 | CurrentRaw=719.4 | Change=6.4 => Floor
data,,713.0,720.0,7.0,720.0,Time=6.9s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.0s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.1s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.2s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.3s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.4s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.2,7.2,720.2,Time=7.5s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.2,7.2,720.2,Time=7.6s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.0,7.0,720.0,Time=7.7s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.2,7.2,720.2,Time=7.8s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.4,7.4,720.4,Time=7.9s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,720.4,7.4,720.4,Time=8.0s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,720.2,7.2,720.2,Time=8.1s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.2,7.2,720.2,Time=8.2s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.2,7.2,720.2,Time=8.3s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.2,7.2,720.2,Time=8.4s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.0,7.0,720.0,Time=8.5s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.0,7.0,720.0,Time=8.6s | BaseRaw=713.0 | CurrentRaw=720.0 | Change=7.0 => Floor
data,,713.0,720.2,7.2,720.2,Time=8.7s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.4,7.4,720.4,Time=8.8s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,720.6,7.6,720.6,Time=8.9s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.6,7.6,720.6,Time=9.0s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.1s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.6,7.6,720.6,Time=9.2s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.6,7.6,720.6,Time=9.3s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.4s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,721.0,8.0,721.0,Time=9.5s | BaseRaw=713.0 | CurrentRaw=721.0 | Change=8.0 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.6s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.7s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.8s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.8,7.8,720.8,Time=9.9s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.6,7.6,720.6,Time=10.0s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.4,7.4,720.4,Time=10.1s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,720.8,7.8,720.8,Time=10.2s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,721.4,8.4,721.4,Time=10.3s | BaseRaw=713.0 | CurrentRaw=721.4 | Change=8.4 => Floor
data,,713.0,720.8,7.8,720.8,Time=10.4s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.2,7.2,720.2,Time=10.5s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.6,7.6,720.6,Time=10.6s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,721.2,8.2,721.2,Time=10.7s | BaseRaw=713.0 | CurrentRaw=721.2 | Change=8.2 => Floor
data,,713.0,720.8,7.8,720.8,Time=10.8s | BaseRaw=713.0 | CurrentRaw=720.8 | Change=7.8 => Floor
data,,713.0,720.6,7.6,720.6,Time=10.9s | BaseRaw=713.0 | CurrentRaw=720.6 | Change=7.6 => Floor
data,,713.0,720.2,7.2,720.2,Time=11.0s | BaseRaw=713.0 | CurrentRaw=720.2 | Change=7.2 => Floor
data,,713.0,720.4,7.4,720.4,Time=11.1s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,719.6,6.6,719.6,Time=11.2s | BaseRaw=713.0 | CurrentRaw=719.6 | Change=6.6 => Floor
data,,713.0,719.0,6.0,719.0,Time=11.3s | BaseRaw=713.0 | CurrentRaw=719.0 | Change=6.0 => Floor
data,,713.0,719.6,6.6,719.6,Time=11.4s | BaseRaw=713.0 | CurrentRaw=719.6 | Change=6.6 => Floor
data,,713.0,720.4,7.4,720.4,Time=11.5s | BaseRaw=713.0 | CurrentRaw=720.4 | Change=7.4 => Floor
data,,713.0,719.6,6.6,719.6,Time=11.6s | BaseRaw=713.0 | CurrentRaw=719.6 | Change=6.6 => Floor
data,,713.0,719.6,6.6,719.6,Time=11.7s | BaseRaw=713.0 | CurrentRaw=719.6 | Change=6.6 => Floor
data,,713.0,719.2,6.2,719.2,Time=11.8s | BaseRaw=713.0 | CurrentRaw=719.2 | Change=6.2 => Floor
data,,713.0,717.4,4.4,717.4,Time=11.9s | BaseRaw=713.0 | CurrentRaw=717.4 | Change=4.4 => Floor
data,,713.0,715.8,2.8,715.8,Time=12.0s | BaseRaw=713.0 | CurrentRaw=715.8 | Change=2.8 => Floor
data,,713.0,714.2,1.2,714.2,Time=12.1s | BaseRaw=713.0 | CurrentRaw=714.2 | Change=1.2 => Floor
data,,713.0,712.4,0.6,712.4,Time=12.2s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,710.6,2.4,710.6,Time=12.3s | BaseRaw=713.0 | CurrentRaw=710.6 | Change=2.4 => Floor
data,,713.0,709.8,3.2,709.8,Time=12.4s | BaseRaw=713.0 | CurrentRaw=709.8 | Change=3.2 => Floor
data,,713.0,710.0,3.0,710.0,Time=12.5s | BaseRaw=713.0 | CurrentRaw=710.0 | Change=3.0 => Floor
data,,713.0,710.4,2.6,710.4,Time=12.6s | BaseRaw=713.0 | CurrentRaw=710.4 | Change=2.6 => Floor
data,,713.0,710.0,3.0,710.0,Time=12.7s | BaseRaw=713.0 | CurrentRaw=710.0 | Change=3.0 => Floor
data,,713.0,710.6,2.4,710.6,Time=12.8s | BaseRaw=713.0 | CurrentRaw=710.6 | Change=2.4 => Floor
data,,713.0,711.8,1.2,711.8,Time=12.9s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,711.4,1.6,711.4,Time=13.0s | BaseRaw=713.0 | CurrentRaw=711.4 | Change=1.6 => Floor
data,,713.0,711.0,2.0,711.0,Time=13.1s | BaseRaw=713.0 | CurrentRaw=711.0 | Change=2.0 => Floor
data,,713.0,711.6,1.4,711.6,Time=13.2s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,712.4,0.6,712.4,Time=13.3s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,711.8,1.2,711.8,Time=13.4s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,711.4,1.6,711.4,Time=13.5s | BaseRaw=713.0 | CurrentRaw=711.4 | Change=1.6 => Floor
data,,713.0,711.8,1.2,711.8,Time=13.6s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,712.4,0.6,712.4,Time=13.7s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,711.8,1.2,711.8,Time=13.8s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,711.4,1.6,711.4,Time=13.9s | BaseRaw=713.0 | CurrentRaw=711.4 | Change=1.6 => Floor
data,,713.0,712.2,0.8,712.2,Time=14.0s | BaseRaw=713.0 | CurrentRaw=712.2 | Change=0.8 => Floor
data,,713.0,712.4,0.6,712.4,Time=14.1s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,711.6,1.4,711.6,Time=14.2s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,711.6,1.4,711.6,Time=14.3s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,712.4,0.6,712.4,Time=14.4s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,712.2,0.8,712.2,Time=14.5s | BaseRaw=713.0 | CurrentRaw=712.2 | Change=0.8 => Floor
data,,713.0,711.6,1.4,711.6,Time=14.6s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,712.0,1.0,712.0,Time=14.7s | BaseRaw=713.0 | CurrentRaw=712.0 | Change=1.0 => Floor
data,,713.0,712.6,0.4,712.6,Time=14.8s | BaseRaw=713.0 | CurrentRaw=712.6 | Change=0.4 => Floor
data,,713.0,712.0,1.0,712.0,Time=14.9s | BaseRaw=713.0 | CurrentRaw=712.0 | Change=1.0 => Floor
data,,713.0,711.4,1.6,711.4,Time=15.0s | BaseRaw=713.0 | CurrentRaw=711.4 | Change=1.6 => Floor
data,,713.0,712.2,0.8,712.2,Time=15.1s | BaseRaw=713.0 | CurrentRaw=712.2 | Change=0.8 => Floor
data,,713.0,712.6,0.4,712.6,Time=15.2s | BaseRaw=713.0 | CurrentRaw=712.6 | Change=0.4 => Floor
data,,713.0,712.0,1.0,712.0,Time=15.3s | BaseRaw=713.0 | CurrentRaw=712.0 | Change=1.0 => Floor
data,,713.0,712.0,1.0,712.0,Time=15.4s | BaseRaw=713.0 | CurrentRaw=712.0 | Change=1.0 => Floor
data,,713.0,712.8,0.2,712.8,Time=15.5s | BaseRaw=713.0 | CurrentRaw=712.8 | Change=0.2 => Floor
data,,713.0,712.4,0.6,712.4,Time=15.6s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,711.6,1.4,711.6,Time=15.7s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,711.6,1.4,711.6,Time=15.8s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,712.2,0.8,712.2,Time=15.9s | BaseRaw=713.0 | CurrentRaw=712.2 | Change=0.8 => Floor
data,,713.0,711.8,1.2,711.8,Time=16.0s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,711.4,1.6,711.4,Time=16.1s | BaseRaw=713.0 | CurrentRaw=711.4 | Change=1.6 => Floor
data,,713.0,711.8,1.2,711.8,Time=16.2s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
data,,713.0,712.4,0.6,712.4,Time=16.3s | BaseRaw=713.0 | CurrentRaw=712.4 | Change=0.6 => Floor
data,,713.0,711.6,1.4,711.6,Time=16.4s | BaseRaw=713.0 | CurrentRaw=711.6 | Change=1.4 => Floor
data,,713.0,711.2,1.8,711.2,Time=16.5s | BaseRaw=713.0 | CurrentRaw=711.2 | Change=1.8 => Floor
data,,713.0,711.8,1.2,711.8,Time=16.6s | BaseRaw=713.0 | CurrentRaw=711.8 | Change=1.2 => Floor
