record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,732.1,727.6,4.5,727.6,Time=6.6s | BaseRaw=732.1 | CurrentRaw=727.6 | Change=4.5 => Floor
data,,732.1,728.6,3.5,728.6,Time=6.7s | BaseRaw=732.1 | CurrentRaw=728.6 | Change=3.5 => Floor
data,,732.1,729.2,2.9,729.2,Time=6.8s | BaseRaw=732.1 | CurrentRaw=729.2 | Change=2.9 => Floor
data,,732.1,729.8,2.3,729.8,Time=6.9s | BaseRaw=732.1 | CurrentRaw=729.8 | Change=2.3 => Floor
data,,732.1,730.2,1.9,730.2,Time=7.0s | BaseRaw=732.1 | CurrentRaw=730.2 | Change=1.9 => Floor
data,,732.1,730.0,2.1,730.0,Time=7.1s | BaseRaw=732.1 | CurrentRaw=730.0 | Change=2.1 => Floor
data,,732.1,729.8,2.3,729.8,Time=7.2s | BaseRaw=732.1 | CurrentRaw=729.8 | Change=2.3 => Floor
data,,732.1,729.8,2.3,729.8,Time=7.3s | BaseRaw=732.1 | CurrentRaw=729.8 | Change=2.3 => Floor
data,,732.1,729.8,2.3,729.8,Time=7.4s | BaseRaw=732.1 | CurrentRaw=729.8 | Change=2.3 => Floor
data,,732.1,730.0,2.1,730.0,Time=7.5s | BaseRaw=732.1 | CurrentRaw=730.0 | Change=2.1 => Floor
data,,732.1,730.4,1.7,730.4,Time=7.6s | BaseRaw=732.1 | CurrentRaw=730.4 | Change=1.7 => Floor
data,,732.1,730.6,1.5,730.6,Time=7.7s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.6,1.5,730.6,Time=7.8s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.6,1.5,730.6,Time=7.9s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.6,1.5,730.6,Time=8.0s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.1s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.2s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.3s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.4s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.5s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.6s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.7s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=8.8s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,731.0,1.1,731.0,Time=8.9s | BaseRaw=732.1 | CurrentRaw=731.0 | Change=1.1 => Floor
data,,732.1,731.2,0.9,731.2,Time=9.0s | BaseRaw=732.1 | CurrentRaw=731.2 | Change=0.9 => Floor
data,,732.1,731.2,0.9,731.2,Time=9.1s | BaseRaw=732.1 | CurrentRaw=731.2 | Change=0.9 => Floor
data,,732.1,731.2,0.9,731.2,Time=9.2s | BaseRaw=732.1 | CurrentRaw=731.2 | Change=0.9 => Floor
data,,732.1,731.2,0.9,731.2,Time=9.3s | BaseRaw=732.1 | CurrentRaw=731.2 | Change=0.9 => Floor
data,,732.1,731.0,1.1,731.0,Time=9.4s | BaseRaw=732.1 | CurrentRaw=731.0 | Change=1.1 => Floor
data,,732.1,730.8,1.3,730.8,Time=9.5s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=9.6s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.6,1.5,730.6,Time=9.7s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.6,1.5,730.6,Time=9.8s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.8,1.3,730.8,Time=9.9s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.8,1.3,730.8,Time=10.0s | BaseRaw=732.1 | CurrentRaw=730.8 | Change=1.3 => Floor
data,,732.1,730.6,1.5,730.6,Time=10.1s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,730.2,1.9,730.2,Time=10.2s | BaseRaw=732.1 | CurrentRaw=730.2 | Change=1.9 => Floor
data,,732.1,730.0,2.1,730.0,Time=10.3s | BaseRaw=732.1 | CurrentRaw=730.0 | Change=2.1 => Floor
data,,732.1,730.4,1.7,730.4,Time=10.4s | BaseRaw=732.1 | CurrentRaw=730.4 | Change=1.7 => Floor
data,,732.1,730.6,1.5,730.6,Time=10.5s | BaseRaw=732.1 | CurrentRaw=730.6 | Change=1.5 => Floor
data,,732.1,728.8,3.3,728.8,Time=10.6s | BaseRaw=732.1 | CurrentRaw=728.8 | Change=3.3 => Floor
data,,732.1,727.0,5.1,727.0,Time=10.7s | BaseRaw=732.1 | CurrentRaw=727.0 | Change=5.1 => Floor
data,,732.1,727.2,4.9,727.2,Time=10.8s | BaseRaw=732.1 | CurrentRaw=727.2 | Change=4.9 => Floor
data,,732.1,729.2,2.9,729.2,Time=10.9s | BaseRaw=732.1 | CurrentRaw=729.2 | Change=2.9 => Floor
data,,732.1,731.6,0.5,731.6,Time=11.0s | BaseRaw=732.1 | CurrentRaw=731.6 | Change=0.5 => Floor
data,,732.1,736.2,4.1,736.2,Time=11.1s | BaseRaw=732.1 | CurrentRaw=736.2 | Change=4.1 => Floor
data,,732.1,741.6,9.5,741.6,Time=11.2s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,744.6,12.5,744.6,Time=11.3s | BaseRaw=732.1 | CurrentRaw=744.6 | Change=12.5 => Liquid
data,,732.1,744.6,12.5,744.6,Time=11.4s | BaseRaw=732.1 | CurrentRaw=744.6 | Change=12.5 => Liquid
data,,732.1,745.2,13.1,745.2,Time=11.5s | BaseRaw=732.1 | CurrentRaw=745.2 | Change=13.1 => Liquid
data,,732.1,744.2,12.1,744.2,Time=11.6s | BaseRaw=732.1 | CurrentRaw=744.2 | Change=12.1 => Liquid
data,,732.1,743.2,11.1,743.2,Time=11.7s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,743.2,11.1,743.2,Time=11.8s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,743.4,11.3,743.4,Time=11.9s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,743.4,11.3,743.4,Time=12.0s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,743.8,11.7,743.8,Time=12.1s | BaseRaw=732.1 | CurrentRaw=743.8 | Change=11.7 => Liquid
data,,732.1,743.6,11.5,743.6,Time=12.2s | BaseRaw=732.1 | CurrentRaw=743.6 | Change=11.5 => Liquid
data,,732.1,743.8,11.7,743.8,Time=12.3s | BaseRaw=732.1 | CurrentRaw=743.8 | Change=11.7 => Liquid
data,,732.1,743.6,11.5,743.6,Time=12.4s | BaseRaw=732.1 | CurrentRaw=743.6 | Change=11.5 => Liquid
data,,732.1,743.4,11.3,743.4,Time=12.5s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,743.4,11.3,743.4,Time=12.6s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,743.4,11.3,743.4,Time=12.7s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,743.2,11.1,743.2,Time=12.8s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,743.2,11.1,743.2,Time=12.9s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,743.0,10.9,743.0,Time=13.0s | BaseRaw=732.1 | CurrentRaw=743.0 | Change=10.9 => Liquid
data,,732.1,743.2,11.1,743.2,Time=13.1s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,743.2,11.1,743.2,Time=13.2s | BaseRaw=732.1 | CurrentRaw=743.2 | Change=11.1 => Liquid
data,,732.1,741.2,9.1,741.2,Time=13.3s | BaseRaw=732.1 | CurrentRaw=741.2 | Change=9.1 => Floor
data,,732.1,741.6,9.5,741.6,Time=13.4s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,741.0,8.9,741.0,Time=13.5s | BaseRaw=732.1 | CurrentRaw=741.0 | Change=8.9 => Floor
data,,732.1,740.8,8.7,740.8,Time=13.6s | BaseRaw=732.1 | CurrentRaw=740.8 | Change=8.7 => Floor
data,,732.1,741.6,9.5,741.6,Time=13.7s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,740.8,8.7,740.8,Time=13.8s | BaseRaw=732.1 | CurrentRaw=740.8 | Change=8.7 => Floor
data,,732.1,740.4,8.3,740.4,Time=13.9s | BaseRaw=732.1 | CurrentRaw=740.4 | Change=8.3 => Floor
data,,732.1,741.2,9.1,741.2,Time=14.0s | BaseRaw=732.1 | CurrentRaw=741.2 | Change=9.1 => Floor
data,,732.1,741.6,9.5,741.6,Time=14.1s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,740.2,8.1,740.2,Time=14.2s | BaseRaw=732.1 | CurrentRaw=740.2 | Change=8.1 => Floor
data,,732.1,742.6,10.5,742.6,Time=14.3s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,743.4,11.3,743.4,Time=14.4s | BaseRaw=732.1 | CurrentRaw=743.4 | Change=11.3 => Liquid
data,,732.1,742.6,10.5,742.6,Time=14.5s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,742.2,10.1,742.2,Time=14.6s | BaseRaw=732.1 | CurrentRaw=742.2 | Change=10.1 => Liquid
data,,732.1,742.8,10.7,742.8,Time=14.7s | BaseRaw=732.1 | CurrentRaw=742.8 | Change=10.7 => Liquid
data,,732.1,742.2,10.1,742.2,Time=14.8s | BaseRaw=732.1 | CurrentRaw=742.2 | Change=10.1 => Liquid
data,,732.1,742.0,9.9,742.0,Time=14.9s | BaseRaw=732.1 | CurrentRaw=742.0 | Change=9.9 => Floor
data,,732.1,739.8,7.7,739.8,Time=15.0s | BaseRaw=732.1 | CurrentRaw=739.8 | Change=7.7 => Floor
data,,732.1,739.2,7.1,739.2,Time=15.1s | BaseRaw=732.1 | CurrentRaw=739.2 | Change=7.1 => Floor
data,,732.1,739.2,7.1,739.2,Time=15.2s | BaseRaw=732.1 | CurrentRaw=739.2 | Change=7.1 => Floor
data,,732.1,740.0,7.9,740.0,Time=15.3s | BaseRaw=732.1 | CurrentRaw=740.0 | Change=7.9 => Floor
data,,732.1,739.2,7.1,739.2,Time=15.4s | BaseRaw=732.1 | CurrentRaw=739.2 | Change=7.1 => Floor
data,,732.1,741.2,9.1,741.2,Time=15.5s | BaseRaw=732.1 | CurrentRaw=741.2 | Change=9.1 => Floor
data,,732.1,741.6,9.5,741.6,Time=15.6s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,741.6,9.5,741.6,Time=15.7s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,740.4,8.3,740.4,Time=15.8s | BaseRaw=732.1 | CurrentRaw=740.4 | Change=8.3 => Floor
data,,732.1,740.4,8.3,740.4,Time=15.9s | BaseRaw=732.1 | CurrentRaw=740.4 | Change=8.3 => Floor
data,,732.1,741.4,9.3,741.4,Time=16.0s | BaseRaw=732.1 | CurrentRaw=741.4 | Change=9.3 => Floor
data,,732.1,741.6,9.5,741.6,Time=16.1s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,741.2,9.1,741.2,Time=16.2s | BaseRaw=732.1 | CurrentRaw=741.2 | Change=9.1 => Floor
data,,732.1,742.0,9.9,742.0,Time=16.3s | BaseRaw=732.1 | CurrentRaw=742.0 | Change=9.9 => Floor
data,,732.1,743.0,10.9,743.0,Time=16.4s | BaseRaw=732.1 | CurrentRaw=743.0 | Change=10.9 => Liquid
data,,732.1,742.0,9.9,742.0,Time=16.5s | BaseRaw=732.1 | CurrentRaw=742.0 | Change=9.9 => Floor
data,,732.1,741.6,9.5,741.6,Time=16.6s | BaseRaw=732.1 | CurrentRaw=741.6 | Change=9.5 => Floor
data,,732.1,742.6,10.5,742.6,Time=16.7s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,742.6,10.5,742.6,Time=16.8s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,742.0,9.9,742.0,Time=16.9s | BaseRaw=732.1 | CurrentRaw=742.0 | Change=9.9 => Floor
data,,732.1,743.0,10.9,743.0,Time=17.0s | BaseRaw=732.1 | CurrentRaw=743.0 | Change=10.9 => Liquid
data,,732.1,743.0,10.9,743.0,Time=17.1s | BaseRaw=732.1 | CurrentRaw=743.0 | Change=10.9 => Liquid
data,,732.1,742.6,10.5,742.6,Time=17.2s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,743.0,10.9,743.0,Time=17.3s | BaseRaw=732.1 | CurrentRaw=743.0 | Change=10.9 => Liquid
data,,732.1,742.6,10.5,742.6,Time=17.4s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
data,,732.1,742.6,10.5,742.6,Time=17.5s | BaseRaw=732.1 | CurrentRaw=742.6 | Change=10.5 => Liquid
