record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,460.0,501.6,41.6,501.6,Time=6.6s | BaseRaw=460.0 | CurrentRaw=501.6 | Change=41.6 => Liquid
data,,460.0,498.2,38.2,498.2,Time=6.7s | BaseRaw=460.0 | CurrentRaw=498.2 | Change=38.2 => Liquid
data,,460.0,496.0,36.0,496.0,Time=6.8s | BaseRaw=460.0 | CurrentRaw=496.0 | Change=36.0 => Liquid
data,,460.0,495.6,35.6,495.6,Time=6.9s | BaseRaw=460.0 | CurrentRaw=495.6 | Change=35.6 => Liquid
data,,460.0,493.4,33.4,493.4,Time=7.0s | BaseRaw=460.0 | CurrentRaw=493.4 | Change=33.4 => Liquid
data,,460.0,492.4,32.4,492.4,Time=7.1s | BaseRaw=460.0 | CurrentRaw=492.4 | Change=32.4 => Liquid
data,,460.0,492.2,32.2,492.2,Time=7.2s | BaseRaw=460.0 | CurrentRaw=492.2 | Change=32.2 => Liquid
data,,460.0,491.2,31.2,491.2,Time=7.3s | BaseRaw=460.0 | CurrentRaw=491.2 | Change=31.2 => Liquid
data,,460.0,490.2,30.2,490.2,Time=7.4s | BaseRaw=460.0 | CurrentRaw=490.2 | Change=30.2 => Liquid
data,,460.0,490.6,30.6,490.6,Time=7.5s | BaseRaw=460.0 | CurrentRaw=490.6 | Change=30.6 => Liquid
data,,460.0,489.6,29.6,489.6,Time=7.6s | BaseRaw=460.0 | CurrentRaw=489.6 | Change=29.6 => Liquid
data,,460.0,489.2,29.2,489.2,Time=7.7s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,490.0,30.0,490.0,Time=7.8s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,489.4,29.4,489.4,Time=7.9s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,489.2,29.2,489.2,Time=8.0s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,490.2,30.2,490.2,Time=8.1s | BaseRaw=460.0 | CurrentRaw=490.2 | Change=30.2 => Liquid
data,,460.0,489.4,29.4,489.4,Time=8.2s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,489.0,29.0,489.0,Time=8.3s | BaseRaw=460.0 | CurrentRaw=489.0 | Change=29.0 => Liquid
data,,460.0,490.0,30.0,490.0,Time=8.4s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,489.6,29.6,489.6,Time=8.5s | BaseRaw=460.0 | CurrentRaw=489.6 | Change=29.6 => Liquid
data,,460.0,489.2,29.2,489.2,Time=8.6s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,490.4,30.4,490.4,Time=8.7s | BaseRaw=460.0 | CurrentRaw=490.4 | Change=30.4 => Liquid
data,,460.0,489.8,29.8,489.8,Time=8.8s | BaseRaw=460.0 | CurrentRaw=489.8 | Change=29.8 => Liquid
data,,460.0,489.2,29.2,489.2,Time=8.9s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,489.8,29.8,489.8,Time=9.0s | BaseRaw=460.0 | CurrentRaw=489.8 | Change=29.8 => Liquid
data,,460.0,489.2,29.2,489.2,Time=9.1s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,488.6,28.6,488.6,Time=9.2s | BaseRaw=460.0 | CurrentRaw=488.6 | Change=28.6 => Liquid
data,,460.0,489.4,29.4,489.4,Time=9.3s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,489.0,29.0,489.0,Time=9.4s | BaseRaw=460.0 | CurrentRaw=489.0 | Change=29.0 => Liquid
data,,460.0,488.8,28.8,488.8,Time=9.5s | BaseRaw=460.0 | CurrentRaw=488.8 | Change=28.8 => Liquid
data,,460.0,489.4,29.4,489.4,Time=9.6s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,488.8,28.8,488.8,Time=9.7s | BaseRaw=460.0 | CurrentRaw=488.8 | Change=28.8 => Liquid
data,,460.0,488.4,28.4,488.4,Time=9.8s | BaseRaw=460.0 | CurrentRaw=488.4 | Change=28.4 => Liquid
data,,460.0,489.2,29.2,489.2,Time=9.9s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,488.4,28.4,488.4,Time=10.0s | BaseRaw=460.0 | CurrentRaw=488.4 | Change=28.4 => Liquid
data,,460.0,488.6,28.6,488.6,Time=10.1s | BaseRaw=460.0 | CurrentRaw=488.6 | Change=28.6 => Liquid
data,,460.0,489.4,29.4,489.4,Time=10.2s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,489.4,29.4,489.4,Time=10.3s | BaseRaw=460.0 | CurrentRaw=489.4 | Change=29.4 => Liquid
data,,460.0,489.6,29.6,489.6,Time=10.4s | BaseRaw=460.0 | CurrentRaw=489.6 | Change=29.6 => Liquid
data,,460.0,490.0,30.0,490.0,Time=10.5s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,490.0,30.0,490.0,Time=10.6s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,490.0,30.0,490.0,Time=10.7s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,490.0,30.0,490.0,Time=10.8s | BaseRaw=460.0 | CurrentRaw=490.0 | Change=30.0 => Liquid
data,,460.0,489.8,29.8,489.8,Time=10.9s | BaseRaw=460.0 | CurrentRaw=489.8 | Change=29.8 => Liquid
data,,460.0,489.8,29.8,489.8,Time=11.0s | BaseRaw=460.0 | CurrentRaw=489.8 | Change=29.8 => Liquid
data,,460.0,489.8,29.8,489.8,Time=11.1s | BaseRaw=460.0 | CurrentRaw=489.8 | Change=29.8 => Liquid
data,,460.0,490.2,30.2,490.2,Time=11.2s | BaseRaw=460.0 | CurrentRaw=490.2 | Change=30.2 => Liquid
data,,460.0,490.4,30.4,490.4,Time=11.3s | BaseRaw=460.0 | CurrentRaw=490.4 | Change=30.4 => Liquid
data,,460.0,491.2,31.2,491.2,Time=11.4s | BaseRaw=460.0 | CurrentRaw=491.2 | Change=31.2 => Liquid
data,,460.0,491.4,31.4,491.4,Time=11.5s | BaseRaw=460.0 | CurrentRaw=491.4 | Change=31.4 => Liquid
data,,460.0,491.4,31.4,491.4,Time=11.6s | BaseRaw=460.0 | CurrentRaw=491.4 | Change=31.4 => Liquid
data,,460.0,491.4,31.4,491.4,Time=11.7s | BaseRaw=460.0 | CurrentRaw=491.4 | Change=31.4 => Liquid
data,,460.0,491.2,31.2,491.2,Time=11.8s | BaseRaw=460.0 | CurrentRaw=491.2 | Change=31.2 => Liquid
data,,460.0,491.0,31.0,491.0,Time=11.9s | BaseRaw=460.0 | CurrentRaw=491.0 | Change=31.0 => Liquid
data,,460.0,491.4,31.4,491.4,Time=12.0s | BaseRaw=460.0 | CurrentRaw=491.4 | Change=31.4 => Liquid
data,,460.0,491.8,31.8,491.8,Time=12.1s | BaseRaw=460.0 | CurrentRaw=491.8 | Change=31.8 => Liquid
data,,460.0,489.2,29.2,489.2,Time=12.2s | BaseRaw=460.0 | CurrentRaw=489.2 | Change=29.2 => Liquid
data,,460.0,484.6,24.6,484.6,Time=12.3s | BaseRaw=460.0 | CurrentRaw=484.6 | Change=24.6 => Liquid
data,,460.0,479.2,19.2,479.2,Time=12.4s | BaseRaw=460.0 | CurrentRaw=479.2 | Change=19.2 => Liquid
data,,460.0,473.2,13.2,473.2,Time=12.5s | BaseRaw=460.0 | CurrentRaw=473.2 | Change=13.2 => Liquid
data,,460.0,467.2,7.2,467.2,Time=12.6s | BaseRaw=460.0 | CurrentRaw=467.2 | Change=7.2 => Floor
data,,460.0,464.2,4.2,464.2,Time=12.7s | BaseRaw=460.0 | CurrentRaw=464.2 | Change=4.2 => Floor
data,,460.0,463.2,3.2,463.2,Time=12.8s | BaseRaw=460.0 | CurrentRaw=463.2 | Change=3.2 => Floor
data,,460.0,461.6,1.6,461.6,Time=12.9s | BaseRaw=460.0 | CurrentRaw=461.6 | Change=1.6 => Floor
data,,460.0,462.0,2.0,462.0,Time=13.0s | BaseRaw=460.0 | CurrentRaw=462.0 | Change=2.0 => Floor
data,,460.0,462.0,2.0,462.0,Time=13.1s | BaseRaw=460.0 | CurrentRaw=462.0 | Change=2.0 => Floor
data,,460.0,461.0,1.0,461.0,Time=13.2s | BaseRaw=460.0 | CurrentRaw=461.0 | Change=1.0 => Floor
data,,460.0,461.2,1.2,461.2,Time=13.3s | BaseRaw=460.0 | CurrentRaw=461.2 | Change=1.2 => Floor
data,,460.0,462.2,2.2,462.2,Time=13.4s | BaseRaw=460.0 | CurrentRaw=462.2 | Change=2.2 => Floor
data,,460.0,461.8,1.8,461.8,Time=13.5s | BaseRaw=460.0 | CurrentRaw=461.8 | Change=1.8 => Floor
data,,460.0,461.0,1.0,461.0,Time=13.6s | BaseRaw=460.0 | CurrentRaw=461.0 | Change=1.0 => Floor
data,,460.0,461.4,1.4,461.4,Time=13.7s | BaseRaw=460.0 | CurrentRaw=461.4 | Change=1.4 => Floor
data,,460.0,461.6,1.6,461.6,Time=13.8s | BaseRaw=460.0 | CurrentRaw=461.6 | Change=1.6 => Floor
data,,460.0,460.6,0.6,460.6,Time=13.9s | BaseRaw=460.0 | CurrentRaw=460.6 | Change=0.6 => Floor
data,,460.0,460.0,0.0,460.0,Time=14.0s | BaseRaw=460.0 | CurrentRaw=460.0 | Change=0.0 => Floor
data,,460.0,460.4,0.4,460.4,Time=14.1s | BaseRaw=460.0 | CurrentRaw=460.4 | Change=0.4 => Floor
data,,460.0,460.6,0.6,460.6,Time=14.2s | BaseRaw=460.0 | CurrentRaw=460.6 | Change=0.6 => Floor
data,,460.0,459.6,0.4,459.6,Time=14.3s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,459.6,0.4,459.6,Time=14.4s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,460.8,0.8,460.8,Time=14.5s | BaseRaw=460.0 | CurrentRaw=460.8 | Change=0.8 => Floor
data,,460.0,460.6,0.6,460.6,Time=14.6s | BaseRaw=460.0 | CurrentRaw=460.6 | Change=0.6 => Floor
data,,460.0,459.6,0.4,459.6,Time=14.7s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,460.0,0.0,460.0,Time=14.8s | BaseRaw=460.0 | CurrentRaw=460.0 | Change=0.0 => Floor
data,,460.0,460.6,0.6,460.6,Time=14.9s | BaseRaw=460.0 | CurrentRaw=460.6 | Change=0.6 => Floor
data,,460.0,459.6,0.4,459.6,Time=15.0s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,459.2,0.8,459.2,Time=15.1s | BaseRaw=460.0 | CurrentRaw=459.2 | Change=0.8 => Floor
data,,460.0,460.0,0.0,460.0,Time=15.2s | BaseRaw=460.0 | CurrentRaw=460.0 | Change=0.0 => Floor
data,,460.0,460.4,0.4,460.4,Time=15.3s | BaseRaw=460.0 | CurrentRaw=460.4 | Change=0.4 => Floor
data,,460.0,459.6,0.4,459.6,Time=15.4s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,459.4,0.6,459.4,Time=15.5s | BaseRaw=460.0 | CurrentRaw=459.4 | Change=0.6 => Floor
data,,460.0,460.2,0.2,460.2,Time=15.6s | BaseRaw=460.0 | CurrentRaw=460.2 | Change=0.2 => Floor
data,,460.0,460.0,0.0,460.0,Time=15.7s | BaseRaw=460.0 | CurrentRaw=460.0 | Change=0.0 => Floor
data,,460.0,459.0,1.0,459.0,Time=15.8s | BaseRaw=460.0 | CurrentRaw=459.0 | Change=1.0 => Floor
data,,460.0,459.4,0.6,459.4,Time=15.9s | BaseRaw=460.0 | CurrentRaw=459.4 | Change=0.6 => Floor
data,,460.0,460.4,0.4,460.4,Time=16.0s | BaseRaw=460.0 | CurrentRaw=460.4 | Change=0.4 => Floor
data,,460.0,459.8,0.2,459.8,Time=16.1s | BaseRaw=460.0 | CurrentRaw=459.8 | Change=0.2 => Floor
data,,460.0,459.4,0.6,459.4,Time=16.2s | BaseRaw=460.0 | CurrentRaw=459.4 | Change=0.6 => Floor
data,,460.0,460.0,0.0,460.0,Time=16.3s | BaseRaw=460.0 | CurrentRaw=460.0 | Change=0.0 => Floor
data,,460.0,460.4,0.4,460.4,Time=16.4s | BaseRaw=460.0 | CurrentRaw=460.4 | Change=0.4 => Floor
data,,460.0,459.2,0.8,459.2,Time=16.5s | BaseRaw=460.0 | CurrentRaw=459.2 | Change=0.8 => Floor
data,,460.0,459.0,1.0,459.0,Time=16.6s | BaseRaw=460.0 | CurrentRaw=459.0 | Change=1.0 => Floor
data,,460.0,459.8,0.2,459.8,Time=16.7s | BaseRaw=460.0 | CurrentRaw=459.8 | Change=0.2 => Floor
data,,460.0,459.8,0.2,459.8,Time=16.8s | BaseRaw=460.0 | CurrentRaw=459.8 | Change=0.2 => Floor
data,,460.0,458.6,1.4,458.6,Time=16.9s | BaseRaw=460.0 | CurrentRaw=458.6 | Change=1.4 => Floor
data,,460.0,459.0,1.0,459.0,Time=17.0s | BaseRaw=460.0 | CurrentRaw=459.0 | Change=1.0 => Floor
data,,460.0,459.8,0.2,459.8,Time=17.1s | BaseRaw=460.0 | CurrentRaw=459.8 | Change=0.2 => Floor
data,,460.0,459.2,0.8,459.2,Time=17.2s | BaseRaw=460.0 | CurrentRaw=459.2 | Change=0.8 => Floor
data,,460.0,458.6,1.4,458.6,Time=17.3s | BaseRaw=460.0 | CurrentRaw=458.6 | Change=1.4 => Floor
data,,460.0,459.2,0.8,459.2,Time=17.4s | BaseRaw=460.0 | CurrentRaw=459.2 | Change=0.8 => Floor
data,,460.0,459.6,0.4,459.6,Time=17.5s | BaseRaw=460.0 | CurrentRaw=459.6 | Change=0.4 => Floor
data,,460.0,458.6,1.4,458.6,Time=17.6s | BaseRaw=460.0 | CurrentRaw=458.6 | Change=1.4 => Floor
