record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,476.8,518.6,41.8,518.6,Time=6.6s | BaseRaw=476.8 | CurrentRaw=518.6 | Change=41.8 => Liquid
data,,476.8,519.2,42.4,519.2,Time=6.7s | BaseRaw=476.8 | CurrentRaw=519.2 | Change=42.4 => Liquid
data,,476.8,518.0,41.2,518.0,Time=6.8s | BaseRaw=476.8 | CurrentRaw=518.0 | Change=41.2 => Liquid
data,,476.8,518.6,41.8,518.6,Time=6.9s | BaseRaw=476.8 | CurrentRaw=518.6 | Change=41.8 => Liquid
data,,476.8,518.8,42.0,518.8,Time=7.0s | BaseRaw=476.8 | CurrentRaw=518.8 | Change=42.0 => Liquid
data,,476.8,517.6,40.8,517.6,Time=7.1s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.8,41.0,517.8,Time=7.2s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,518.0,41.2,518.0,Time=7.3s | BaseRaw=476.8 | CurrentRaw=518.0 | Change=41.2 => Liquid
data,,476.8,517.0,40.2,517.0,Time=7.4s | BaseRaw=476.8 | CurrentRaw=517.0 | Change=40.2 => Liquid
data,,476.8,517.6,40.8,517.6,Time=7.5s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,518.2,41.4,518.2,Time=7.6s | BaseRaw=476.8 | CurrentRaw=518.2 | Change=41.4 => Liquid
data,,476.8,517.2,40.4,517.2,Time=7.7s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,518.0,41.2,518.0,Time=7.8s | BaseRaw=476.8 | CurrentRaw=518.0 | Change=41.2 => Liquid
data,,476.8,518.2,41.4,518.2,Time=7.9s | BaseRaw=476.8 | CurrentRaw=518.2 | Change=41.4 => Liquid
data,,476.8,517.2,40.4,517.2,Time=8.0s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,517.6,40.8,517.6,Time=8.1s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,518.0,41.2,518.0,Time=8.2s | BaseRaw=476.8 | CurrentRaw=518.0 | Change=41.2 => Liquid
data,,476.8,516.8,40.0,516.8,Time=8.3s | BaseRaw=476.8 | CurrentRaw=516.8 | Change=40.0 => Liquid
data,,476.8,517.2,40.4,517.2,Time=8.4s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,517.8,41.0,517.8,Time=8.5s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.0,40.2,517.0,Time=8.6s | BaseRaw=476.8 | CurrentRaw=517.0 | Change=40.2 => Liquid
data,,476.8,517.6,40.8,517.6,Time=8.7s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,518.0,41.2,518.0,Time=8.8s | BaseRaw=476.8 | CurrentRaw=518.0 | Change=41.2 => Liquid
data,,476.8,517.4,40.6,517.4,Time=8.9s | BaseRaw=476.8 | CurrentRaw=517.4 | Change=40.6 => Liquid
data,,476.8,517.6,40.8,517.6,Time=9.0s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.6,40.8,517.6,Time=9.1s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,516.6,39.8,516.6,Time=9.2s | BaseRaw=476.8 | CurrentRaw=516.6 | Change=39.8 => Liquid
data,,476.8,517.0,40.2,517.0,Time=9.3s | BaseRaw=476.8 | CurrentRaw=517.0 | Change=40.2 => Liquid
data,,476.8,517.2,40.4,517.2,Time=9.4s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,516.4,39.6,516.4,Time=9.5s | BaseRaw=476.8 | CurrentRaw=516.4 | Change=39.6 => Liquid
data,,476.8,517.2,40.4,517.2,Time=9.6s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,517.6,40.8,517.6,Time=9.7s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,516.8,40.0,516.8,Time=9.8s | BaseRaw=476.8 | CurrentRaw=516.8 | Change=40.0 => Liquid
data,,476.8,517.2,40.4,517.2,Time=9.9s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,517.6,40.8,517.6,Time=10.0s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.0,40.2,517.0,Time=10.1s | BaseRaw=476.8 | CurrentRaw=517.0 | Change=40.2 => Liquid
data,,476.8,517.6,40.8,517.6,Time=10.2s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.6,40.8,517.6,Time=10.3s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.4s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.5s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.6s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.7s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.8s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=10.9s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=11.0s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=11.1s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=11.2s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.8,41.0,517.8,Time=11.3s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.6,40.8,517.6,Time=11.4s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.8,41.0,517.8,Time=11.5s | BaseRaw=476.8 | CurrentRaw=517.8 | Change=41.0 => Liquid
data,,476.8,517.6,40.8,517.6,Time=11.6s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.6,40.8,517.6,Time=11.7s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.6,40.8,517.6,Time=11.8s | BaseRaw=476.8 | CurrentRaw=517.6 | Change=40.8 => Liquid
data,,476.8,517.2,40.4,517.2,Time=11.9s | BaseRaw=476.8 | CurrentRaw=517.2 | Change=40.4 => Liquid
data,,476.8,516.0,39.2,516.0,Time=12.0s | BaseRaw=476.8 | CurrentRaw=516.0 | Change=39.2 => Liquid
data,,476.8,513.0,36.2,513.0,Time=12.1s | BaseRaw=476.8 | CurrentRaw=513.0 | Change=36.2 => Liquid
data,,476.8,510.2,33.4,510.2,Time=12.2s | BaseRaw=476.8 | CurrentRaw=510.2 | Change=33.4 => Liquid
data,,476.8,504.6,27.8,504.6,Time=12.3s | BaseRaw=476.8 | CurrentRaw=504.6 | Change=27.8 => Liquid
data,,476.8,497.2,20.4,497.2,Time=12.4s | BaseRaw=476.8 | CurrentRaw=497.2 | Change=20.4 => Liquid
data,,476.8,489.6,12.8,489.6,Time=12.5s | BaseRaw=476.8 | CurrentRaw=489.6 | Change=12.8 => Liquid
data,,476.8,484.4,7.6,484.4,Time=12.6s | BaseRaw=476.8 | CurrentRaw=484.4 | Change=7.6 => Floor
data,,476.8,479.4,2.6,479.4,Time=12.7s | BaseRaw=476.8 | CurrentRaw=479.4 | Change=2.6 => Floor
data,,476.8,478.4,1.6,478.4,Time=12.8s | BaseRaw=476.8 | CurrentRaw=478.4 | Change=1.6 => Floor
data,,476.8,480.6,3.8,480.6,Time=12.9s | BaseRaw=476.8 | CurrentRaw=480.6 | Change=3.8 => Floor
data,,476.8,484.2,7.4,484.2,Time=13.0s | BaseRaw=476.8 | CurrentRaw=484.2 | Change=7.4 => Floor
data,,476.8,486.2,9.4,486.2,Time=13.1s | BaseRaw=476.8 | CurrentRaw=486.2 | Change=9.4 => Floor
data,,476.8,486.4,9.6,486.4,Time=13.2s | BaseRaw=476.8 | CurrentRaw=486.4 | Change=9.6 => Floor
data,,476.8,485.0,8.2,485.0,Time=13.3s | BaseRaw=476.8 | CurrentRaw=485.0 | Change=8.2 => Floor
data,,476.8,481.6,4.8,481.6,Time=13.4s | BaseRaw=476.8 | CurrentRaw=481.6 | Change=4.8 => Floor
data,,476.8,478.4,1.6,478.4,Time=13.5s | BaseRaw=476.8 | CurrentRaw=478.4 | Change=1.6 => Floor
data,,476.8,475.6,1.2,475.6,Time=13.6s | BaseRaw=476.8 | CurrentRaw=475.6 | Change=1.2 => Floor
data,,476.8,473.2,3.6,473.2,Time=13.7s | BaseRaw=476.8 | CurrentRaw=473.2 | Change=3.6 => Floor
data,,476.8,472.8,4.0,472.8,Time=13.8s | BaseRaw=476.8 | CurrentRaw=472.8 | Change=4.0 => Floor
data,,476.8,472.6,4.2,472.6,Time=13.9s | BaseRaw=476.8 | CurrentRaw=472.6 | Change=4.2 => Floor
data,,476.8,471.0,5.8,471.0,Time=14.0s | BaseRaw=476.8 | CurrentRaw=471.0 | Change=5.8 => Floor
data,,476.8,470.6,6.2,470.6,Time=14.1s | BaseRaw=476.8 | CurrentRaw=470.6 | Change=6.2 => Floor
data,,476.8,470.8,6.0,470.8,Time=14.2s | BaseRaw=476.8 | CurrentRaw=470.8 | Change=6.0 => Floor
data,,476.8,469.8,7.0,469.8,Time=14.3s | BaseRaw=476.8 | CurrentRaw=469.8 | Change=7.0 => Floor
data,,476.8,468.4,8.4,468.4,Time=14.4s | BaseRaw=476.8 | CurrentRaw=468.4 | Change=8.4 => Floor
data,,476.8,468.6,8.2,468.6,Time=14.5s | BaseRaw=476.8 | CurrentRaw=468.6 | Change=8.2 => Floor
data,,476.8,469.0,7.8,469.0,Time=14.6s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,468.4,8.4,468.4,Time=14.7s | BaseRaw=476.8 | CurrentRaw=468.4 | Change=8.4 => Floor
data,,476.8,468.2,8.6,468.2,Time=14.8s | BaseRaw=476.8 | CurrentRaw=468.2 | Change=8.6 => Floor
data,,476.8,469.0,7.8,469.0,Time=14.9s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,469.4,7.4,469.4,Time=15.0s | BaseRaw=476.8 | CurrentRaw=469.4 | Change=7.4 => Floor
data,,476.8,468.6,8.2,468.6,Time=15.1s | BaseRaw=476.8 | CurrentRaw=468.6 | Change=8.2 => Floor
data,,476.8,468.6,8.2,468.6,Time=15.2s | BaseRaw=476.8 | CurrentRaw=468.6 | Change=8.2 => Floor
data,,476.8,469.6,7.2,469.6,Time=15.3s | BaseRaw=476.8 | CurrentRaw=469.6 | Change=7.2 => Floor
data,,476.8,469.4,7.4,469.4,Time=15.4s | BaseRaw=476.8 | CurrentRaw=469.4 | Change=7.4 => Floor
data,,476.8,468.6,8.2,468.6,Time=15.5s | BaseRaw=476.8 | CurrentRaw=468.6 | Change=8.2 => Floor
data,,476.8,469.2,7.6,469.2,Time=15.6s | BaseRaw=476.8 | CurrentRaw=469.2 | Change=7.6 => Floor
data,,476.8,469.8,7.0,469.8,Time=15.7s | BaseRaw=476.8 | CurrentRaw=469.8 | Change=7.0 => Floor
data,,476.8,469.0,7.8,469.0,Time=15.8s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,468.6,8.2,468.6,Time=15.9s | BaseRaw=476.8 | CurrentRaw=468.6 | Change=8.2 => Floor
data,,476.8,469.2,7.6,469.2,Time=16.0s | BaseRaw=476.8 | CurrentRaw=469.2 | Change=7.6 => Floor
data,,476.8,469.6,7.2,469.6,Time=16.1s | BaseRaw=476.8 | CurrentRaw=469.6 | Change=7.2 => Floor
data,,476.8,469.0,7.8,469.0,Time=16.2s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,469.0,7.8,469.0,Time=16.3s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,470.0,6.8,470.0,Time=16.4s | BaseRaw=476.8 | CurrentRaw=470.0 | Change=6.8 => Floor
data,,476.8,469.8,7.0,469.8,Time=16.5s | BaseRaw=476.8 | CurrentRaw=469.8 | Change=7.0 => Floor
data,,476.8,468.8,8.0,468.8,Time=16.6s | BaseRaw=476.8 | CurrentRaw=468.8 | Change=8.0 => Floor
data,,476.8,469.0,7.8,469.0,Time=16.7s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,469.8,7.0,469.8,Time=16.8s | BaseRaw=476.8 | CurrentRaw=469.8 | Change=7.0 => Floor
data,,476.8,469.0,7.8,469.0,Time=16.9s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,468.8,8.0,468.8,Time=17.0s | BaseRaw=476.8 | CurrentRaw=468.8 | Change=8.0 => Floor
data,,476.8,469.4,7.4,469.4,Time=17.1s | BaseRaw=476.8 | CurrentRaw=469.4 | Change=7.4 => Floor
data,,476.8,469.8,7.0,469.8,Time=17.2s | BaseRaw=476.8 | CurrentRaw=469.8 | Change=7.0 => Floor
data,,476.8,469.0,7.8,469.0,Time=17.3s | BaseRaw=476.8 | CurrentRaw=469.0 | Change=7.8 => Floor
data,,476.8,468.8,8.0,468.8,Time=17.4s | BaseRaw=476.8 | CurrentRaw=468.8 | Change=8.0 => Floor
data,,476.8,469.4,7.4,469.4,Time=17.5s | BaseRaw=476.8 | CurrentRaw=469.4 | Change=7.4 => Floor
