record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,464.4,502.0,37.6,502.0,Time=6.6s | BaseRaw=464.4 | CurrentRaw=502.0 | Change=37.6 => Liquid
data,,464.4,502.0,37.6,502.0,Time=6.7s | BaseRaw=464.4 | CurrentRaw=502.0 | Change=37.6 => Liquid
data,,464.4,501.0,36.6,501.0,Time=6.8s | BaseRaw=464.4 | CurrentRaw=501.0 | Change=36.6 => Liquid
data,,464.4,501.0,36.6,501.0,Time=6.9s | BaseRaw=464.4 | CurrentRaw=501.0 | Change=36.6 => Liquid
data,,464.4,500.8,36.4,500.8,Time=7.0s | BaseRaw=464.4 | CurrentRaw=500.8 | Change=36.4 => Liquid
data,,464.4,499.8,35.4,499.8,Time=7.1s | BaseRaw=464.4 | CurrentRaw=499.8 | Change=35.4 => Liquid
data,,464.4,499.8,35.4,499.8,Time=7.2s | BaseRaw=464.4 | CurrentRaw=499.8 | Change=35.4 => Liquid
data,,464.4,500.2,35.8,500.2,Time=7.3s | BaseRaw=464.4 | CurrentRaw=500.2 | Change=35.8 => Liquid
data,,464.4,499.8,35.4,499.8,Time=7.4s | BaseRaw=464.4 | CurrentRaw=499.8 | Change=35.4 => Liquid
data,,464.4,500.4,36.0,500.4,Time=7.5s | BaseRaw=464.4 | CurrentRaw=500.4 | Change=36.0 => Liquid
data,,464.4,501.2,36.8,501.2,Time=7.6s | BaseRaw=464.4 | CurrentRaw=501.2 | Change=36.8 => Liquid
data,,464.4,500.6,36.2,500.6,Time=7.7s | BaseRaw=464.4 | CurrentRaw=500.6 | Change=36.2 => Liquid
data,,464.4,500.6,36.2,500.6,Time=7.8s | BaseRaw=464.4 | CurrentRaw=500.6 | Change=36.2 => Liquid
data,,464.4,501.0,36.6,501.0,Time=7.9s | BaseRaw=464.4 | CurrentRaw=501.0 | Change=36.6 => Liquid
data,,464.4,499.6,35.2,499.6,Time=8.0s | BaseRaw=464.4 | CurrentRaw=499.6 | Change=35.2 => Liquid
data,,464.4,498.8,34.4,498.8,Time=8.1s | BaseRaw=464.4 | CurrentRaw=498.8 | Change=34.4 => Liquid
data,,464.4,498.6,34.2,498.6,Time=8.2s | BaseRaw=464.4 | CurrentRaw=498.6 | Change=34.2 => Liquid
data,,464.4,497.0,32.6,497.0,Time=8.3s | BaseRaw=464.4 | CurrentRaw=497.0 | Change=32.6 => Liquid
data,,464.4,496.0,31.6,496.0,Time=8.4s | BaseRaw=464.4 | CurrentRaw=496.0 | Change=31.6 => Liquid
data,,464.4,496.2,31.8,496.2,Time=8.5s | BaseRaw=464.4 | CurrentRaw=496.2 | Change=31.8 => Liquid
data,,464.4,495.4,31.0,495.4,Time=8.6s | BaseRaw=464.4 | CurrentRaw=495.4 | Change=31.0 => Liquid
data,,464.4,495.6,31.2,495.6,Time=8.7s | BaseRaw=464.4 | CurrentRaw=495.6 | Change=31.2 => Liquid
data,,464.4,496.8,32.4,496.8,Time=8.8s | BaseRaw=464.4 | CurrentRaw=496.8 | Change=32.4 => Liquid
data,,464.4,496.6,32.2,496.6,Time=8.9s | BaseRaw=464.4 | CurrentRaw=496.6 | Change=32.2 => Liquid
data,,464.4,496.6,32.2,496.6,Time=9.0s | BaseRaw=464.4 | CurrentRaw=496.6 | Change=32.2 => Liquid
data,,464.4,497.6,33.2,497.6,Time=9.1s | BaseRaw=464.4 | CurrentRaw=497.6 | Change=33.2 => Liquid
data,,464.4,497.0,32.6,497.0,Time=9.2s | BaseRaw=464.4 | CurrentRaw=497.0 | Change=32.6 => Liquid
data,,464.4,496.8,32.4,496.8,Time=9.3s | BaseRaw=464.4 | CurrentRaw=496.8 | Change=32.4 => Liquid
data,,464.4,498.2,33.8,498.2,Time=9.4s | BaseRaw=464.4 | CurrentRaw=498.2 | Change=33.8 => Liquid
data,,464.4,498.0,33.6,498.0,Time=9.5s | BaseRaw=464.4 | CurrentRaw=498.0 | Change=33.6 => Liquid
data,,464.4,498.2,33.8,498.2,Time=9.6s | BaseRaw=464.4 | CurrentRaw=498.2 | Change=33.8 => Liquid
data,,464.4,499.4,35.0,499.4,Time=9.7s | BaseRaw=464.4 | CurrentRaw=499.4 | Change=35.0 => Liquid
data,,464.4,499.2,34.8,499.2,Time=9.8s | BaseRaw=464.4 | CurrentRaw=499.2 | Change=34.8 => Liquid
data,,464.4,498.4,34.0,498.4,Time=9.9s | BaseRaw=464.4 | CurrentRaw=498.4 | Change=34.0 => Liquid
data,,464.4,499.2,34.8,499.2,Time=10.0s | BaseRaw=464.4 | CurrentRaw=499.2 | Change=34.8 => Liquid
data,,464.4,498.4,34.0,498.4,Time=10.1s | BaseRaw=464.4 | CurrentRaw=498.4 | Change=34.0 => Liquid
data,,464.4,498.0,33.6,498.0,Time=10.2s | BaseRaw=464.4 | CurrentRaw=498.0 | Change=33.6 => Liquid
data,,464.4,498.2,33.8,498.2,Time=10.3s | BaseRaw=464.4 | CurrentRaw=498.2 | Change=33.8 => Liquid
data,,464.4,497.8,33.4,497.8,Time=10.4s | BaseRaw=464.4 | CurrentRaw=497.8 | Change=33.4 => Liquid
data,,464.4,498.0,33.6,498.0,Time=10.5s | BaseRaw=464.4 | CurrentRaw=498.0 | Change=33.6 => Liquid
data,,464.4,498.0,33.6,498.0,Time=10.6s | BaseRaw=464.4 | CurrentRaw=498.0 | Change=33.6 => Liquid
data,,464.4,498.0,33.6,498.0,Time=10.7s | BaseRaw=464.4 | CurrentRaw=498.0 | Change=33.6 => Liquid
data,,464.4,497.6,33.2,497.6,Time=10.8s | BaseRaw=464.4 | CurrentRaw=497.6 | Change=33.2 => Liquid
data,,464.4,495.8,31.4,495.8,Time=10.9s | BaseRaw=464.4 | CurrentRaw=495.8 | Change=31.4 => Liquid
data,,464.4,492.2,27.8,492.2,Time=11.0s | BaseRaw=464.4 | CurrentRaw=492.2 | Change=27.8 => Liquid
data,,464.4,488.0,23.6,488.0,Time=11.1s | BaseRaw=464.4 | CurrentRaw=488.0 | Change=23.6 => Liquid
data,,464.4,483.8,19.4,483.8,Time=11.2s | BaseRaw=464.4 | CurrentRaw=483.8 | Change=19.4 => Liquid
data,,464.4,480.6,16.2,480.6,Time=11.3s | BaseRaw=464.4 | CurrentRaw=480.6 | Change=16.2 => Liquid
data,,464.4,478.4,14.0,478.4,Time=11.4s | BaseRaw=464.4 | CurrentRaw=478.4 | Change=14.0 => Liquid
data,,464.4,477.0,12.6,477.0,Time=11.5s | BaseRaw=464.4 | CurrentRaw=477.0 | Change=12.6 => Liquid
data,,464.4,476.4,12.0,476.4,Time=11.6s | BaseRaw=464.4 | CurrentRaw=476.4 | Change=12.0 => Liquid
data,,464.4,475.0,10.6,475.0,Time=11.7s | BaseRaw=464.4 | CurrentRaw=475.0 | Change=10.6 => Liquid
data,,464.4,473.2,8.8,473.2,Time=11.8s | BaseRaw=464.4 | CurrentRaw=473.2 | Change=8.8 => Floor
data,,464.4,472.0,7.6,472.0,Time=11.9s | BaseRaw=464.4 | CurrentRaw=472.0 | Change=7.6 => Floor
data,,464.4,470.2,5.8,470.2,Time=12.0s | BaseRaw=464.4 | CurrentRaw=470.2 | Change=5.8 => Floor
data,,464.4,470.2,5.8,470.2,Time=12.1s | BaseRaw=464.4 | CurrentRaw=470.2 | Change=5.8 => Floor
data,,464.4,470.0,5.6,470.0,Time=12.2s | BaseRaw=464.4 | CurrentRaw=470.0 | Change=5.6 => Floor
data,,464.4,469.0,4.6,469.0,Time=12.3s | BaseRaw=464.4 | CurrentRaw=469.0 | Change=4.6 => Floor
data,,464.4,468.6,4.2,468.6,Time=12.4s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,469.2,4.8,469.2,Time=12.5s | BaseRaw=464.4 | CurrentRaw=469.2 | Change=4.8 => Floor
data,,464.4,468.2,3.8,468.2,Time=12.6s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,467.4,3.0,467.4,Time=12.7s | BaseRaw=464.4 | CurrentRaw=467.4 | Change=3.0 => Floor
data,,464.4,468.0,3.6,468.0,Time=12.8s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.4,4.0,468.4,Time=12.9s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,467.8,3.4,467.8,Time=13.0s | BaseRaw=464.4 | CurrentRaw=467.8 | Change=3.4 => Floor
data,,464.4,467.6,3.2,467.6,Time=13.1s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,468.2,3.8,468.2,Time=13.2s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,468.4,4.0,468.4,Time=13.3s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,467.6,3.2,467.6,Time=13.4s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,467.6,3.2,467.6,Time=13.5s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,468.6,4.2,468.6,Time=13.6s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.4,4.0,468.4,Time=13.7s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,467.6,3.2,467.6,Time=13.8s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,468.0,3.6,468.0,Time=13.9s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.6,4.2,468.6,Time=14.0s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.0,3.6,468.0,Time=14.1s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,467.8,3.4,467.8,Time=14.2s | BaseRaw=464.4 | CurrentRaw=467.8 | Change=3.4 => Floor
data,,464.4,468.4,4.0,468.4,Time=14.3s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.8,4.4,468.8,Time=14.4s | BaseRaw=464.4 | CurrentRaw=468.8 | Change=4.4 => Floor
data,,464.4,468.4,4.0,468.4,Time=14.5s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.0,3.6,468.0,Time=14.6s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.4,4.0,468.4,Time=14.7s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.6,4.2,468.6,Time=14.8s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,467.8,3.4,467.8,Time=14.9s | BaseRaw=464.4 | CurrentRaw=467.8 | Change=3.4 => Floor
data,,464.4,467.8,3.4,467.8,Time=15.0s | BaseRaw=464.4 | CurrentRaw=467.8 | Change=3.4 => Floor
data,,464.4,468.6,4.2,468.6,Time=15.1s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.6,4.2,468.6,Time=15.2s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.0,3.6,468.0,Time=15.3s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.6,4.2,468.6,Time=15.4s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.8,4.4,468.8,Time=15.5s | BaseRaw=464.4 | CurrentRaw=468.8 | Change=4.4 => Floor
data,,464.4,468.4,4.0,468.4,Time=15.6s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.2,3.8,468.2,Time=15.7s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,468.4,4.0,468.4,Time=15.8s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.4,4.0,468.4,Time=15.9s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,468.2,3.8,468.2,Time=16.0s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,468.0,3.6,468.0,Time=16.1s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.0,3.6,468.0,Time=16.2s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.2,3.8,468.2,Time=16.3s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,467.6,3.2,467.6,Time=16.4s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,467.4,3.0,467.4,Time=16.5s | BaseRaw=464.4 | CurrentRaw=467.4 | Change=3.0 => Floor
data,,464.4,468.0,3.6,468.0,Time=16.6s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,468.0,3.6,468.0,Time=16.7s | BaseRaw=464.4 | CurrentRaw=468.0 | Change=3.6 => Floor
data,,464.4,467.6,3.2,467.6,Time=16.8s | BaseRaw=464.4 | CurrentRaw=467.6 | Change=3.2 => Floor
data,,464.4,468.2,3.8,468.2,Time=16.9s | BaseRaw=464.4 | CurrentRaw=468.2 | Change=3.8 => Floor
data,,464.4,469.0,4.6,469.0,Time=17.0s | BaseRaw=464.4 | CurrentRaw=469.0 | Change=4.6 => Floor
data,,464.4,468.6,4.2,468.6,Time=17.1s | BaseRaw=464.4 | CurrentRaw=468.6 | Change=4.2 => Floor
data,,464.4,468.4,4.0,468.4,Time=17.2s | BaseRaw=464.4 | CurrentRaw=468.4 | Change=4.0 => Floor
data,,464.4,469.0,4.6,469.0,Time=17.3s | BaseRaw=464.4 | CurrentRaw=469.0 | Change=4.6 => Floor
data,,464.4,469.4,5.0,469.4,Time=17.4s | BaseRaw=464.4 | CurrentRaw=469.4 | Change=5.0 => Floor
data,,464.4,468.8,4.4,468.8,Time=17.5s | BaseRaw=464.4 | CurrentRaw=468.8 | Change=4.4 => Floor
data,,464.4,468.8,4.4,468.8,Time=17.6s | BaseRaw=464.4 | CurrentRaw=468.8 | Change=4.4 => Floor
data,,464.4,469.4,5.0,469.4,Time=17.7s | BaseRaw=464.4 | CurrentRaw=469.4 | Change=5.0 => Floor
data,,464.4,469.6,5.2,469.6,Time=17.8s | BaseRaw=464.4 | CurrentRaw=469.6 | Change=5.2 => Floor
