record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,728.1,735.4,7.3,735.4,Time=6.6s | BaseRaw=728.1 | CurrentRaw=735.4 | Change=7.3 => Floor
data,,728.1,735.6,7.5,735.6,Time=6.7s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.8,7.7,735.8,Time=6.8s | BaseRaw=728.1 | CurrentRaw=735.8 | Change=7.7 => Floor
data,,728.1,735.8,7.7,735.8,Time=6.9s | BaseRaw=728.1 | CurrentRaw=735.8 | Change=7.7 => Floor
data,,728.1,736.0,7.9,736.0,Time=7.0s | BaseRaw=728.1 | CurrentRaw=736.0 | Change=7.9 => Floor
data,,728.1,735.6,7.5,735.6,Time=7.1s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.4,7.3,735.4,Time=7.2s | BaseRaw=728.1 | CurrentRaw=735.4 | Change=7.3 => Floor
data,,728.1,735.0,6.9,735.0,Time=7.3s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,734.8,6.7,734.8,Time=7.4s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=7.5s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=7.6s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=7.7s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=7.8s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,735.0,6.9,735.0,Time=7.9s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=8.0s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=8.1s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,734.8,6.7,734.8,Time=8.2s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=8.3s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,735.0,6.9,735.0,Time=8.4s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.4,7.3,735.4,Time=8.5s | BaseRaw=728.1 | CurrentRaw=735.4 | Change=7.3 => Floor
data,,728.1,735.6,7.5,735.6,Time=8.6s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.6,7.5,735.6,Time=8.7s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.6,7.5,735.6,Time=8.8s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.6,7.5,735.6,Time=8.9s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.6,7.5,735.6,Time=9.0s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.2,7.1,735.2,Time=9.1s | BaseRaw=728.1 | CurrentRaw=735.2 | Change=7.1 => Floor
data,,728.1,735.0,6.9,735.0,Time=9.2s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=9.3s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=9.4s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=9.5s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,734.8,6.7,734.8,Time=9.6s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.4,6.3,734.4,Time=9.7s | BaseRaw=728.1 | CurrentRaw=734.4 | Change=6.3 => Floor
data,,728.1,734.4,6.3,734.4,Time=9.8s | BaseRaw=728.1 | CurrentRaw=734.4 | Change=6.3 => Floor
data,,728.1,734.6,6.5,734.6,Time=9.9s | BaseRaw=728.1 | CurrentRaw=734.6 | Change=6.5 => Floor
data,,728.1,734.8,6.7,734.8,Time=10.0s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,734.8,6.7,734.8,Time=10.1s | BaseRaw=728.1 | CurrentRaw=734.8 | Change=6.7 => Floor
data,,728.1,735.0,6.9,735.0,Time=10.2s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.6,7.5,735.6,Time=10.3s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,736.0,7.9,736.0,Time=10.4s | BaseRaw=728.1 | CurrentRaw=736.0 | Change=7.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=10.5s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=10.6s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,736.0,7.9,736.0,Time=10.7s | BaseRaw=728.1 | CurrentRaw=736.0 | Change=7.9 => Floor
data,,728.1,736.0,7.9,736.0,Time=10.8s | BaseRaw=728.1 | CurrentRaw=736.0 | Change=7.9 => Floor
data,,728.1,735.0,6.9,735.0,Time=10.9s | BaseRaw=728.1 | CurrentRaw=735.0 | Change=6.9 => Floor
data,,728.1,735.4,7.3,735.4,Time=11.0s | BaseRaw=728.1 | CurrentRaw=735.4 | Change=7.3 => Floor
data,,728.1,736.0,7.9,736.0,Time=11.1s | BaseRaw=728.1 | CurrentRaw=736.0 | Change=7.9 => Floor
data,,728.1,735.6,7.5,735.6,Time=11.2s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.4,7.3,735.4,Time=11.3s | BaseRaw=728.1 | CurrentRaw=735.4 | Change=7.3 => Floor
data,,728.1,736.6,8.5,736.6,Time=11.4s | BaseRaw=728.1 | CurrentRaw=736.6 | Change=8.5 => Floor
data,,728.1,737.2,9.1,737.2,Time=11.5s | BaseRaw=728.1 | CurrentRaw=737.2 | Change=9.1 => Floor
data,,728.1,736.4,8.3,736.4,Time=11.6s | BaseRaw=728.1 | CurrentRaw=736.4 | Change=8.3 => Floor
data,,728.1,735.6,7.5,735.6,Time=11.7s | BaseRaw=728.1 | CurrentRaw=735.6 | Change=7.5 => Floor
data,,728.1,735.2,7.1,735.2,Time=11.8s | BaseRaw=728.1 | CurrentRaw=735.2 | Change=7.1 => Floor
data,,728.1,733.4,5.3,733.4,Time=11.9s | BaseRaw=728.1 | CurrentRaw=733.4 | Change=5.3 => Floor
data,,728.1,730.8,2.7,730.8,Time=12.0s | BaseRaw=728.1 | CurrentRaw=730.8 | Change=2.7 => Floor
data,,728.1,729.2,1.1,729.2,Time=12.1s | BaseRaw=728.1 | CurrentRaw=729.2 | Change=1.1 => Floor
data,,728.1,728.2,0.1,728.2,Time=12.2s | BaseRaw=728.1 | CurrentRaw=728.2 | Change=0.1 => Floor
data,,728.1,726.4,1.7,726.4,Time=12.3s | BaseRaw=728.1 | CurrentRaw=726.4 | Change=1.7 => Floor
data,,728.1,725.0,3.1,725.0,Time=12.4s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,725.0,3.1,725.0,Time=12.5s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,725.0,3.1,725.0,Time=12.6s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,724.2,3.9,724.2,Time=12.7s | BaseRaw=728.1 | CurrentRaw=724.2 | Change=3.9 => Floor
data,,728.1,724.2,3.9,724.2,Time=12.8s | BaseRaw=728.1 | CurrentRaw=724.2 | Change=3.9 => Floor
data,,728.1,725.0,3.1,725.0,Time=12.9s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,725.0,3.1,725.0,Time=13.0s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,724.2,3.9,724.2,Time=13.1s | BaseRaw=728.1 | CurrentRaw=724.2 | Change=3.9 => Floor
data,,728.1,724.6,3.5,724.6,Time=13.2s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,725.2,2.9,725.2,Time=13.3s | BaseRaw=728.1 | CurrentRaw=725.2 | Change=2.9 => Floor
data,,728.1,724.6,3.5,724.6,Time=13.4s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,724.0,4.1,724.0,Time=13.5s | BaseRaw=728.1 | CurrentRaw=724.0 | Change=4.1 => Floor
data,,728.1,724.6,3.5,724.6,Time=13.6s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,724.8,3.3,724.8,Time=13.7s | BaseRaw=728.1 | CurrentRaw=724.8 | Change=3.3 => Floor
data,,728.1,723.6,4.5,723.6,Time=13.8s | BaseRaw=728.1 | CurrentRaw=723.6 | Change=4.5 => Floor
data,,728.1,723.6,4.5,723.6,Time=13.9s | BaseRaw=728.1 | CurrentRaw=723.6 | Change=4.5 => Floor
data,,728.1,724.6,3.5,724.6,Time=14.0s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,724.6,3.5,724.6,Time=14.1s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,723.8,4.3,723.8,Time=14.2s | BaseRaw=728.1 | CurrentRaw=723.8 | Change=4.3 => Floor
data,,728.1,724.4,3.7,724.4,Time=14.3s | BaseRaw=728.1 | CurrentRaw=724.4 | Change=3.7 => Floor
data,,728.1,724.8,3.3,724.8,Time=14.4s | BaseRaw=728.1 | CurrentRaw=724.8 | Change=3.3 => Floor
data,,728.1,724.2,3.9,724.2,Time=14.5s | BaseRaw=728.1 | CurrentRaw=724.2 | Change=3.9 => Floor
data,,728.1,723.6,4.5,723.6,Time=14.6s | BaseRaw=728.1 | CurrentRaw=723.6 | Change=4.5 => Floor
data,,728.1,724.2,3.9,724.2,Time=14.7s | BaseRaw=728.1 | CurrentRaw=724.2 | Change=3.9 => Floor
data,,728.1,724.6,3.5,724.6,Time=14.8s | BaseRaw=728.1 | CurrentRaw=724.6 | Change=3.5 => Floor
data,,728.1,723.8,4.3,723.8,Time=14.9s | BaseRaw=728.1 | CurrentRaw=723.8 | Change=4.3 => Floor
data,,728.1,723.6,4.5,723.6,Time=15.0s | BaseRaw=728.1 | CurrentRaw=723.6 | Change=4.5 => Floor
data,,728.1,724.4,3.7,724.4,Time=15.1s | BaseRaw=728.1 | CurrentRaw=724.4 | Change=3.7 => Floor
data,,728.1,724.4,3.7,724.4,Time=15.2s | BaseRaw=728.1 | CurrentRaw=724.4 | Change=3.7 => Floor
data,,728.1,723.6,4.5,723.6,Time=15.3s | BaseRaw=728.1 | CurrentRaw=723.6 | Change=4.5 => Floor
data,,728.1,724.0,4.1,724.0,Time=15.4s | BaseRaw=728.1 | CurrentRaw=724.0 | Change=4.1 => Floor
data,,728.1,724.8,3.3,724.8,Time=15.5s | BaseRaw=728.1 | CurrentRaw=724.8 | Change=3.3 => Floor
data,,728.1,724.4,3.7,724.4,Time=15.6s | BaseRaw=728.1 | CurrentRaw=724.4 | Change=3.7 => Floor
data,,728.1,723.8,4.3,723.8,Time=15.7s | BaseRaw=728.1 | CurrentRaw=723.8 | Change=4.3 => Floor
data,,728.1,724.4,3.7,724.4,Time=15.8s | BaseRaw=728.1 | CurrentRaw=724.4 | Change=3.7 => Floor
data,,728.1,725.0,3.1,725.0,Time=15.9s | BaseRaw=728.1 | CurrentRaw=725.0 | Change=3.1 => Floor
data,,728.1,724.0,4.1,724.0,Time=16.0s | BaseRaw=728.1 | CurrentRaw=724.0 | Change=4.1 => Floor
data,,728.1,723.8,4.3,723.8,Time=16.1s | BaseRaw=728.1 | CurrentRaw=723.8 | Change=4.3 => Floor
data,,728.1,724.8,3.3,724.8,Time=16.2s | BaseRaw=728.1 | CurrentRaw=724.8 | Change=3.3 => Floor
data,,728.1,724.8,3.3,724.8,Time=16.3s | BaseRaw=728.1 | CurrentRaw=724.8 | Change=3.3 => Floor
