record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,566.9,575.8,8.9,575.8,Time=6.6s | BaseRaw=566.9 | CurrentRaw=575.8 | Change=8.9 => Floor
data,,566.9,575.8,8.9,575.8,Time=6.7s | BaseRaw=566.9 | CurrentRaw=575.8 | Change=8.9 => Floor
data,,566.9,575.6,8.7,575.6,Time=6.8s | BaseRaw=566.9 | CurrentRaw=575.6 | Change=8.7 => Floor
data,,566.9,575.4,8.5,575.4,Time=6.9s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,575.4,8.5,575.4,Time=7.0s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,575.2,8.3,575.2,Time=7.1s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,574.8,7.9,574.8,Time=7.2s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,574.4,7.5,574.4,Time=7.3s | BaseRaw=566.9 | CurrentRaw=574.4 | Change=7.5 => Floor
data,,566.9,574.0,7.1,574.0,Time=7.4s | BaseRaw=566.9 | CurrentRaw=574.0 | Change=7.1 => Floor
data,,566.9,573.8,6.9,573.8,Time=7.5s | BaseRaw=566.9 | CurrentRaw=573.8 | Change=6.9 => Floor
data,,566.9,574.0,7.1,574.0,Time=7.6s | BaseRaw=566.9 | CurrentRaw=574.0 | Change=7.1 => Floor
data,,566.9,574.2,7.3,574.2,Time=7.7s | BaseRaw=566.9 | CurrentRaw=574.2 | Change=7.3 => Floor
data,,566.9,574.0,7.1,574.0,Time=7.8s | BaseRaw=566.9 | CurrentRaw=574.0 | Change=7.1 => Floor
data,,566.9,574.2,7.3,574.2,Time=7.9s | BaseRaw=566.9 | CurrentRaw=574.2 | Change=7.3 => Floor
data,,566.9,574.4,7.5,574.4,Time=8.0s | BaseRaw=566.9 | CurrentRaw=574.4 | Change=7.5 => Floor
data,,566.9,574.6,7.7,574.6,Time=8.1s | BaseRaw=566.9 | CurrentRaw=574.6 | Change=7.7 => Floor
data,,566.9,574.4,7.5,574.4,Time=8.2s | BaseRaw=566.9 | CurrentRaw=574.4 | Change=7.5 => Floor
data,,566.9,574.4,7.5,574.4,Time=8.3s | BaseRaw=566.9 | CurrentRaw=574.4 | Change=7.5 => Floor
data,,566.9,574.6,7.7,574.6,Time=8.4s | BaseRaw=566.9 | CurrentRaw=574.6 | Change=7.7 => Floor
data,,566.9,574.8,7.9,574.8,Time=8.5s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,574.8,7.9,574.8,Time=8.6s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,574.8,7.9,574.8,Time=8.7s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,574.8,7.9,574.8,Time=8.8s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,574.8,7.9,574.8,Time=8.9s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,575.0,8.1,575.0,Time=9.0s | BaseRaw=566.9 | CurrentRaw=575.0 | Change=8.1 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.1s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.2s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.3s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.4,8.5,575.4,Time=9.4s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,575.4,8.5,575.4,Time=9.5s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.6s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.7s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.2,8.3,575.2,Time=9.8s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,575.4,8.5,575.4,Time=9.9s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,575.8,8.9,575.8,Time=10.0s | BaseRaw=566.9 | CurrentRaw=575.8 | Change=8.9 => Floor
data,,566.9,575.6,8.7,575.6,Time=10.1s | BaseRaw=566.9 | CurrentRaw=575.6 | Change=8.7 => Floor
data,,566.9,575.0,8.1,575.0,Time=10.2s | BaseRaw=566.9 | CurrentRaw=575.0 | Change=8.1 => Floor
data,,566.9,575.4,8.5,575.4,Time=10.3s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,576.0,9.1,576.0,Time=10.4s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,575.4,8.5,575.4,Time=10.5s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,574.8,7.9,574.8,Time=10.6s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,575.4,8.5,575.4,Time=10.7s | BaseRaw=566.9 | CurrentRaw=575.4 | Change=8.5 => Floor
data,,566.9,576.0,9.1,576.0,Time=10.8s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,575.2,8.3,575.2,Time=10.9s | BaseRaw=566.9 | CurrentRaw=575.2 | Change=8.3 => Floor
data,,566.9,574.8,7.9,574.8,Time=11.0s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,575.6,8.7,575.6,Time=11.1s | BaseRaw=566.9 | CurrentRaw=575.6 | Change=8.7 => Floor
data,,566.9,575.6,8.7,575.6,Time=11.2s | BaseRaw=566.9 | CurrentRaw=575.6 | Change=8.7 => Floor
data,,566.9,574.6,7.7,574.6,Time=11.3s | BaseRaw=566.9 | CurrentRaw=574.6 | Change=7.7 => Floor
data,,566.9,574.8,7.9,574.8,Time=11.4s | BaseRaw=566.9 | CurrentRaw=574.8 | Change=7.9 => Floor
data,,566.9,576.0,9.1,576.0,Time=11.5s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,576.0,9.1,576.0,Time=11.6s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,576.0,9.1,576.0,Time=11.7s | BaseRaw=566.9 | CurrentRaw=576.0 | Change=9.1 => Floor
data,,566.9,577.8,10.9,577.8,Time=11.8s | BaseRaw=566.9 | CurrentRaw=577.8 | Change=10.9 => Liquid
data,,566.9,579.0,12.1,579.0,Time=11.9s | BaseRaw=566.9 | CurrentRaw=579.0 | Change=12.1 => Liquid
data,,566.9,578.6,11.7,578.6,Time=12.0s | BaseRaw=566.9 | CurrentRaw=578.6 | Change=11.7 => Liquid
data,,566.9,579.4,12.5,579.4,Time=12.1s | BaseRaw=566.9 | CurrentRaw=579.4 | Change=12.5 => Liquid
data,,566.9,578.4,11.5,578.4,Time=12.2s | BaseRaw=566.9 | CurrentRaw=578.4 | Change=11.5 => Liquid
data,,566.9,576.2,9.3,576.2,Time=12.3s | BaseRaw=566.9 | CurrentRaw=576.2 | Change=9.3 => Floor
data,,566.9,574.0,7.1,574.0,Time=12.4s | BaseRaw=566.9 | CurrentRaw=574.0 | Change=7.1 => Floor
data,,566.9,571.8,4.9,571.8,Time=12.5s | BaseRaw=566.9 | CurrentRaw=571.8 | Change=4.9 => Floor
data,,566.9,568.2,1.3,568.2,Time=12.6s | BaseRaw=566.9 | CurrentRaw=568.2 | Change=1.3 => Floor
data,,566.9,566.8,0.1,566.8,Time=12.7s | BaseRaw=566.9 | CurrentRaw=566.8 | Change=0.1 => Floor
data,,566.9,565.0,1.9,565.0,Time=12.8s | BaseRaw=566.9 | CurrentRaw=565.0 | Change=1.9 => Floor
data,,566.9,561.8,5.1,561.8,Time=12.9s | BaseRaw=566.9 | CurrentRaw=561.8 | Change=5.1 => Floor
data,,566.9,559.2,7.7,559.2,Time=13.0s | BaseRaw=566.9 | CurrentRaw=559.2 | Change=7.7 => Floor
data,,566.9,557.4,9.5,557.4,Time=13.1s | BaseRaw=566.9 | CurrentRaw=557.4 | Change=9.5 => Floor
data,,566.9,555.0,11.9,555.0,Time=13.2s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,552.8,14.1,552.8,Time=13.3s | BaseRaw=566.9 | CurrentRaw=552.8 | Change=14.1 => Liquid
data,,566.9,553.4,13.5,553.4,Time=13.4s | BaseRaw=566.9 | CurrentRaw=553.4 | Change=13.5 => Liquid
data,,566.9,553.2,13.7,553.2,Time=13.5s | BaseRaw=566.9 | CurrentRaw=553.2 | Change=13.7 => Liquid
data,,566.9,553.4,13.5,553.4,Time=13.6s | BaseRaw=566.9 | CurrentRaw=553.4 | Change=13.5 => Liquid
data,,566.9,554.0,12.9,554.0,Time=13.7s | BaseRaw=566.9 | CurrentRaw=554.0 | Change=12.9 => Liquid
data,,566.9,554.4,12.5,554.4,Time=13.8s | BaseRaw=566.9 | CurrentRaw=554.4 | Change=12.5 => Liquid
data,,566.9,554.8,12.1,554.8,Time=13.9s | BaseRaw=566.9 | CurrentRaw=554.8 | Change=12.1 => Liquid
data,,566.9,555.2,11.7,555.2,Time=14.0s | BaseRaw=566.9 | CurrentRaw=555.2 | Change=11.7 => Liquid
data,,566.9,555.4,11.5,555.4,Time=14.1s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.6,11.3,555.6,Time=14.2s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.6,11.3,555.6,Time=14.3s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.4,11.5,555.4,Time=14.4s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=14.5s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.6,11.3,555.6,Time=14.6s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.8,11.1,555.8,Time=14.7s | BaseRaw=566.9 | CurrentRaw=555.8 | Change=11.1 => Liquid
data,,566.9,556.0,10.9,556.0,Time=14.8s | BaseRaw=566.9 | CurrentRaw=556.0 | Change=10.9 => Liquid
data,,566.9,556.0,10.9,556.0,Time=14.9s | BaseRaw=566.9 | CurrentRaw=556.0 | Change=10.9 => Liquid
data,,566.9,556.0,10.9,556.0,Time=15.0s | BaseRaw=566.9 | CurrentRaw=556.0 | Change=10.9 => Liquid
data,,566.9,555.6,11.3,555.6,Time=15.1s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.6,11.3,555.6,Time=15.2s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.6,11.3,555.6,Time=15.3s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.6,11.3,555.6,Time=15.4s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.8,11.1,555.8,Time=15.5s | BaseRaw=566.9 | CurrentRaw=555.8 | Change=11.1 => Liquid
data,,566.9,555.8,11.1,555.8,Time=15.6s | BaseRaw=566.9 | CurrentRaw=555.8 | Change=11.1 => Liquid
data,,566.9,555.8,11.1,555.8,Time=15.7s | BaseRaw=566.9 | CurrentRaw=555.8 | Change=11.1 => Liquid
data,,566.9,555.6,11.3,555.6,Time=15.8s | BaseRaw=566.9 | CurrentRaw=555.6 | Change=11.3 => Liquid
data,,566.9,555.4,11.5,555.4,Time=15.9s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.0s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.1s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.2s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.3s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.4s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.4,11.5,555.4,Time=16.5s | BaseRaw=566.9 | CurrentRaw=555.4 | Change=11.5 => Liquid
data,,566.9,555.2,11.7,555.2,Time=16.6s | BaseRaw=566.9 | CurrentRaw=555.2 | Change=11.7 => Liquid
data,,566.9,555.2,11.7,555.2,Time=16.7s | BaseRaw=566.9 | CurrentRaw=555.2 | Change=11.7 => Liquid
data,,566.9,555.2,11.7,555.2,Time=16.8s | BaseRaw=566.9 | CurrentRaw=555.2 | Change=11.7 => Liquid
data,,566.9,555.0,11.9,555.0,Time=16.9s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.0s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.1s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.2s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.3s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.4s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.2,11.7,555.2,Time=17.5s | BaseRaw=566.9 | CurrentRaw=555.2 | Change=11.7 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.6s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.7s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.8s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=17.9s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.0s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.1s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.2s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.3s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.4s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
data,,566.9,554.8,12.1,554.8,Time=18.5s | BaseRaw=566.9 | CurrentRaw=554.8 | Change=12.1 => Liquid
data,,566.9,555.0,11.9,555.0,Time=18.6s | BaseRaw=566.9 | CurrentRaw=555.0 | Change=11.9 => Liquid
