record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,458.7,492.0,33.3,492.0,Time=6.5s | BaseRaw=458.7 | CurrentRaw=492.0 | Change=33.3 => Liquid
data,,458.7,492.6,33.9,492.6,Time=6.6s | BaseRaw=458.7 | CurrentRaw=492.6 | Change=33.9 => Liquid
data,,458.7,492.0,33.3,492.0,Time=6.7s | BaseRaw=458.7 | CurrentRaw=492.0 | Change=33.3 => Liquid
data,,458.7,492.2,33.5,492.2,Time=6.8s | BaseRaw=458.7 | CurrentRaw=492.2 | Change=33.5 => Liquid
data,,458.7,493.6,34.9,493.6,Time=6.9s | BaseRaw=458.7 | CurrentRaw=493.6 | Change=34.9 => Liquid
data,,458.7,493.4,34.7,493.4,Time=7.0s | BaseRaw=458.7 | CurrentRaw=493.4 | Change=34.7 => Liquid
data,,458.7,493.6,34.9,493.6,Time=7.1s | BaseRaw=458.7 | CurrentRaw=493.6 | Change=34.9 => Liquid
data,,458.7,495.0,36.3,495.0,Time=7.2s | BaseRaw=458.7 | CurrentRaw=495.0 | Change=36.3 => Liquid
data,,458.7,494.6,35.9,494.6,Time=7.3s | BaseRaw=458.7 | CurrentRaw=494.6 | Change=35.9 => Liquid
data,,458.7,494.2,35.5,494.2,Time=7.4s | BaseRaw=458.7 | CurrentRaw=494.2 | Change=35.5 => Liquid
data,,458.7,495.0,36.3,495.0,Time=7.5s | BaseRaw=458.7 | CurrentRaw=495.0 | Change=36.3 => Liquid
data,,458.7,494.8,36.1,494.8,Time=7.6s | BaseRaw=458.7 | CurrentRaw=494.8 | Change=36.1 => Liquid
data,,458.7,494.2,35.5,494.2,Time=7.7s | BaseRaw=458.7 | CurrentRaw=494.2 | Change=35.5 => Liquid
data,,458.7,494.8,36.1,494.8,Time=7.8s | BaseRaw=458.7 | CurrentRaw=494.8 | Change=36.1 => Liquid
data,,458.7,493.8,35.1,493.8,Time=7.9s | BaseRaw=458.7 | CurrentRaw=493.8 | Change=35.1 => Liquid
data,,458.7,493.2,34.5,493.2,Time=8.0s | BaseRaw=458.7 | CurrentRaw=493.2 | Change=34.5 => Liquid
data,,458.7,493.6,34.9,493.6,Time=8.1s | BaseRaw=458.7 | CurrentRaw=493.6 | Change=34.9 => Liquid
data,,458.7,492.8,34.1,492.8,Time=8.2s | BaseRaw=458.7 | CurrentRaw=492.8 | Change=34.1 => Liquid
data,,458.7,492.2,33.5,492.2,Time=8.3s | BaseRaw=458.7 | CurrentRaw=492.2 | Change=33.5 => Liquid
data,,458.7,493.2,34.5,493.2,Time=8.4s | BaseRaw=458.7 | CurrentRaw=493.2 | Change=34.5 => Liquid
data,,458.7,492.6,33.9,492.6,Time=8.5s | BaseRaw=458.7 | CurrentRaw=492.6 | Change=33.9 => Liquid
data,,458.7,491.6,32.9,491.6,Time=8.6s | BaseRaw=458.7 | CurrentRaw=491.6 | Change=32.9 => Liquid
data,,458.7,492.4,33.7,492.4,Time=8.7s | BaseRaw=458.7 | CurrentRaw=492.4 | Change=33.7 => Liquid
data,,458.7,492.0,33.3,492.0,Time=8.8s | BaseRaw=458.7 | CurrentRaw=492.0 | Change=33.3 => Liquid
data,,458.7,491.2,32.5,491.2,Time=8.9s | BaseRaw=458.7 | CurrentRaw=491.2 | Change=32.5 => Liquid
data,,458.7,491.8,33.1,491.8,Time=9.0s | BaseRaw=458.7 | CurrentRaw=491.8 | Change=33.1 => Liquid
data,,458.7,491.2,32.5,491.2,Time=9.1s | BaseRaw=458.7 | CurrentRaw=491.2 | Change=32.5 => Liquid
data,,458.7,490.6,31.9,490.6,Time=9.2s | BaseRaw=458.7 | CurrentRaw=490.6 | Change=31.9 => Liquid
data,,458.7,491.2,32.5,491.2,Time=9.3s | BaseRaw=458.7 | CurrentRaw=491.2 | Change=32.5 => Liquid
data,,458.7,490.6,31.9,490.6,Time=9.4s | BaseRaw=458.7 | CurrentRaw=490.6 | Change=31.9 => Liquid
data,,458.7,490.2,31.5,490.2,Time=9.5s | BaseRaw=458.7 | CurrentRaw=490.2 | Change=31.5 => Liquid
data,,458.7,491.2,32.5,491.2,Time=9.6s | BaseRaw=458.7 | CurrentRaw=491.2 | Change=32.5 => Liquid
data,,458.7,491.0,32.3,491.0,Time=9.7s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,490.4,31.7,490.4,Time=9.8s | BaseRaw=458.7 | CurrentRaw=490.4 | Change=31.7 => Liquid
data,,458.7,491.4,32.7,491.4,Time=9.9s | BaseRaw=458.7 | CurrentRaw=491.4 | Change=32.7 => Liquid
data,,458.7,490.8,32.1,490.8,Time=10.0s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.6,31.9,490.6,Time=10.1s | BaseRaw=458.7 | CurrentRaw=490.6 | Change=31.9 => Liquid
data,,458.7,491.0,32.3,491.0,Time=10.2s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.0,32.3,491.0,Time=10.3s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.0,32.3,491.0,Time=10.4s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.4,32.7,491.4,Time=10.5s | BaseRaw=458.7 | CurrentRaw=491.4 | Change=32.7 => Liquid
data,,458.7,491.0,32.3,491.0,Time=10.6s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.0,32.3,491.0,Time=10.7s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,490.8,32.1,490.8,Time=10.8s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=10.9s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=11.0s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=11.1s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=11.2s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=11.3s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,490.8,32.1,490.8,Time=11.4s | BaseRaw=458.7 | CurrentRaw=490.8 | Change=32.1 => Liquid
data,,458.7,491.0,32.3,491.0,Time=11.5s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.0,32.3,491.0,Time=11.6s | BaseRaw=458.7 | CurrentRaw=491.0 | Change=32.3 => Liquid
data,,458.7,491.8,33.1,491.8,Time=11.7s | BaseRaw=458.7 | CurrentRaw=491.8 | Change=33.1 => Liquid
data,,458.7,491.8,33.1,491.8,Time=11.8s | BaseRaw=458.7 | CurrentRaw=491.8 | Change=33.1 => Liquid
data,,458.7,491.4,32.7,491.4,Time=11.9s | BaseRaw=458.7 | CurrentRaw=491.4 | Change=32.7 => Liquid
data,,458.7,490.6,31.9,490.6,Time=12.0s | BaseRaw=458.7 | CurrentRaw=490.6 | Change=31.9 => Liquid
data,,458.7,489.4,30.7,489.4,Time=12.1s | BaseRaw=458.7 | CurrentRaw=489.4 | Change=30.7 => Liquid
data,,458.7,485.2,26.5,485.2,Time=12.2s | BaseRaw=458.7 | CurrentRaw=485.2 | Change=26.5 => Liquid
data,,458.7,479.0,20.3,479.0,Time=12.3s | BaseRaw=458.7 | CurrentRaw=479.0 | Change=20.3 => Liquid
data,,458.7,473.2,14.5,473.2,Time=12.4s | BaseRaw=458.7 | CurrentRaw=473.2 | Change=14.5 => Liquid
data,,458.7,467.6,8.9,467.6,Time=12.5s | BaseRaw=458.7 | CurrentRaw=467.6 | Change=8.9 => Floor
data,,458.7,460.0,1.3,460.0,Time=12.6s | BaseRaw=458.7 | CurrentRaw=460.0 | Change=1.3 => Floor
data,,458.7,454.4,4.3,454.4,Time=12.7s | BaseRaw=458.7 | CurrentRaw=454.4 | Change=4.3 => Floor
data,,458.7,455.4,3.3,455.4,Time=12.8s | BaseRaw=458.7 | CurrentRaw=455.4 | Change=3.3 => Floor
data,,458.7,455.6,3.1,455.6,Time=12.9s | BaseRaw=458.7 | CurrentRaw=455.6 | Change=3.1 => Floor
data,,458.7,457.4,1.3,457.4,Time=13.0s | BaseRaw=458.7 | CurrentRaw=457.4 | Change=1.3 => Floor
data,,458.7,463.6,4.9,463.6,Time=13.1s | BaseRaw=458.7 | CurrentRaw=463.6 | Change=4.9 => Floor
data,,458.7,469.6,10.9,469.6,Time=13.2s | BaseRaw=458.7 | CurrentRaw=469.6 | Change=10.9 => Liquid
data,,458.7,463.6,4.9,463.6,Time=13.3s | BaseRaw=458.7 | CurrentRaw=463.6 | Change=4.9 => Floor
data,,458.7,459.6,0.9,459.6,Time=13.4s | BaseRaw=458.7 | CurrentRaw=459.6 | Change=0.9 => Floor
data,,458.7,454.8,3.9,454.8,Time=13.5s | BaseRaw=458.7 | CurrentRaw=454.8 | Change=3.9 => Floor
data,,458.7,447.0,11.7,447.0,Time=13.6s | BaseRaw=458.7 | CurrentRaw=447.0 | Change=11.7 => Liquid
data,,458.7,439.4,19.3,439.4,Time=13.7s | BaseRaw=458.7 | CurrentRaw=439.4 | Change=19.3 => Liquid
data,,458.7,441.0,17.7,441.0,Time=13.8s | BaseRaw=458.7 | CurrentRaw=441.0 | Change=17.7 => Liquid
data,,458.7,439.6,19.1,439.6,Time=13.9s | BaseRaw=458.7 | CurrentRaw=439.6 | Change=19.1 => Liquid
data,,458.7,439.2,19.5,439.2,Time=14.0s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.4,19.3,439.4,Time=14.1s | BaseRaw=458.7 | CurrentRaw=439.4 | Change=19.3 => Liquid
data,,458.7,439.2,19.5,439.2,Time=14.2s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.2,19.5,439.2,Time=14.3s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.2,19.5,439.2,Time=14.4s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.2,19.5,439.2,Time=14.5s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.0,19.7,439.0,Time=14.6s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.0,19.7,439.0,Time=14.7s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.0,19.7,439.0,Time=14.8s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.0,19.7,439.0,Time=14.9s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.0s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.8,19.9,438.8,Time=15.1s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.2s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.3s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.4s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.5s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.6,20.1,438.6,Time=15.6s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,438.4,20.3,438.4,Time=15.7s | BaseRaw=458.7 | CurrentRaw=438.4 | Change=20.3 => Liquid
data,,458.7,438.4,20.3,438.4,Time=15.8s | BaseRaw=458.7 | CurrentRaw=438.4 | Change=20.3 => Liquid
data,,458.7,438.4,20.3,438.4,Time=15.9s | BaseRaw=458.7 | CurrentRaw=438.4 | Change=20.3 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.0s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.1s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.2s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.3s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.4s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.5s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.2,20.5,438.2,Time=16.6s | BaseRaw=458.7 | CurrentRaw=438.2 | Change=20.5 => Liquid
data,,458.7,438.4,20.3,438.4,Time=16.7s | BaseRaw=458.7 | CurrentRaw=438.4 | Change=20.3 => Liquid
data,,458.7,438.6,20.1,438.6,Time=16.8s | BaseRaw=458.7 | CurrentRaw=438.6 | Change=20.1 => Liquid
data,,458.7,439.0,19.7,439.0,Time=16.9s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.0,19.7,439.0,Time=17.0s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.2,19.5,439.2,Time=17.1s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.0,19.7,439.0,Time=17.2s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,438.8,19.9,438.8,Time=17.3s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,438.8,19.9,438.8,Time=17.4s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,438.8,19.9,438.8,Time=17.5s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,439.0,19.7,439.0,Time=17.6s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.2,19.5,439.2,Time=17.7s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.4,19.3,439.4,Time=17.8s | BaseRaw=458.7 | CurrentRaw=439.4 | Change=19.3 => Liquid
data,,458.7,439.6,19.1,439.6,Time=17.9s | BaseRaw=458.7 | CurrentRaw=439.6 | Change=19.1 => Liquid
data,,458.7,439.4,19.3,439.4,Time=18.0s | BaseRaw=458.7 | CurrentRaw=439.4 | Change=19.3 => Liquid
data,,458.7,439.4,19.3,439.4,Time=18.1s | BaseRaw=458.7 | CurrentRaw=439.4 | Change=19.3 => Liquid
data,,458.7,439.2,19.5,439.2,Time=18.2s | BaseRaw=458.7 | CurrentRaw=439.2 | Change=19.5 => Liquid
data,,458.7,439.0,19.7,439.0,Time=18.3s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,438.8,19.9,438.8,Time=18.4s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,438.8,19.9,438.8,Time=18.5s | BaseRaw=458.7 | CurrentRaw=438.8 | Change=19.9 => Liquid
data,,458.7,439.0,19.7,439.0,Time=18.6s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
data,,458.7,439.0,19.7,439.0,Time=18.7s | BaseRaw=458.7 | CurrentRaw=439.0 | Change=19.7 => Liquid
