record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,714.2,680.6,33.6,680.6,Time=6.6s | BaseRaw=714.2 | CurrentRaw=680.6 | Change=33.6 => Liquid
data,,714.2,680.0,34.2,680.0,Time=6.7s | BaseRaw=714.2 | CurrentRaw=680.0 | Change=34.2 => Liquid
data,,714.2,680.2,34.0,680.2,Time=6.8s | BaseRaw=714.2 | CurrentRaw=680.2 | Change=34.0 => Liquid
data,,714.2,678.4,35.8,678.4,Time=6.9s | BaseRaw=714.2 | CurrentRaw=678.4 | Change=35.8 => Liquid
data,,714.2,678.6,35.6,678.6,Time=7.0s | BaseRaw=714.2 | CurrentRaw=678.6 | Change=35.6 => Liquid
data,,714.2,678.2,36.0,678.2,Time=7.1s | BaseRaw=714.2 | CurrentRaw=678.2 | Change=36.0 => Liquid
data,,714.2,677.2,37.0,677.2,Time=7.2s | BaseRaw=714.2 | CurrentRaw=677.2 | Change=37.0 => Liquid
data,,714.2,677.0,37.2,677.0,Time=7.3s | BaseRaw=714.2 | CurrentRaw=677.0 | Change=37.2 => Liquid
data,,714.2,677.8,36.4,677.8,Time=7.4s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.4,36.8,677.4,Time=7.5s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,678.0,36.2,678.0,Time=7.6s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,678.0,36.2,678.0,Time=7.7s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,677.4,36.8,677.4,Time=7.8s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,678.0,36.2,678.0,Time=7.9s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,678.0,36.2,678.0,Time=8.0s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,677.4,36.8,677.4,Time=8.1s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,677.8,36.4,677.8,Time=8.2s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,678.0,36.2,678.0,Time=8.3s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,677.4,36.8,677.4,Time=8.4s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,677.8,36.4,677.8,Time=8.5s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.8,36.4,677.8,Time=8.6s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.2,37.0,677.2,Time=8.7s | BaseRaw=714.2 | CurrentRaw=677.2 | Change=37.0 => Liquid
data,,714.2,677.6,36.6,677.6,Time=8.8s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.6,36.6,677.6,Time=8.9s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.0,37.2,677.0,Time=9.0s | BaseRaw=714.2 | CurrentRaw=677.0 | Change=37.2 => Liquid
data,,714.2,677.6,36.6,677.6,Time=9.1s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.8,36.4,677.8,Time=9.2s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.2,37.0,677.2,Time=9.3s | BaseRaw=714.2 | CurrentRaw=677.2 | Change=37.0 => Liquid
data,,714.2,677.8,36.4,677.8,Time=9.4s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,678.0,36.2,678.0,Time=9.5s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,677.4,36.8,677.4,Time=9.6s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,678.0,36.2,678.0,Time=9.7s | BaseRaw=714.2 | CurrentRaw=678.0 | Change=36.2 => Liquid
data,,714.2,678.2,36.0,678.2,Time=9.8s | BaseRaw=714.2 | CurrentRaw=678.2 | Change=36.0 => Liquid
data,,714.2,677.4,36.8,677.4,Time=9.9s | BaseRaw=714.2 | CurrentRaw=677.4 | Change=36.8 => Liquid
data,,714.2,677.8,36.4,677.8,Time=10.0s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.8,36.4,677.8,Time=10.1s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.2,37.0,677.2,Time=10.2s | BaseRaw=714.2 | CurrentRaw=677.2 | Change=37.0 => Liquid
data,,714.2,677.6,36.6,677.6,Time=10.3s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.6,36.6,677.6,Time=10.4s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.8,36.4,677.8,Time=10.5s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.8,36.4,677.8,Time=10.6s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.8,36.4,677.8,Time=10.7s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.6,36.6,677.6,Time=10.8s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.6,36.6,677.6,Time=10.9s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.6,36.6,677.6,Time=11.0s | BaseRaw=714.2 | CurrentRaw=677.6 | Change=36.6 => Liquid
data,,714.2,677.8,36.4,677.8,Time=11.1s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,677.8,36.4,677.8,Time=11.2s | BaseRaw=714.2 | CurrentRaw=677.8 | Change=36.4 => Liquid
data,,714.2,679.2,35.0,679.2,Time=11.3s | BaseRaw=714.2 | CurrentRaw=679.2 | Change=35.0 => Liquid
data,,714.2,680.0,34.2,680.0,Time=11.4s | BaseRaw=714.2 | CurrentRaw=680.0 | Change=34.2 => Liquid
data,,714.2,681.4,32.8,681.4,Time=11.5s | BaseRaw=714.2 | CurrentRaw=681.4 | Change=32.8 => Liquid
data,,714.2,683.0,31.2,683.0,Time=11.6s | BaseRaw=714.2 | CurrentRaw=683.0 | Change=31.2 => Liquid
data,,714.2,684.8,29.4,684.8,Time=11.7s | BaseRaw=714.2 | CurrentRaw=684.8 | Change=29.4 => Liquid
data,,714.2,685.4,28.8,685.4,Time=11.8s | BaseRaw=714.2 | CurrentRaw=685.4 | Change=28.8 => Liquid
data,,714.2,686.0,28.2,686.0,Time=11.9s | BaseRaw=714.2 | CurrentRaw=686.0 | Change=28.2 => Liquid
data,,714.2,686.0,28.2,686.0,Time=12.0s | BaseRaw=714.2 | CurrentRaw=686.0 | Change=28.2 => Liquid
data,,714.2,686.2,28.0,686.2,Time=12.1s | BaseRaw=714.2 | CurrentRaw=686.2 | Change=28.0 => Liquid
data,,714.2,686.2,28.0,686.2,Time=12.2s | BaseRaw=714.2 | CurrentRaw=686.2 | Change=28.0 => Liquid
data,,714.2,686.4,27.8,686.4,Time=12.3s | BaseRaw=714.2 | CurrentRaw=686.4 | Change=27.8 => Liquid
data,,714.2,686.8,27.4,686.8,Time=12.4s | BaseRaw=714.2 | CurrentRaw=686.8 | Change=27.4 => Liquid
data,,714.2,687.2,27.0,687.2,Time=12.5s | BaseRaw=714.2 | CurrentRaw=687.2 | Change=27.0 => Liquid
data,,714.2,687.6,26.6,687.6,Time=12.6s | BaseRaw=714.2 | CurrentRaw=687.6 | Change=26.6 => Liquid
data,,714.2,687.8,26.4,687.8,Time=12.7s | BaseRaw=714.2 | CurrentRaw=687.8 | Change=26.4 => Liquid
data,,714.2,688.4,25.8,688.4,Time=12.8s | BaseRaw=714.2 | CurrentRaw=688.4 | Change=25.8 => Liquid
data,,714.2,689.0,25.2,689.0,Time=12.9s | BaseRaw=714.2 | CurrentRaw=689.0 | Change=25.2 => Liquid
data,,714.2,689.4,24.8,689.4,Time=13.0s | BaseRaw=714.2 | CurrentRaw=689.4 | Change=24.8 => Liquid
data,,714.2,689.6,24.6,689.6,Time=13.1s | BaseRaw=714.2 | CurrentRaw=689.6 | Change=24.6 => Liquid
data,,714.2,689.6,24.6,689.6,Time=13.2s | BaseRaw=714.2 | CurrentRaw=689.6 | Change=24.6 => Liquid
data,,714.2,689.4,24.8,689.4,Time=13.3s | BaseRaw=714.2 | CurrentRaw=689.4 | Change=24.8 => Liquid
data,,714.2,689.4,24.8,689.4,Time=13.4s | BaseRaw=714.2 | CurrentRaw=689.4 | Change=24.8 => Liquid
data,,714.2,689.8,24.4,689.8,Time=13.5s | BaseRaw=714.2 | CurrentRaw=689.8 | Change=24.4 => Liquid
data,,714.2,691.0,23.2,691.0,Time=13.6s | BaseRaw=714.2 | CurrentRaw=691.0 | Change=23.2 => Liquid
data,,714.2,694.0,20.2,694.0,Time=13.7s | BaseRaw=714.2 | CurrentRaw=694.0 | Change=20.2 => Liquid
data,,714.2,698.0,16.2,698.0,Time=13.8s | BaseRaw=714.2 | CurrentRaw=698.0 | Change=16.2 => Liquid
data,,714.2,702.4,11.8,702.4,Time=13.9s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,705.8,8.4,705.8,Time=14.0s | BaseRaw=714.2 | CurrentRaw=705.8 | Change=8.4 => Floor
data,,714.2,708.2,6.0,708.2,Time=14.1s | BaseRaw=714.2 | CurrentRaw=708.2 | Change=6.0 => Floor
data,,714.2,708.2,6.0,708.2,Time=14.2s | BaseRaw=714.2 | CurrentRaw=708.2 | Change=6.0 => Floor
data,,714.2,706.6,7.6,706.6,Time=14.3s | BaseRaw=714.2 | CurrentRaw=706.6 | Change=7.6 => Floor
data,,714.2,706.2,8.0,706.2,Time=14.4s | BaseRaw=714.2 | CurrentRaw=706.2 | Change=8.0 => Floor
data,,714.2,706.6,7.6,706.6,Time=14.5s | BaseRaw=714.2 | CurrentRaw=706.6 | Change=7.6 => Floor
data,,714.2,706.0,8.2,706.0,Time=14.6s | BaseRaw=714.2 | CurrentRaw=706.0 | Change=8.2 => Floor
data,,714.2,706.0,8.2,706.0,Time=14.7s | BaseRaw=714.2 | CurrentRaw=706.0 | Change=8.2 => Floor
data,,714.2,706.6,7.6,706.6,Time=14.8s | BaseRaw=714.2 | CurrentRaw=706.6 | Change=7.6 => Floor
data,,714.2,705.8,8.4,705.8,Time=14.9s | BaseRaw=714.2 | CurrentRaw=705.8 | Change=8.4 => Floor
data,,714.2,703.8,10.4,703.8,Time=15.0s | BaseRaw=714.2 | CurrentRaw=703.8 | Change=10.4 => Liquid
data,,714.2,703.6,10.6,703.6,Time=15.1s | BaseRaw=714.2 | CurrentRaw=703.6 | Change=10.6 => Liquid
data,,714.2,704.0,10.2,704.0,Time=15.2s | BaseRaw=714.2 | CurrentRaw=704.0 | Change=10.2 => Liquid
data,,714.2,703.2,11.0,703.2,Time=15.3s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.6,10.6,703.6,Time=15.4s | BaseRaw=714.2 | CurrentRaw=703.6 | Change=10.6 => Liquid
data,,714.2,703.4,10.8,703.4,Time=15.5s | BaseRaw=714.2 | CurrentRaw=703.4 | Change=10.8 => Liquid
data,,714.2,703.2,11.0,703.2,Time=15.6s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=15.7s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=15.8s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.0,11.2,703.0,Time=15.9s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,703.0,11.2,703.0,Time=16.0s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,703.0,11.2,703.0,Time=16.1s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,702.8,11.4,702.8,Time=16.2s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,702.8,11.4,702.8,Time=16.3s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,702.8,11.4,702.8,Time=16.4s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,703.0,11.2,703.0,Time=16.5s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,703.0,11.2,703.0,Time=16.6s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,703.4,10.8,703.4,Time=16.7s | BaseRaw=714.2 | CurrentRaw=703.4 | Change=10.8 => Liquid
data,,714.2,703.2,11.0,703.2,Time=16.8s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=16.9s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.4,10.8,703.4,Time=17.0s | BaseRaw=714.2 | CurrentRaw=703.4 | Change=10.8 => Liquid
data,,714.2,703.2,11.0,703.2,Time=17.1s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=17.2s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=17.3s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.2,11.0,703.2,Time=17.4s | BaseRaw=714.2 | CurrentRaw=703.2 | Change=11.0 => Liquid
data,,714.2,703.0,11.2,703.0,Time=17.5s | BaseRaw=714.2 | CurrentRaw=703.0 | Change=11.2 => Liquid
data,,714.2,702.8,11.4,702.8,Time=17.6s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,702.8,11.4,702.8,Time=17.7s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,702.8,11.4,702.8,Time=17.8s | BaseRaw=714.2 | CurrentRaw=702.8 | Change=11.4 => Liquid
data,,714.2,702.4,11.8,702.4,Time=17.9s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.0s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.1s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.2s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.3s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.2,12.0,702.2,Time=18.4s | BaseRaw=714.2 | CurrentRaw=702.2 | Change=12.0 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.5s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.6s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.7s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
data,,714.2,702.4,11.8,702.4,Time=18.8s | BaseRaw=714.2 | CurrentRaw=702.4 | Change=11.8 => Liquid
