record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,692.1,683.4,8.7,683.4,Time=6.6s | BaseRaw=692.1 | CurrentRaw=683.4 | Change=8.7 => Floor
data,,692.1,682.2,9.9,682.2,Time=6.7s | BaseRaw=692.1 | CurrentRaw=682.2 | Change=9.9 => Floor
data,,692.1,682.4,9.7,682.4,Time=6.8s | BaseRaw=692.1 | CurrentRaw=682.4 | Change=9.7 => Floor
data,,692.1,682.8,9.3,682.8,Time=6.9s | BaseRaw=692.1 | CurrentRaw=682.8 | Change=9.3 => Floor
data,,692.1,684.0,8.1,684.0,Time=7.0s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,683.8,8.3,683.8,Time=7.1s | BaseRaw=692.1 | CurrentRaw=683.8 | Change=8.3 => Floor
data,,692.1,684.0,8.1,684.0,Time=7.2s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,684.6,7.5,684.6,Time=7.3s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.8,7.3,684.8,Time=7.4s | BaseRaw=692.1 | CurrentRaw=684.8 | Change=7.3 => Floor
data,,692.1,685.0,7.1,685.0,Time=7.5s | BaseRaw=692.1 | CurrentRaw=685.0 | Change=7.1 => Floor
data,,692.1,684.6,7.5,684.6,Time=7.6s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=7.7s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.0,8.1,684.0,Time=7.8s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,683.8,8.3,683.8,Time=7.9s | BaseRaw=692.1 | CurrentRaw=683.8 | Change=8.3 => Floor
data,,692.1,684.0,8.1,684.0,Time=8.0s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,683.8,8.3,683.8,Time=8.1s | BaseRaw=692.1 | CurrentRaw=683.8 | Change=8.3 => Floor
data,,692.1,684.2,7.9,684.2,Time=8.2s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.2,7.9,684.2,Time=8.3s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.6,7.5,684.6,Time=8.4s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=8.5s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.2,7.9,684.2,Time=8.6s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.4,7.7,684.4,Time=8.7s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.2,7.9,684.2,Time=8.8s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.4,7.7,684.4,Time=8.9s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.4,7.7,684.4,Time=9.0s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.4,7.7,684.4,Time=9.1s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.6,7.5,684.6,Time=9.2s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.6,7.5,684.6,Time=9.3s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.0,7.1,685.0,Time=9.4s | BaseRaw=692.1 | CurrentRaw=685.0 | Change=7.1 => Floor
data,,692.1,684.6,7.5,684.6,Time=9.5s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=9.6s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.6,7.5,684.6,Time=9.7s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=9.8s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.8,7.3,684.8,Time=9.9s | BaseRaw=692.1 | CurrentRaw=684.8 | Change=7.3 => Floor
data,,692.1,684.6,7.5,684.6,Time=10.0s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.0,7.1,685.0,Time=10.1s | BaseRaw=692.1 | CurrentRaw=685.0 | Change=7.1 => Floor
data,,692.1,684.4,7.7,684.4,Time=10.2s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,685.8,6.3,685.8,Time=10.3s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,684.4,7.7,684.4,Time=10.4s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.4,7.7,684.4,Time=10.5s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.4,7.7,684.4,Time=10.6s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,685.4,6.7,685.4,Time=10.7s | BaseRaw=692.1 | CurrentRaw=685.4 | Change=6.7 => Floor
data,,692.1,684.2,7.9,684.2,Time=10.8s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.6,7.5,684.6,Time=10.9s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.6,7.5,684.6,Time=11.0s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.4,6.7,685.4,Time=11.1s | BaseRaw=692.1 | CurrentRaw=685.4 | Change=6.7 => Floor
data,,692.1,684.4,7.7,684.4,Time=11.2s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.6,7.5,684.6,Time=11.3s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.8,6.3,685.8,Time=11.4s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,685.8,6.3,685.8,Time=11.5s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,685.4,6.7,685.4,Time=11.6s | BaseRaw=692.1 | CurrentRaw=685.4 | Change=6.7 => Floor
data,,692.1,685.8,6.3,685.8,Time=11.7s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,687.2,4.9,687.2,Time=11.8s | BaseRaw=692.1 | CurrentRaw=687.2 | Change=4.9 => Floor
data,,692.1,686.2,5.9,686.2,Time=11.9s | BaseRaw=692.1 | CurrentRaw=686.2 | Change=5.9 => Floor
data,,692.1,686.6,5.5,686.6,Time=12.0s | BaseRaw=692.1 | CurrentRaw=686.6 | Change=5.5 => Floor
data,,692.1,687.0,5.1,687.0,Time=12.1s | BaseRaw=692.1 | CurrentRaw=687.0 | Change=5.1 => Floor
data,,692.1,688.2,3.9,688.2,Time=12.2s | BaseRaw=692.1 | CurrentRaw=688.2 | Change=3.9 => Floor
data,,692.1,686.2,5.9,686.2,Time=12.3s | BaseRaw=692.1 | CurrentRaw=686.2 | Change=5.9 => Floor
data,,692.1,684.2,7.9,684.2,Time=12.4s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,682.8,9.3,682.8,Time=12.5s | BaseRaw=692.1 | CurrentRaw=682.8 | Change=9.3 => Floor
data,,692.1,681.6,10.5,681.6,Time=12.6s | BaseRaw=692.1 | CurrentRaw=681.6 | Change=10.5 => Liquid
data,,692.1,680.6,11.5,680.6,Time=12.7s | BaseRaw=692.1 | CurrentRaw=680.6 | Change=11.5 => Liquid
data,,692.1,682.4,9.7,682.4,Time=12.8s | BaseRaw=692.1 | CurrentRaw=682.4 | Change=9.7 => Floor
data,,692.1,684.2,7.9,684.2,Time=12.9s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,685.4,6.7,685.4,Time=13.0s | BaseRaw=692.1 | CurrentRaw=685.4 | Change=6.7 => Floor
data,,692.1,686.2,5.9,686.2,Time=13.1s | BaseRaw=692.1 | CurrentRaw=686.2 | Change=5.9 => Floor
data,,692.1,687.0,5.1,687.0,Time=13.2s | BaseRaw=692.1 | CurrentRaw=687.0 | Change=5.1 => Floor
data,,692.1,685.8,6.3,685.8,Time=13.3s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,686.0,6.1,686.0,Time=13.4s | BaseRaw=692.1 | CurrentRaw=686.0 | Change=6.1 => Floor
data,,692.1,685.8,6.3,685.8,Time=13.5s | BaseRaw=692.1 | CurrentRaw=685.8 | Change=6.3 => Floor
data,,692.1,686.2,5.9,686.2,Time=13.6s | BaseRaw=692.1 | CurrentRaw=686.2 | Change=5.9 => Floor
data,,692.1,684.6,7.5,684.6,Time=13.7s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.6,7.5,684.6,Time=13.8s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.2,6.9,685.2,Time=13.9s | BaseRaw=692.1 | CurrentRaw=685.2 | Change=6.9 => Floor
data,,692.1,685.0,7.1,685.0,Time=14.0s | BaseRaw=692.1 | CurrentRaw=685.0 | Change=7.1 => Floor
data,,692.1,684.4,7.7,684.4,Time=14.1s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.6,7.5,684.6,Time=14.2s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.6,6.5,685.6,Time=14.3s | BaseRaw=692.1 | CurrentRaw=685.6 | Change=6.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=14.4s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.6,7.5,684.6,Time=14.5s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.6,7.5,684.6,Time=14.6s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,685.6,6.5,685.6,Time=14.7s | BaseRaw=692.1 | CurrentRaw=685.6 | Change=6.5 => Floor
data,,692.1,684.0,8.1,684.0,Time=14.8s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,684.4,7.7,684.4,Time=14.9s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,684.8,7.3,684.8,Time=15.0s | BaseRaw=692.1 | CurrentRaw=684.8 | Change=7.3 => Floor
data,,692.1,684.6,7.5,684.6,Time=15.1s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,683.8,8.3,683.8,Time=15.2s | BaseRaw=692.1 | CurrentRaw=683.8 | Change=8.3 => Floor
data,,692.1,684.2,7.9,684.2,Time=15.3s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,685.0,7.1,685.0,Time=15.4s | BaseRaw=692.1 | CurrentRaw=685.0 | Change=7.1 => Floor
data,,692.1,684.0,8.1,684.0,Time=15.5s | BaseRaw=692.1 | CurrentRaw=684.0 | Change=8.1 => Floor
data,,692.1,684.6,7.5,684.6,Time=15.6s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.4,7.7,684.4,Time=15.7s | BaseRaw=692.1 | CurrentRaw=684.4 | Change=7.7 => Floor
data,,692.1,685.4,6.7,685.4,Time=15.8s | BaseRaw=692.1 | CurrentRaw=685.4 | Change=6.7 => Floor
data,,692.1,684.2,7.9,684.2,Time=15.9s | BaseRaw=692.1 | CurrentRaw=684.2 | Change=7.9 => Floor
data,,692.1,684.6,7.5,684.6,Time=16.0s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.6,7.5,684.6,Time=16.1s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
data,,692.1,684.8,7.3,684.8,Time=16.2s | BaseRaw=692.1 | CurrentRaw=684.8 | Change=7.3 => Floor
data,,692.1,683.6,8.5,683.6,Time=16.3s | BaseRaw=692.1 | CurrentRaw=683.6 | Change=8.5 => Floor
data,,692.1,683.8,8.3,683.8,Time=16.4s | BaseRaw=692.1 | CurrentRaw=683.8 | Change=8.3 => Floor
data,,692.1,684.6,7.5,684.6,Time=16.5s | BaseRaw=692.1 | CurrentRaw=684.6 | Change=7.5 => Floor
