record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,717.1,721.2,4.1,721.2,Time=6.6s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.2,4.1,721.2,Time=6.7s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.2,4.1,721.2,Time=6.8s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,720.8,3.7,720.8,Time=6.9s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,721.0,3.9,721.0,Time=7.0s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,720.8,3.7,720.8,Time=7.1s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.8,3.7,720.8,Time=7.2s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.8,3.7,720.8,Time=7.3s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,721.0,3.9,721.0,Time=7.4s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.0,3.9,721.0,Time=7.5s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.2,4.1,721.2,Time=7.6s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.0,3.9,721.0,Time=7.7s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.2,4.1,721.2,Time=7.8s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.2,4.1,721.2,Time=7.9s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,720.8,3.7,720.8,Time=8.0s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.8,3.7,720.8,Time=8.1s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,721.0,3.9,721.0,Time=8.2s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.0,3.9,721.0,Time=8.3s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.2,4.1,721.2,Time=8.4s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.4,4.3,721.4,Time=8.5s | BaseRaw=717.1 | CurrentRaw=721.4 | Change=4.3 => Floor
data,,717.1,721.4,4.3,721.4,Time=8.6s | BaseRaw=717.1 | CurrentRaw=721.4 | Change=4.3 => Floor
data,,717.1,721.6,4.5,721.6,Time=8.7s | BaseRaw=717.1 | CurrentRaw=721.6 | Change=4.5 => Floor
data,,717.1,721.6,4.5,721.6,Time=8.8s | BaseRaw=717.1 | CurrentRaw=721.6 | Change=4.5 => Floor
data,,717.1,721.6,4.5,721.6,Time=8.9s | BaseRaw=717.1 | CurrentRaw=721.6 | Change=4.5 => Floor
data,,717.1,721.2,4.1,721.2,Time=9.0s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.2,4.1,721.2,Time=9.1s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,721.0,3.9,721.0,Time=9.2s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.0,3.9,721.0,Time=9.3s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,720.8,3.7,720.8,Time=9.4s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.8,3.7,720.8,Time=9.5s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.6,3.5,720.6,Time=9.6s | BaseRaw=717.1 | CurrentRaw=720.6 | Change=3.5 => Floor
data,,717.1,720.8,3.7,720.8,Time=9.7s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,720.4,3.3,720.4,Time=9.8s | BaseRaw=717.1 | CurrentRaw=720.4 | Change=3.3 => Floor
data,,717.1,720.4,3.3,720.4,Time=9.9s | BaseRaw=717.1 | CurrentRaw=720.4 | Change=3.3 => Floor
data,,717.1,721.0,3.9,721.0,Time=10.0s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,721.0,3.9,721.0,Time=10.1s | BaseRaw=717.1 | CurrentRaw=721.0 | Change=3.9 => Floor
data,,717.1,720.8,3.7,720.8,Time=10.2s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,721.2,4.1,721.2,Time=10.3s | BaseRaw=717.1 | CurrentRaw=721.2 | Change=4.1 => Floor
data,,717.1,720.8,3.7,720.8,Time=10.4s | BaseRaw=717.1 | CurrentRaw=720.8 | Change=3.7 => Floor
data,,717.1,719.6,2.5,719.6,Time=10.5s | BaseRaw=717.1 | CurrentRaw=719.6 | Change=2.5 => Floor
data,,717.1,718.2,1.1,718.2,Time=10.6s | BaseRaw=717.1 | CurrentRaw=718.2 | Change=1.1 => Floor
data,,717.1,716.6,0.5,716.6,Time=10.7s | BaseRaw=717.1 | CurrentRaw=716.6 | Change=0.5 => Floor
data,,717.1,714.2,2.9,714.2,Time=10.8s | BaseRaw=717.1 | CurrentRaw=714.2 | Change=2.9 => Floor
data,,717.1,712.2,4.9,712.2,Time=10.9s | BaseRaw=717.1 | CurrentRaw=712.2 | Change=4.9 => Floor
data,,717.1,710.6,6.5,710.6,Time=11.0s | BaseRaw=717.1 | CurrentRaw=710.6 | Change=6.5 => Floor
data,,717.1,709.4,7.7,709.4,Time=11.1s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,707.8,9.3,707.8,Time=11.2s | BaseRaw=717.1 | CurrentRaw=707.8 | Change=9.3 => Floor
data,,717.1,706.8,10.3,706.8,Time=11.3s | BaseRaw=717.1 | CurrentRaw=706.8 | Change=10.3 => Liquid
data,,717.1,706.4,10.7,706.4,Time=11.4s | BaseRaw=717.1 | CurrentRaw=706.4 | Change=10.7 => Liquid
data,,717.1,706.6,10.5,706.6,Time=11.5s | BaseRaw=717.1 | CurrentRaw=706.6 | Change=10.5 => Liquid
data,,717.1,707.2,9.9,707.2,Time=11.6s | BaseRaw=717.1 | CurrentRaw=707.2 | Change=9.9 => Floor
data,,717.1,708.2,8.9,708.2,Time=11.7s | BaseRaw=717.1 | CurrentRaw=708.2 | Change=8.9 => Floor
data,,717.1,709.2,7.9,709.2,Time=11.8s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,709.4,7.7,709.4,Time=11.9s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.6,7.5,709.6,Time=12.0s | BaseRaw=717.1 | CurrentRaw=709.6 | Change=7.5 => Floor
data,,717.1,709.0,8.1,709.0,Time=12.1s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,709.0,8.1,709.0,Time=12.2s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,709.2,7.9,709.2,Time=12.3s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,709.0,8.1,709.0,Time=12.4s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,708.8,8.3,708.8,Time=12.5s | BaseRaw=717.1 | CurrentRaw=708.8 | Change=8.3 => Floor
data,,717.1,709.4,7.7,709.4,Time=12.6s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.4,7.7,709.4,Time=12.7s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,708.8,8.3,708.8,Time=12.8s | BaseRaw=717.1 | CurrentRaw=708.8 | Change=8.3 => Floor
data,,717.1,709.0,8.1,709.0,Time=12.9s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,709.4,7.7,709.4,Time=13.0s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.6,7.5,709.6,Time=13.1s | BaseRaw=717.1 | CurrentRaw=709.6 | Change=7.5 => Floor
data,,717.1,709.4,7.7,709.4,Time=13.2s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,710.0,7.1,710.0,Time=13.3s | BaseRaw=717.1 | CurrentRaw=710.0 | Change=7.1 => Floor
data,,717.1,710.6,6.5,710.6,Time=13.4s | BaseRaw=717.1 | CurrentRaw=710.6 | Change=6.5 => Floor
data,,717.1,710.6,6.5,710.6,Time=13.5s | BaseRaw=717.1 | CurrentRaw=710.6 | Change=6.5 => Floor
data,,717.1,710.2,6.9,710.2,Time=13.6s | BaseRaw=717.1 | CurrentRaw=710.2 | Change=6.9 => Floor
data,,717.1,710.6,6.5,710.6,Time=13.7s | BaseRaw=717.1 | CurrentRaw=710.6 | Change=6.5 => Floor
data,,717.1,710.4,6.7,710.4,Time=13.8s | BaseRaw=717.1 | CurrentRaw=710.4 | Change=6.7 => Floor
data,,717.1,710.2,6.9,710.2,Time=13.9s | BaseRaw=717.1 | CurrentRaw=710.2 | Change=6.9 => Floor
data,,717.1,709.8,7.3,709.8,Time=14.0s | BaseRaw=717.1 | CurrentRaw=709.8 | Change=7.3 => Floor
data,,717.1,709.8,7.3,709.8,Time=14.1s | BaseRaw=717.1 | CurrentRaw=709.8 | Change=7.3 => Floor
data,,717.1,709.6,7.5,709.6,Time=14.2s | BaseRaw=717.1 | CurrentRaw=709.6 | Change=7.5 => Floor
data,,717.1,709.4,7.7,709.4,Time=14.3s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.2,7.9,709.2,Time=14.4s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,709.4,7.7,709.4,Time=14.5s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.2,7.9,709.2,Time=14.6s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,708.8,8.3,708.8,Time=14.7s | BaseRaw=717.1 | CurrentRaw=708.8 | Change=8.3 => Floor
data,,717.1,709.0,8.1,709.0,Time=14.8s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,709.2,7.9,709.2,Time=14.9s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,709.2,7.9,709.2,Time=15.0s | BaseRaw=717.1 | CurrentRaw=709.2 | Change=7.9 => Floor
data,,717.1,709.4,7.7,709.4,Time=15.1s | BaseRaw=717.1 | CurrentRaw=709.4 | Change=7.7 => Floor
data,,717.1,709.8,7.3,709.8,Time=15.2s | BaseRaw=717.1 | CurrentRaw=709.8 | Change=7.3 => Floor
data,,717.1,710.2,6.9,710.2,Time=15.3s | BaseRaw=717.1 | CurrentRaw=710.2 | Change=6.9 => Floor
data,,717.1,709.6,7.5,709.6,Time=15.4s | BaseRaw=717.1 | CurrentRaw=709.6 | Change=7.5 => Floor
data,,717.1,708.8,8.3,708.8,Time=15.5s | BaseRaw=717.1 | CurrentRaw=708.8 | Change=8.3 => Floor
data,,717.1,708.6,8.5,708.6,Time=15.6s | BaseRaw=717.1 | CurrentRaw=708.6 | Change=8.5 => Floor
data,,717.1,707.8,9.3,707.8,Time=15.7s | BaseRaw=717.1 | CurrentRaw=707.8 | Change=9.3 => Floor
data,,717.1,706.4,10.7,706.4,Time=15.8s | BaseRaw=717.1 | CurrentRaw=706.4 | Change=10.7 => Liquid
data,,717.1,706.8,10.3,706.8,Time=15.9s | BaseRaw=717.1 | CurrentRaw=706.8 | Change=10.3 => Liquid
data,,717.1,707.8,9.3,707.8,Time=16.0s | BaseRaw=717.1 | CurrentRaw=707.8 | Change=9.3 => Floor
data,,717.1,709.0,8.1,709.0,Time=16.1s | BaseRaw=717.1 | CurrentRaw=709.0 | Change=8.1 => Floor
data,,717.1,711.4,5.7,711.4,Time=16.2s | BaseRaw=717.1 | CurrentRaw=711.4 | Change=5.7 => Floor
data,,717.1,714.8,2.3,714.8,Time=16.3s | BaseRaw=717.1 | CurrentRaw=714.8 | Change=2.3 => Floor
data,,717.1,718.2,1.1,718.2,Time=16.4s | BaseRaw=717.1 | CurrentRaw=718.2 | Change=1.1 => Floor
data,,717.1,721.6,4.5,721.6,Time=16.5s | BaseRaw=717.1 | CurrentRaw=721.6 | Change=4.5 => Floor
data,,717.1,725.0,7.9,725.0,Time=16.6s | BaseRaw=717.1 | CurrentRaw=725.0 | Change=7.9 => Floor
data,,717.1,728.4,11.3,728.4,Time=16.7s | BaseRaw=717.1 | CurrentRaw=728.4 | Change=11.3 => Liquid
data,,717.1,730.4,13.3,730.4,Time=16.8s | BaseRaw=717.1 | CurrentRaw=730.4 | Change=13.3 => Liquid
data,,717.1,732.0,14.9,732.0,Time=16.9s | BaseRaw=717.1 | CurrentRaw=732.0 | Change=14.9 => Liquid
data,,717.1,732.4,15.3,732.4,Time=17.0s | BaseRaw=717.1 | CurrentRaw=732.4 | Change=15.3 => Liquid
data,,717.1,732.6,15.5,732.6,Time=17.1s | BaseRaw=717.1 | CurrentRaw=732.6 | Change=15.5 => Liquid
data,,717.1,731.8,14.7,731.8,Time=17.2s | BaseRaw=717.1 | CurrentRaw=731.8 | Change=14.7 => Liquid
data,,717.1,731.6,14.5,731.6,Time=17.3s | BaseRaw=717.1 | CurrentRaw=731.6 | Change=14.5 => Liquid
data,,717.1,731.2,14.1,731.2,Time=17.4s | BaseRaw=717.1 | CurrentRaw=731.2 | Change=14.1 => Liquid
data,,717.1,731.4,14.3,731.4,Time=17.5s | BaseRaw=717.1 | CurrentRaw=731.4 | Change=14.3 => Liquid
data,,717.1,731.6,14.5,731.6,Time=17.6s | BaseRaw=717.1 | CurrentRaw=731.6 | Change=14.5 => Liquid
data,,717.1,731.8,14.7,731.8,Time=17.7s | BaseRaw=717.1 | CurrentRaw=731.8 | Change=14.7 => Liquid
data,,717.1,731.8,14.7,731.8,Time=17.8s | BaseRaw=717.1 | CurrentRaw=731.8 | Change=14.7 => Liquid
data,,717.1,731.6,14.5,731.6,Time=17.9s | BaseRaw=717.1 | CurrentRaw=731.6 | Change=14.5 => Liquid
data,,717.1,731.4,14.3,731.4,Time=18.0s | BaseRaw=717.1 | CurrentRaw=731.4 | Change=14.3 => Liquid
data,,717.1,731.4,14.3,731.4,Time=18.1s | BaseRaw=717.1 | CurrentRaw=731.4 | Change=14.3 => Liquid
data,,717.1,731.2,14.1,731.2,Time=18.2s | BaseRaw=717.1 | CurrentRaw=731.2 | Change=14.1 => Liquid
data,,717.1,731.0,13.9,731.0,Time=18.3s | BaseRaw=717.1 | CurrentRaw=731.0 | Change=13.9 => Liquid
data,,717.1,731.2,14.1,731.2,Time=18.4s | BaseRaw=717.1 | CurrentRaw=731.2 | Change=14.1 => Liquid
data,,717.1,731.2,14.1,731.2,Time=18.5s | BaseRaw=717.1 | CurrentRaw=731.2 | Change=14.1 => Liquid
data,,717.1,730.8,13.7,730.8,Time=18.6s | BaseRaw=717.1 | CurrentRaw=730.8 | Change=13.7 => Liquid
data,,717.1,731.0,13.9,731.0,Time=18.7s | BaseRaw=717.1 | CurrentRaw=731.0 | Change=13.9 => Liquid
data,,717.1,731.2,14.1,731.2,Time=18.8s | BaseRaw=717.1 | CurrentRaw=731.2 | Change=14.1 => Liquid
data,,717.1,730.8,13.7,730.8,Time=18.9s | BaseRaw=717.1 | CurrentRaw=730.8 | Change=13.7 => Liquid
