record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,655.9,658.8,2.9,658.8,Time=6.6s | BaseRaw=655.9 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,655.9,657.6,1.7,657.6,Time=6.7s | BaseRaw=655.9 | CurrentRaw=657.6 | Change=1.7 => Floor
data,,655.9,656.6,0.7,656.6,Time=6.8s | BaseRaw=655.9 | CurrentRaw=656.6 | Change=0.7 => Floor
data,,655.9,655.4,0.5,655.4,Time=6.9s | BaseRaw=655.9 | CurrentRaw=655.4 | Change=0.5 => Floor
data,,655.9,654.6,1.3,654.6,Time=7.0s | BaseRaw=655.9 | CurrentRaw=654.6 | Change=1.3 => Floor
data,,655.9,654.2,1.7,654.2,Time=7.1s | BaseRaw=655.9 | CurrentRaw=654.2 | Change=1.7 => Floor
data,,655.9,653.6,2.3,653.6,Time=7.2s | BaseRaw=655.9 | CurrentRaw=653.6 | Change=2.3 => Floor
data,,655.9,653.4,2.5,653.4,Time=7.3s | BaseRaw=655.9 | CurrentRaw=653.4 | Change=2.5 => Floor
data,,655.9,653.4,2.5,653.4,Time=7.4s | BaseRaw=655.9 | CurrentRaw=653.4 | Change=2.5 => Floor
data,,655.9,654.0,1.9,654.0,Time=7.5s | BaseRaw=655.9 | CurrentRaw=654.0 | Change=1.9 => Floor
data,,655.9,655.0,0.9,655.0,Time=7.6s | BaseRaw=655.9 | CurrentRaw=655.0 | Change=0.9 => Floor
data,,655.9,656.4,0.5,656.4,Time=7.7s | BaseRaw=655.9 | CurrentRaw=656.4 | Change=0.5 => Floor
data,,655.9,657.2,1.3,657.2,Time=7.8s | BaseRaw=655.9 | CurrentRaw=657.2 | Change=1.3 => Floor
data,,655.9,658.4,2.5,658.4,Time=7.9s | BaseRaw=655.9 | CurrentRaw=658.4 | Change=2.5 => Floor
data,,655.9,658.8,2.9,658.8,Time=8.0s | BaseRaw=655.9 | CurrentRaw=658.8 | Change=2.9 => Floor
data,,655.9,658.6,2.7,658.6,Time=8.1s | BaseRaw=655.9 | CurrentRaw=658.6 | Change=2.7 => Floor
data,,655.9,658.4,2.5,658.4,Time=8.2s | BaseRaw=655.9 | CurrentRaw=658.4 | Change=2.5 => Floor
data,,655.9,659.2,3.3,659.2,Time=8.3s | BaseRaw=655.9 | CurrentRaw=659.2 | Change=3.3 => Floor
data,,655.9,660.0,4.1,660.0,Time=8.4s | BaseRaw=655.9 | CurrentRaw=660.0 | Change=4.1 => Floor
data,,655.9,660.6,4.7,660.6,Time=8.5s | BaseRaw=655.9 | CurrentRaw=660.6 | Change=4.7 => Floor
data,,655.9,661.0,5.1,661.0,Time=8.6s | BaseRaw=655.9 | CurrentRaw=661.0 | Change=5.1 => Floor
data,,655.9,661.6,5.7,661.6,Time=8.7s | BaseRaw=655.9 | CurrentRaw=661.6 | Change=5.7 => Floor
data,,655.9,661.6,5.7,661.6,Time=8.8s | BaseRaw=655.9 | CurrentRaw=661.6 | Change=5.7 => Floor
data,,655.9,661.6,5.7,661.6,Time=8.9s | BaseRaw=655.9 | CurrentRaw=661.6 | Change=5.7 => Floor
data,,655.9,661.6,5.7,661.6,Time=9.0s | BaseRaw=655.9 | CurrentRaw=661.6 | Change=5.7 => Floor
data,,655.9,661.4,5.5,661.4,Time=9.1s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,661.2,5.3,661.2,Time=9.2s | BaseRaw=655.9 | CurrentRaw=661.2 | Change=5.3 => Floor
data,,655.9,661.4,5.5,661.4,Time=9.3s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,661.6,5.7,661.6,Time=9.4s | BaseRaw=655.9 | CurrentRaw=661.6 | Change=5.7 => Floor
data,,655.9,661.8,5.9,661.8,Time=9.5s | BaseRaw=655.9 | CurrentRaw=661.8 | Change=5.9 => Floor
data,,655.9,662.2,6.3,662.2,Time=9.6s | BaseRaw=655.9 | CurrentRaw=662.2 | Change=6.3 => Floor
data,,655.9,662.6,6.7,662.6,Time=9.7s | BaseRaw=655.9 | CurrentRaw=662.6 | Change=6.7 => Floor
data,,655.9,662.8,6.9,662.8,Time=9.8s | BaseRaw=655.9 | CurrentRaw=662.8 | Change=6.9 => Floor
data,,655.9,662.2,6.3,662.2,Time=9.9s | BaseRaw=655.9 | CurrentRaw=662.2 | Change=6.3 => Floor
data,,655.9,662.0,6.1,662.0,Time=10.0s | BaseRaw=655.9 | CurrentRaw=662.0 | Change=6.1 => Floor
data,,655.9,662.0,6.1,662.0,Time=10.1s | BaseRaw=655.9 | CurrentRaw=662.0 | Change=6.1 => Floor
data,,655.9,662.0,6.1,662.0,Time=10.2s | BaseRaw=655.9 | CurrentRaw=662.0 | Change=6.1 => Floor
data,,655.9,662.4,6.5,662.4,Time=10.3s | BaseRaw=655.9 | CurrentRaw=662.4 | Change=6.5 => Floor
data,,655.9,662.4,6.5,662.4,Time=10.4s | BaseRaw=655.9 | CurrentRaw=662.4 | Change=6.5 => Floor
data,,655.9,662.0,6.1,662.0,Time=10.5s | BaseRaw=655.9 | CurrentRaw=662.0 | Change=6.1 => Floor
data,,655.9,661.8,5.9,661.8,Time=10.6s | BaseRaw=655.9 | CurrentRaw=661.8 | Change=5.9 => Floor
data,,655.9,661.8,5.9,661.8,Time=10.7s | BaseRaw=655.9 | CurrentRaw=661.8 | Change=5.9 => Floor
data,,655.9,661.0,5.1,661.0,Time=10.8s | BaseRaw=655.9 | CurrentRaw=661.0 | Change=5.1 => Floor
data,,655.9,661.0,5.1,661.0,Time=10.9s | BaseRaw=655.9 | CurrentRaw=661.0 | Change=5.1 => Floor
data,,655.9,661.2,5.3,661.2,Time=11.0s | BaseRaw=655.9 | CurrentRaw=661.2 | Change=5.3 => Floor
data,,655.9,661.4,5.5,661.4,Time=11.1s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,661.4,5.5,661.4,Time=11.2s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,661.4,5.5,661.4,Time=11.3s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,661.0,5.1,661.0,Time=11.4s | BaseRaw=655.9 | CurrentRaw=661.0 | Change=5.1 => Floor
data,,655.9,660.6,4.7,660.6,Time=11.5s | BaseRaw=655.9 | CurrentRaw=660.6 | Change=4.7 => Floor
data,,655.9,659.4,3.5,659.4,Time=11.6s | BaseRaw=655.9 | CurrentRaw=659.4 | Change=3.5 => Floor
data,,655.9,658.0,2.1,658.0,Time=11.7s | BaseRaw=655.9 | CurrentRaw=658.0 | Change=2.1 => Floor
data,,655.9,656.6,0.7,656.6,Time=11.8s | BaseRaw=655.9 | CurrentRaw=656.6 | Change=0.7 => Floor
data,,655.9,655.4,0.5,655.4,Time=11.9s | BaseRaw=655.9 | CurrentRaw=655.4 | Change=0.5 => Floor
data,,655.9,653.8,2.1,653.8,Time=12.0s | BaseRaw=655.9 | CurrentRaw=653.8 | Change=2.1 => Floor
data,,655.9,652.4,3.5,652.4,Time=12.1s | BaseRaw=655.9 | CurrentRaw=652.4 | Change=3.5 => Floor
data,,655.9,651.2,4.7,651.2,Time=12.2s | BaseRaw=655.9 | CurrentRaw=651.2 | Change=4.7 => Floor
data,,655.9,649.8,6.1,649.8,Time=12.3s | BaseRaw=655.9 | CurrentRaw=649.8 | Change=6.1 => Floor
data,,655.9,648.2,7.7,648.2,Time=12.4s | BaseRaw=655.9 | CurrentRaw=648.2 | Change=7.7 => Floor
data,,655.9,647.0,8.9,647.0,Time=12.5s | BaseRaw=655.9 | CurrentRaw=647.0 | Change=8.9 => Floor
data,,655.9,646.6,9.3,646.6,Time=12.6s | BaseRaw=655.9 | CurrentRaw=646.6 | Change=9.3 => Floor
data,,655.9,646.2,9.7,646.2,Time=12.7s | BaseRaw=655.9 | CurrentRaw=646.2 | Change=9.7 => Floor
data,,655.9,646.0,9.9,646.0,Time=12.8s | BaseRaw=655.9 | CurrentRaw=646.0 | Change=9.9 => Floor
data,,655.9,646.6,9.3,646.6,Time=12.9s | BaseRaw=655.9 | CurrentRaw=646.6 | Change=9.3 => Floor
data,,655.9,647.4,8.5,647.4,Time=13.0s | BaseRaw=655.9 | CurrentRaw=647.4 | Change=8.5 => Floor
data,,655.9,647.6,8.3,647.6,Time=13.1s | BaseRaw=655.9 | CurrentRaw=647.6 | Change=8.3 => Floor
data,,655.9,647.8,8.1,647.8,Time=13.2s | BaseRaw=655.9 | CurrentRaw=647.8 | Change=8.1 => Floor
data,,655.9,648.8,7.1,648.8,Time=13.3s | BaseRaw=655.9 | CurrentRaw=648.8 | Change=7.1 => Floor
data,,655.9,649.2,6.7,649.2,Time=13.4s | BaseRaw=655.9 | CurrentRaw=649.2 | Change=6.7 => Floor
data,,655.9,649.0,6.9,649.0,Time=13.5s | BaseRaw=655.9 | CurrentRaw=649.0 | Change=6.9 => Floor
data,,655.9,649.2,6.7,649.2,Time=13.6s | BaseRaw=655.9 | CurrentRaw=649.2 | Change=6.7 => Floor
data,,655.9,649.4,6.5,649.4,Time=13.7s | BaseRaw=655.9 | CurrentRaw=649.4 | Change=6.5 => Floor
data,,655.9,649.0,6.9,649.0,Time=13.8s | BaseRaw=655.9 | CurrentRaw=649.0 | Change=6.9 => Floor
data,,655.9,649.0,6.9,649.0,Time=13.9s | BaseRaw=655.9 | CurrentRaw=649.0 | Change=6.9 => Floor
data,,655.9,649.6,6.3,649.6,Time=14.0s | BaseRaw=655.9 | CurrentRaw=649.6 | Change=6.3 => Floor
data,,655.9,650.0,5.9,650.0,Time=14.1s | BaseRaw=655.9 | CurrentRaw=650.0 | Change=5.9 => Floor
data,,655.9,650.0,5.9,650.0,Time=14.2s | BaseRaw=655.9 | CurrentRaw=650.0 | Change=5.9 => Floor
data,,655.9,650.0,5.9,650.0,Time=14.3s | BaseRaw=655.9 | CurrentRaw=650.0 | Change=5.9 => Floor
data,,655.9,650.6,5.3,650.6,Time=14.4s | BaseRaw=655.9 | CurrentRaw=650.6 | Change=5.3 => Floor
data,,655.9,651.0,4.9,651.0,Time=14.5s | BaseRaw=655.9 | CurrentRaw=651.0 | Change=4.9 => Floor
data,,655.9,651.0,4.9,651.0,Time=14.6s | BaseRaw=655.9 | CurrentRaw=651.0 | Change=4.9 => Floor
data,,655.9,650.6,5.3,650.6,Time=14.7s | BaseRaw=655.9 | CurrentRaw=650.6 | Change=5.3 => Floor
data,,655.9,650.6,5.3,650.6,Time=14.8s | BaseRaw=655.9 | CurrentRaw=650.6 | Change=5.3 => Floor
data,,655.9,649.2,6.7,649.2,Time=14.9s | BaseRaw=655.9 | CurrentRaw=649.2 | Change=6.7 => Floor
data,,655.9,647.8,8.1,647.8,Time=15.0s | BaseRaw=655.9 | CurrentRaw=647.8 | Change=8.1 => Floor
data,,655.9,647.0,8.9,647.0,Time=15.1s | BaseRaw=655.9 | CurrentRaw=647.0 | Change=8.9 => Floor
data,,655.9,647.8,8.1,647.8,Time=15.2s | BaseRaw=655.9 | CurrentRaw=647.8 | Change=8.1 => Floor
data,,655.9,648.4,7.5,648.4,Time=15.3s | BaseRaw=655.9 | CurrentRaw=648.4 | Change=7.5 => Floor
data,,655.9,649.8,6.1,649.8,Time=15.4s | BaseRaw=655.9 | CurrentRaw=649.8 | Change=6.1 => Floor
data,,655.9,652.0,3.9,652.0,Time=15.5s | BaseRaw=655.9 | CurrentRaw=652.0 | Change=3.9 => Floor
data,,655.9,654.6,1.3,654.6,Time=15.6s | BaseRaw=655.9 | CurrentRaw=654.6 | Change=1.3 => Floor
data,,655.9,657.0,1.1,657.0,Time=15.7s | BaseRaw=655.9 | CurrentRaw=657.0 | Change=1.1 => Floor
data,,655.9,659.0,3.1,659.0,Time=15.8s | BaseRaw=655.9 | CurrentRaw=659.0 | Change=3.1 => Floor
data,,655.9,661.4,5.5,661.4,Time=15.9s | BaseRaw=655.9 | CurrentRaw=661.4 | Change=5.5 => Floor
data,,655.9,663.2,7.3,663.2,Time=16.0s | BaseRaw=655.9 | CurrentRaw=663.2 | Change=7.3 => Floor
data,,655.9,664.2,8.3,664.2,Time=16.1s | BaseRaw=655.9 | CurrentRaw=664.2 | Change=8.3 => Floor
data,,655.9,664.2,8.3,664.2,Time=16.2s | BaseRaw=655.9 | CurrentRaw=664.2 | Change=8.3 => Floor
data,,655.9,664.0,8.1,664.0,Time=16.3s | BaseRaw=655.9 | CurrentRaw=664.0 | Change=8.1 => Floor
data,,655.9,662.0,6.1,662.0,Time=16.4s | BaseRaw=655.9 | CurrentRaw=662.0 | Change=6.1 => Floor
data,,655.9,658.6,2.7,658.6,Time=16.5s | BaseRaw=655.9 | CurrentRaw=658.6 | Change=2.7 => Floor
data,,655.9,655.2,0.7,655.2,Time=16.6s | BaseRaw=655.9 | CurrentRaw=655.2 | Change=0.7 => Floor
data,,655.9,652.4,3.5,652.4,Time=16.7s | BaseRaw=655.9 | CurrentRaw=652.4 | Change=3.5 => Floor
data,,655.9,650.0,5.9,650.0,Time=16.8s | BaseRaw=655.9 | CurrentRaw=650.0 | Change=5.9 => Floor
data,,655.9,648.2,7.7,648.2,Time=16.9s | BaseRaw=655.9 | CurrentRaw=648.2 | Change=7.7 => Floor
data,,655.9,648.2,7.7,648.2,Time=17.0s | BaseRaw=655.9 | CurrentRaw=648.2 | Change=7.7 => Floor
data,,655.9,648.8,7.1,648.8,Time=17.1s | BaseRaw=655.9 | CurrentRaw=648.8 | Change=7.1 => Floor
data,,655.9,649.4,6.5,649.4,Time=17.2s | BaseRaw=655.9 | CurrentRaw=649.4 | Change=6.5 => Floor
data,,655.9,649.6,6.3,649.6,Time=17.3s | BaseRaw=655.9 | CurrentRaw=649.6 | Change=6.3 => Floor
data,,655.9,650.6,5.3,650.6,Time=17.4s | BaseRaw=655.9 | CurrentRaw=650.6 | Change=5.3 => Floor
data,,655.9,650.8,5.1,650.8,Time=17.5s | BaseRaw=655.9 | CurrentRaw=650.8 | Change=5.1 => Floor
data,,655.9,650.2,5.7,650.2,Time=17.6s | BaseRaw=655.9 | CurrentRaw=650.2 | Change=5.7 => Floor
data,,655.9,649.4,6.5,649.4,Time=17.7s | BaseRaw=655.9 | CurrentRaw=649.4 | Change=6.5 => Floor
data,,655.9,649.0,6.9,649.0,Time=17.8s | BaseRaw=655.9 | CurrentRaw=649.0 | Change=6.9 => Floor
data,,655.9,648.4,7.5,648.4,Time=17.9s | BaseRaw=655.9 | CurrentRaw=648.4 | Change=7.5 => Floor
data,,655.9,648.2,7.7,648.2,Time=18.0s | BaseRaw=655.9 | CurrentRaw=648.2 | Change=7.7 => Floor
data,,655.9,648.6,7.3,648.6,Time=18.1s | BaseRaw=655.9 | CurrentRaw=648.6 | Change=7.3 => Floor
data,,655.9,649.4,6.5,649.4,Time=18.2s | BaseRaw=655.9 | CurrentRaw=649.4 | Change=6.5 => Floor
data,,655.9,651.0,4.9,651.0,Time=18.3s | BaseRaw=655.9 | CurrentRaw=651.0 | Change=4.9 => Floor
data,,655.9,654.0,1.9,654.0,Time=18.4s | BaseRaw=655.9 | CurrentRaw=654.0 | Change=1.9 => Floor
data,,655.9,657.4,1.5,657.4,Time=18.5s | BaseRaw=655.9 | CurrentRaw=657.4 | Change=1.5 => Floor
data,,655.9,660.4,4.5,660.4,Time=18.6s | BaseRaw=655.9 | CurrentRaw=660.4 | Change=4.5 => Floor
data,,655.9,662.2,6.3,662.2,Time=18.7s | BaseRaw=655.9 | CurrentRaw=662.2 | Change=6.3 => Floor
data,,655.9,662.2,6.3,662.2,Time=18.8s | BaseRaw=655.9 | CurrentRaw=662.2 | Change=6.3 => Floor
data,,655.9,660.6,4.7,660.6,Time=18.9s | BaseRaw=655.9 | CurrentRaw=660.6 | Change=4.7 => Floor
data,,655.9,658.8,2.9,658.8,Time=19.0s | BaseRaw=655.9 | CurrentRaw=658.8 | Change=2.9 => Floor
