record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,673.4,681.0,7.6,681.0,Time=6.6s | BaseRaw=673.4 | CurrentRaw=681.0 | Change=7.6 => Floor
data,,673.4,683.4,10.0,683.4,Time=6.7s | BaseRaw=673.4 | CurrentRaw=683.4 | Change=10.0 => Floor
data,,673.4,685.0,11.6,685.0,Time=6.8s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.8,12.4,685.8,Time=6.9s | BaseRaw=673.4 | CurrentRaw=685.8 | Change=12.4 => Liquid
data,,673.4,684.8,11.4,684.8,Time=7.0s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,685.0,11.6,685.0,Time=7.1s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.0,11.6,685.0,Time=7.2s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,684.0,10.6,684.0,Time=7.3s | BaseRaw=673.4 | CurrentRaw=684.0 | Change=10.6 => Liquid
data,,673.4,683.6,10.2,683.6,Time=7.4s | BaseRaw=673.4 | CurrentRaw=683.6 | Change=10.2 => Liquid
data,,673.4,684.4,11.0,684.4,Time=7.5s | BaseRaw=673.4 | CurrentRaw=684.4 | Change=11.0 => Liquid
data,,673.4,684.4,11.0,684.4,Time=7.6s | BaseRaw=673.4 | CurrentRaw=684.4 | Change=11.0 => Liquid
data,,673.4,684.6,11.2,684.6,Time=7.7s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,685.2,11.8,685.2,Time=7.8s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,685.0,11.6,685.0,Time=7.9s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.0,11.6,685.0,Time=8.0s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.2,11.8,685.2,Time=8.1s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,685.0,11.6,685.0,Time=8.2s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.2,11.8,685.2,Time=8.3s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,685.2,11.8,685.2,Time=8.4s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,685.0,11.6,685.0,Time=8.5s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,684.8,11.4,684.8,Time=8.6s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,684.8,11.4,684.8,Time=8.7s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,684.2,10.8,684.2,Time=8.8s | BaseRaw=673.4 | CurrentRaw=684.2 | Change=10.8 => Liquid
data,,673.4,684.6,11.2,684.6,Time=8.9s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,685.0,11.6,685.0,Time=9.0s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,684.6,11.2,684.6,Time=9.1s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,684.8,11.4,684.8,Time=9.2s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,685.2,11.8,685.2,Time=9.3s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,685.0,11.6,685.0,Time=9.4s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,684.8,11.4,684.8,Time=9.5s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,685.2,11.8,685.2,Time=9.6s | BaseRaw=673.4 | CurrentRaw=685.2 | Change=11.8 => Liquid
data,,673.4,684.6,11.2,684.6,Time=9.7s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,684.2,10.8,684.2,Time=9.8s | BaseRaw=673.4 | CurrentRaw=684.2 | Change=10.8 => Liquid
data,,673.4,684.2,10.8,684.2,Time=9.9s | BaseRaw=673.4 | CurrentRaw=684.2 | Change=10.8 => Liquid
data,,673.4,683.8,10.4,683.8,Time=10.0s | BaseRaw=673.4 | CurrentRaw=683.8 | Change=10.4 => Liquid
data,,673.4,684.0,10.6,684.0,Time=10.1s | BaseRaw=673.4 | CurrentRaw=684.0 | Change=10.6 => Liquid
data,,673.4,684.4,11.0,684.4,Time=10.2s | BaseRaw=673.4 | CurrentRaw=684.4 | Change=11.0 => Liquid
data,,673.4,684.6,11.2,684.6,Time=10.3s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,684.4,11.0,684.4,Time=10.4s | BaseRaw=673.4 | CurrentRaw=684.4 | Change=11.0 => Liquid
data,,673.4,684.6,11.2,684.6,Time=10.5s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,684.8,11.4,684.8,Time=10.6s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,684.8,11.4,684.8,Time=10.7s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,684.8,11.4,684.8,Time=10.8s | BaseRaw=673.4 | CurrentRaw=684.8 | Change=11.4 => Liquid
data,,673.4,685.0,11.6,685.0,Time=10.9s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,685.0,11.6,685.0,Time=11.0s | BaseRaw=673.4 | CurrentRaw=685.0 | Change=11.6 => Liquid
data,,673.4,684.4,11.0,684.4,Time=11.1s | BaseRaw=673.4 | CurrentRaw=684.4 | Change=11.0 => Liquid
data,,673.4,684.6,11.2,684.6,Time=11.2s | BaseRaw=673.4 | CurrentRaw=684.6 | Change=11.2 => Liquid
data,,673.4,683.8,10.4,683.8,Time=11.3s | BaseRaw=673.4 | CurrentRaw=683.8 | Change=10.4 => Liquid
data,,673.4,681.6,8.2,681.6,Time=11.4s | BaseRaw=673.4 | CurrentRaw=681.6 | Change=8.2 => Floor
data,,673.4,678.2,4.8,678.2,Time=11.5s | BaseRaw=673.4 | CurrentRaw=678.2 | Change=4.8 => Floor
data,,673.4,674.0,0.6,674.0,Time=11.6s | BaseRaw=673.4 | CurrentRaw=674.0 | Change=0.6 => Floor
data,,673.4,669.8,3.6,669.8,Time=11.7s | BaseRaw=673.4 | CurrentRaw=669.8 | Change=3.6 => Floor
data,,673.4,666.8,6.6,666.8,Time=11.8s | BaseRaw=673.4 | CurrentRaw=666.8 | Change=6.6 => Floor
data,,673.4,665.2,8.2,665.2,Time=11.9s | BaseRaw=673.4 | CurrentRaw=665.2 | Change=8.2 => Floor
data,,673.4,665.0,8.4,665.0,Time=12.0s | BaseRaw=673.4 | CurrentRaw=665.0 | Change=8.4 => Floor
data,,673.4,665.8,7.6,665.8,Time=12.1s | BaseRaw=673.4 | CurrentRaw=665.8 | Change=7.6 => Floor
data,,673.4,666.2,7.2,666.2,Time=12.2s | BaseRaw=673.4 | CurrentRaw=666.2 | Change=7.2 => Floor
data,,673.4,666.2,7.2,666.2,Time=12.3s | BaseRaw=673.4 | CurrentRaw=666.2 | Change=7.2 => Floor
data,,673.4,666.2,7.2,666.2,Time=12.4s | BaseRaw=673.4 | CurrentRaw=666.2 | Change=7.2 => Floor
data,,673.4,666.4,7.0,666.4,Time=12.5s | BaseRaw=673.4 | CurrentRaw=666.4 | Change=7.0 => Floor
data,,673.4,666.2,7.2,666.2,Time=12.6s | BaseRaw=673.4 | CurrentRaw=666.2 | Change=7.2 => Floor
data,,673.4,666.0,7.4,666.0,Time=12.7s | BaseRaw=673.4 | CurrentRaw=666.0 | Change=7.4 => Floor
data,,673.4,666.2,7.2,666.2,Time=12.8s | BaseRaw=673.4 | CurrentRaw=666.2 | Change=7.2 => Floor
data,,673.4,666.4,7.0,666.4,Time=12.9s | BaseRaw=673.4 | CurrentRaw=666.4 | Change=7.0 => Floor
data,,673.4,666.4,7.0,666.4,Time=13.0s | BaseRaw=673.4 | CurrentRaw=666.4 | Change=7.0 => Floor
data,,673.4,666.6,6.8,666.6,Time=13.1s | BaseRaw=673.4 | CurrentRaw=666.6 | Change=6.8 => Floor
data,,673.4,666.8,6.6,666.8,Time=13.2s | BaseRaw=673.4 | CurrentRaw=666.8 | Change=6.6 => Floor
data,,673.4,667.2,6.2,667.2,Time=13.3s | BaseRaw=673.4 | CurrentRaw=667.2 | Change=6.2 => Floor
data,,673.4,667.4,6.0,667.4,Time=13.4s | BaseRaw=673.4 | CurrentRaw=667.4 | Change=6.0 => Floor
data,,673.4,667.6,5.8,667.6,Time=13.5s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.8,5.6,667.8,Time=13.6s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.0,5.4,668.0,Time=13.7s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,667.8,5.6,667.8,Time=13.8s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,667.6,5.8,667.6,Time=13.9s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.6,5.8,667.6,Time=14.0s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.6,5.8,667.6,Time=14.1s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.4,6.0,667.4,Time=14.2s | BaseRaw=673.4 | CurrentRaw=667.4 | Change=6.0 => Floor
data,,673.4,667.8,5.6,667.8,Time=14.3s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.0,5.4,668.0,Time=14.4s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,667.8,5.6,667.8,Time=14.5s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,667.8,5.6,667.8,Time=14.6s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.0,5.4,668.0,Time=14.7s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,667.8,5.6,667.8,Time=14.8s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,667.6,5.8,667.6,Time=14.9s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.8,5.6,667.8,Time=15.0s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.0,5.4,668.0,Time=15.1s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,667.8,5.6,667.8,Time=15.2s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,667.8,5.6,667.8,Time=15.3s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.2,5.2,668.2,Time=15.4s | BaseRaw=673.4 | CurrentRaw=668.2 | Change=5.2 => Floor
data,,673.4,668.2,5.2,668.2,Time=15.5s | BaseRaw=673.4 | CurrentRaw=668.2 | Change=5.2 => Floor
data,,673.4,667.6,5.8,667.6,Time=15.6s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,668.0,5.4,668.0,Time=15.7s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,668.6,4.8,668.6,Time=15.8s | BaseRaw=673.4 | CurrentRaw=668.6 | Change=4.8 => Floor
data,,673.4,668.4,5.0,668.4,Time=15.9s | BaseRaw=673.4 | CurrentRaw=668.4 | Change=5.0 => Floor
data,,673.4,668.2,5.2,668.2,Time=16.0s | BaseRaw=673.4 | CurrentRaw=668.2 | Change=5.2 => Floor
data,,673.4,668.6,4.8,668.6,Time=16.1s | BaseRaw=673.4 | CurrentRaw=668.6 | Change=4.8 => Floor
data,,673.4,668.4,5.0,668.4,Time=16.2s | BaseRaw=673.4 | CurrentRaw=668.4 | Change=5.0 => Floor
data,,673.4,667.6,5.8,667.6,Time=16.3s | BaseRaw=673.4 | CurrentRaw=667.6 | Change=5.8 => Floor
data,,673.4,667.4,6.0,667.4,Time=16.4s | BaseRaw=673.4 | CurrentRaw=667.4 | Change=6.0 => Floor
data,,673.4,667.8,5.6,667.8,Time=16.5s | BaseRaw=673.4 | CurrentRaw=667.8 | Change=5.6 => Floor
data,,673.4,668.0,5.4,668.0,Time=16.6s | BaseRaw=673.4 | CurrentRaw=668.0 | Change=5.4 => Floor
data,,673.4,668.4,5.0,668.4,Time=16.7s | BaseRaw=673.4 | CurrentRaw=668.4 | Change=5.0 => Floor
data,,673.4,670.2,3.2,670.2,Time=16.8s | BaseRaw=673.4 | CurrentRaw=670.2 | Change=3.2 => Floor
data,,673.4,672.8,0.6,672.8,Time=16.9s | BaseRaw=673.4 | CurrentRaw=672.8 | Change=0.6 => Floor
data,,673.4,675.2,1.8,675.2,Time=17.0s | BaseRaw=673.4 | CurrentRaw=675.2 | Change=1.8 => Floor
data,,673.4,677.8,4.4,677.8,Time=17.1s | BaseRaw=673.4 | CurrentRaw=677.8 | Change=4.4 => Floor
data,,673.4,680.4,7.0,680.4,Time=17.2s | BaseRaw=673.4 | CurrentRaw=680.4 | Change=7.0 => Floor
data,,673.4,682.0,8.6,682.0,Time=17.3s | BaseRaw=673.4 | CurrentRaw=682.0 | Change=8.6 => Floor
data,,673.4,682.2,8.8,682.2,Time=17.4s | BaseRaw=673.4 | CurrentRaw=682.2 | Change=8.8 => Floor
data,,673.4,682.4,9.0,682.4,Time=17.5s | BaseRaw=673.4 | CurrentRaw=682.4 | Change=9.0 => Floor
data,,673.4,682.6,9.2,682.6,Time=17.6s | BaseRaw=673.4 | CurrentRaw=682.6 | Change=9.2 => Floor
data,,673.4,682.6,9.2,682.6,Time=17.7s | BaseRaw=673.4 | CurrentRaw=682.6 | Change=9.2 => Floor
data,,673.4,682.2,8.8,682.2,Time=17.8s | BaseRaw=673.4 | CurrentRaw=682.2 | Change=8.8 => Floor
data,,673.4,682.6,9.2,682.6,Time=17.9s | BaseRaw=673.4 | CurrentRaw=682.6 | Change=9.2 => Floor
data,,673.4,683.2,9.8,683.2,Time=18.0s | BaseRaw=673.4 | CurrentRaw=683.2 | Change=9.8 => Floor
data,,673.4,683.0,9.6,683.0,Time=18.1s | BaseRaw=673.4 | CurrentRaw=683.0 | Change=9.6 => Floor
data,,673.4,682.8,9.4,682.8,Time=18.2s | BaseRaw=673.4 | CurrentRaw=682.8 | Change=9.4 => Floor
data,,673.4,682.8,9.4,682.8,Time=18.3s | BaseRaw=673.4 | CurrentRaw=682.8 | Change=9.4 => Floor
data,,673.4,682.6,9.2,682.6,Time=18.4s | BaseRaw=673.4 | CurrentRaw=682.6 | Change=9.2 => Floor
data,,673.4,682.0,8.6,682.0,Time=18.5s | BaseRaw=673.4 | CurrentRaw=682.0 | Change=8.6 => Floor
data,,673.4,682.2,8.8,682.2,Time=18.6s | BaseRaw=673.4 | CurrentRaw=682.2 | Change=8.8 => Floor
data,,673.4,682.4,9.0,682.4,Time=18.7s | BaseRaw=673.4 | CurrentRaw=682.4 | Change=9.0 => Floor
data,,673.4,682.6,9.2,682.6,Time=18.8s | BaseRaw=673.4 | CurrentRaw=682.6 | Change=9.2 => Floor
data,,673.4,682.2,8.8,682.2,Time=18.9s | BaseRaw=673.4 | CurrentRaw=682.2 | Change=8.8 => Floor
