record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,647.2,662.8,15.6,662.8,Time=6.6s | BaseRaw=647.2 | CurrentRaw=662.8 | Change=15.6 => Liquid
data,,647.2,662.4,15.2,662.4,Time=6.7s | BaseRaw=647.2 | CurrentRaw=662.4 | Change=15.2 => Liquid
data,,647.2,662.6,15.4,662.6,Time=6.8s | BaseRaw=647.2 | CurrentRaw=662.6 | Change=15.4 => Liquid
data,,647.2,662.6,15.4,662.6,Time=6.9s | BaseRaw=647.2 | CurrentRaw=662.6 | Change=15.4 => Liquid
data,,647.2,662.2,15.0,662.2,Time=7.0s | BaseRaw=647.2 | CurrentRaw=662.2 | Change=15.0 => Liquid
data,,647.2,662.0,14.8,662.0,Time=7.1s | BaseRaw=647.2 | CurrentRaw=662.0 | Change=14.8 => Liquid
data,,647.2,662.2,15.0,662.2,Time=7.2s | BaseRaw=647.2 | CurrentRaw=662.2 | Change=15.0 => Liquid
data,,647.2,661.8,14.6,661.8,Time=7.3s | BaseRaw=647.2 | CurrentRaw=661.8 | Change=14.6 => Liquid
data,,647.2,662.0,14.8,662.0,Time=7.4s | BaseRaw=647.2 | CurrentRaw=662.0 | Change=14.8 => Liquid
data,,647.2,662.4,15.2,662.4,Time=7.5s | BaseRaw=647.2 | CurrentRaw=662.4 | Change=15.2 => Liquid
data,,647.2,662.2,15.0,662.2,Time=7.6s | BaseRaw=647.2 | CurrentRaw=662.2 | Change=15.0 => Liquid
data,,647.2,662.6,15.4,662.6,Time=7.7s | BaseRaw=647.2 | CurrentRaw=662.6 | Change=15.4 => Liquid
data,,647.2,662.8,15.6,662.8,Time=7.8s | BaseRaw=647.2 | CurrentRaw=662.8 | Change=15.6 => Liquid
data,,647.2,662.8,15.6,662.8,Time=7.9s | BaseRaw=647.2 | CurrentRaw=662.8 | Change=15.6 => Liquid
data,,647.2,662.8,15.6,662.8,Time=8.0s | BaseRaw=647.2 | CurrentRaw=662.8 | Change=15.6 => Liquid
data,,647.2,663.2,16.0,663.2,Time=8.1s | BaseRaw=647.2 | CurrentRaw=663.2 | Change=16.0 => Liquid
data,,647.2,662.6,15.4,662.6,Time=8.2s | BaseRaw=647.2 | CurrentRaw=662.6 | Change=15.4 => Liquid
data,,647.2,662.4,15.2,662.4,Time=8.3s | BaseRaw=647.2 | CurrentRaw=662.4 | Change=15.2 => Liquid
data,,647.2,662.2,15.0,662.2,Time=8.4s | BaseRaw=647.2 | CurrentRaw=662.2 | Change=15.0 => Liquid
data,,647.2,662.0,14.8,662.0,Time=8.5s | BaseRaw=647.2 | CurrentRaw=662.0 | Change=14.8 => Liquid
data,,647.2,661.8,14.6,661.8,Time=8.6s | BaseRaw=647.2 | CurrentRaw=661.8 | Change=14.6 => Liquid
data,,647.2,662.0,14.8,662.0,Time=8.7s | BaseRaw=647.2 | CurrentRaw=662.0 | Change=14.8 => Liquid
data,,647.2,661.8,14.6,661.8,Time=8.8s | BaseRaw=647.2 | CurrentRaw=661.8 | Change=14.6 => Liquid
data,,647.2,661.6,14.4,661.6,Time=8.9s | BaseRaw=647.2 | CurrentRaw=661.6 | Change=14.4 => Liquid
data,,647.2,661.6,14.4,661.6,Time=9.0s | BaseRaw=647.2 | CurrentRaw=661.6 | Change=14.4 => Liquid
data,,647.2,661.6,14.4,661.6,Time=9.1s | BaseRaw=647.2 | CurrentRaw=661.6 | Change=14.4 => Liquid
data,,647.2,662.6,15.4,662.6,Time=9.2s | BaseRaw=647.2 | CurrentRaw=662.6 | Change=15.4 => Liquid
data,,647.2,664.2,17.0,664.2,Time=9.3s | BaseRaw=647.2 | CurrentRaw=664.2 | Change=17.0 => Liquid
data,,647.2,665.4,18.2,665.4,Time=9.4s | BaseRaw=647.2 | CurrentRaw=665.4 | Change=18.2 => Liquid
data,,647.2,665.8,18.6,665.8,Time=9.5s | BaseRaw=647.2 | CurrentRaw=665.8 | Change=18.6 => Liquid
data,,647.2,665.0,17.8,665.0,Time=9.6s | BaseRaw=647.2 | CurrentRaw=665.0 | Change=17.8 => Liquid
data,,647.2,662.4,15.2,662.4,Time=9.7s | BaseRaw=647.2 | CurrentRaw=662.4 | Change=15.2 => Liquid
data,,647.2,658.8,11.6,658.8,Time=9.8s | BaseRaw=647.2 | CurrentRaw=658.8 | Change=11.6 => Liquid
data,,647.2,655.4,8.2,655.4,Time=9.9s | BaseRaw=647.2 | CurrentRaw=655.4 | Change=8.2 => Floor
data,,647.2,652.4,5.2,652.4,Time=10.0s | BaseRaw=647.2 | CurrentRaw=652.4 | Change=5.2 => Floor
data,,647.2,650.4,3.2,650.4,Time=10.1s | BaseRaw=647.2 | CurrentRaw=650.4 | Change=3.2 => Floor
data,,647.2,649.6,2.4,649.6,Time=10.2s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,649.4,2.2,649.4,Time=10.3s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.4,2.2,649.4,Time=10.4s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.4,2.2,649.4,Time=10.5s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.8,2.6,649.8,Time=10.6s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.8,2.6,649.8,Time=10.7s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.8,2.6,649.8,Time=10.8s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.6,2.4,649.6,Time=10.9s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,649.8,2.6,649.8,Time=11.0s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.8,2.6,649.8,Time=11.1s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.6,2.4,649.6,Time=11.2s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,649.6,2.4,649.6,Time=11.3s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,650.0,2.8,650.0,Time=11.4s | BaseRaw=647.2 | CurrentRaw=650.0 | Change=2.8 => Floor
data,,647.2,649.8,2.6,649.8,Time=11.5s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.6,2.4,649.6,Time=11.6s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,649.8,2.6,649.8,Time=11.7s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.8,2.6,649.8,Time=11.8s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.4,2.2,649.4,Time=11.9s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.6,2.4,649.6,Time=12.0s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,649.8,2.6,649.8,Time=12.1s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.8,2.6,649.8,Time=12.2s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,649.4,2.2,649.4,Time=12.3s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.4,2.2,649.4,Time=12.4s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.4,2.2,649.4,Time=12.5s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.0,1.8,649.0,Time=12.6s | BaseRaw=647.2 | CurrentRaw=649.0 | Change=1.8 => Floor
data,,647.2,648.8,1.6,648.8,Time=12.7s | BaseRaw=647.2 | CurrentRaw=648.8 | Change=1.6 => Floor
data,,647.2,649.2,2.0,649.2,Time=12.8s | BaseRaw=647.2 | CurrentRaw=649.2 | Change=2.0 => Floor
data,,647.2,649.2,2.0,649.2,Time=12.9s | BaseRaw=647.2 | CurrentRaw=649.2 | Change=2.0 => Floor
data,,647.2,648.8,1.6,648.8,Time=13.0s | BaseRaw=647.2 | CurrentRaw=648.8 | Change=1.6 => Floor
data,,647.2,648.8,1.6,648.8,Time=13.1s | BaseRaw=647.2 | CurrentRaw=648.8 | Change=1.6 => Floor
data,,647.2,648.8,1.6,648.8,Time=13.2s | BaseRaw=647.2 | CurrentRaw=648.8 | Change=1.6 => Floor
data,,647.2,648.6,1.4,648.6,Time=13.3s | BaseRaw=647.2 | CurrentRaw=648.6 | Change=1.4 => Floor
data,,647.2,648.2,1.0,648.2,Time=13.4s | BaseRaw=647.2 | CurrentRaw=648.2 | Change=1.0 => Floor
data,,647.2,648.2,1.0,648.2,Time=13.5s | BaseRaw=647.2 | CurrentRaw=648.2 | Change=1.0 => Floor
data,,647.2,648.2,1.0,648.2,Time=13.6s | BaseRaw=647.2 | CurrentRaw=648.2 | Change=1.0 => Floor
data,,647.2,648.0,0.8,648.0,Time=13.7s | BaseRaw=647.2 | CurrentRaw=648.0 | Change=0.8 => Floor
data,,647.2,647.8,0.6,647.8,Time=13.8s | BaseRaw=647.2 | CurrentRaw=647.8 | Change=0.6 => Floor
data,,647.2,647.8,0.6,647.8,Time=13.9s | BaseRaw=647.2 | CurrentRaw=647.8 | Change=0.6 => Floor
data,,647.2,648.4,1.2,648.4,Time=14.0s | BaseRaw=647.2 | CurrentRaw=648.4 | Change=1.2 => Floor
data,,647.2,649.0,1.8,649.0,Time=14.1s | BaseRaw=647.2 | CurrentRaw=649.0 | Change=1.8 => Floor
data,,647.2,649.6,2.4,649.6,Time=14.2s | BaseRaw=647.2 | CurrentRaw=649.6 | Change=2.4 => Floor
data,,647.2,650.2,3.0,650.2,Time=14.3s | BaseRaw=647.2 | CurrentRaw=650.2 | Change=3.0 => Floor
data,,647.2,651.0,3.8,651.0,Time=14.4s | BaseRaw=647.2 | CurrentRaw=651.0 | Change=3.8 => Floor
data,,647.2,650.2,3.0,650.2,Time=14.5s | BaseRaw=647.2 | CurrentRaw=650.2 | Change=3.0 => Floor
data,,647.2,649.4,2.2,649.4,Time=14.6s | BaseRaw=647.2 | CurrentRaw=649.4 | Change=2.2 => Floor
data,,647.2,649.8,2.6,649.8,Time=14.7s | BaseRaw=647.2 | CurrentRaw=649.8 | Change=2.6 => Floor
data,,647.2,651.6,4.4,651.6,Time=14.8s | BaseRaw=647.2 | CurrentRaw=651.6 | Change=4.4 => Floor
data,,647.2,653.4,6.2,653.4,Time=14.9s | BaseRaw=647.2 | CurrentRaw=653.4 | Change=6.2 => Floor
data,,647.2,656.0,8.8,656.0,Time=15.0s | BaseRaw=647.2 | CurrentRaw=656.0 | Change=8.8 => Floor
data,,647.2,658.8,11.6,658.8,Time=15.1s | BaseRaw=647.2 | CurrentRaw=658.8 | Change=11.6 => Liquid
data,,647.2,660.4,13.2,660.4,Time=15.2s | BaseRaw=647.2 | CurrentRaw=660.4 | Change=13.2 => Liquid
data,,647.2,660.4,13.2,660.4,Time=15.3s | BaseRaw=647.2 | CurrentRaw=660.4 | Change=13.2 => Liquid
data,,647.2,660.6,13.4,660.6,Time=15.4s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.8,13.6,660.8,Time=15.5s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.8,13.6,660.8,Time=15.6s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.6,13.4,660.6,Time=15.7s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.8,13.6,660.8,Time=15.8s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,661.0,13.8,661.0,Time=15.9s | BaseRaw=647.2 | CurrentRaw=661.0 | Change=13.8 => Liquid
data,,647.2,661.0,13.8,661.0,Time=16.0s | BaseRaw=647.2 | CurrentRaw=661.0 | Change=13.8 => Liquid
data,,647.2,661.0,13.8,661.0,Time=16.1s | BaseRaw=647.2 | CurrentRaw=661.0 | Change=13.8 => Liquid
data,,647.2,661.2,14.0,661.2,Time=16.2s | BaseRaw=647.2 | CurrentRaw=661.2 | Change=14.0 => Liquid
data,,647.2,661.0,13.8,661.0,Time=16.3s | BaseRaw=647.2 | CurrentRaw=661.0 | Change=13.8 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.4s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.5s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.6s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.7s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.8s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=16.9s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.6,13.4,660.6,Time=17.0s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.8,13.6,660.8,Time=17.1s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.8,13.6,660.8,Time=17.2s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.8,13.6,660.8,Time=17.3s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.8,13.6,660.8,Time=17.4s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.6,13.4,660.6,Time=17.5s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.4,13.2,660.4,Time=17.6s | BaseRaw=647.2 | CurrentRaw=660.4 | Change=13.2 => Liquid
data,,647.2,660.4,13.2,660.4,Time=17.7s | BaseRaw=647.2 | CurrentRaw=660.4 | Change=13.2 => Liquid
data,,647.2,660.6,13.4,660.6,Time=17.8s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,661.0,13.8,661.0,Time=17.9s | BaseRaw=647.2 | CurrentRaw=661.0 | Change=13.8 => Liquid
data,,647.2,661.4,14.2,661.4,Time=18.0s | BaseRaw=647.2 | CurrentRaw=661.4 | Change=14.2 => Liquid
data,,647.2,661.4,14.2,661.4,Time=18.1s | BaseRaw=647.2 | CurrentRaw=661.4 | Change=14.2 => Liquid
data,,647.2,661.2,14.0,661.2,Time=18.2s | BaseRaw=647.2 | CurrentRaw=661.2 | Change=14.0 => Liquid
data,,647.2,660.8,13.6,660.8,Time=18.3s | BaseRaw=647.2 | CurrentRaw=660.8 | Change=13.6 => Liquid
data,,647.2,660.6,13.4,660.6,Time=18.4s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,660.4,13.2,660.4,Time=18.5s | BaseRaw=647.2 | CurrentRaw=660.4 | Change=13.2 => Liquid
data,,647.2,660.6,13.4,660.6,Time=18.6s | BaseRaw=647.2 | CurrentRaw=660.6 | Change=13.4 => Liquid
data,,647.2,662.0,14.8,662.0,Time=18.7s | BaseRaw=647.2 | CurrentRaw=662.0 | Change=14.8 => Liquid
data,,647.2,663.0,15.8,663.0,Time=18.8s | BaseRaw=647.2 | CurrentRaw=663.0 | Change=15.8 => Liquid
data,,647.2,662.2,15.0,662.2,Time=18.9s | BaseRaw=647.2 | CurrentRaw=662.2 | Change=15.0 => Liquid
