record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,646.2,650.6,4.4,650.6,Time=6.6s | BaseRaw=646.2 | CurrentRaw=650.6 | Change=4.4 => Floor
data,,646.2,650.0,3.8,650.0,Time=6.7s | BaseRaw=646.2 | CurrentRaw=650.0 | Change=3.8 => Floor
data,,646.2,649.8,3.6,649.8,Time=6.8s | BaseRaw=646.2 | CurrentRaw=649.8 | Change=3.6 => Floor
data,,646.2,650.0,3.8,650.0,Time=6.9s | BaseRaw=646.2 | CurrentRaw=650.0 | Change=3.8 => Floor
data,,646.2,649.8,3.6,649.8,Time=7.0s | BaseRaw=646.2 | CurrentRaw=649.8 | Change=3.6 => Floor
data,,646.2,650.0,3.8,650.0,Time=7.1s | BaseRaw=646.2 | CurrentRaw=650.0 | Change=3.8 => Floor
data,,646.2,650.8,4.6,650.8,Time=7.2s | BaseRaw=646.2 | CurrentRaw=650.8 | Change=4.6 => Floor
data,,646.2,651.0,4.8,651.0,Time=7.3s | BaseRaw=646.2 | CurrentRaw=651.0 | Change=4.8 => Floor
data,,646.2,650.8,4.6,650.8,Time=7.4s | BaseRaw=646.2 | CurrentRaw=650.8 | Change=4.6 => Floor
data,,646.2,651.0,4.8,651.0,Time=7.5s | BaseRaw=646.2 | CurrentRaw=651.0 | Change=4.8 => Floor
data,,646.2,650.0,3.8,650.0,Time=7.6s | BaseRaw=646.2 | CurrentRaw=650.0 | Change=3.8 => Floor
data,,646.2,649.2,3.0,649.2,Time=7.7s | BaseRaw=646.2 | CurrentRaw=649.2 | Change=3.0 => Floor
data,,646.2,649.4,3.2,649.4,Time=7.8s | BaseRaw=646.2 | CurrentRaw=649.4 | Change=3.2 => Floor
data,,646.2,648.2,2.0,648.2,Time=7.9s | BaseRaw=646.2 | CurrentRaw=648.2 | Change=2.0 => Floor
data,,646.2,646.8,0.6,646.8,Time=8.0s | BaseRaw=646.2 | CurrentRaw=646.8 | Change=0.6 => Floor
data,,646.2,646.6,0.4,646.6,Time=8.1s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,646.0,0.2,646.0,Time=8.2s | BaseRaw=646.2 | CurrentRaw=646.0 | Change=0.2 => Floor
data,,646.2,645.6,0.6,645.6,Time=8.3s | BaseRaw=646.2 | CurrentRaw=645.6 | Change=0.6 => Floor
data,,646.2,647.0,0.8,647.0,Time=8.4s | BaseRaw=646.2 | CurrentRaw=647.0 | Change=0.8 => Floor
data,,646.2,649.0,2.8,649.0,Time=8.5s | BaseRaw=646.2 | CurrentRaw=649.0 | Change=2.8 => Floor
data,,646.2,651.6,5.4,651.6,Time=8.6s | BaseRaw=646.2 | CurrentRaw=651.6 | Change=5.4 => Floor
data,,646.2,654.2,8.0,654.2,Time=8.7s | BaseRaw=646.2 | CurrentRaw=654.2 | Change=8.0 => Floor
data,,646.2,656.4,10.2,656.4,Time=8.8s | BaseRaw=646.2 | CurrentRaw=656.4 | Change=10.2 => Liquid
data,,646.2,658.2,12.0,658.2,Time=8.9s | BaseRaw=646.2 | CurrentRaw=658.2 | Change=12.0 => Liquid
data,,646.2,659.8,13.6,659.8,Time=9.0s | BaseRaw=646.2 | CurrentRaw=659.8 | Change=13.6 => Liquid
data,,646.2,661.2,15.0,661.2,Time=9.1s | BaseRaw=646.2 | CurrentRaw=661.2 | Change=15.0 => Liquid
data,,646.2,662.6,16.4,662.6,Time=9.2s | BaseRaw=646.2 | CurrentRaw=662.6 | Change=16.4 => Liquid
data,,646.2,663.2,17.0,663.2,Time=9.3s | BaseRaw=646.2 | CurrentRaw=663.2 | Change=17.0 => Liquid
data,,646.2,663.6,17.4,663.6,Time=9.4s | BaseRaw=646.2 | CurrentRaw=663.6 | Change=17.4 => Liquid
data,,646.2,664.0,17.8,664.0,Time=9.5s | BaseRaw=646.2 | CurrentRaw=664.0 | Change=17.8 => Liquid
data,,646.2,663.8,17.6,663.8,Time=9.6s | BaseRaw=646.2 | CurrentRaw=663.8 | Change=17.6 => Liquid
data,,646.2,663.8,17.6,663.8,Time=9.7s | BaseRaw=646.2 | CurrentRaw=663.8 | Change=17.6 => Liquid
data,,646.2,664.4,18.2,664.4,Time=9.8s | BaseRaw=646.2 | CurrentRaw=664.4 | Change=18.2 => Liquid
data,,646.2,664.8,18.6,664.8,Time=9.9s | BaseRaw=646.2 | CurrentRaw=664.8 | Change=18.6 => Liquid
data,,646.2,665.0,18.8,665.0,Time=10.0s | BaseRaw=646.2 | CurrentRaw=665.0 | Change=18.8 => Liquid
data,,646.2,665.6,19.4,665.6,Time=10.1s | BaseRaw=646.2 | CurrentRaw=665.6 | Change=19.4 => Liquid
data,,646.2,665.0,18.8,665.0,Time=10.2s | BaseRaw=646.2 | CurrentRaw=665.0 | Change=18.8 => Liquid
data,,646.2,664.6,18.4,664.6,Time=10.3s | BaseRaw=646.2 | CurrentRaw=664.6 | Change=18.4 => Liquid
data,,646.2,664.0,17.8,664.0,Time=10.4s | BaseRaw=646.2 | CurrentRaw=664.0 | Change=17.8 => Liquid
data,,646.2,663.6,17.4,663.6,Time=10.5s | BaseRaw=646.2 | CurrentRaw=663.6 | Change=17.4 => Liquid
data,,646.2,663.2,17.0,663.2,Time=10.6s | BaseRaw=646.2 | CurrentRaw=663.2 | Change=17.0 => Liquid
data,,646.2,663.8,17.6,663.8,Time=10.7s | BaseRaw=646.2 | CurrentRaw=663.8 | Change=17.6 => Liquid
data,,646.2,663.8,17.6,663.8,Time=10.8s | BaseRaw=646.2 | CurrentRaw=663.8 | Change=17.6 => Liquid
data,,646.2,664.4,18.2,664.4,Time=10.9s | BaseRaw=646.2 | CurrentRaw=664.4 | Change=18.2 => Liquid
data,,646.2,663.8,17.6,663.8,Time=11.0s | BaseRaw=646.2 | CurrentRaw=663.8 | Change=17.6 => Liquid
data,,646.2,662.6,16.4,662.6,Time=11.1s | BaseRaw=646.2 | CurrentRaw=662.6 | Change=16.4 => Liquid
data,,646.2,661.4,15.2,661.4,Time=11.2s | BaseRaw=646.2 | CurrentRaw=661.4 | Change=15.2 => Liquid
data,,646.2,660.2,14.0,660.2,Time=11.3s | BaseRaw=646.2 | CurrentRaw=660.2 | Change=14.0 => Liquid
data,,646.2,659.0,12.8,659.0,Time=11.4s | BaseRaw=646.2 | CurrentRaw=659.0 | Change=12.8 => Liquid
data,,646.2,658.4,12.2,658.4,Time=11.5s | BaseRaw=646.2 | CurrentRaw=658.4 | Change=12.2 => Liquid
data,,646.2,658.2,12.0,658.2,Time=11.6s | BaseRaw=646.2 | CurrentRaw=658.2 | Change=12.0 => Liquid
data,,646.2,658.2,12.0,658.2,Time=11.7s | BaseRaw=646.2 | CurrentRaw=658.2 | Change=12.0 => Liquid
data,,646.2,658.0,11.8,658.0,Time=11.8s | BaseRaw=646.2 | CurrentRaw=658.0 | Change=11.8 => Liquid
data,,646.2,658.2,12.0,658.2,Time=11.9s | BaseRaw=646.2 | CurrentRaw=658.2 | Change=12.0 => Liquid
data,,646.2,659.0,12.8,659.0,Time=12.0s | BaseRaw=646.2 | CurrentRaw=659.0 | Change=12.8 => Liquid
data,,646.2,658.4,12.2,658.4,Time=12.1s | BaseRaw=646.2 | CurrentRaw=658.4 | Change=12.2 => Liquid
data,,646.2,657.2,11.0,657.2,Time=12.2s | BaseRaw=646.2 | CurrentRaw=657.2 | Change=11.0 => Liquid
data,,646.2,656.6,10.4,656.6,Time=12.3s | BaseRaw=646.2 | CurrentRaw=656.6 | Change=10.4 => Liquid
data,,646.2,655.0,8.8,655.0,Time=12.4s | BaseRaw=646.2 | CurrentRaw=655.0 | Change=8.8 => Floor
data,,646.2,653.2,7.0,653.2,Time=12.5s | BaseRaw=646.2 | CurrentRaw=653.2 | Change=7.0 => Floor
data,,646.2,653.0,6.8,653.0,Time=12.6s | BaseRaw=646.2 | CurrentRaw=653.0 | Change=6.8 => Floor
data,,646.2,653.0,6.8,653.0,Time=12.7s | BaseRaw=646.2 | CurrentRaw=653.0 | Change=6.8 => Floor
data,,646.2,652.4,6.2,652.4,Time=12.8s | BaseRaw=646.2 | CurrentRaw=652.4 | Change=6.2 => Floor
data,,646.2,652.4,6.2,652.4,Time=12.9s | BaseRaw=646.2 | CurrentRaw=652.4 | Change=6.2 => Floor
data,,646.2,652.0,5.8,652.0,Time=13.0s | BaseRaw=646.2 | CurrentRaw=652.0 | Change=5.8 => Floor
data,,646.2,651.0,4.8,651.0,Time=13.1s | BaseRaw=646.2 | CurrentRaw=651.0 | Change=4.8 => Floor
data,,646.2,649.8,3.6,649.8,Time=13.2s | BaseRaw=646.2 | CurrentRaw=649.8 | Change=3.6 => Floor
data,,646.2,649.0,2.8,649.0,Time=13.3s | BaseRaw=646.2 | CurrentRaw=649.0 | Change=2.8 => Floor
data,,646.2,647.8,1.6,647.8,Time=13.4s | BaseRaw=646.2 | CurrentRaw=647.8 | Change=1.6 => Floor
data,,646.2,647.0,0.8,647.0,Time=13.5s | BaseRaw=646.2 | CurrentRaw=647.0 | Change=0.8 => Floor
data,,646.2,645.8,0.4,645.8,Time=13.6s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,645.0,1.2,645.0,Time=13.7s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,644.8,1.4,644.8,Time=13.8s | BaseRaw=646.2 | CurrentRaw=644.8 | Change=1.4 => Floor
data,,646.2,645.0,1.2,645.0,Time=13.9s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.0,1.2,645.0,Time=14.0s | BaseRaw=646.2 | CurrentRaw=645.0 | Change=1.2 => Floor
data,,646.2,645.8,0.4,645.8,Time=14.1s | BaseRaw=646.2 | CurrentRaw=645.8 | Change=0.4 => Floor
data,,646.2,647.2,1.0,647.2,Time=14.2s | BaseRaw=646.2 | CurrentRaw=647.2 | Change=1.0 => Floor
data,,646.2,646.8,0.6,646.8,Time=14.3s | BaseRaw=646.2 | CurrentRaw=646.8 | Change=0.6 => Floor
data,,646.2,646.6,0.4,646.6,Time=14.4s | BaseRaw=646.2 | CurrentRaw=646.6 | Change=0.4 => Floor
data,,646.2,647.2,1.0,647.2,Time=14.5s | BaseRaw=646.2 | CurrentRaw=647.2 | Change=1.0 => Floor
data,,646.2,646.8,0.6,646.8,Time=14.6s | BaseRaw=646.2 | CurrentRaw=646.8 | Change=0.6 => Floor
data,,646.2,645.4,0.8,645.4,Time=14.7s | BaseRaw=646.2 | CurrentRaw=645.4 | Change=0.8 => Floor
data,,646.2,645.6,0.6,645.6,Time=14.8s | BaseRaw=646.2 | CurrentRaw=645.6 | Change=0.6 => Floor
data,,646.2,644.4,1.8,644.4,Time=14.9s | BaseRaw=646.2 | CurrentRaw=644.4 | Change=1.8 => Floor
data,,646.2,642.2,4.0,642.2,Time=15.0s | BaseRaw=646.2 | CurrentRaw=642.2 | Change=4.0 => Floor
data,,646.2,641.0,5.2,641.0,Time=15.1s | BaseRaw=646.2 | CurrentRaw=641.0 | Change=5.2 => Floor
data,,646.2,640.6,5.6,640.6,Time=15.2s | BaseRaw=646.2 | CurrentRaw=640.6 | Change=5.6 => Floor
data,,646.2,639.4,6.8,639.4,Time=15.3s | BaseRaw=646.2 | CurrentRaw=639.4 | Change=6.8 => Floor
data,,646.2,639.0,7.2,639.0,Time=15.4s | BaseRaw=646.2 | CurrentRaw=639.0 | Change=7.2 => Floor
data,,646.2,639.6,6.6,639.6,Time=15.5s | BaseRaw=646.2 | CurrentRaw=639.6 | Change=6.6 => Floor
data,,646.2,640.2,6.0,640.2,Time=15.6s | BaseRaw=646.2 | CurrentRaw=640.2 | Change=6.0 => Floor
data,,646.2,639.6,6.6,639.6,Time=15.7s | BaseRaw=646.2 | CurrentRaw=639.6 | Change=6.6 => Floor
data,,646.2,639.8,6.4,639.8,Time=15.8s | BaseRaw=646.2 | CurrentRaw=639.8 | Change=6.4 => Floor
data,,646.2,640.6,5.6,640.6,Time=15.9s | BaseRaw=646.2 | CurrentRaw=640.6 | Change=5.6 => Floor
data,,646.2,640.8,5.4,640.8,Time=16.0s | BaseRaw=646.2 | CurrentRaw=640.8 | Change=5.4 => Floor
data,,646.2,641.0,5.2,641.0,Time=16.1s | BaseRaw=646.2 | CurrentRaw=641.0 | Change=5.2 => Floor
data,,646.2,642.0,4.2,642.0,Time=16.2s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,642.2,4.0,642.2,Time=16.3s | BaseRaw=646.2 | CurrentRaw=642.2 | Change=4.0 => Floor
data,,646.2,642.6,3.6,642.6,Time=16.4s | BaseRaw=646.2 | CurrentRaw=642.6 | Change=3.6 => Floor
data,,646.2,642.8,3.4,642.8,Time=16.5s | BaseRaw=646.2 | CurrentRaw=642.8 | Change=3.4 => Floor
data,,646.2,643.6,2.6,643.6,Time=16.6s | BaseRaw=646.2 | CurrentRaw=643.6 | Change=2.6 => Floor
data,,646.2,643.8,2.4,643.8,Time=16.7s | BaseRaw=646.2 | CurrentRaw=643.8 | Change=2.4 => Floor
data,,646.2,644.4,1.8,644.4,Time=16.8s | BaseRaw=646.2 | CurrentRaw=644.4 | Change=1.8 => Floor
data,,646.2,644.2,2.0,644.2,Time=16.9s | BaseRaw=646.2 | CurrentRaw=644.2 | Change=2.0 => Floor
data,,646.2,643.6,2.6,643.6,Time=17.0s | BaseRaw=646.2 | CurrentRaw=643.6 | Change=2.6 => Floor
data,,646.2,642.6,3.6,642.6,Time=17.1s | BaseRaw=646.2 | CurrentRaw=642.6 | Change=3.6 => Floor
data,,646.2,641.8,4.4,641.8,Time=17.2s | BaseRaw=646.2 | CurrentRaw=641.8 | Change=4.4 => Floor
data,,646.2,640.4,5.8,640.4,Time=17.3s | BaseRaw=646.2 | CurrentRaw=640.4 | Change=5.8 => Floor
data,,646.2,640.0,6.2,640.0,Time=17.4s | BaseRaw=646.2 | CurrentRaw=640.0 | Change=6.2 => Floor
data,,646.2,639.4,6.8,639.4,Time=17.5s | BaseRaw=646.2 | CurrentRaw=639.4 | Change=6.8 => Floor
data,,646.2,638.2,8.0,638.2,Time=17.6s | BaseRaw=646.2 | CurrentRaw=638.2 | Change=8.0 => Floor
data,,646.2,638.4,7.8,638.4,Time=17.7s | BaseRaw=646.2 | CurrentRaw=638.4 | Change=7.8 => Floor
data,,646.2,639.2,7.0,639.2,Time=17.8s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,639.4,6.8,639.4,Time=17.9s | BaseRaw=646.2 | CurrentRaw=639.4 | Change=6.8 => Floor
data,,646.2,640.8,5.4,640.8,Time=18.0s | BaseRaw=646.2 | CurrentRaw=640.8 | Change=5.4 => Floor
data,,646.2,642.0,4.2,642.0,Time=18.1s | BaseRaw=646.2 | CurrentRaw=642.0 | Change=4.2 => Floor
data,,646.2,642.2,4.0,642.2,Time=18.2s | BaseRaw=646.2 | CurrentRaw=642.2 | Change=4.0 => Floor
data,,646.2,642.2,4.0,642.2,Time=18.3s | BaseRaw=646.2 | CurrentRaw=642.2 | Change=4.0 => Floor
data,,646.2,641.6,4.6,641.6,Time=18.4s | BaseRaw=646.2 | CurrentRaw=641.6 | Change=4.6 => Floor
data,,646.2,640.2,6.0,640.2,Time=18.5s | BaseRaw=646.2 | CurrentRaw=640.2 | Change=6.0 => Floor
data,,646.2,639.8,6.4,639.8,Time=18.6s | BaseRaw=646.2 | CurrentRaw=639.8 | Change=6.4 => Floor
data,,646.2,639.2,7.0,639.2,Time=18.7s | BaseRaw=646.2 | CurrentRaw=639.2 | Change=7.0 => Floor
data,,646.2,638.2,8.0,638.2,Time=18.8s | BaseRaw=646.2 | CurrentRaw=638.2 | Change=8.0 => Floor
data,,646.2,637.8,8.4,637.8,Time=18.9s | BaseRaw=646.2 | CurrentRaw=637.8 | Change=8.4 => Floor
