record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,773.6,820.6,47.0,820.6,Time=6.6s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,820.8,47.2,820.8,Time=6.7s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=6.8s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.4,46.8,820.4,Time=6.9s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.0s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.1s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.4,46.8,820.4,Time=7.2s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.3s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.4s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.4,46.8,820.4,Time=7.5s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.6s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.7s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.4,46.8,820.4,Time=7.8s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,820.8,47.2,820.8,Time=7.9s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=8.0s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.4,46.8,820.4,Time=8.1s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,821.0,47.4,821.0,Time=8.2s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,821.0,47.4,821.0,Time=8.3s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,820.6,47.0,820.6,Time=8.4s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,821.2,47.6,821.2,Time=8.5s | BaseRaw=773.6 | CurrentRaw=821.2 | Change=47.6 => Liquid
data,,773.6,821.2,47.6,821.2,Time=8.6s | BaseRaw=773.6 | CurrentRaw=821.2 | Change=47.6 => Liquid
data,,773.6,820.8,47.2,820.8,Time=8.7s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,821.2,47.6,821.2,Time=8.8s | BaseRaw=773.6 | CurrentRaw=821.2 | Change=47.6 => Liquid
data,,773.6,821.2,47.6,821.2,Time=8.9s | BaseRaw=773.6 | CurrentRaw=821.2 | Change=47.6 => Liquid
data,,773.6,821.0,47.4,821.0,Time=9.0s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,821.4,47.8,821.4,Time=9.1s | BaseRaw=773.6 | CurrentRaw=821.4 | Change=47.8 => Liquid
data,,773.6,821.0,47.4,821.0,Time=9.2s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,820.6,47.0,820.6,Time=9.3s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,821.0,47.4,821.0,Time=9.4s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,820.4,46.8,820.4,Time=9.5s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,820.2,46.6,820.2,Time=9.6s | BaseRaw=773.6 | CurrentRaw=820.2 | Change=46.6 => Liquid
data,,773.6,820.8,47.2,820.8,Time=9.7s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.6,47.0,820.6,Time=9.8s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,820.4,46.8,820.4,Time=9.9s | BaseRaw=773.6 | CurrentRaw=820.4 | Change=46.8 => Liquid
data,,773.6,821.0,47.4,821.0,Time=10.0s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,820.8,47.2,820.8,Time=10.1s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.2,46.6,820.2,Time=10.2s | BaseRaw=773.6 | CurrentRaw=820.2 | Change=46.6 => Liquid
data,,773.6,820.6,47.0,820.6,Time=10.3s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,820.8,47.2,820.8,Time=10.4s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.6,47.0,820.6,Time=10.5s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,820.6,47.0,820.6,Time=10.6s | BaseRaw=773.6 | CurrentRaw=820.6 | Change=47.0 => Liquid
data,,773.6,820.8,47.2,820.8,Time=10.7s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=10.8s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=10.9s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=11.0s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=11.1s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,820.8,47.2,820.8,Time=11.2s | BaseRaw=773.6 | CurrentRaw=820.8 | Change=47.2 => Liquid
data,,773.6,821.2,47.6,821.2,Time=11.3s | BaseRaw=773.6 | CurrentRaw=821.2 | Change=47.6 => Liquid
data,,773.6,821.0,47.4,821.0,Time=11.4s | BaseRaw=773.6 | CurrentRaw=821.0 | Change=47.4 => Liquid
data,,773.6,817.8,44.2,817.8,Time=11.5s | BaseRaw=773.6 | CurrentRaw=817.8 | Change=44.2 => Liquid
data,,773.6,811.0,37.4,811.0,Time=11.6s | BaseRaw=773.6 | CurrentRaw=811.0 | Change=37.4 => Liquid
data,,773.6,804.0,30.4,804.0,Time=11.7s | BaseRaw=773.6 | CurrentRaw=804.0 | Change=30.4 => Liquid
data,,773.6,795.8,22.2,795.8,Time=11.8s | BaseRaw=773.6 | CurrentRaw=795.8 | Change=22.2 => Liquid
data,,773.6,787.6,14.0,787.6,Time=11.9s | BaseRaw=773.6 | CurrentRaw=787.6 | Change=14.0 => Liquid
data,,773.6,782.0,8.4,782.0,Time=12.0s | BaseRaw=773.6 | CurrentRaw=782.0 | Change=8.4 => Floor
data,,773.6,780.6,7.0,780.6,Time=12.1s | BaseRaw=773.6 | CurrentRaw=780.6 | Change=7.0 => Floor
data,,773.6,779.2,5.6,779.2,Time=12.2s | BaseRaw=773.6 | CurrentRaw=779.2 | Change=5.6 => Floor
data,,773.6,778.4,4.8,778.4,Time=12.3s | BaseRaw=773.6 | CurrentRaw=778.4 | Change=4.8 => Floor
data,,773.6,777.8,4.2,777.8,Time=12.4s | BaseRaw=773.6 | CurrentRaw=777.8 | Change=4.2 => Floor
data,,773.6,777.8,4.2,777.8,Time=12.5s | BaseRaw=773.6 | CurrentRaw=777.8 | Change=4.2 => Floor
data,,773.6,777.6,4.0,777.6,Time=12.6s | BaseRaw=773.6 | CurrentRaw=777.6 | Change=4.0 => Floor
data,,773.6,777.2,3.6,777.2,Time=12.7s | BaseRaw=773.6 | CurrentRaw=777.2 | Change=3.6 => Floor
data,,773.6,777.0,3.4,777.0,Time=12.8s | BaseRaw=773.6 | CurrentRaw=777.0 | Change=3.4 => Floor
data,,773.6,776.6,3.0,776.6,Time=12.9s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.8,3.2,776.8,Time=13.0s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.0,2.4,776.0,Time=13.1s | BaseRaw=773.6 | CurrentRaw=776.0 | Change=2.4 => Floor
data,,773.6,776.4,2.8,776.4,Time=13.2s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.0,2.4,776.0,Time=13.3s | BaseRaw=773.6 | CurrentRaw=776.0 | Change=2.4 => Floor
data,,773.6,776.4,2.8,776.4,Time=13.4s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.0,2.4,776.0,Time=13.5s | BaseRaw=773.6 | CurrentRaw=776.0 | Change=2.4 => Floor
data,,773.6,776.8,3.2,776.8,Time=13.6s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.4,2.8,776.4,Time=13.7s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.8,3.2,776.8,Time=13.8s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.6,3.0,776.6,Time=13.9s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.6,3.0,776.6,Time=14.0s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.4,2.8,776.4,Time=14.1s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.4,2.8,776.4,Time=14.2s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.6,3.0,776.6,Time=14.3s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.4,2.8,776.4,Time=14.4s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.8,3.2,776.8,Time=14.5s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.4,2.8,776.4,Time=14.6s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.8,3.2,776.8,Time=14.7s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.2,2.6,776.2,Time=14.8s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.6,3.0,776.6,Time=14.9s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.0,2.4,776.0,Time=15.0s | BaseRaw=773.6 | CurrentRaw=776.0 | Change=2.4 => Floor
data,,773.6,776.4,2.8,776.4,Time=15.1s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.0,2.4,776.0,Time=15.2s | BaseRaw=773.6 | CurrentRaw=776.0 | Change=2.4 => Floor
data,,773.6,776.2,2.6,776.2,Time=15.3s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.2,2.6,776.2,Time=15.4s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.4,2.8,776.4,Time=15.5s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.4,2.8,776.4,Time=15.6s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.2,2.6,776.2,Time=15.7s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.6,3.0,776.6,Time=15.8s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.2,2.6,776.2,Time=15.9s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.6,3.0,776.6,Time=16.0s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.2,2.6,776.2,Time=16.1s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.8,3.2,776.8,Time=16.2s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.2,2.6,776.2,Time=16.3s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.8,3.2,776.8,Time=16.4s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
data,,773.6,776.2,2.6,776.2,Time=16.5s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.6,3.0,776.6,Time=16.6s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.2,2.6,776.2,Time=16.7s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.4,2.8,776.4,Time=16.8s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.2,2.6,776.2,Time=16.9s | BaseRaw=773.6 | CurrentRaw=776.2 | Change=2.6 => Floor
data,,773.6,776.4,2.8,776.4,Time=17.0s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.6,3.0,776.6,Time=17.1s | BaseRaw=773.6 | CurrentRaw=776.6 | Change=3.0 => Floor
data,,773.6,776.4,2.8,776.4,Time=17.2s | BaseRaw=773.6 | CurrentRaw=776.4 | Change=2.8 => Floor
data,,773.6,776.8,3.2,776.8,Time=17.3s | BaseRaw=773.6 | CurrentRaw=776.8 | Change=3.2 => Floor
