record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,767.4,771.2,3.8,771.2,Time=6.6s | BaseRaw=767.4 | CurrentRaw=771.2 | Change=3.8 => Floor
data,,767.4,770.2,2.8,770.2,Time=6.7s | BaseRaw=767.4 | CurrentRaw=770.2 | Change=2.8 => Floor
data,,767.4,769.6,2.2,769.6,Time=6.8s | BaseRaw=767.4 | CurrentRaw=769.6 | Change=2.2 => Floor
data,,767.4,770.2,2.8,770.2,Time=6.9s | BaseRaw=767.4 | CurrentRaw=770.2 | Change=2.8 => Floor
data,,767.4,771.2,3.8,771.2,Time=7.0s | BaseRaw=767.4 | CurrentRaw=771.2 | Change=3.8 => Floor
data,,767.4,772.6,5.2,772.6,Time=7.1s | BaseRaw=767.4 | CurrentRaw=772.6 | Change=5.2 => Floor
data,,767.4,774.2,6.8,774.2,Time=7.2s | BaseRaw=767.4 | CurrentRaw=774.2 | Change=6.8 => Floor
data,,767.4,775.2,7.8,775.2,Time=7.3s | BaseRaw=767.4 | CurrentRaw=775.2 | Change=7.8 => Floor
data,,767.4,775.4,8.0,775.4,Time=7.4s | BaseRaw=767.4 | CurrentRaw=775.4 | Change=8.0 => Floor
data,,767.4,775.2,7.8,775.2,Time=7.5s | BaseRaw=767.4 | CurrentRaw=775.2 | Change=7.8 => Floor
data,,767.4,774.0,6.6,774.0,Time=7.6s | BaseRaw=767.4 | CurrentRaw=774.0 | Change=6.6 => Floor
data,,767.4,772.4,5.0,772.4,Time=7.7s | BaseRaw=767.4 | CurrentRaw=772.4 | Change=5.0 => Floor
data,,767.4,771.0,3.6,771.0,Time=7.8s | BaseRaw=767.4 | CurrentRaw=771.0 | Change=3.6 => Floor
data,,767.4,770.4,3.0,770.4,Time=7.9s | BaseRaw=767.4 | CurrentRaw=770.4 | Change=3.0 => Floor
data,,767.4,771.0,3.6,771.0,Time=8.0s | BaseRaw=767.4 | CurrentRaw=771.0 | Change=3.6 => Floor
data,,767.4,773.0,5.6,773.0,Time=8.1s | BaseRaw=767.4 | CurrentRaw=773.0 | Change=5.6 => Floor
data,,767.4,776.2,8.8,776.2,Time=8.2s | BaseRaw=767.4 | CurrentRaw=776.2 | Change=8.8 => Floor
data,,767.4,780.0,12.6,780.0,Time=8.3s | BaseRaw=767.4 | CurrentRaw=780.0 | Change=12.6 => Liquid
data,,767.4,783.4,16.0,783.4,Time=8.4s | BaseRaw=767.4 | CurrentRaw=783.4 | Change=16.0 => Liquid
data,,767.4,786.8,19.4,786.8,Time=8.5s | BaseRaw=767.4 | CurrentRaw=786.8 | Change=19.4 => Liquid
data,,767.4,790.2,22.8,790.2,Time=8.6s | BaseRaw=767.4 | CurrentRaw=790.2 | Change=22.8 => Liquid
data,,767.4,792.4,25.0,792.4,Time=8.7s | BaseRaw=767.4 | CurrentRaw=792.4 | Change=25.0 => Liquid
data,,767.4,792.2,24.8,792.2,Time=8.8s | BaseRaw=767.4 | CurrentRaw=792.2 | Change=24.8 => Liquid
data,,767.4,790.8,23.4,790.8,Time=8.9s | BaseRaw=767.4 | CurrentRaw=790.8 | Change=23.4 => Liquid
data,,767.4,788.0,20.6,788.0,Time=9.0s | BaseRaw=767.4 | CurrentRaw=788.0 | Change=20.6 => Liquid
data,,767.4,783.8,16.4,783.8,Time=9.1s | BaseRaw=767.4 | CurrentRaw=783.8 | Change=16.4 => Liquid
data,,767.4,779.0,11.6,779.0,Time=9.2s | BaseRaw=767.4 | CurrentRaw=779.0 | Change=11.6 => Liquid
data,,767.4,776.0,8.6,776.0,Time=9.3s | BaseRaw=767.4 | CurrentRaw=776.0 | Change=8.6 => Floor
data,,767.4,774.4,7.0,774.4,Time=9.4s | BaseRaw=767.4 | CurrentRaw=774.4 | Change=7.0 => Floor
data,,767.4,773.4,6.0,773.4,Time=9.5s | BaseRaw=767.4 | CurrentRaw=773.4 | Change=6.0 => Floor
data,,767.4,772.8,5.4,772.8,Time=9.6s | BaseRaw=767.4 | CurrentRaw=772.8 | Change=5.4 => Floor
data,,767.4,773.4,6.0,773.4,Time=9.7s | BaseRaw=767.4 | CurrentRaw=773.4 | Change=6.0 => Floor
data,,767.4,774.8,7.4,774.8,Time=9.8s | BaseRaw=767.4 | CurrentRaw=774.8 | Change=7.4 => Floor
data,,767.4,776.8,9.4,776.8,Time=9.9s | BaseRaw=767.4 | CurrentRaw=776.8 | Change=9.4 => Floor
data,,767.4,778.6,11.2,778.6,Time=10.0s | BaseRaw=767.4 | CurrentRaw=778.6 | Change=11.2 => Liquid
data,,767.4,780.0,12.6,780.0,Time=10.1s | BaseRaw=767.4 | CurrentRaw=780.0 | Change=12.6 => Liquid
data,,767.4,781.0,13.6,781.0,Time=10.2s | BaseRaw=767.4 | CurrentRaw=781.0 | Change=13.6 => Liquid
data,,767.4,782.0,14.6,782.0,Time=10.3s | BaseRaw=767.4 | CurrentRaw=782.0 | Change=14.6 => Liquid
data,,767.4,782.8,15.4,782.8,Time=10.4s | BaseRaw=767.4 | CurrentRaw=782.8 | Change=15.4 => Liquid
data,,767.4,784.0,16.6,784.0,Time=10.5s | BaseRaw=767.4 | CurrentRaw=784.0 | Change=16.6 => Liquid
data,,767.4,784.2,16.8,784.2,Time=10.6s | BaseRaw=767.4 | CurrentRaw=784.2 | Change=16.8 => Liquid
data,,767.4,783.2,15.8,783.2,Time=10.7s | BaseRaw=767.4 | CurrentRaw=783.2 | Change=15.8 => Liquid
data,,767.4,780.8,13.4,780.8,Time=10.8s | BaseRaw=767.4 | CurrentRaw=780.8 | Change=13.4 => Liquid
data,,767.4,777.0,9.6,777.0,Time=10.9s | BaseRaw=767.4 | CurrentRaw=777.0 | Change=9.6 => Floor
data,,767.4,772.0,4.6,772.0,Time=11.0s | BaseRaw=767.4 | CurrentRaw=772.0 | Change=4.6 => Floor
data,,767.4,767.6,0.2,767.6,Time=11.1s | BaseRaw=767.4 | CurrentRaw=767.6 | Change=0.2 => Floor
data,,767.4,764.2,3.2,764.2,Time=11.2s | BaseRaw=767.4 | CurrentRaw=764.2 | Change=3.2 => Floor
data,,767.4,761.8,5.6,761.8,Time=11.3s | BaseRaw=767.4 | CurrentRaw=761.8 | Change=5.6 => Floor
data,,767.4,761.0,6.4,761.0,Time=11.4s | BaseRaw=767.4 | CurrentRaw=761.0 | Change=6.4 => Floor
data,,767.4,762.0,5.4,762.0,Time=11.5s | BaseRaw=767.4 | CurrentRaw=762.0 | Change=5.4 => Floor
data,,767.4,765.2,2.2,765.2,Time=11.6s | BaseRaw=767.4 | CurrentRaw=765.2 | Change=2.2 => Floor
data,,767.4,770.2,2.8,770.2,Time=11.7s | BaseRaw=767.4 | CurrentRaw=770.2 | Change=2.8 => Floor
data,,767.4,775.2,7.8,775.2,Time=11.8s | BaseRaw=767.4 | CurrentRaw=775.2 | Change=7.8 => Floor
data,,767.4,777.8,10.4,777.8,Time=11.9s | BaseRaw=767.4 | CurrentRaw=777.8 | Change=10.4 => Liquid
data,,767.4,778.8,11.4,778.8,Time=12.0s | BaseRaw=767.4 | CurrentRaw=778.8 | Change=11.4 => Liquid
data,,767.4,778.2,10.8,778.2,Time=12.1s | BaseRaw=767.4 | CurrentRaw=778.2 | Change=10.8 => Liquid
data,,767.4,776.2,8.8,776.2,Time=12.2s | BaseRaw=767.4 | CurrentRaw=776.2 | Change=8.8 => Floor
data,,767.4,773.4,6.0,773.4,Time=12.3s | BaseRaw=767.4 | CurrentRaw=773.4 | Change=6.0 => Floor
data,,767.4,772.8,5.4,772.8,Time=12.4s | BaseRaw=767.4 | CurrentRaw=772.8 | Change=5.4 => Floor
data,,767.4,771.8,4.4,771.8,Time=12.5s | BaseRaw=767.4 | CurrentRaw=771.8 | Change=4.4 => Floor
data,,767.4,770.6,3.2,770.6,Time=12.6s | BaseRaw=767.4 | CurrentRaw=770.6 | Change=3.2 => Floor
data,,767.4,768.8,1.4,768.8,Time=12.7s | BaseRaw=767.4 | CurrentRaw=768.8 | Change=1.4 => Floor
data,,767.4,767.6,0.2,767.6,Time=12.8s | BaseRaw=767.4 | CurrentRaw=767.6 | Change=0.2 => Floor
data,,767.4,766.2,1.2,766.2,Time=12.9s | BaseRaw=767.4 | CurrentRaw=766.2 | Change=1.2 => Floor
data,,767.4,767.4,0.0,767.4,Time=13.0s | BaseRaw=767.4 | CurrentRaw=767.4 | Change=0.0 => Floor
data,,767.4,771.2,3.8,771.2,Time=13.1s | BaseRaw=767.4 | CurrentRaw=771.2 | Change=3.8 => Floor
data,,767.4,776.4,9.0,776.4,Time=13.2s | BaseRaw=767.4 | CurrentRaw=776.4 | Change=9.0 => Floor
data,,767.4,781.4,14.0,781.4,Time=13.3s | BaseRaw=767.4 | CurrentRaw=781.4 | Change=14.0 => Liquid
data,,767.4,786.2,18.8,786.2,Time=13.4s | BaseRaw=767.4 | CurrentRaw=786.2 | Change=18.8 => Liquid
data,,767.4,787.4,20.0,787.4,Time=13.5s | BaseRaw=767.4 | CurrentRaw=787.4 | Change=20.0 => Liquid
data,,767.4,785.2,17.8,785.2,Time=13.6s | BaseRaw=767.4 | CurrentRaw=785.2 | Change=17.8 => Liquid
data,,767.4,780.2,12.8,780.2,Time=13.7s | BaseRaw=767.4 | CurrentRaw=780.2 | Change=12.8 => Liquid
data,,767.4,775.0,7.6,775.0,Time=13.8s | BaseRaw=767.4 | CurrentRaw=775.0 | Change=7.6 => Floor
data,,767.4,769.6,2.2,769.6,Time=13.9s | BaseRaw=767.4 | CurrentRaw=769.6 | Change=2.2 => Floor
data,,767.4,766.6,0.8,766.6,Time=14.0s | BaseRaw=767.4 | CurrentRaw=766.6 | Change=0.8 => Floor
data,,767.4,765.0,2.4,765.0,Time=14.1s | BaseRaw=767.4 | CurrentRaw=765.0 | Change=2.4 => Floor
data,,767.4,765.0,2.4,765.0,Time=14.2s | BaseRaw=767.4 | CurrentRaw=765.0 | Change=2.4 => Floor
data,,767.4,765.6,1.8,765.6,Time=14.3s | BaseRaw=767.4 | CurrentRaw=765.6 | Change=1.8 => Floor
data,,767.4,766.2,1.2,766.2,Time=14.4s | BaseRaw=767.4 | CurrentRaw=766.2 | Change=1.2 => Floor
data,,767.4,767.2,0.2,767.2,Time=14.5s | BaseRaw=767.4 | CurrentRaw=767.2 | Change=0.2 => Floor
data,,767.4,768.4,1.0,768.4,Time=14.6s | BaseRaw=767.4 | CurrentRaw=768.4 | Change=1.0 => Floor
data,,767.4,769.4,2.0,769.4,Time=14.7s | BaseRaw=767.4 | CurrentRaw=769.4 | Change=2.0 => Floor
data,,767.4,770.2,2.8,770.2,Time=14.8s | BaseRaw=767.4 | CurrentRaw=770.2 | Change=2.8 => Floor
data,,767.4,770.4,3.0,770.4,Time=14.9s | BaseRaw=767.4 | CurrentRaw=770.4 | Change=3.0 => Floor
data,,767.4,769.8,2.4,769.8,Time=15.0s | BaseRaw=767.4 | CurrentRaw=769.8 | Change=2.4 => Floor
data,,767.4,768.6,1.2,768.6,Time=15.1s | BaseRaw=767.4 | CurrentRaw=768.6 | Change=1.2 => Floor
data,,767.4,766.6,0.8,766.6,Time=15.2s | BaseRaw=767.4 | CurrentRaw=766.6 | Change=0.8 => Floor
data,,767.4,764.6,2.8,764.6,Time=15.3s | BaseRaw=767.4 | CurrentRaw=764.6 | Change=2.8 => Floor
data,,767.4,764.2,3.2,764.2,Time=15.4s | BaseRaw=767.4 | CurrentRaw=764.2 | Change=3.2 => Floor
data,,767.4,766.8,0.6,766.8,Time=15.5s | BaseRaw=767.4 | CurrentRaw=766.8 | Change=0.6 => Floor
data,,767.4,773.0,5.6,773.0,Time=15.6s | BaseRaw=767.4 | CurrentRaw=773.0 | Change=5.6 => Floor
data,,767.4,779.6,12.2,779.6,Time=15.7s | BaseRaw=767.4 | CurrentRaw=779.6 | Change=12.2 => Liquid
data,,767.4,784.6,17.2,784.6,Time=15.8s | BaseRaw=767.4 | CurrentRaw=784.6 | Change=17.2 => Liquid
data,,767.4,786.8,19.4,786.8,Time=15.9s | BaseRaw=767.4 | CurrentRaw=786.8 | Change=19.4 => Liquid
data,,767.4,786.4,19.0,786.4,Time=16.0s | BaseRaw=767.4 | CurrentRaw=786.4 | Change=19.0 => Liquid
data,,767.4,781.6,14.2,781.6,Time=16.1s | BaseRaw=767.4 | CurrentRaw=781.6 | Change=14.2 => Liquid
data,,767.4,776.2,8.8,776.2,Time=16.2s | BaseRaw=767.4 | CurrentRaw=776.2 | Change=8.8 => Floor
data,,767.4,771.8,4.4,771.8,Time=16.3s | BaseRaw=767.4 | CurrentRaw=771.8 | Change=4.4 => Floor
data,,767.4,769.0,1.6,769.0,Time=16.4s | BaseRaw=767.4 | CurrentRaw=769.0 | Change=1.6 => Floor
data,,767.4,765.6,1.8,765.6,Time=16.5s | BaseRaw=767.4 | CurrentRaw=765.6 | Change=1.8 => Floor
data,,767.4,763.8,3.6,763.8,Time=16.6s | BaseRaw=767.4 | CurrentRaw=763.8 | Change=3.6 => Floor
data,,767.4,764.8,2.6,764.8,Time=16.7s | BaseRaw=767.4 | CurrentRaw=764.8 | Change=2.6 => Floor
data,,767.4,767.6,0.2,767.6,Time=16.8s | BaseRaw=767.4 | CurrentRaw=767.6 | Change=0.2 => Floor
data,,767.4,769.6,2.2,769.6,Time=16.9s | BaseRaw=767.4 | CurrentRaw=769.6 | Change=2.2 => Floor
data,,767.4,771.4,4.0,771.4,Time=17.0s | BaseRaw=767.4 | CurrentRaw=771.4 | Change=4.0 => Floor
data,,767.4,771.6,4.2,771.6,Time=17.1s | BaseRaw=767.4 | CurrentRaw=771.6 | Change=4.2 => Floor
data,,767.4,769.6,2.2,769.6,Time=17.2s | BaseRaw=767.4 | CurrentRaw=769.6 | Change=2.2 => Floor
data,,767.4,766.6,0.8,766.6,Time=17.3s | BaseRaw=767.4 | CurrentRaw=766.6 | Change=0.8 => Floor
data,,767.4,764.4,3.0,764.4,Time=17.4s | BaseRaw=767.4 | CurrentRaw=764.4 | Change=3.0 => Floor
data,,767.4,762.6,4.8,762.6,Time=17.5s | BaseRaw=767.4 | CurrentRaw=762.6 | Change=4.8 => Floor
data,,767.4,761.2,6.2,761.2,Time=17.6s | BaseRaw=767.4 | CurrentRaw=761.2 | Change=6.2 => Floor
data,,767.4,761.0,6.4,761.0,Time=17.7s | BaseRaw=767.4 | CurrentRaw=761.0 | Change=6.4 => Floor
data,,767.4,761.2,6.2,761.2,Time=17.8s | BaseRaw=767.4 | CurrentRaw=761.2 | Change=6.2 => Floor
data,,767.4,761.6,5.8,761.6,Time=17.9s | BaseRaw=767.4 | CurrentRaw=761.6 | Change=5.8 => Floor
data,,767.4,762.8,4.6,762.8,Time=18.0s | BaseRaw=767.4 | CurrentRaw=762.8 | Change=4.6 => Floor
data,,767.4,765.8,1.6,765.8,Time=18.1s | BaseRaw=767.4 | CurrentRaw=765.8 | Change=1.6 => Floor
data,,767.4,768.8,1.4,768.8,Time=18.2s | BaseRaw=767.4 | CurrentRaw=768.8 | Change=1.4 => Floor
data,,767.4,771.0,3.6,771.0,Time=18.3s | BaseRaw=767.4 | CurrentRaw=771.0 | Change=3.6 => Floor
data,,767.4,773.2,5.8,773.2,Time=18.4s | BaseRaw=767.4 | CurrentRaw=773.2 | Change=5.8 => Floor
data,,767.4,774.8,7.4,774.8,Time=18.5s | BaseRaw=767.4 | CurrentRaw=774.8 | Change=7.4 => Floor
data,,767.4,774.8,7.4,774.8,Time=18.6s | BaseRaw=767.4 | CurrentRaw=774.8 | Change=7.4 => Floor
data,,767.4,774.2,6.8,774.2,Time=18.7s | BaseRaw=767.4 | CurrentRaw=774.2 | Change=6.8 => Floor
data,,767.4,774.2,6.8,774.2,Time=18.8s | BaseRaw=767.4 | CurrentRaw=774.2 | Change=6.8 => Floor
data,,767.4,774.8,7.4,774.8,Time=18.9s | BaseRaw=767.4 | CurrentRaw=774.8 | Change=7.4 => Floor
data,,767.4,776.0,8.6,776.0,Time=19.0s | BaseRaw=767.4 | CurrentRaw=776.0 | Change=8.6 => Floor
