record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,781.2,808.4,27.2,808.4,Time=6.6s | BaseRaw=781.2 | CurrentRaw=808.4 | Change=27.2 => Liquid
data,,781.2,808.8,27.6,808.8,Time=6.7s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,809.0,27.8,809.0,Time=6.8s | BaseRaw=781.2 | CurrentRaw=809.0 | Change=27.8 => Liquid
data,,781.2,808.8,27.6,808.8,Time=6.9s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,809.4,28.2,809.4,Time=7.0s | BaseRaw=781.2 | CurrentRaw=809.4 | Change=28.2 => Liquid
data,,781.2,809.4,28.2,809.4,Time=7.1s | BaseRaw=781.2 | CurrentRaw=809.4 | Change=28.2 => Liquid
data,,781.2,809.2,28.0,809.2,Time=7.2s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,809.4,28.2,809.4,Time=7.3s | BaseRaw=781.2 | CurrentRaw=809.4 | Change=28.2 => Liquid
data,,781.2,809.0,27.8,809.0,Time=7.4s | BaseRaw=781.2 | CurrentRaw=809.0 | Change=27.8 => Liquid
data,,781.2,808.6,27.4,808.6,Time=7.5s | BaseRaw=781.2 | CurrentRaw=808.6 | Change=27.4 => Liquid
data,,781.2,809.0,27.8,809.0,Time=7.6s | BaseRaw=781.2 | CurrentRaw=809.0 | Change=27.8 => Liquid
data,,781.2,808.6,27.4,808.6,Time=7.7s | BaseRaw=781.2 | CurrentRaw=808.6 | Change=27.4 => Liquid
data,,781.2,808.4,27.2,808.4,Time=7.8s | BaseRaw=781.2 | CurrentRaw=808.4 | Change=27.2 => Liquid
data,,781.2,809.2,28.0,809.2,Time=7.9s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,808.8,27.6,808.8,Time=8.0s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,808.6,27.4,808.6,Time=8.1s | BaseRaw=781.2 | CurrentRaw=808.6 | Change=27.4 => Liquid
data,,781.2,809.2,28.0,809.2,Time=8.2s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,808.8,27.6,808.8,Time=8.3s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,808.4,27.2,808.4,Time=8.4s | BaseRaw=781.2 | CurrentRaw=808.4 | Change=27.2 => Liquid
data,,781.2,809.0,27.8,809.0,Time=8.5s | BaseRaw=781.2 | CurrentRaw=809.0 | Change=27.8 => Liquid
data,,781.2,808.6,27.4,808.6,Time=8.6s | BaseRaw=781.2 | CurrentRaw=808.6 | Change=27.4 => Liquid
data,,781.2,808.4,27.2,808.4,Time=8.7s | BaseRaw=781.2 | CurrentRaw=808.4 | Change=27.2 => Liquid
data,,781.2,809.0,27.8,809.0,Time=8.8s | BaseRaw=781.2 | CurrentRaw=809.0 | Change=27.8 => Liquid
data,,781.2,808.8,27.6,808.8,Time=8.9s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,808.8,27.6,808.8,Time=9.0s | BaseRaw=781.2 | CurrentRaw=808.8 | Change=27.6 => Liquid
data,,781.2,809.6,28.4,809.6,Time=9.1s | BaseRaw=781.2 | CurrentRaw=809.6 | Change=28.4 => Liquid
data,,781.2,809.2,28.0,809.2,Time=9.2s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,809.2,28.0,809.2,Time=9.3s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,809.6,28.4,809.6,Time=9.4s | BaseRaw=781.2 | CurrentRaw=809.6 | Change=28.4 => Liquid
data,,781.2,809.2,28.0,809.2,Time=9.5s | BaseRaw=781.2 | CurrentRaw=809.2 | Change=28.0 => Liquid
data,,781.2,808.6,27.4,808.6,Time=9.6s | BaseRaw=781.2 | CurrentRaw=808.6 | Change=27.4 => Liquid
data,,781.2,807.8,26.6,807.8,Time=9.7s | BaseRaw=781.2 | CurrentRaw=807.8 | Change=26.6 => Liquid
data,,781.2,804.8,23.6,804.8,Time=9.8s | BaseRaw=781.2 | CurrentRaw=804.8 | Change=23.6 => Liquid
data,,781.2,801.8,20.6,801.8,Time=9.9s | BaseRaw=781.2 | CurrentRaw=801.8 | Change=20.6 => Liquid
data,,781.2,797.8,16.6,797.8,Time=10.0s | BaseRaw=781.2 | CurrentRaw=797.8 | Change=16.6 => Liquid
data,,781.2,793.2,12.0,793.2,Time=10.1s | BaseRaw=781.2 | CurrentRaw=793.2 | Change=12.0 => Liquid
data,,781.2,789.2,8.0,789.2,Time=10.2s | BaseRaw=781.2 | CurrentRaw=789.2 | Change=8.0 => Floor
data,,781.2,786.8,5.6,786.8,Time=10.3s | BaseRaw=781.2 | CurrentRaw=786.8 | Change=5.6 => Floor
data,,781.2,783.8,2.6,783.8,Time=10.4s | BaseRaw=781.2 | CurrentRaw=783.8 | Change=2.6 => Floor
data,,781.2,782.8,1.6,782.8,Time=10.5s | BaseRaw=781.2 | CurrentRaw=782.8 | Change=1.6 => Floor
data,,781.2,781.8,0.6,781.8,Time=10.6s | BaseRaw=781.2 | CurrentRaw=781.8 | Change=0.6 => Floor
data,,781.2,781.8,0.6,781.8,Time=10.7s | BaseRaw=781.2 | CurrentRaw=781.8 | Change=0.6 => Floor
data,,781.2,781.2,0.0,781.2,Time=10.8s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.6,0.4,781.6,Time=10.9s | BaseRaw=781.2 | CurrentRaw=781.6 | Change=0.4 => Floor
data,,781.2,781.0,0.2,781.0,Time=11.0s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=11.1s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,780.8,0.4,780.8,Time=11.2s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,780.8,0.4,780.8,Time=11.3s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,780.8,0.4,780.8,Time=11.4s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,781.0,0.2,781.0,Time=11.5s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=11.6s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,780.8,0.4,780.8,Time=11.7s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,781.2,0.0,781.2,Time=11.8s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,780.6,0.6,780.6,Time=11.9s | BaseRaw=781.2 | CurrentRaw=780.6 | Change=0.6 => Floor
data,,781.2,781.0,0.2,781.0,Time=12.0s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,780.4,0.8,780.4,Time=12.1s | BaseRaw=781.2 | CurrentRaw=780.4 | Change=0.8 => Floor
data,,781.2,781.0,0.2,781.0,Time=12.2s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,780.6,0.6,780.6,Time=12.3s | BaseRaw=781.2 | CurrentRaw=780.6 | Change=0.6 => Floor
data,,781.2,781.0,0.2,781.0,Time=12.4s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,780.6,0.6,780.6,Time=12.5s | BaseRaw=781.2 | CurrentRaw=780.6 | Change=0.6 => Floor
data,,781.2,781.0,0.2,781.0,Time=12.6s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,780.8,0.4,780.8,Time=12.7s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,780.8,0.4,780.8,Time=12.8s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,781.2,0.0,781.2,Time=12.9s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.0,0.2,781.0,Time=13.0s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.4,0.2,781.4,Time=13.1s | BaseRaw=781.2 | CurrentRaw=781.4 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=13.2s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.6,0.4,781.6,Time=13.3s | BaseRaw=781.2 | CurrentRaw=781.6 | Change=0.4 => Floor
data,,781.2,781.0,0.2,781.0,Time=13.4s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.4,0.2,781.4,Time=13.5s | BaseRaw=781.2 | CurrentRaw=781.4 | Change=0.2 => Floor
data,,781.2,780.8,0.4,780.8,Time=13.6s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,781.2,0.0,781.2,Time=13.7s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,780.8,0.4,780.8,Time=13.8s | BaseRaw=781.2 | CurrentRaw=780.8 | Change=0.4 => Floor
data,,781.2,781.2,0.0,781.2,Time=13.9s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.0,0.2,781.0,Time=14.0s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=14.1s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.0,0.2,781.0,Time=14.2s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=14.3s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.2,0.0,781.2,Time=14.4s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,781.0,0.2,781.0,Time=14.5s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.4,0.2,781.4,Time=14.6s | BaseRaw=781.2 | CurrentRaw=781.4 | Change=0.2 => Floor
data,,781.2,781.0,0.2,781.0,Time=14.7s | BaseRaw=781.2 | CurrentRaw=781.0 | Change=0.2 => Floor
data,,781.2,781.2,0.0,781.2,Time=14.8s | BaseRaw=781.2 | CurrentRaw=781.2 | Change=0.0 => Floor
data,,781.2,780.6,0.6,780.6,Time=14.9s | BaseRaw=781.2 | CurrentRaw=780.6 | Change=0.6 => Floor
