record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,804.2,825.6,21.4,825.6,Time=6.6s | BaseRaw=804.2 | CurrentRaw=825.6 | Change=21.4 => Liquid
data,,804.2,825.6,21.4,825.6,Time=6.7s | BaseRaw=804.2 | CurrentRaw=825.6 | Change=21.4 => Liquid
data,,804.2,825.6,21.4,825.6,Time=6.8s | BaseRaw=804.2 | CurrentRaw=825.6 | Change=21.4 => Liquid
data,,804.2,825.8,21.6,825.8,Time=6.9s | BaseRaw=804.2 | CurrentRaw=825.8 | Change=21.6 => Liquid
data,,804.2,825.6,21.4,825.6,Time=7.0s | BaseRaw=804.2 | CurrentRaw=825.6 | Change=21.4 => Liquid
data,,804.2,825.8,21.6,825.8,Time=7.1s | BaseRaw=804.2 | CurrentRaw=825.8 | Change=21.6 => Liquid
data,,804.2,825.8,21.6,825.8,Time=7.2s | BaseRaw=804.2 | CurrentRaw=825.8 | Change=21.6 => Liquid
data,,804.2,825.8,21.6,825.8,Time=7.3s | BaseRaw=804.2 | CurrentRaw=825.8 | Change=21.6 => Liquid
data,,804.2,826.0,21.8,826.0,Time=7.4s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.2,22.0,826.2,Time=7.5s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=7.6s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=7.7s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=7.8s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.0,21.8,826.0,Time=7.9s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.0s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.1s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.2s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.3s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.4s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.5s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.6s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=8.7s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.2,22.0,826.2,Time=8.8s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=8.9s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=9.0s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=9.1s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.2,22.0,826.2,Time=9.2s | BaseRaw=804.2 | CurrentRaw=826.2 | Change=22.0 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.3s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.4s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.5s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.6s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.7s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.8s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=9.9s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.0s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.1s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.2s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.3s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.4s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.5s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.6s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.7s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,826.0,21.8,826.0,Time=10.8s | BaseRaw=804.2 | CurrentRaw=826.0 | Change=21.8 => Liquid
data,,804.2,825.8,21.6,825.8,Time=10.9s | BaseRaw=804.2 | CurrentRaw=825.8 | Change=21.6 => Liquid
data,,804.2,823.6,19.4,823.6,Time=11.0s | BaseRaw=804.2 | CurrentRaw=823.6 | Change=19.4 => Liquid
data,,804.2,820.6,16.4,820.6,Time=11.1s | BaseRaw=804.2 | CurrentRaw=820.6 | Change=16.4 => Liquid
data,,804.2,816.4,12.2,816.4,Time=11.2s | BaseRaw=804.2 | CurrentRaw=816.4 | Change=12.2 => Liquid
data,,804.2,812.0,7.8,812.0,Time=11.3s | BaseRaw=804.2 | CurrentRaw=812.0 | Change=7.8 => Floor
data,,804.2,807.8,3.6,807.8,Time=11.4s | BaseRaw=804.2 | CurrentRaw=807.8 | Change=3.6 => Floor
data,,804.2,805.6,1.4,805.6,Time=11.5s | BaseRaw=804.2 | CurrentRaw=805.6 | Change=1.4 => Floor
data,,804.2,804.2,0.0,804.2,Time=11.6s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.0,0.2,804.0,Time=11.7s | BaseRaw=804.2 | CurrentRaw=804.0 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=11.8s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=11.9s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=12.0s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.1s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.2s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=12.3s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.4s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.5s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.6s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.7s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=12.8s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=12.9s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=13.0s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=13.1s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=13.2s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.4,0.2,804.4,Time=13.3s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=13.4s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.6,0.4,804.6,Time=13.5s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.4,0.2,804.4,Time=13.6s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=13.7s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=13.8s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=13.9s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=14.0s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=14.1s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.4,0.2,804.4,Time=14.2s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=14.3s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.6,0.4,804.6,Time=14.4s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.4,0.2,804.4,Time=14.5s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=14.6s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=14.7s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=14.8s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=14.9s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.2,0.0,804.2,Time=15.0s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
data,,804.2,804.4,0.2,804.4,Time=15.1s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.4,0.2,804.4,Time=15.2s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.3s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.4,0.2,804.4,Time=15.4s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.5s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.6s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.7s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.8s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.6,0.4,804.6,Time=15.9s | BaseRaw=804.2 | CurrentRaw=804.6 | Change=0.4 => Floor
data,,804.2,804.4,0.2,804.4,Time=16.0s | BaseRaw=804.2 | CurrentRaw=804.4 | Change=0.2 => Floor
data,,804.2,804.2,0.0,804.2,Time=16.1s | BaseRaw=804.2 | CurrentRaw=804.2 | Change=0.0 => Floor
