record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,801.0,785.4,15.6,785.4,Time=6.6s | BaseRaw=801.0 | CurrentRaw=785.4 | Change=15.6 => Liquid
data,,801.0,785.4,15.6,785.4,Time=6.7s | BaseRaw=801.0 | CurrentRaw=785.4 | Change=15.6 => Liquid
data,,801.0,786.2,14.8,786.2,Time=6.8s | BaseRaw=801.0 | CurrentRaw=786.2 | Change=14.8 => Liquid
data,,801.0,786.2,14.8,786.2,Time=6.9s | BaseRaw=801.0 | CurrentRaw=786.2 | Change=14.8 => Liquid
data,,801.0,786.0,15.0,786.0,Time=7.0s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.8,14.2,786.8,Time=7.1s | BaseRaw=801.0 | CurrentRaw=786.8 | Change=14.2 => Liquid
data,,801.0,786.4,14.6,786.4,Time=7.2s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.4,14.6,786.4,Time=7.3s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.8,14.2,786.8,Time=7.4s | BaseRaw=801.0 | CurrentRaw=786.8 | Change=14.2 => Liquid
data,,801.0,786.6,14.4,786.6,Time=7.5s | BaseRaw=801.0 | CurrentRaw=786.6 | Change=14.4 => Liquid
data,,801.0,786.4,14.6,786.4,Time=7.6s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.8,14.2,786.8,Time=7.7s | BaseRaw=801.0 | CurrentRaw=786.8 | Change=14.2 => Liquid
data,,801.0,786.0,15.0,786.0,Time=7.8s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.0,15.0,786.0,Time=7.9s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.2,14.8,786.2,Time=8.0s | BaseRaw=801.0 | CurrentRaw=786.2 | Change=14.8 => Liquid
data,,801.0,785.8,15.2,785.8,Time=8.1s | BaseRaw=801.0 | CurrentRaw=785.8 | Change=15.2 => Liquid
data,,801.0,785.8,15.2,785.8,Time=8.2s | BaseRaw=801.0 | CurrentRaw=785.8 | Change=15.2 => Liquid
data,,801.0,786.2,14.8,786.2,Time=8.3s | BaseRaw=801.0 | CurrentRaw=786.2 | Change=14.8 => Liquid
data,,801.0,785.8,15.2,785.8,Time=8.4s | BaseRaw=801.0 | CurrentRaw=785.8 | Change=15.2 => Liquid
data,,801.0,786.0,15.0,786.0,Time=8.5s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.4,14.6,786.4,Time=8.6s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.0,15.0,786.0,Time=8.7s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.4,14.6,786.4,Time=8.8s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.6,14.4,786.6,Time=8.9s | BaseRaw=801.0 | CurrentRaw=786.6 | Change=14.4 => Liquid
data,,801.0,786.4,14.6,786.4,Time=9.0s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.6,14.4,786.6,Time=9.1s | BaseRaw=801.0 | CurrentRaw=786.6 | Change=14.4 => Liquid
data,,801.0,786.8,14.2,786.8,Time=9.2s | BaseRaw=801.0 | CurrentRaw=786.8 | Change=14.2 => Liquid
data,,801.0,786.2,14.8,786.2,Time=9.3s | BaseRaw=801.0 | CurrentRaw=786.2 | Change=14.8 => Liquid
data,,801.0,786.6,14.4,786.6,Time=9.4s | BaseRaw=801.0 | CurrentRaw=786.6 | Change=14.4 => Liquid
data,,801.0,786.6,14.4,786.6,Time=9.5s | BaseRaw=801.0 | CurrentRaw=786.6 | Change=14.4 => Liquid
data,,801.0,786.0,15.0,786.0,Time=9.6s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.4,14.6,786.4,Time=9.7s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.4,14.6,786.4,Time=9.8s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,786.0,15.0,786.0,Time=9.9s | BaseRaw=801.0 | CurrentRaw=786.0 | Change=15.0 => Liquid
data,,801.0,786.4,14.6,786.4,Time=10.0s | BaseRaw=801.0 | CurrentRaw=786.4 | Change=14.6 => Liquid
data,,801.0,787.0,14.0,787.0,Time=10.1s | BaseRaw=801.0 | CurrentRaw=787.0 | Change=14.0 => Liquid
data,,801.0,787.2,13.8,787.2,Time=10.2s | BaseRaw=801.0 | CurrentRaw=787.2 | Change=13.8 => Liquid
data,,801.0,787.8,13.2,787.8,Time=10.3s | BaseRaw=801.0 | CurrentRaw=787.8 | Change=13.2 => Liquid
data,,801.0,787.8,13.2,787.8,Time=10.4s | BaseRaw=801.0 | CurrentRaw=787.8 | Change=13.2 => Liquid
data,,801.0,788.8,12.2,788.8,Time=10.5s | BaseRaw=801.0 | CurrentRaw=788.8 | Change=12.2 => Liquid
data,,801.0,790.6,10.4,790.6,Time=10.6s | BaseRaw=801.0 | CurrentRaw=790.6 | Change=10.4 => Liquid
data,,801.0,792.6,8.4,792.6,Time=10.7s | BaseRaw=801.0 | CurrentRaw=792.6 | Change=8.4 => Floor
data,,801.0,795.6,5.4,795.6,Time=10.8s | BaseRaw=801.0 | CurrentRaw=795.6 | Change=5.4 => Floor
data,,801.0,798.4,2.6,798.4,Time=10.9s | BaseRaw=801.0 | CurrentRaw=798.4 | Change=2.6 => Floor
data,,801.0,800.6,0.4,800.6,Time=11.0s | BaseRaw=801.0 | CurrentRaw=800.6 | Change=0.4 => Floor
data,,801.0,801.2,0.2,801.2,Time=11.1s | BaseRaw=801.0 | CurrentRaw=801.2 | Change=0.2 => Floor
data,,801.0,802.0,1.0,802.0,Time=11.2s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=11.3s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=11.4s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=11.5s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=11.6s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.8,0.8,801.8,Time=11.7s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.8,0.8,801.8,Time=11.8s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,802.0,1.0,802.0,Time=11.9s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.8,0.8,801.8,Time=12.0s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,802.0,1.0,802.0,Time=12.1s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=12.2s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=12.3s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.4,0.4,801.4,Time=12.4s | BaseRaw=801.0 | CurrentRaw=801.4 | Change=0.4 => Floor
data,,801.0,802.0,1.0,802.0,Time=12.5s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.4,0.4,801.4,Time=12.6s | BaseRaw=801.0 | CurrentRaw=801.4 | Change=0.4 => Floor
data,,801.0,802.0,1.0,802.0,Time=12.7s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=12.8s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=12.9s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=13.0s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,801.8,0.8,801.8,Time=13.1s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.8,0.8,801.8,Time=13.2s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.8,0.8,801.8,Time=13.3s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,802.0,1.0,802.0,Time=13.4s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=13.5s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=13.6s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.4,0.4,801.4,Time=13.7s | BaseRaw=801.0 | CurrentRaw=801.4 | Change=0.4 => Floor
data,,801.0,802.0,1.0,802.0,Time=13.8s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.4,0.4,801.4,Time=13.9s | BaseRaw=801.0 | CurrentRaw=801.4 | Change=0.4 => Floor
data,,801.0,802.0,1.0,802.0,Time=14.0s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.6,0.6,801.6,Time=14.1s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.2,1.2,802.2,Time=14.2s | BaseRaw=801.0 | CurrentRaw=802.2 | Change=1.2 => Floor
data,,801.0,801.6,0.6,801.6,Time=14.3s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.0,1.0,802.0,Time=14.4s | BaseRaw=801.0 | CurrentRaw=802.0 | Change=1.0 => Floor
data,,801.0,801.8,0.8,801.8,Time=14.5s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.8,0.8,801.8,Time=14.6s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.6,0.6,801.6,Time=14.7s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,801.6,0.6,801.6,Time=14.8s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,801.8,0.8,801.8,Time=14.9s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
data,,801.0,801.6,0.6,801.6,Time=15.0s | BaseRaw=801.0 | CurrentRaw=801.6 | Change=0.6 => Floor
data,,801.0,802.2,1.2,802.2,Time=15.1s | BaseRaw=801.0 | CurrentRaw=802.2 | Change=1.2 => Floor
data,,801.0,801.8,0.8,801.8,Time=15.2s | BaseRaw=801.0 | CurrentRaw=801.8 | Change=0.8 => Floor
