record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,740.7,737.8,2.9,737.8,Time=6.6s | BaseRaw=740.7 | CurrentRaw=737.8 | Change=2.9 => Floor
data,,740.7,736.0,4.7,736.0,Time=6.7s | BaseRaw=740.7 | CurrentRaw=736.0 | Change=4.7 => Floor
data,,740.7,734.8,5.9,734.8,Time=6.8s | BaseRaw=740.7 | CurrentRaw=734.8 | Change=5.9 => Floor
data,,740.7,734.4,6.3,734.4,Time=6.9s | BaseRaw=740.7 | CurrentRaw=734.4 | Change=6.3 => Floor
data,,740.7,734.6,6.1,734.6,Time=7.0s | BaseRaw=740.7 | CurrentRaw=734.6 | Change=6.1 => Floor
data,,740.7,734.8,5.9,734.8,Time=7.1s | BaseRaw=740.7 | CurrentRaw=734.8 | Change=5.9 => Floor
data,,740.7,734.6,6.1,734.6,Time=7.2s | BaseRaw=740.7 | CurrentRaw=734.6 | Change=6.1 => Floor
data,,740.7,733.6,7.1,733.6,Time=7.3s | BaseRaw=740.7 | CurrentRaw=733.6 | Change=7.1 => Floor
data,,740.7,732.6,8.1,732.6,Time=7.4s | BaseRaw=740.7 | CurrentRaw=732.6 | Change=8.1 => Floor
data,,740.7,731.2,9.5,731.2,Time=7.5s | BaseRaw=740.7 | CurrentRaw=731.2 | Change=9.5 => Floor
data,,740.7,730.2,10.5,730.2,Time=7.6s | BaseRaw=740.7 | CurrentRaw=730.2 | Change=10.5 => Liquid
data,,740.7,729.2,11.5,729.2,Time=7.7s | BaseRaw=740.7 | CurrentRaw=729.2 | Change=11.5 => Liquid
data,,740.7,729.6,11.1,729.6,Time=7.8s | BaseRaw=740.7 | CurrentRaw=729.6 | Change=11.1 => Liquid
data,,740.7,729.6,11.1,729.6,Time=7.9s | BaseRaw=740.7 | CurrentRaw=729.6 | Change=11.1 => Liquid
data,,740.7,730.0,10.7,730.0,Time=8.0s | BaseRaw=740.7 | CurrentRaw=730.0 | Change=10.7 => Liquid
data,,740.7,731.6,9.1,731.6,Time=8.1s | BaseRaw=740.7 | CurrentRaw=731.6 | Change=9.1 => Floor
data,,740.7,734.2,6.5,734.2,Time=8.2s | BaseRaw=740.7 | CurrentRaw=734.2 | Change=6.5 => Floor
data,,740.7,737.6,3.1,737.6,Time=8.3s | BaseRaw=740.7 | CurrentRaw=737.6 | Change=3.1 => Floor
data,,740.7,742.6,1.9,742.6,Time=8.4s | BaseRaw=740.7 | CurrentRaw=742.6 | Change=1.9 => Floor
data,,740.7,747.4,6.7,747.4,Time=8.5s | BaseRaw=740.7 | CurrentRaw=747.4 | Change=6.7 => Floor
data,,740.7,751.8,11.1,751.8,Time=8.6s | BaseRaw=740.7 | CurrentRaw=751.8 | Change=11.1 => Liquid
data,,740.7,754.4,13.7,754.4,Time=8.7s | BaseRaw=740.7 | CurrentRaw=754.4 | Change=13.7 => Liquid
data,,740.7,755.6,14.9,755.6,Time=8.8s | BaseRaw=740.7 | CurrentRaw=755.6 | Change=14.9 => Liquid
data,,740.7,755.8,15.1,755.8,Time=8.9s | BaseRaw=740.7 | CurrentRaw=755.8 | Change=15.1 => Liquid
data,,740.7,755.0,14.3,755.0,Time=9.0s | BaseRaw=740.7 | CurrentRaw=755.0 | Change=14.3 => Liquid
data,,740.7,753.8,13.1,753.8,Time=9.1s | BaseRaw=740.7 | CurrentRaw=753.8 | Change=13.1 => Liquid
data,,740.7,753.8,13.1,753.8,Time=9.2s | BaseRaw=740.7 | CurrentRaw=753.8 | Change=13.1 => Liquid
data,,740.7,752.8,12.1,752.8,Time=9.3s | BaseRaw=740.7 | CurrentRaw=752.8 | Change=12.1 => Liquid
data,,740.7,750.6,9.9,750.6,Time=9.4s | BaseRaw=740.7 | CurrentRaw=750.6 | Change=9.9 => Floor
data,,740.7,747.8,7.1,747.8,Time=9.5s | BaseRaw=740.7 | CurrentRaw=747.8 | Change=7.1 => Floor
data,,740.7,745.4,4.7,745.4,Time=9.6s | BaseRaw=740.7 | CurrentRaw=745.4 | Change=4.7 => Floor
data,,740.7,742.4,1.7,742.4,Time=9.7s | BaseRaw=740.7 | CurrentRaw=742.4 | Change=1.7 => Floor
data,,740.7,741.4,0.7,741.4,Time=9.8s | BaseRaw=740.7 | CurrentRaw=741.4 | Change=0.7 => Floor
data,,740.7,741.4,0.7,741.4,Time=9.9s | BaseRaw=740.7 | CurrentRaw=741.4 | Change=0.7 => Floor
data,,740.7,742.8,2.1,742.8,Time=10.0s | BaseRaw=740.7 | CurrentRaw=742.8 | Change=2.1 => Floor
data,,740.7,743.8,3.1,743.8,Time=10.1s | BaseRaw=740.7 | CurrentRaw=743.8 | Change=3.1 => Floor
data,,740.7,745.4,4.7,745.4,Time=10.2s | BaseRaw=740.7 | CurrentRaw=745.4 | Change=4.7 => Floor
data,,740.7,746.0,5.3,746.0,Time=10.3s | BaseRaw=740.7 | CurrentRaw=746.0 | Change=5.3 => Floor
data,,740.7,746.8,6.1,746.8,Time=10.4s | BaseRaw=740.7 | CurrentRaw=746.8 | Change=6.1 => Floor
data,,740.7,746.4,5.7,746.4,Time=10.5s | BaseRaw=740.7 | CurrentRaw=746.4 | Change=5.7 => Floor
data,,740.7,746.6,5.9,746.6,Time=10.6s | BaseRaw=740.7 | CurrentRaw=746.6 | Change=5.9 => Floor
data,,740.7,746.6,5.9,746.6,Time=10.7s | BaseRaw=740.7 | CurrentRaw=746.6 | Change=5.9 => Floor
data,,740.7,748.2,7.5,748.2,Time=10.8s | BaseRaw=740.7 | CurrentRaw=748.2 | Change=7.5 => Floor
data,,740.7,749.4,8.7,749.4,Time=10.9s | BaseRaw=740.7 | CurrentRaw=749.4 | Change=8.7 => Floor
data,,740.7,752.2,11.5,752.2,Time=11.0s | BaseRaw=740.7 | CurrentRaw=752.2 | Change=11.5 => Liquid
data,,740.7,754.2,13.5,754.2,Time=11.1s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,755.8,15.1,755.8,Time=11.2s | BaseRaw=740.7 | CurrentRaw=755.8 | Change=15.1 => Liquid
data,,740.7,755.8,15.1,755.8,Time=11.3s | BaseRaw=740.7 | CurrentRaw=755.8 | Change=15.1 => Liquid
data,,740.7,756.4,15.7,756.4,Time=11.4s | BaseRaw=740.7 | CurrentRaw=756.4 | Change=15.7 => Liquid
data,,740.7,756.6,15.9,756.6,Time=11.5s | BaseRaw=740.7 | CurrentRaw=756.6 | Change=15.9 => Liquid
data,,740.7,756.6,15.9,756.6,Time=11.6s | BaseRaw=740.7 | CurrentRaw=756.6 | Change=15.9 => Liquid
data,,740.7,756.6,15.9,756.6,Time=11.7s | BaseRaw=740.7 | CurrentRaw=756.6 | Change=15.9 => Liquid
data,,740.7,756.4,15.7,756.4,Time=11.8s | BaseRaw=740.7 | CurrentRaw=756.4 | Change=15.7 => Liquid
data,,740.7,756.2,15.5,756.2,Time=11.9s | BaseRaw=740.7 | CurrentRaw=756.2 | Change=15.5 => Liquid
data,,740.7,756.0,15.3,756.0,Time=12.0s | BaseRaw=740.7 | CurrentRaw=756.0 | Change=15.3 => Liquid
data,,740.7,755.6,14.9,755.6,Time=12.1s | BaseRaw=740.7 | CurrentRaw=755.6 | Change=14.9 => Liquid
data,,740.7,755.2,14.5,755.2,Time=12.2s | BaseRaw=740.7 | CurrentRaw=755.2 | Change=14.5 => Liquid
data,,740.7,754.8,14.1,754.8,Time=12.3s | BaseRaw=740.7 | CurrentRaw=754.8 | Change=14.1 => Liquid
data,,740.7,754.2,13.5,754.2,Time=12.4s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,753.6,12.9,753.6,Time=12.5s | BaseRaw=740.7 | CurrentRaw=753.6 | Change=12.9 => Liquid
data,,740.7,753.2,12.5,753.2,Time=12.6s | BaseRaw=740.7 | CurrentRaw=753.2 | Change=12.5 => Liquid
data,,740.7,754.0,13.3,754.0,Time=12.7s | BaseRaw=740.7 | CurrentRaw=754.0 | Change=13.3 => Liquid
data,,740.7,756.8,16.1,756.8,Time=12.8s | BaseRaw=740.7 | CurrentRaw=756.8 | Change=16.1 => Liquid
data,,740.7,761.2,20.5,761.2,Time=12.9s | BaseRaw=740.7 | CurrentRaw=761.2 | Change=20.5 => Liquid
data,,740.7,764.6,23.9,764.6,Time=13.0s | BaseRaw=740.7 | CurrentRaw=764.6 | Change=23.9 => Liquid
data,,740.7,767.0,26.3,767.0,Time=13.1s | BaseRaw=740.7 | CurrentRaw=767.0 | Change=26.3 => Liquid
data,,740.7,767.6,26.9,767.6,Time=13.2s | BaseRaw=740.7 | CurrentRaw=767.6 | Change=26.9 => Liquid
data,,740.7,766.4,25.7,766.4,Time=13.3s | BaseRaw=740.7 | CurrentRaw=766.4 | Change=25.7 => Liquid
data,,740.7,763.6,22.9,763.6,Time=13.4s | BaseRaw=740.7 | CurrentRaw=763.6 | Change=22.9 => Liquid
data,,740.7,761.0,20.3,761.0,Time=13.5s | BaseRaw=740.7 | CurrentRaw=761.0 | Change=20.3 => Liquid
data,,740.7,758.6,17.9,758.6,Time=13.6s | BaseRaw=740.7 | CurrentRaw=758.6 | Change=17.9 => Liquid
data,,740.7,756.2,15.5,756.2,Time=13.7s | BaseRaw=740.7 | CurrentRaw=756.2 | Change=15.5 => Liquid
data,,740.7,754.2,13.5,754.2,Time=13.8s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,752.2,11.5,752.2,Time=13.9s | BaseRaw=740.7 | CurrentRaw=752.2 | Change=11.5 => Liquid
data,,740.7,750.2,9.5,750.2,Time=14.0s | BaseRaw=740.7 | CurrentRaw=750.2 | Change=9.5 => Floor
data,,740.7,749.4,8.7,749.4,Time=14.1s | BaseRaw=740.7 | CurrentRaw=749.4 | Change=8.7 => Floor
data,,740.7,749.8,9.1,749.8,Time=14.2s | BaseRaw=740.7 | CurrentRaw=749.8 | Change=9.1 => Floor
data,,740.7,749.2,8.5,749.2,Time=14.3s | BaseRaw=740.7 | CurrentRaw=749.2 | Change=8.5 => Floor
data,,740.7,748.0,7.3,748.0,Time=14.4s | BaseRaw=740.7 | CurrentRaw=748.0 | Change=7.3 => Floor
data,,740.7,746.6,5.9,746.6,Time=14.5s | BaseRaw=740.7 | CurrentRaw=746.6 | Change=5.9 => Floor
data,,740.7,746.0,5.3,746.0,Time=14.6s | BaseRaw=740.7 | CurrentRaw=746.0 | Change=5.3 => Floor
data,,740.7,744.4,3.7,744.4,Time=14.7s | BaseRaw=740.7 | CurrentRaw=744.4 | Change=3.7 => Floor
data,,740.7,744.2,3.5,744.2,Time=14.8s | BaseRaw=740.7 | CurrentRaw=744.2 | Change=3.5 => Floor
data,,740.7,744.4,3.7,744.4,Time=14.9s | BaseRaw=740.7 | CurrentRaw=744.4 | Change=3.7 => Floor
data,,740.7,746.6,5.9,746.6,Time=15.0s | BaseRaw=740.7 | CurrentRaw=746.6 | Change=5.9 => Floor
data,,740.7,748.4,7.7,748.4,Time=15.1s | BaseRaw=740.7 | CurrentRaw=748.4 | Change=7.7 => Floor
data,,740.7,751.0,10.3,751.0,Time=15.2s | BaseRaw=740.7 | CurrentRaw=751.0 | Change=10.3 => Liquid
data,,740.7,753.6,12.9,753.6,Time=15.3s | BaseRaw=740.7 | CurrentRaw=753.6 | Change=12.9 => Liquid
data,,740.7,755.4,14.7,755.4,Time=15.4s | BaseRaw=740.7 | CurrentRaw=755.4 | Change=14.7 => Liquid
data,,740.7,754.8,14.1,754.8,Time=15.5s | BaseRaw=740.7 | CurrentRaw=754.8 | Change=14.1 => Liquid
data,,740.7,753.4,12.7,753.4,Time=15.6s | BaseRaw=740.7 | CurrentRaw=753.4 | Change=12.7 => Liquid
data,,740.7,752.0,11.3,752.0,Time=15.7s | BaseRaw=740.7 | CurrentRaw=752.0 | Change=11.3 => Liquid
data,,740.7,750.4,9.7,750.4,Time=15.8s | BaseRaw=740.7 | CurrentRaw=750.4 | Change=9.7 => Floor
data,,740.7,749.6,8.9,749.6,Time=15.9s | BaseRaw=740.7 | CurrentRaw=749.6 | Change=8.9 => Floor
data,,740.7,750.8,10.1,750.8,Time=16.0s | BaseRaw=740.7 | CurrentRaw=750.8 | Change=10.1 => Liquid
data,,740.7,752.2,11.5,752.2,Time=16.1s | BaseRaw=740.7 | CurrentRaw=752.2 | Change=11.5 => Liquid
data,,740.7,753.2,12.5,753.2,Time=16.2s | BaseRaw=740.7 | CurrentRaw=753.2 | Change=12.5 => Liquid
data,,740.7,753.6,12.9,753.6,Time=16.3s | BaseRaw=740.7 | CurrentRaw=753.6 | Change=12.9 => Liquid
data,,740.7,754.2,13.5,754.2,Time=16.4s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,754.2,13.5,754.2,Time=16.5s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,754.2,13.5,754.2,Time=16.6s | BaseRaw=740.7 | CurrentRaw=754.2 | Change=13.5 => Liquid
data,,740.7,753.8,13.1,753.8,Time=16.7s | BaseRaw=740.7 | CurrentRaw=753.8 | Change=13.1 => Liquid
data,,740.7,752.4,11.7,752.4,Time=16.8s | BaseRaw=740.7 | CurrentRaw=752.4 | Change=11.7 => Liquid
data,,740.7,751.2,10.5,751.2,Time=16.9s | BaseRaw=740.7 | CurrentRaw=751.2 | Change=10.5 => Liquid
data,,740.7,749.8,9.1,749.8,Time=17.0s | BaseRaw=740.7 | CurrentRaw=749.8 | Change=9.1 => Floor
data,,740.7,747.4,6.7,747.4,Time=17.1s | BaseRaw=740.7 | CurrentRaw=747.4 | Change=6.7 => Floor
data,,740.7,745.2,4.5,745.2,Time=17.2s | BaseRaw=740.7 | CurrentRaw=745.2 | Change=4.5 => Floor
data,,740.7,744.2,3.5,744.2,Time=17.3s | BaseRaw=740.7 | CurrentRaw=744.2 | Change=3.5 => Floor
data,,740.7,744.0,3.3,744.0,Time=17.4s | BaseRaw=740.7 | CurrentRaw=744.0 | Change=3.3 => Floor
data,,740.7,744.2,3.5,744.2,Time=17.5s | BaseRaw=740.7 | CurrentRaw=744.2 | Change=3.5 => Floor
data,,740.7,745.8,5.1,745.8,Time=17.6s | BaseRaw=740.7 | CurrentRaw=745.8 | Change=5.1 => Floor
data,,740.7,748.2,7.5,748.2,Time=17.7s | BaseRaw=740.7 | CurrentRaw=748.2 | Change=7.5 => Floor
data,,740.7,750.4,9.7,750.4,Time=17.8s | BaseRaw=740.7 | CurrentRaw=750.4 | Change=9.7 => Floor
data,,740.7,751.4,10.7,751.4,Time=17.9s | BaseRaw=740.7 | CurrentRaw=751.4 | Change=10.7 => Liquid
data,,740.7,751.6,10.9,751.6,Time=18.0s | BaseRaw=740.7 | CurrentRaw=751.6 | Change=10.9 => Liquid
data,,740.7,751.2,10.5,751.2,Time=18.1s | BaseRaw=740.7 | CurrentRaw=751.2 | Change=10.5 => Liquid
data,,740.7,750.6,9.9,750.6,Time=18.2s | BaseRaw=740.7 | CurrentRaw=750.6 | Change=9.9 => Floor
data,,740.7,750.2,9.5,750.2,Time=18.3s | BaseRaw=740.7 | CurrentRaw=750.2 | Change=9.5 => Floor
data,,740.7,748.6,7.9,748.6,Time=18.4s | BaseRaw=740.7 | CurrentRaw=748.6 | Change=7.9 => Floor
data,,740.7,747.4,6.7,747.4,Time=18.5s | BaseRaw=740.7 | CurrentRaw=747.4 | Change=6.7 => Floor
data,,740.7,746.0,5.3,746.0,Time=18.6s | BaseRaw=740.7 | CurrentRaw=746.0 | Change=5.3 => Floor
data,,740.7,744.6,3.9,744.6,Time=18.7s | BaseRaw=740.7 | CurrentRaw=744.6 | Change=3.9 => Floor
data,,740.7,743.2,2.5,743.2,Time=18.8s | BaseRaw=740.7 | CurrentRaw=743.2 | Change=2.5 => Floor
data,,740.7,744.4,3.7,744.4,Time=18.9s | BaseRaw=740.7 | CurrentRaw=744.4 | Change=3.7 => Floor
