record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,750.4,601.8,148.6,601.8,Time=6.6s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=6.7s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,602.0,148.4,602.0,Time=6.8s | BaseRaw=750.4 | CurrentRaw=602.0 | Change=148.4 => Liquid
data,,750.4,601.8,148.6,601.8,Time=6.9s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.0s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.1s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.2s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.3s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.4s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.8,148.6,601.8,Time=7.5s | BaseRaw=750.4 | CurrentRaw=601.8 | Change=148.6 => Liquid
data,,750.4,601.6,148.8,601.6,Time=7.6s | BaseRaw=750.4 | CurrentRaw=601.6 | Change=148.8 => Liquid
data,,750.4,601.6,148.8,601.6,Time=7.7s | BaseRaw=750.4 | CurrentRaw=601.6 | Change=148.8 => Liquid
data,,750.4,601.6,148.8,601.6,Time=7.8s | BaseRaw=750.4 | CurrentRaw=601.6 | Change=148.8 => Liquid
data,,750.4,601.6,148.8,601.6,Time=7.9s | BaseRaw=750.4 | CurrentRaw=601.6 | Change=148.8 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.0s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.1s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.2s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.3s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.4s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.5s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.6s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.7s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.8s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=8.9s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.2,149.2,601.2,Time=9.0s | BaseRaw=750.4 | CurrentRaw=601.2 | Change=149.2 => Liquid
data,,750.4,601.0,149.4,601.0,Time=9.1s | BaseRaw=750.4 | CurrentRaw=601.0 | Change=149.4 => Liquid
data,,750.4,601.2,149.2,601.2,Time=9.2s | BaseRaw=750.4 | CurrentRaw=601.2 | Change=149.2 => Liquid
data,,750.4,601.4,149.0,601.4,Time=9.3s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.4,149.0,601.4,Time=9.4s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.2,149.2,601.2,Time=9.5s | BaseRaw=750.4 | CurrentRaw=601.2 | Change=149.2 => Liquid
data,,750.4,601.4,149.0,601.4,Time=9.6s | BaseRaw=750.4 | CurrentRaw=601.4 | Change=149.0 => Liquid
data,,750.4,601.2,149.2,601.2,Time=9.7s | BaseRaw=750.4 | CurrentRaw=601.2 | Change=149.2 => Liquid
data,,750.4,601.0,149.4,601.0,Time=9.8s | BaseRaw=750.4 | CurrentRaw=601.0 | Change=149.4 => Liquid
data,,750.4,600.8,149.6,600.8,Time=9.9s | BaseRaw=750.4 | CurrentRaw=600.8 | Change=149.6 => Liquid
data,,750.4,601.0,149.4,601.0,Time=10.0s | BaseRaw=750.4 | CurrentRaw=601.0 | Change=149.4 => Liquid
data,,750.4,602.4,148.0,602.4,Time=10.1s | BaseRaw=750.4 | CurrentRaw=602.4 | Change=148.0 => Liquid
data,,750.4,608.0,142.4,608.0,Time=10.2s | BaseRaw=750.4 | CurrentRaw=608.0 | Change=142.4 => Liquid
data,,750.4,624.4,126.0,624.4,Time=10.3s | BaseRaw=750.4 | CurrentRaw=624.4 | Change=126.0 => Liquid
data,,750.4,649.6,100.8,649.6,Time=10.4s | BaseRaw=750.4 | CurrentRaw=649.6 | Change=100.8 => Liquid
data,,750.4,678.6,71.8,678.6,Time=10.5s | BaseRaw=750.4 | CurrentRaw=678.6 | Change=71.8 => Liquid
data,,750.4,707.2,43.2,707.2,Time=10.6s | BaseRaw=750.4 | CurrentRaw=707.2 | Change=43.2 => Liquid
data,,750.4,732.4,18.0,732.4,Time=10.7s | BaseRaw=750.4 | CurrentRaw=732.4 | Change=18.0 => Liquid
data,,750.4,746.6,3.8,746.6,Time=10.8s | BaseRaw=750.4 | CurrentRaw=746.6 | Change=3.8 => Floor
data,,750.4,752.2,1.8,752.2,Time=10.9s | BaseRaw=750.4 | CurrentRaw=752.2 | Change=1.8 => Floor
data,,750.4,754.0,3.6,754.0,Time=11.0s | BaseRaw=750.4 | CurrentRaw=754.0 | Change=3.6 => Floor
data,,750.4,755.0,4.6,755.0,Time=11.1s | BaseRaw=750.4 | CurrentRaw=755.0 | Change=4.6 => Floor
data,,750.4,755.4,5.0,755.4,Time=11.2s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.2,4.8,755.2,Time=11.3s | BaseRaw=750.4 | CurrentRaw=755.2 | Change=4.8 => Floor
data,,750.4,755.4,5.0,755.4,Time=11.4s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.2,4.8,755.2,Time=11.5s | BaseRaw=750.4 | CurrentRaw=755.2 | Change=4.8 => Floor
data,,750.4,755.4,5.0,755.4,Time=11.6s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.0,4.6,755.0,Time=11.7s | BaseRaw=750.4 | CurrentRaw=755.0 | Change=4.6 => Floor
data,,750.4,755.4,5.0,755.4,Time=11.8s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.0,4.6,755.0,Time=11.9s | BaseRaw=750.4 | CurrentRaw=755.0 | Change=4.6 => Floor
data,,750.4,755.4,5.0,755.4,Time=12.0s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.2,4.8,755.2,Time=12.1s | BaseRaw=750.4 | CurrentRaw=755.2 | Change=4.8 => Floor
data,,750.4,755.4,5.0,755.4,Time=12.2s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.4,5.0,755.4,Time=12.3s | BaseRaw=750.4 | CurrentRaw=755.4 | Change=5.0 => Floor
data,,750.4,755.2,4.8,755.2,Time=12.4s | BaseRaw=750.4 | CurrentRaw=755.2 | Change=4.8 => Floor
data,,750.4,755.8,5.4,755.8,Time=12.5s | BaseRaw=750.4 | CurrentRaw=755.8 | Change=5.4 => Floor
data,,750.4,756.2,5.8,756.2,Time=12.6s | BaseRaw=750.4 | CurrentRaw=756.2 | Change=5.8 => Floor
data,,750.4,757.4,7.0,757.4,Time=12.7s | BaseRaw=750.4 | CurrentRaw=757.4 | Change=7.0 => Floor
data,,750.4,757.8,7.4,757.8,Time=12.8s | BaseRaw=750.4 | CurrentRaw=757.8 | Change=7.4 => Floor
data,,750.4,759.2,8.8,759.2,Time=12.9s | BaseRaw=750.4 | CurrentRaw=759.2 | Change=8.8 => Floor
data,,750.4,758.8,8.4,758.8,Time=13.0s | BaseRaw=750.4 | CurrentRaw=758.8 | Change=8.4 => Floor
data,,750.4,759.2,8.8,759.2,Time=13.1s | BaseRaw=750.4 | CurrentRaw=759.2 | Change=8.8 => Floor
data,,750.4,758.6,8.2,758.6,Time=13.2s | BaseRaw=750.4 | CurrentRaw=758.6 | Change=8.2 => Floor
data,,750.4,758.6,8.2,758.6,Time=13.3s | BaseRaw=750.4 | CurrentRaw=758.6 | Change=8.2 => Floor
data,,750.4,758.2,7.8,758.2,Time=13.4s | BaseRaw=750.4 | CurrentRaw=758.2 | Change=7.8 => Floor
data,,750.4,758.2,7.8,758.2,Time=13.5s | BaseRaw=750.4 | CurrentRaw=758.2 | Change=7.8 => Floor
data,,750.4,758.4,8.0,758.4,Time=13.6s | BaseRaw=750.4 | CurrentRaw=758.4 | Change=8.0 => Floor
data,,750.4,758.2,7.8,758.2,Time=13.7s | BaseRaw=750.4 | CurrentRaw=758.2 | Change=7.8 => Floor
data,,750.4,758.6,8.2,758.6,Time=13.8s | BaseRaw=750.4 | CurrentRaw=758.6 | Change=8.2 => Floor
data,,750.4,758.0,7.6,758.0,Time=13.9s | BaseRaw=750.4 | CurrentRaw=758.0 | Change=7.6 => Floor
data,,750.4,758.6,8.2,758.6,Time=14.0s | BaseRaw=750.4 | CurrentRaw=758.6 | Change=8.2 => Floor
data,,750.4,758.0,7.6,758.0,Time=14.1s | BaseRaw=750.4 | CurrentRaw=758.0 | Change=7.6 => Floor
data,,750.4,758.4,8.0,758.4,Time=14.2s | BaseRaw=750.4 | CurrentRaw=758.4 | Change=8.0 => Floor
data,,750.4,758.0,7.6,758.0,Time=14.3s | BaseRaw=750.4 | CurrentRaw=758.0 | Change=7.6 => Floor
data,,750.4,758.4,8.0,758.4,Time=14.4s | BaseRaw=750.4 | CurrentRaw=758.4 | Change=8.0 => Floor
data,,750.4,758.2,7.8,758.2,Time=14.5s | BaseRaw=750.4 | CurrentRaw=758.2 | Change=7.8 => Floor
data,,750.4,758.2,7.8,758.2,Time=14.6s | BaseRaw=750.4 | CurrentRaw=758.2 | Change=7.8 => Floor
data,,750.4,758.4,8.0,758.4,Time=14.7s | BaseRaw=750.4 | CurrentRaw=758.4 | Change=8.0 => Floor
data,,750.4,758.0,7.6,758.0,Time=14.8s | BaseRaw=750.4 | CurrentRaw=758.0 | Change=7.6 => Floor
data,,750.4,758.4,8.0,758.4,Time=14.9s | BaseRaw=750.4 | CurrentRaw=758.4 | Change=8.0 => Floor
data,,750.4,758.0,7.6,758.0,Time=15.0s | BaseRaw=750.4 | CurrentRaw=758.0 | Change=7.6 => Floor
