record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,1003.2,934.2,69.0,934.2,Time=6.0s | BaseRaw=1003.2 | CurrentRaw=934.2 | Change=69.0 => Liquid
data,,1003.2,934.4,68.8,934.4,Time=6.1s | BaseRaw=1003.2 | CurrentRaw=934.4 | Change=68.8 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=6.2s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=6.3s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,935.2,68.0,935.2,Time=6.4s | BaseRaw=1003.2 | CurrentRaw=935.2 | Change=68.0 => Liquid
data,,1003.2,935.0,68.2,935.0,Time=6.5s | BaseRaw=1003.2 | CurrentRaw=935.0 | Change=68.2 => Liquid
data,,1003.2,935.0,68.2,935.0,Time=6.6s | BaseRaw=1003.2 | CurrentRaw=935.0 | Change=68.2 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=6.7s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=6.8s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,934.6,68.6,934.6,Time=6.9s | BaseRaw=1003.2 | CurrentRaw=934.6 | Change=68.6 => Liquid
data,,1003.2,934.6,68.6,934.6,Time=7.0s | BaseRaw=1003.2 | CurrentRaw=934.6 | Change=68.6 => Liquid
data,,1003.2,934.6,68.6,934.6,Time=7.1s | BaseRaw=1003.2 | CurrentRaw=934.6 | Change=68.6 => Liquid
data,,1003.2,934.6,68.6,934.6,Time=7.2s | BaseRaw=1003.2 | CurrentRaw=934.6 | Change=68.6 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=7.3s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=7.4s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,934.6,68.6,934.6,Time=7.5s | BaseRaw=1003.2 | CurrentRaw=934.6 | Change=68.6 => Liquid
data,,1003.2,934.8,68.4,934.8,Time=7.6s | BaseRaw=1003.2 | CurrentRaw=934.8 | Change=68.4 => Liquid
data,,1003.2,935.0,68.2,935.0,Time=7.7s | BaseRaw=1003.2 | CurrentRaw=935.0 | Change=68.2 => Liquid
data,,1003.2,935.2,68.0,935.2,Time=7.8s | BaseRaw=1003.2 | CurrentRaw=935.2 | Change=68.0 => Liquid
data,,1003.2,935.2,68.0,935.2,Time=7.9s | BaseRaw=1003.2 | CurrentRaw=935.2 | Change=68.0 => Liquid
data,,1003.2,935.6,67.6,935.6,Time=8.0s | BaseRaw=1003.2 | CurrentRaw=935.6 | Change=67.6 => Liquid
data,,1003.2,935.2,68.0,935.2,Time=8.1s | BaseRaw=1003.2 | CurrentRaw=935.2 | Change=68.0 => Liquid
data,,1003.2,935.6,67.6,935.6,Time=8.2s | BaseRaw=1003.2 | CurrentRaw=935.6 | Change=67.6 => Liquid
data,,1003.2,937.8,65.4,937.8,Time=8.3s | BaseRaw=1003.2 | CurrentRaw=937.8 | Change=65.4 => Liquid
data,,1003.2,945.2,58.0,945.2,Time=8.4s | BaseRaw=1003.2 | CurrentRaw=945.2 | Change=58.0 => Liquid
data,,1003.2,955.8,47.4,955.8,Time=8.5s | BaseRaw=1003.2 | CurrentRaw=955.8 | Change=47.4 => Liquid
data,,1003.2,968.2,35.0,968.2,Time=8.6s | BaseRaw=1003.2 | CurrentRaw=968.2 | Change=35.0 => Liquid
data,,1003.2,981.0,22.2,981.0,Time=8.7s | BaseRaw=1003.2 | CurrentRaw=981.0 | Change=22.2 => Liquid
data,,1003.2,992.0,11.2,992.0,Time=8.8s | BaseRaw=1003.2 | CurrentRaw=992.0 | Change=11.2 => Liquid
data,,1003.2,998.2,5.0,998.2,Time=8.9s | BaseRaw=1003.2 | CurrentRaw=998.2 | Change=5.0 => Floor
data,,1003.2,1001.0,2.2,1001.0,Time=9.0s | BaseRaw=1003.2 | CurrentRaw=1001.0 | Change=2.2 => Floor
data,,1003.2,1002.4,0.8,1002.4,Time=9.1s | BaseRaw=1003.2 | CurrentRaw=1002.4 | Change=0.8 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=9.2s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=9.3s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.4,0.8,1002.4,Time=9.4s | BaseRaw=1003.2 | CurrentRaw=1002.4 | Change=0.8 => Floor
data,,1003.2,1002.4,0.8,1002.4,Time=9.5s | BaseRaw=1003.2 | CurrentRaw=1002.4 | Change=0.8 => Floor
data,,1003.2,1002.4,0.8,1002.4,Time=9.6s | BaseRaw=1003.2 | CurrentRaw=1002.4 | Change=0.8 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=9.7s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=9.8s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=9.9s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=10.0s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.6,0.6,1002.6,Time=10.1s | BaseRaw=1003.2 | CurrentRaw=1002.6 | Change=0.6 => Floor
data,,1003.2,1002.2,1.0,1002.2,Time=10.2s | BaseRaw=1003.2 | CurrentRaw=1002.2 | Change=1.0 => Floor
data,,1003.2,1002.2,1.0,1002.2,Time=10.3s | BaseRaw=1003.2 | CurrentRaw=1002.2 | Change=1.0 => Floor
data,,1003.2,1002.2,1.0,1002.2,Time=10.4s | BaseRaw=1003.2 | CurrentRaw=1002.2 | Change=1.0 => Floor
data,,1003.2,1002.2,1.0,1002.2,Time=10.5s | BaseRaw=1003.2 | CurrentRaw=1002.2 | Change=1.0 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=10.6s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=10.7s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=10.8s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=10.9s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.6,1.6,1001.6,Time=11.0s | BaseRaw=1003.2 | CurrentRaw=1001.6 | Change=1.6 => Floor
data,,1003.2,1001.6,1.6,1001.6,Time=11.1s | BaseRaw=1003.2 | CurrentRaw=1001.6 | Change=1.6 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=11.2s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=11.3s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=11.4s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=11.5s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=11.6s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=11.7s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=11.8s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=11.9s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1001.8,1.4,1001.8,Time=12.0s | BaseRaw=1003.2 | CurrentRaw=1001.8 | Change=1.4 => Floor
data,,1003.2,1002.2,1.0,1002.2,Time=12.1s | BaseRaw=1003.2 | CurrentRaw=1002.2 | Change=1.0 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.2s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.3s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.4s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.5s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.6s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
data,,1003.2,1002.0,1.2,1002.0,Time=12.7s | BaseRaw=1003.2 | CurrentRaw=1002.0 | Change=1.2 => Floor
