record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,1002.3,1003.8,1.5,1003.8,Time=5.9s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=6.0s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=6.1s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=6.2s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=6.3s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=6.4s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=6.5s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=6.6s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.8,1.5,1003.8,Time=6.7s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.8,1.5,1003.8,Time=6.8s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=6.9s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=7.0s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=7.1s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=7.2s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=7.3s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1003.8,1.5,1003.8,Time=7.4s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.8,1.5,1003.8,Time=7.5s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.8,1.5,1003.8,Time=7.6s | BaseRaw=1002.3 | CurrentRaw=1003.8 | Change=1.5 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=7.7s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=7.8s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=7.9s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.0s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.1s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.2s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.3s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.4s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=8.5s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=8.6s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=8.7s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=8.8s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=8.9s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=9.0s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=9.1s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=9.2s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=9.3s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=9.4s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=9.5s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.6,1.3,1003.6,Time=9.6s | BaseRaw=1002.3 | CurrentRaw=1003.6 | Change=1.3 => Floor
data,,1002.3,1004.2,1.9,1004.2,Time=9.7s | BaseRaw=1002.3 | CurrentRaw=1004.2 | Change=1.9 => Floor
data,,1002.3,1004.6,2.3,1004.6,Time=9.8s | BaseRaw=1002.3 | CurrentRaw=1004.6 | Change=2.3 => Floor
data,,1002.3,1005.0,2.7,1005.0,Time=9.9s | BaseRaw=1002.3 | CurrentRaw=1005.0 | Change=2.7 => Floor
data,,1002.3,1005.4,3.1,1005.4,Time=10.0s | BaseRaw=1002.3 | CurrentRaw=1005.4 | Change=3.1 => Floor
data,,1002.3,1005.8,3.5,1005.8,Time=10.1s | BaseRaw=1002.3 | CurrentRaw=1005.8 | Change=3.5 => Floor
data,,1002.3,1005.2,2.9,1005.2,Time=10.2s | BaseRaw=1002.3 | CurrentRaw=1005.2 | Change=2.9 => Floor
data,,1002.3,1004.8,2.5,1004.8,Time=10.3s | BaseRaw=1002.3 | CurrentRaw=1004.8 | Change=2.5 => Floor
data,,1002.3,1004.4,2.1,1004.4,Time=10.4s | BaseRaw=1002.3 | CurrentRaw=1004.4 | Change=2.1 => Floor
data,,1002.3,1004.0,1.7,1004.0,Time=10.5s | BaseRaw=1002.3 | CurrentRaw=1004.0 | Change=1.7 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=10.6s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=10.7s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=10.8s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.4,1.1,1003.4,Time=10.9s | BaseRaw=1002.3 | CurrentRaw=1003.4 | Change=1.1 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=11.0s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=11.1s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=11.2s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=11.3s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=11.4s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=11.5s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=11.6s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=11.7s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=11.8s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.2,0.9,1003.2,Time=11.9s | BaseRaw=1002.3 | CurrentRaw=1003.2 | Change=0.9 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=12.0s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1003.0,0.7,1003.0,Time=12.1s | BaseRaw=1002.3 | CurrentRaw=1003.0 | Change=0.7 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=12.2s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.4,0.1,1002.4,Time=12.3s | BaseRaw=1002.3 | CurrentRaw=1002.4 | Change=0.1 => Floor
data,,1002.3,1002.4,0.1,1002.4,Time=12.4s | BaseRaw=1002.3 | CurrentRaw=1002.4 | Change=0.1 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=12.5s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=12.6s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=12.7s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=12.8s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=12.9s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.2,0.1,1002.2,Time=13.0s | BaseRaw=1002.3 | CurrentRaw=1002.2 | Change=0.1 => Floor
data,,1002.3,1002.2,0.1,1002.2,Time=13.1s | BaseRaw=1002.3 | CurrentRaw=1002.2 | Change=0.1 => Floor
data,,1002.3,1002.2,0.1,1002.2,Time=13.2s | BaseRaw=1002.3 | CurrentRaw=1002.2 | Change=0.1 => Floor
data,,1002.3,1002.4,0.1,1002.4,Time=13.3s | BaseRaw=1002.3 | CurrentRaw=1002.4 | Change=0.1 => Floor
data,,1002.3,1002.6,0.3,1002.6,Time=13.4s | BaseRaw=1002.3 | CurrentRaw=1002.6 | Change=0.3 => Floor
data,,1002.3,1002.8,0.5,1002.8,Time=13.5s | BaseRaw=1002.3 | CurrentRaw=1002.8 | Change=0.5 => Floor
