record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,834.7,820.4,14.3,820.4,Time=6.6s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.2,14.5,820.2,Time=6.7s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=6.8s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=6.9s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.4,14.3,820.4,Time=7.0s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.1s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.2s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.3s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.4s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.0,14.7,820.0,Time=7.5s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.0,14.7,820.0,Time=7.6s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.7s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.8s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=7.9s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.0s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.1s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.0,14.7,820.0,Time=8.2s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.3s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.4s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.5s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.6s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=8.7s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.0,14.7,820.0,Time=8.8s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.0,14.7,820.0,Time=8.9s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.0,14.7,820.0,Time=9.0s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.2,14.5,820.2,Time=9.1s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=9.2s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.2,14.5,820.2,Time=9.3s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.4,14.3,820.4,Time=9.4s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=9.5s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=9.6s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.6,14.1,820.6,Time=9.7s | BaseRaw=834.7 | CurrentRaw=820.6 | Change=14.1 => Liquid
data,,834.7,820.6,14.1,820.6,Time=9.8s | BaseRaw=834.7 | CurrentRaw=820.6 | Change=14.1 => Liquid
data,,834.7,820.6,14.1,820.6,Time=9.9s | BaseRaw=834.7 | CurrentRaw=820.6 | Change=14.1 => Liquid
data,,834.7,820.6,14.1,820.6,Time=10.0s | BaseRaw=834.7 | CurrentRaw=820.6 | Change=14.1 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.1s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.2s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.3s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.2,14.5,820.2,Time=10.4s | BaseRaw=834.7 | CurrentRaw=820.2 | Change=14.5 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.5s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.6s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.4,14.3,820.4,Time=10.7s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,820.8,13.9,820.8,Time=10.8s | BaseRaw=834.7 | CurrentRaw=820.8 | Change=13.9 => Liquid
data,,834.7,820.8,13.9,820.8,Time=10.9s | BaseRaw=834.7 | CurrentRaw=820.8 | Change=13.9 => Liquid
data,,834.7,820.8,13.9,820.8,Time=11.0s | BaseRaw=834.7 | CurrentRaw=820.8 | Change=13.9 => Liquid
data,,834.7,821.0,13.7,821.0,Time=11.1s | BaseRaw=834.7 | CurrentRaw=821.0 | Change=13.7 => Liquid
data,,834.7,821.0,13.7,821.0,Time=11.2s | BaseRaw=834.7 | CurrentRaw=821.0 | Change=13.7 => Liquid
data,,834.7,820.8,13.9,820.8,Time=11.3s | BaseRaw=834.7 | CurrentRaw=820.8 | Change=13.9 => Liquid
data,,834.7,821.0,13.7,821.0,Time=11.4s | BaseRaw=834.7 | CurrentRaw=821.0 | Change=13.7 => Liquid
data,,834.7,820.6,14.1,820.6,Time=11.5s | BaseRaw=834.7 | CurrentRaw=820.6 | Change=14.1 => Liquid
data,,834.7,820.0,14.7,820.0,Time=11.6s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.0,14.7,820.0,Time=11.7s | BaseRaw=834.7 | CurrentRaw=820.0 | Change=14.7 => Liquid
data,,834.7,820.4,14.3,820.4,Time=11.8s | BaseRaw=834.7 | CurrentRaw=820.4 | Change=14.3 => Liquid
data,,834.7,821.4,13.3,821.4,Time=11.9s | BaseRaw=834.7 | CurrentRaw=821.4 | Change=13.3 => Liquid
data,,834.7,824.4,10.3,824.4,Time=12.0s | BaseRaw=834.7 | CurrentRaw=824.4 | Change=10.3 => Liquid
data,,834.7,827.8,6.9,827.8,Time=12.1s | BaseRaw=834.7 | CurrentRaw=827.8 | Change=6.9 => Floor
data,,834.7,830.8,3.9,830.8,Time=12.2s | BaseRaw=834.7 | CurrentRaw=830.8 | Change=3.9 => Floor
data,,834.7,833.4,1.3,833.4,Time=12.3s | BaseRaw=834.7 | CurrentRaw=833.4 | Change=1.3 => Floor
data,,834.7,835.4,0.7,835.4,Time=12.4s | BaseRaw=834.7 | CurrentRaw=835.4 | Change=0.7 => Floor
data,,834.7,835.8,1.1,835.8,Time=12.5s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=12.6s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,836.0,1.3,836.0,Time=12.7s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,836.0,1.3,836.0,Time=12.8s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,836.2,1.5,836.2,Time=12.9s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.0s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.1s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.0,1.3,836.0,Time=13.2s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.3s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.4s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.0,1.3,836.0,Time=13.5s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.6s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.2,1.5,836.2,Time=13.7s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.0,1.3,836.0,Time=13.8s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,835.8,1.1,835.8,Time=13.9s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.0s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.1s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.2s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.3s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,836.0,1.3,836.0,Time=14.4s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,836.2,1.5,836.2,Time=14.5s | BaseRaw=834.7 | CurrentRaw=836.2 | Change=1.5 => Floor
data,,834.7,836.0,1.3,836.0,Time=14.6s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.7s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=14.8s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.4,0.7,835.4,Time=14.9s | BaseRaw=834.7 | CurrentRaw=835.4 | Change=0.7 => Floor
data,,834.7,835.4,0.7,835.4,Time=15.0s | BaseRaw=834.7 | CurrentRaw=835.4 | Change=0.7 => Floor
data,,834.7,835.8,1.1,835.8,Time=15.1s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,836.0,1.3,836.0,Time=15.2s | BaseRaw=834.7 | CurrentRaw=836.0 | Change=1.3 => Floor
data,,834.7,835.8,1.1,835.8,Time=15.3s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.8,1.1,835.8,Time=15.4s | BaseRaw=834.7 | CurrentRaw=835.8 | Change=1.1 => Floor
data,,834.7,835.6,0.9,835.6,Time=15.5s | BaseRaw=834.7 | CurrentRaw=835.6 | Change=0.9 => Floor
data,,834.7,835.4,0.7,835.4,Time=15.6s | BaseRaw=834.7 | CurrentRaw=835.4 | Change=0.7 => Floor
data,,834.7,835.2,0.5,835.2,Time=15.7s | BaseRaw=834.7 | CurrentRaw=835.2 | Change=0.5 => Floor
data,,834.7,835.2,0.5,835.2,Time=15.8s | BaseRaw=834.7 | CurrentRaw=835.2 | Change=0.5 => Floor
data,,834.7,835.2,0.5,835.2,Time=15.9s | BaseRaw=834.7 | CurrentRaw=835.2 | Change=0.5 => Floor
data,,834.7,835.4,0.7,835.4,Time=16.0s | BaseRaw=834.7 | CurrentRaw=835.4 | Change=0.7 => Floor
data,,834.7,835.2,0.5,835.2,Time=16.1s | BaseRaw=834.7 | CurrentRaw=835.2 | Change=0.5 => Floor
data,,834.7,835.0,0.3,835.0,Time=16.2s | BaseRaw=834.7 | CurrentRaw=835.0 | Change=0.3 => Floor
data,,834.7,834.8,0.1,834.8,Time=16.3s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=16.4s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=16.5s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.4,0.3,834.4,Time=16.6s | BaseRaw=834.7 | CurrentRaw=834.4 | Change=0.3 => Floor
data,,834.7,834.6,0.1,834.6,Time=16.7s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=16.8s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.6,0.1,834.6,Time=16.9s | BaseRaw=834.7 | CurrentRaw=834.6 | Change=0.1 => Floor
data,,834.7,834.8,0.1,834.8,Time=17.0s | BaseRaw=834.7 | CurrentRaw=834.8 | Change=0.1 => Floor
data,,834.7,835.0,0.3,835.0,Time=17.1s | BaseRaw=834.7 | CurrentRaw=835.0 | Change=0.3 => Floor
data,,834.7,835.0,0.3,835.0,Time=17.2s | BaseRaw=834.7 | CurrentRaw=835.0 | Change=0.3 => Floor
