record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,840.3,848.4,8.1,848.4,Time=6.6s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=6.7s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=6.8s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=6.9s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.0s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.1s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.2s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.0,7.7,848.0,Time=7.3s | BaseRaw=840.3 | CurrentRaw=848.0 | Change=7.7 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.4s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.5s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.6s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=7.7s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.4,8.1,848.4,Time=7.8s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=7.9s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.0s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.6,8.3,848.6,Time=8.1s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.6,8.3,848.6,Time=8.2s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.6,8.3,848.6,Time=8.3s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.4s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.6,8.3,848.6,Time=8.5s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.6s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.7s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.8s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=8.9s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.2,7.9,848.2,Time=9.0s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=9.1s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=9.2s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.0,7.7,848.0,Time=9.3s | BaseRaw=840.3 | CurrentRaw=848.0 | Change=7.7 => Floor
data,,840.3,848.0,7.7,848.0,Time=9.4s | BaseRaw=840.3 | CurrentRaw=848.0 | Change=7.7 => Floor
data,,840.3,848.2,7.9,848.2,Time=9.5s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.4,8.1,848.4,Time=9.6s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.6,8.3,848.6,Time=9.7s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.8,8.5,848.8,Time=9.8s | BaseRaw=840.3 | CurrentRaw=848.8 | Change=8.5 => Floor
data,,840.3,848.8,8.5,848.8,Time=9.9s | BaseRaw=840.3 | CurrentRaw=848.8 | Change=8.5 => Floor
data,,840.3,848.8,8.5,848.8,Time=10.0s | BaseRaw=840.3 | CurrentRaw=848.8 | Change=8.5 => Floor
data,,840.3,848.6,8.3,848.6,Time=10.1s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.4,8.1,848.4,Time=10.2s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.3s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.4s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.5s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.6s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.7s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.2,7.9,848.2,Time=10.8s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,848.4,8.1,848.4,Time=10.9s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.4,8.1,848.4,Time=11.0s | BaseRaw=840.3 | CurrentRaw=848.4 | Change=8.1 => Floor
data,,840.3,848.6,8.3,848.6,Time=11.1s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.6,8.3,848.6,Time=11.2s | BaseRaw=840.3 | CurrentRaw=848.6 | Change=8.3 => Floor
data,,840.3,848.2,7.9,848.2,Time=11.3s | BaseRaw=840.3 | CurrentRaw=848.2 | Change=7.9 => Floor
data,,840.3,847.0,6.7,847.0,Time=11.4s | BaseRaw=840.3 | CurrentRaw=847.0 | Change=6.7 => Floor
data,,840.3,845.0,4.7,845.0,Time=11.5s | BaseRaw=840.3 | CurrentRaw=845.0 | Change=4.7 => Floor
data,,840.3,842.8,2.5,842.8,Time=11.6s | BaseRaw=840.3 | CurrentRaw=842.8 | Change=2.5 => Floor
data,,840.3,841.2,0.9,841.2,Time=11.7s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,840.4,0.1,840.4,Time=11.8s | BaseRaw=840.3 | CurrentRaw=840.4 | Change=0.1 => Floor
data,,840.3,840.2,0.1,840.2,Time=11.9s | BaseRaw=840.3 | CurrentRaw=840.2 | Change=0.1 => Floor
data,,840.3,840.6,0.3,840.6,Time=12.0s | BaseRaw=840.3 | CurrentRaw=840.6 | Change=0.3 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.1s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.6,1.3,841.6,Time=12.2s | BaseRaw=840.3 | CurrentRaw=841.6 | Change=1.3 => Floor
data,,840.3,841.4,1.1,841.4,Time=12.3s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.4s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.5s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.4,1.1,841.4,Time=12.6s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.7s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.8s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=12.9s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.0s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.1s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.4,1.1,841.4,Time=13.2s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.4,1.1,841.4,Time=13.3s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.4,1.1,841.4,Time=13.4s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.4,1.1,841.4,Time=13.5s | BaseRaw=840.3 | CurrentRaw=841.4 | Change=1.1 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.6s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.7s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.8s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=13.9s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=14.0s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=14.1s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.0,0.7,841.0,Time=14.2s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.0,0.7,841.0,Time=14.3s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.0,0.7,841.0,Time=14.4s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.0,0.7,841.0,Time=14.5s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.0,0.7,841.0,Time=14.6s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.2,0.9,841.2,Time=14.7s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=14.8s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=14.9s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=15.0s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.2,0.9,841.2,Time=15.1s | BaseRaw=840.3 | CurrentRaw=841.2 | Change=0.9 => Floor
data,,840.3,841.0,0.7,841.0,Time=15.2s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
data,,840.3,841.0,0.7,841.0,Time=15.3s | BaseRaw=840.3 | CurrentRaw=841.0 | Change=0.7 => Floor
