record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,833.5,844.4,10.9,844.4,Time=6.6s | BaseRaw=833.5 | CurrentRaw=844.4 | Change=10.9 => Liquid
data,,833.5,846.8,13.3,846.8,Time=6.7s | BaseRaw=833.5 | CurrentRaw=846.8 | Change=13.3 => Liquid
data,,833.5,848.2,14.7,848.2,Time=6.8s | BaseRaw=833.5 | CurrentRaw=848.2 | Change=14.7 => Liquid
data,,833.5,848.8,15.3,848.8,Time=6.9s | BaseRaw=833.5 | CurrentRaw=848.8 | Change=15.3 => Liquid
data,,833.5,848.8,15.3,848.8,Time=7.0s | BaseRaw=833.5 | CurrentRaw=848.8 | Change=15.3 => Liquid
data,,833.5,849.2,15.7,849.2,Time=7.1s | BaseRaw=833.5 | CurrentRaw=849.2 | Change=15.7 => Liquid
data,,833.5,849.4,15.9,849.4,Time=7.2s | BaseRaw=833.5 | CurrentRaw=849.4 | Change=15.9 => Liquid
data,,833.5,849.6,16.1,849.6,Time=7.3s | BaseRaw=833.5 | CurrentRaw=849.6 | Change=16.1 => Liquid
data,,833.5,849.8,16.3,849.8,Time=7.4s | BaseRaw=833.5 | CurrentRaw=849.8 | Change=16.3 => Liquid
data,,833.5,850.2,16.7,850.2,Time=7.5s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.4,16.9,850.4,Time=7.6s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=7.7s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=7.8s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=7.9s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=8.0s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=8.1s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=8.2s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=8.3s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=8.4s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.2,16.7,850.2,Time=8.5s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.0,16.5,850.0,Time=8.6s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.2,16.7,850.2,Time=8.7s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=8.8s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=8.9s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=9.0s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=9.1s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.0,16.5,850.0,Time=9.2s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.0,16.5,850.0,Time=9.3s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.0,16.5,850.0,Time=9.4s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.2,16.7,850.2,Time=9.5s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.4,16.9,850.4,Time=9.6s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.6,17.1,850.6,Time=9.7s | BaseRaw=833.5 | CurrentRaw=850.6 | Change=17.1 => Liquid
data,,833.5,850.6,17.1,850.6,Time=9.8s | BaseRaw=833.5 | CurrentRaw=850.6 | Change=17.1 => Liquid
data,,833.5,850.6,17.1,850.6,Time=9.9s | BaseRaw=833.5 | CurrentRaw=850.6 | Change=17.1 => Liquid
data,,833.5,850.4,16.9,850.4,Time=10.0s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.2,16.7,850.2,Time=10.1s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.0,16.5,850.0,Time=10.2s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.0,16.5,850.0,Time=10.3s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,850.2,16.7,850.2,Time=10.4s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=10.5s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.4,16.9,850.4,Time=10.6s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=10.7s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=10.8s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.2,16.7,850.2,Time=10.9s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=11.0s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=11.1s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.2,16.7,850.2,Time=11.2s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.4,16.9,850.4,Time=11.3s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=11.4s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.4,16.9,850.4,Time=11.5s | BaseRaw=833.5 | CurrentRaw=850.4 | Change=16.9 => Liquid
data,,833.5,850.2,16.7,850.2,Time=11.6s | BaseRaw=833.5 | CurrentRaw=850.2 | Change=16.7 => Liquid
data,,833.5,850.0,16.5,850.0,Time=11.7s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,849.8,16.3,849.8,Time=11.8s | BaseRaw=833.5 | CurrentRaw=849.8 | Change=16.3 => Liquid
data,,833.5,849.8,16.3,849.8,Time=11.9s | BaseRaw=833.5 | CurrentRaw=849.8 | Change=16.3 => Liquid
data,,833.5,850.0,16.5,850.0,Time=12.0s | BaseRaw=833.5 | CurrentRaw=850.0 | Change=16.5 => Liquid
data,,833.5,849.8,16.3,849.8,Time=12.1s | BaseRaw=833.5 | CurrentRaw=849.8 | Change=16.3 => Liquid
data,,833.5,848.8,15.3,848.8,Time=12.2s | BaseRaw=833.5 | CurrentRaw=848.8 | Change=15.3 => Liquid
data,,833.5,846.6,13.1,846.6,Time=12.3s | BaseRaw=833.5 | CurrentRaw=846.6 | Change=13.1 => Liquid
data,,833.5,844.0,10.5,844.0,Time=12.4s | BaseRaw=833.5 | CurrentRaw=844.0 | Change=10.5 => Liquid
data,,833.5,841.6,8.1,841.6,Time=12.5s | BaseRaw=833.5 | CurrentRaw=841.6 | Change=8.1 => Floor
data,,833.5,839.0,5.5,839.0,Time=12.6s | BaseRaw=833.5 | CurrentRaw=839.0 | Change=5.5 => Floor
data,,833.5,837.8,4.3,837.8,Time=12.7s | BaseRaw=833.5 | CurrentRaw=837.8 | Change=4.3 => Floor
data,,833.5,837.6,4.1,837.6,Time=12.8s | BaseRaw=833.5 | CurrentRaw=837.6 | Change=4.1 => Floor
data,,833.5,837.8,4.3,837.8,Time=12.9s | BaseRaw=833.5 | CurrentRaw=837.8 | Change=4.3 => Floor
data,,833.5,837.8,4.3,837.8,Time=13.0s | BaseRaw=833.5 | CurrentRaw=837.8 | Change=4.3 => Floor
data,,833.5,838.2,4.7,838.2,Time=13.1s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.2,4.7,838.2,Time=13.2s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.4,4.9,838.4,Time=13.3s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.4,4.9,838.4,Time=13.4s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.4,4.9,838.4,Time=13.5s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.4,4.9,838.4,Time=13.6s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.4,4.9,838.4,Time=13.7s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.2,4.7,838.2,Time=13.8s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.2,4.7,838.2,Time=13.9s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.0,4.5,838.0,Time=14.0s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,838.4,4.9,838.4,Time=14.1s | BaseRaw=833.5 | CurrentRaw=838.4 | Change=4.9 => Floor
data,,833.5,838.6,5.1,838.6,Time=14.2s | BaseRaw=833.5 | CurrentRaw=838.6 | Change=5.1 => Floor
data,,833.5,838.6,5.1,838.6,Time=14.3s | BaseRaw=833.5 | CurrentRaw=838.6 | Change=5.1 => Floor
data,,833.5,838.6,5.1,838.6,Time=14.4s | BaseRaw=833.5 | CurrentRaw=838.6 | Change=5.1 => Floor
data,,833.5,838.6,5.1,838.6,Time=14.5s | BaseRaw=833.5 | CurrentRaw=838.6 | Change=5.1 => Floor
data,,833.5,838.2,4.7,838.2,Time=14.6s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.0,4.5,838.0,Time=14.7s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,838.0,4.5,838.0,Time=14.8s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,838.2,4.7,838.2,Time=14.9s | BaseRaw=833.5 | CurrentRaw=838.2 | Change=4.7 => Floor
data,,833.5,838.0,4.5,838.0,Time=15.0s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,838.0,4.5,838.0,Time=15.1s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,838.0,4.5,838.0,Time=15.2s | BaseRaw=833.5 | CurrentRaw=838.0 | Change=4.5 => Floor
data,,833.5,837.8,4.3,837.8,Time=15.3s | BaseRaw=833.5 | CurrentRaw=837.8 | Change=4.3 => Floor
data,,833.5,837.4,3.9,837.4,Time=15.4s | BaseRaw=833.5 | CurrentRaw=837.4 | Change=3.9 => Floor
data,,833.5,837.4,3.9,837.4,Time=15.5s | BaseRaw=833.5 | CurrentRaw=837.4 | Change=3.9 => Floor
data,,833.5,837.0,3.5,837.0,Time=15.6s | BaseRaw=833.5 | CurrentRaw=837.0 | Change=3.5 => Floor
data,,833.5,836.8,3.3,836.8,Time=15.7s | BaseRaw=833.5 | CurrentRaw=836.8 | Change=3.3 => Floor
data,,833.5,836.6,3.1,836.6,Time=15.8s | BaseRaw=833.5 | CurrentRaw=836.6 | Change=3.1 => Floor
data,,833.5,836.2,2.7,836.2,Time=15.9s | BaseRaw=833.5 | CurrentRaw=836.2 | Change=2.7 => Floor
data,,833.5,835.8,2.3,835.8,Time=16.0s | BaseRaw=833.5 | CurrentRaw=835.8 | Change=2.3 => Floor
data,,833.5,835.8,2.3,835.8,Time=16.1s | BaseRaw=833.5 | CurrentRaw=835.8 | Change=2.3 => Floor
data,,833.5,835.6,2.1,835.6,Time=16.2s | BaseRaw=833.5 | CurrentRaw=835.6 | Change=2.1 => Floor
data,,833.5,835.4,1.9,835.4,Time=16.3s | BaseRaw=833.5 | CurrentRaw=835.4 | Change=1.9 => Floor
data,,833.5,835.6,2.1,835.6,Time=16.4s | BaseRaw=833.5 | CurrentRaw=835.6 | Change=2.1 => Floor
data,,833.5,835.6,2.1,835.6,Time=16.5s | BaseRaw=833.5 | CurrentRaw=835.6 | Change=2.1 => Floor
data,,833.5,835.4,1.9,835.4,Time=16.6s | BaseRaw=833.5 | CurrentRaw=835.4 | Change=1.9 => Floor
data,,833.5,835.2,1.7,835.2,Time=16.7s | BaseRaw=833.5 | CurrentRaw=835.2 | Change=1.7 => Floor
data,,833.5,835.2,1.7,835.2,Time=16.8s | BaseRaw=833.5 | CurrentRaw=835.2 | Change=1.7 => Floor
data,,833.5,835.0,1.5,835.0,Time=16.9s | BaseRaw=833.5 | CurrentRaw=835.0 | Change=1.5 => Floor
data,,833.5,835.0,1.5,835.0,Time=17.0s | BaseRaw=833.5 | CurrentRaw=835.0 | Change=1.5 => Floor
data,,833.5,835.0,1.5,835.0,Time=17.1s | BaseRaw=833.5 | CurrentRaw=835.0 | Change=1.5 => Floor
data,,833.5,835.0,1.5,835.0,Time=17.2s | BaseRaw=833.5 | CurrentRaw=835.0 | Change=1.5 => Floor
data,,833.5,835.0,1.5,835.0,Time=17.3s | BaseRaw=833.5 | CurrentRaw=835.0 | Change=1.5 => Floor
