record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,832.3,776.0,56.3,776.0,Time=6.6s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=6.7s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=6.8s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=6.9s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=7.0s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=7.1s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=7.2s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.3s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.4s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.5s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.6s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.7s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.0,56.3,776.0,Time=7.8s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.2,56.1,776.2,Time=7.9s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.0s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.1s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.2s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.3s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.4s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.5s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.6s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.7s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=8.8s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.0,56.3,776.0,Time=8.9s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.0s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.1s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.2s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.3s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.4s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.5s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.6s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.7s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.8s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=9.9s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.2,56.1,776.2,Time=10.0s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.2,56.1,776.2,Time=10.1s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,776.0,56.3,776.0,Time=10.2s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,776.0,56.3,776.0,Time=10.3s | BaseRaw=832.3 | CurrentRaw=776.0 | Change=56.3 => Liquid
data,,832.3,775.8,56.5,775.8,Time=10.4s | BaseRaw=832.3 | CurrentRaw=775.8 | Change=56.5 => Liquid
data,,832.3,775.6,56.7,775.6,Time=10.5s | BaseRaw=832.3 | CurrentRaw=775.6 | Change=56.7 => Liquid
data,,832.3,775.4,56.9,775.4,Time=10.6s | BaseRaw=832.3 | CurrentRaw=775.4 | Change=56.9 => Liquid
data,,832.3,775.6,56.7,775.6,Time=10.7s | BaseRaw=832.3 | CurrentRaw=775.6 | Change=56.7 => Liquid
data,,832.3,775.4,56.9,775.4,Time=10.8s | BaseRaw=832.3 | CurrentRaw=775.4 | Change=56.9 => Liquid
data,,832.3,775.4,56.9,775.4,Time=10.9s | BaseRaw=832.3 | CurrentRaw=775.4 | Change=56.9 => Liquid
data,,832.3,776.2,56.1,776.2,Time=11.0s | BaseRaw=832.3 | CurrentRaw=776.2 | Change=56.1 => Liquid
data,,832.3,780.6,51.7,780.6,Time=11.1s | BaseRaw=832.3 | CurrentRaw=780.6 | Change=51.7 => Liquid
data,,832.3,788.4,43.9,788.4,Time=11.2s | BaseRaw=832.3 | CurrentRaw=788.4 | Change=43.9 => Liquid
data,,832.3,798.0,34.3,798.0,Time=11.3s | BaseRaw=832.3 | CurrentRaw=798.0 | Change=34.3 => Liquid
data,,832.3,809.2,23.1,809.2,Time=11.4s | BaseRaw=832.3 | CurrentRaw=809.2 | Change=23.1 => Liquid
data,,832.3,820.0,12.3,820.0,Time=11.5s | BaseRaw=832.3 | CurrentRaw=820.0 | Change=12.3 => Liquid
data,,832.3,827.8,4.5,827.8,Time=11.6s | BaseRaw=832.3 | CurrentRaw=827.8 | Change=4.5 => Floor
data,,832.3,831.4,0.9,831.4,Time=11.7s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,833.2,0.9,833.2,Time=11.8s | BaseRaw=832.3 | CurrentRaw=833.2 | Change=0.9 => Floor
data,,832.3,833.4,1.1,833.4,Time=11.9s | BaseRaw=832.3 | CurrentRaw=833.4 | Change=1.1 => Floor
data,,832.3,832.8,0.5,832.8,Time=12.0s | BaseRaw=832.3 | CurrentRaw=832.8 | Change=0.5 => Floor
data,,832.3,831.8,0.5,831.8,Time=12.1s | BaseRaw=832.3 | CurrentRaw=831.8 | Change=0.5 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.2s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.3s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.4,0.9,831.4,Time=12.4s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.5s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.8,0.5,831.8,Time=12.6s | BaseRaw=832.3 | CurrentRaw=831.8 | Change=0.5 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.7s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.8s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.6,0.7,831.6,Time=12.9s | BaseRaw=832.3 | CurrentRaw=831.6 | Change=0.7 => Floor
data,,832.3,831.4,0.9,831.4,Time=13.0s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.2,1.1,831.2,Time=13.1s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=13.2s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.0,1.3,831.0,Time=13.3s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=13.4s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=13.5s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=13.6s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.2,1.1,831.2,Time=13.7s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=13.8s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=13.9s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=14.0s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.1s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.2s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.3s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.4s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.5s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.4,0.9,831.4,Time=14.6s | BaseRaw=832.3 | CurrentRaw=831.4 | Change=0.9 => Floor
data,,832.3,831.2,1.1,831.2,Time=14.7s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=14.8s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=14.9s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.2,1.1,831.2,Time=15.0s | BaseRaw=832.3 | CurrentRaw=831.2 | Change=1.1 => Floor
data,,832.3,831.0,1.3,831.0,Time=15.1s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=15.2s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=15.3s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=15.4s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
data,,832.3,831.0,1.3,831.0,Time=15.5s | BaseRaw=832.3 | CurrentRaw=831.0 | Change=1.3 => Floor
