record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,816.0,824.6,8.6,824.6,Time=6.6s | BaseRaw=816.0 | CurrentRaw=824.6 | Change=8.6 => Floor
data,,816.0,824.6,8.6,824.6,Time=6.7s | BaseRaw=816.0 | CurrentRaw=824.6 | Change=8.6 => Floor
data,,816.0,824.2,8.2,824.2,Time=6.8s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.2,8.2,824.2,Time=6.9s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.0s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,823.8,7.8,823.8,Time=7.1s | BaseRaw=816.0 | CurrentRaw=823.8 | Change=7.8 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.2s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.3s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.4s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.5s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.6s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.0,8.0,824.0,Time=7.7s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,824.2,8.2,824.2,Time=7.8s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.4,8.4,824.4,Time=7.9s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.0s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.1s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.2s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.2,8.2,824.2,Time=8.3s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.2,8.2,824.2,Time=8.4s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.2,8.2,824.2,Time=8.5s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.2,8.2,824.2,Time=8.6s | BaseRaw=816.0 | CurrentRaw=824.2 | Change=8.2 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.7s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.8s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=8.9s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=9.0s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.6,8.6,824.6,Time=9.1s | BaseRaw=816.0 | CurrentRaw=824.6 | Change=8.6 => Floor
data,,816.0,824.4,8.4,824.4,Time=9.2s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.4,8.4,824.4,Time=9.3s | BaseRaw=816.0 | CurrentRaw=824.4 | Change=8.4 => Floor
data,,816.0,824.0,8.0,824.0,Time=9.4s | BaseRaw=816.0 | CurrentRaw=824.0 | Change=8.0 => Floor
data,,816.0,822.4,6.4,822.4,Time=9.5s | BaseRaw=816.0 | CurrentRaw=822.4 | Change=6.4 => Floor
data,,816.0,821.0,5.0,821.0,Time=9.6s | BaseRaw=816.0 | CurrentRaw=821.0 | Change=5.0 => Floor
data,,816.0,820.0,4.0,820.0,Time=9.7s | BaseRaw=816.0 | CurrentRaw=820.0 | Change=4.0 => Floor
data,,816.0,818.6,2.6,818.6,Time=9.8s | BaseRaw=816.0 | CurrentRaw=818.6 | Change=2.6 => Floor
data,,816.0,817.6,1.6,817.6,Time=9.9s | BaseRaw=816.0 | CurrentRaw=817.6 | Change=1.6 => Floor
data,,816.0,817.0,1.0,817.0,Time=10.0s | BaseRaw=816.0 | CurrentRaw=817.0 | Change=1.0 => Floor
data,,816.0,816.6,0.6,816.6,Time=10.1s | BaseRaw=816.0 | CurrentRaw=816.6 | Change=0.6 => Floor
data,,816.0,815.4,0.6,815.4,Time=10.2s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.0,1.0,815.0,Time=10.3s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,814.4,1.6,814.4,Time=10.4s | BaseRaw=816.0 | CurrentRaw=814.4 | Change=1.6 => Floor
data,,816.0,814.6,1.4,814.6,Time=10.5s | BaseRaw=816.0 | CurrentRaw=814.6 | Change=1.4 => Floor
data,,816.0,814.4,1.6,814.4,Time=10.6s | BaseRaw=816.0 | CurrentRaw=814.4 | Change=1.6 => Floor
data,,816.0,814.8,1.2,814.8,Time=10.7s | BaseRaw=816.0 | CurrentRaw=814.8 | Change=1.2 => Floor
data,,816.0,814.6,1.4,814.6,Time=10.8s | BaseRaw=816.0 | CurrentRaw=814.6 | Change=1.4 => Floor
data,,816.0,815.0,1.0,815.0,Time=10.9s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,814.8,1.2,814.8,Time=11.0s | BaseRaw=816.0 | CurrentRaw=814.8 | Change=1.2 => Floor
data,,816.0,815.0,1.0,815.0,Time=11.1s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,814.6,1.4,814.6,Time=11.2s | BaseRaw=816.0 | CurrentRaw=814.6 | Change=1.4 => Floor
data,,816.0,814.8,1.2,814.8,Time=11.3s | BaseRaw=816.0 | CurrentRaw=814.8 | Change=1.2 => Floor
data,,816.0,815.0,1.0,815.0,Time=11.4s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,815.4,0.6,815.4,Time=11.5s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.6,0.4,815.6,Time=11.6s | BaseRaw=816.0 | CurrentRaw=815.6 | Change=0.4 => Floor
data,,816.0,815.6,0.4,815.6,Time=11.7s | BaseRaw=816.0 | CurrentRaw=815.6 | Change=0.4 => Floor
data,,816.0,815.8,0.2,815.8,Time=11.8s | BaseRaw=816.0 | CurrentRaw=815.8 | Change=0.2 => Floor
data,,816.0,815.2,0.8,815.2,Time=11.9s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.2,0.8,815.2,Time=12.0s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,814.8,1.2,814.8,Time=12.1s | BaseRaw=816.0 | CurrentRaw=814.8 | Change=1.2 => Floor
data,,816.0,815.2,0.8,815.2,Time=12.2s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,814.8,1.2,814.8,Time=12.3s | BaseRaw=816.0 | CurrentRaw=814.8 | Change=1.2 => Floor
data,,816.0,815.2,0.8,815.2,Time=12.4s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.0,1.0,815.0,Time=12.5s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,815.2,0.8,815.2,Time=12.6s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.2,0.8,815.2,Time=12.7s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.4,0.6,815.4,Time=12.8s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.4,0.6,815.4,Time=12.9s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.2,0.8,815.2,Time=13.0s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.4,0.6,815.4,Time=13.1s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.2,0.8,815.2,Time=13.2s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.6,0.4,815.6,Time=13.3s | BaseRaw=816.0 | CurrentRaw=815.6 | Change=0.4 => Floor
data,,816.0,815.2,0.8,815.2,Time=13.4s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.6,0.4,815.6,Time=13.5s | BaseRaw=816.0 | CurrentRaw=815.6 | Change=0.4 => Floor
data,,816.0,815.2,0.8,815.2,Time=13.6s | BaseRaw=816.0 | CurrentRaw=815.2 | Change=0.8 => Floor
data,,816.0,815.4,0.6,815.4,Time=13.7s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
data,,816.0,815.0,1.0,815.0,Time=13.8s | BaseRaw=816.0 | CurrentRaw=815.0 | Change=1.0 => Floor
data,,816.0,815.4,0.6,815.4,Time=13.9s | BaseRaw=816.0 | CurrentRaw=815.4 | Change=0.6 => Floor
