record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,736.8,719.0,17.8,719.0,Time=6.6s | BaseRaw=736.8 | CurrentRaw=719.0 | Change=17.8 => Liquid
data,,736.8,721.0,15.8,721.0,Time=6.7s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,722.8,14.0,722.8,Time=6.8s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,722.4,14.4,722.4,Time=6.9s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.6,14.2,722.6,Time=7.0s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,722.8,14.0,722.8,Time=7.1s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,721.8,15.0,721.8,Time=7.2s | BaseRaw=736.8 | CurrentRaw=721.8 | Change=15.0 => Liquid
data,,736.8,721.8,15.0,721.8,Time=7.3s | BaseRaw=736.8 | CurrentRaw=721.8 | Change=15.0 => Liquid
data,,736.8,722.2,14.6,722.2,Time=7.4s | BaseRaw=736.8 | CurrentRaw=722.2 | Change=14.6 => Liquid
data,,736.8,721.6,15.2,721.6,Time=7.5s | BaseRaw=736.8 | CurrentRaw=721.6 | Change=15.2 => Liquid
data,,736.8,721.8,15.0,721.8,Time=7.6s | BaseRaw=736.8 | CurrentRaw=721.8 | Change=15.0 => Liquid
data,,736.8,722.4,14.4,722.4,Time=7.7s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.0,14.8,722.0,Time=7.8s | BaseRaw=736.8 | CurrentRaw=722.0 | Change=14.8 => Liquid
data,,736.8,722.4,14.4,722.4,Time=7.9s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.8,14.0,722.8,Time=8.0s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,722.4,14.4,722.4,Time=8.1s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.4,14.4,722.4,Time=8.2s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.8,14.0,722.8,Time=8.3s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,722.0,14.8,722.0,Time=8.4s | BaseRaw=736.8 | CurrentRaw=722.0 | Change=14.8 => Liquid
data,,736.8,722.0,14.8,722.0,Time=8.5s | BaseRaw=736.8 | CurrentRaw=722.0 | Change=14.8 => Liquid
data,,736.8,722.4,14.4,722.4,Time=8.6s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,721.8,15.0,721.8,Time=8.7s | BaseRaw=736.8 | CurrentRaw=721.8 | Change=15.0 => Liquid
data,,736.8,722.0,14.8,722.0,Time=8.8s | BaseRaw=736.8 | CurrentRaw=722.0 | Change=14.8 => Liquid
data,,736.8,722.8,14.0,722.8,Time=8.9s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,722.4,14.4,722.4,Time=9.0s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.6,14.2,722.6,Time=9.1s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,723.2,13.6,723.2,Time=9.2s | BaseRaw=736.8 | CurrentRaw=723.2 | Change=13.6 => Liquid
data,,736.8,722.6,14.2,722.6,Time=9.3s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,722.8,14.0,722.8,Time=9.4s | BaseRaw=736.8 | CurrentRaw=722.8 | Change=14.0 => Liquid
data,,736.8,723.2,13.6,723.2,Time=9.5s | BaseRaw=736.8 | CurrentRaw=723.2 | Change=13.6 => Liquid
data,,736.8,722.6,14.2,722.6,Time=9.6s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,722.6,14.2,722.6,Time=9.7s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,723.2,13.6,723.2,Time=9.8s | BaseRaw=736.8 | CurrentRaw=723.2 | Change=13.6 => Liquid
data,,736.8,722.2,14.6,722.2,Time=9.9s | BaseRaw=736.8 | CurrentRaw=722.2 | Change=14.6 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.0s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.6,14.2,722.6,Time=10.1s | BaseRaw=736.8 | CurrentRaw=722.6 | Change=14.2 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.2s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.3s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.4s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.5s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.4,14.4,722.4,Time=10.6s | BaseRaw=736.8 | CurrentRaw=722.4 | Change=14.4 => Liquid
data,,736.8,722.2,14.6,722.2,Time=10.7s | BaseRaw=736.8 | CurrentRaw=722.2 | Change=14.6 => Liquid
data,,736.8,722.0,14.8,722.0,Time=10.8s | BaseRaw=736.8 | CurrentRaw=722.0 | Change=14.8 => Liquid
data,,736.8,721.8,15.0,721.8,Time=10.9s | BaseRaw=736.8 | CurrentRaw=721.8 | Change=15.0 => Liquid
data,,736.8,721.4,15.4,721.4,Time=11.0s | BaseRaw=736.8 | CurrentRaw=721.4 | Change=15.4 => Liquid
data,,736.8,721.4,15.4,721.4,Time=11.1s | BaseRaw=736.8 | CurrentRaw=721.4 | Change=15.4 => Liquid
data,,736.8,721.4,15.4,721.4,Time=11.2s | BaseRaw=736.8 | CurrentRaw=721.4 | Change=15.4 => Liquid
data,,736.8,721.6,15.2,721.6,Time=11.3s | BaseRaw=736.8 | CurrentRaw=721.6 | Change=15.2 => Liquid
data,,736.8,721.6,15.2,721.6,Time=11.4s | BaseRaw=736.8 | CurrentRaw=721.6 | Change=15.2 => Liquid
data,,736.8,721.6,15.2,721.6,Time=11.5s | BaseRaw=736.8 | CurrentRaw=721.6 | Change=15.2 => Liquid
data,,736.8,721.4,15.4,721.4,Time=11.6s | BaseRaw=736.8 | CurrentRaw=721.4 | Change=15.4 => Liquid
data,,736.8,721.0,15.8,721.0,Time=11.7s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,721.0,15.8,721.0,Time=11.8s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,721.0,15.8,721.0,Time=11.9s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,721.0,15.8,721.0,Time=12.0s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,721.2,15.6,721.2,Time=12.1s | BaseRaw=736.8 | CurrentRaw=721.2 | Change=15.6 => Liquid
data,,736.8,721.4,15.4,721.4,Time=12.2s | BaseRaw=736.8 | CurrentRaw=721.4 | Change=15.4 => Liquid
data,,736.8,722.2,14.6,722.2,Time=12.3s | BaseRaw=736.8 | CurrentRaw=722.2 | Change=14.6 => Liquid
data,,736.8,724.6,12.2,724.6,Time=12.4s | BaseRaw=736.8 | CurrentRaw=724.6 | Change=12.2 => Liquid
data,,736.8,728.0,8.8,728.0,Time=12.5s | BaseRaw=736.8 | CurrentRaw=728.0 | Change=8.8 => Floor
data,,736.8,729.6,7.2,729.6,Time=12.6s | BaseRaw=736.8 | CurrentRaw=729.6 | Change=7.2 => Floor
data,,736.8,728.6,8.2,728.6,Time=12.7s | BaseRaw=736.8 | CurrentRaw=728.6 | Change=8.2 => Floor
data,,736.8,724.6,12.2,724.6,Time=12.8s | BaseRaw=736.8 | CurrentRaw=724.6 | Change=12.2 => Liquid
data,,736.8,721.0,15.8,721.0,Time=12.9s | BaseRaw=736.8 | CurrentRaw=721.0 | Change=15.8 => Liquid
data,,736.8,714.4,22.4,714.4,Time=13.0s | BaseRaw=736.8 | CurrentRaw=714.4 | Change=22.4 => Liquid
data,,736.8,710.0,26.8,710.0,Time=13.1s | BaseRaw=736.8 | CurrentRaw=710.0 | Change=26.8 => Liquid
data,,736.8,709.2,27.6,709.2,Time=13.2s | BaseRaw=736.8 | CurrentRaw=709.2 | Change=27.6 => Liquid
data,,736.8,709.2,27.6,709.2,Time=13.3s | BaseRaw=736.8 | CurrentRaw=709.2 | Change=27.6 => Liquid
data,,736.8,709.0,27.8,709.0,Time=13.4s | BaseRaw=736.8 | CurrentRaw=709.0 | Change=27.8 => Liquid
data,,736.8,709.6,27.2,709.6,Time=13.5s | BaseRaw=736.8 | CurrentRaw=709.6 | Change=27.2 => Liquid
data,,736.8,709.8,27.0,709.8,Time=13.6s | BaseRaw=736.8 | CurrentRaw=709.8 | Change=27.0 => Liquid
data,,736.8,709.0,27.8,709.0,Time=13.7s | BaseRaw=736.8 | CurrentRaw=709.0 | Change=27.8 => Liquid
data,,736.8,708.4,28.4,708.4,Time=13.8s | BaseRaw=736.8 | CurrentRaw=708.4 | Change=28.4 => Liquid
data,,736.8,707.8,29.0,707.8,Time=13.9s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,707.4,29.4,707.4,Time=14.0s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.0,29.8,707.0,Time=14.1s | BaseRaw=736.8 | CurrentRaw=707.0 | Change=29.8 => Liquid
data,,736.8,707.8,29.0,707.8,Time=14.2s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,708.0,28.8,708.0,Time=14.3s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.4,28.4,708.4,Time=14.4s | BaseRaw=736.8 | CurrentRaw=708.4 | Change=28.4 => Liquid
data,,736.8,708.6,28.2,708.6,Time=14.5s | BaseRaw=736.8 | CurrentRaw=708.6 | Change=28.2 => Liquid
data,,736.8,708.8,28.0,708.8,Time=14.6s | BaseRaw=736.8 | CurrentRaw=708.8 | Change=28.0 => Liquid
data,,736.8,708.6,28.2,708.6,Time=14.7s | BaseRaw=736.8 | CurrentRaw=708.6 | Change=28.2 => Liquid
data,,736.8,708.6,28.2,708.6,Time=14.8s | BaseRaw=736.8 | CurrentRaw=708.6 | Change=28.2 => Liquid
data,,736.8,708.2,28.6,708.2,Time=14.9s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,708.2,28.6,708.2,Time=15.0s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,708.0,28.8,708.0,Time=15.1s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.2,28.6,708.2,Time=15.2s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,708.0,28.8,708.0,Time=15.3s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.2,28.6,708.2,Time=15.4s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,708.2,28.6,708.2,Time=15.5s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,708.2,28.6,708.2,Time=15.6s | BaseRaw=736.8 | CurrentRaw=708.2 | Change=28.6 => Liquid
data,,736.8,707.8,29.0,707.8,Time=15.7s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,707.8,29.0,707.8,Time=15.8s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,707.4,29.4,707.4,Time=15.9s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=16.0s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.2,29.6,707.2,Time=16.1s | BaseRaw=736.8 | CurrentRaw=707.2 | Change=29.6 => Liquid
data,,736.8,707.4,29.4,707.4,Time=16.2s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.6,29.2,707.6,Time=16.3s | BaseRaw=736.8 | CurrentRaw=707.6 | Change=29.2 => Liquid
data,,736.8,707.6,29.2,707.6,Time=16.4s | BaseRaw=736.8 | CurrentRaw=707.6 | Change=29.2 => Liquid
data,,736.8,707.8,29.0,707.8,Time=16.5s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,708.0,28.8,708.0,Time=16.6s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.0,28.8,708.0,Time=16.7s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.0,28.8,708.0,Time=16.8s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,708.0,28.8,708.0,Time=16.9s | BaseRaw=736.8 | CurrentRaw=708.0 | Change=28.8 => Liquid
data,,736.8,707.8,29.0,707.8,Time=17.0s | BaseRaw=736.8 | CurrentRaw=707.8 | Change=29.0 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.1s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.2s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.3s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.2,29.6,707.2,Time=17.4s | BaseRaw=736.8 | CurrentRaw=707.2 | Change=29.6 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.5s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.6s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.7s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.4,29.4,707.4,Time=17.8s | BaseRaw=736.8 | CurrentRaw=707.4 | Change=29.4 => Liquid
data,,736.8,707.2,29.6,707.2,Time=17.9s | BaseRaw=736.8 | CurrentRaw=707.2 | Change=29.6 => Liquid
data,,736.8,707.2,29.6,707.2,Time=18.0s | BaseRaw=736.8 | CurrentRaw=707.2 | Change=29.6 => Liquid
data,,736.8,707.2,29.6,707.2,Time=18.1s | BaseRaw=736.8 | CurrentRaw=707.2 | Change=29.6 => Liquid
data,,736.8,707.6,29.2,707.6,Time=18.2s | BaseRaw=736.8 | CurrentRaw=707.6 | Change=29.2 => Liquid
data,,736.8,708.4,28.4,708.4,Time=18.3s | BaseRaw=736.8 | CurrentRaw=708.4 | Change=28.4 => Liquid
data,,736.8,709.2,27.6,709.2,Time=18.4s | BaseRaw=736.8 | CurrentRaw=709.2 | Change=27.6 => Liquid
data,,736.8,710.2,26.6,710.2,Time=18.5s | BaseRaw=736.8 | CurrentRaw=710.2 | Change=26.6 => Liquid
data,,736.8,710.8,26.0,710.8,Time=18.6s | BaseRaw=736.8 | CurrentRaw=710.8 | Change=26.0 => Liquid
data,,736.8,710.8,26.0,710.8,Time=18.7s | BaseRaw=736.8 | CurrentRaw=710.8 | Change=26.0 => Liquid
data,,736.8,711.2,25.6,711.2,Time=18.8s | BaseRaw=736.8 | CurrentRaw=711.2 | Change=25.6 => Liquid
