record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,708.0,728.2,20.2,728.2,Time=6.6s | BaseRaw=708.0 | CurrentRaw=728.2 | Change=20.2 => Liquid
data,,708.0,729.6,21.6,729.6,Time=6.7s | BaseRaw=708.0 | CurrentRaw=729.6 | Change=21.6 => Liquid
data,,708.0,731.6,23.6,731.6,Time=6.8s | BaseRaw=708.0 | CurrentRaw=731.6 | Change=23.6 => Liquid
data,,708.0,731.8,23.8,731.8,Time=6.9s | BaseRaw=708.0 | CurrentRaw=731.8 | Change=23.8 => Liquid
data,,708.0,732.6,24.6,732.6,Time=7.0s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,733.0,25.0,733.0,Time=7.1s | BaseRaw=708.0 | CurrentRaw=733.0 | Change=25.0 => Liquid
data,,708.0,732.4,24.4,732.4,Time=7.2s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.6,24.6,732.6,Time=7.3s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,733.0,25.0,733.0,Time=7.4s | BaseRaw=708.0 | CurrentRaw=733.0 | Change=25.0 => Liquid
data,,708.0,732.2,24.2,732.2,Time=7.5s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.4,24.4,732.4,Time=7.6s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.8,24.8,732.8,Time=7.7s | BaseRaw=708.0 | CurrentRaw=732.8 | Change=24.8 => Liquid
data,,708.0,732.2,24.2,732.2,Time=7.8s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.6,24.6,732.6,Time=7.9s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,733.4,25.4,733.4,Time=8.0s | BaseRaw=708.0 | CurrentRaw=733.4 | Change=25.4 => Liquid
data,,708.0,732.6,24.6,732.6,Time=8.1s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,732.8,24.8,732.8,Time=8.2s | BaseRaw=708.0 | CurrentRaw=732.8 | Change=24.8 => Liquid
data,,708.0,733.2,25.2,733.2,Time=8.3s | BaseRaw=708.0 | CurrentRaw=733.2 | Change=25.2 => Liquid
data,,708.0,732.6,24.6,732.6,Time=8.4s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,732.4,24.4,732.4,Time=8.5s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,733.0,25.0,733.0,Time=8.6s | BaseRaw=708.0 | CurrentRaw=733.0 | Change=25.0 => Liquid
data,,708.0,732.4,24.4,732.4,Time=8.7s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.6,24.6,732.6,Time=8.8s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,733.2,25.2,733.2,Time=8.9s | BaseRaw=708.0 | CurrentRaw=733.2 | Change=25.2 => Liquid
data,,708.0,732.4,24.4,732.4,Time=9.0s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.6,24.6,732.6,Time=9.1s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,733.2,25.2,733.2,Time=9.2s | BaseRaw=708.0 | CurrentRaw=733.2 | Change=25.2 => Liquid
data,,708.0,732.4,24.4,732.4,Time=9.3s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.4,24.4,732.4,Time=9.4s | BaseRaw=708.0 | CurrentRaw=732.4 | Change=24.4 => Liquid
data,,708.0,732.8,24.8,732.8,Time=9.5s | BaseRaw=708.0 | CurrentRaw=732.8 | Change=24.8 => Liquid
data,,708.0,732.0,24.0,732.0,Time=9.6s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.0,24.0,732.0,Time=9.7s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.6,24.6,732.6,Time=9.8s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,732.0,24.0,732.0,Time=9.9s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.0s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.6,24.6,732.6,Time=10.1s | BaseRaw=708.0 | CurrentRaw=732.6 | Change=24.6 => Liquid
data,,708.0,732.0,24.0,732.0,Time=10.2s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.3s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.0,24.0,732.0,Time=10.4s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.5s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.6s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.7s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.2,24.2,732.2,Time=10.8s | BaseRaw=708.0 | CurrentRaw=732.2 | Change=24.2 => Liquid
data,,708.0,732.0,24.0,732.0,Time=10.9s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,731.6,23.6,731.6,Time=11.0s | BaseRaw=708.0 | CurrentRaw=731.6 | Change=23.6 => Liquid
data,,708.0,731.4,23.4,731.4,Time=11.1s | BaseRaw=708.0 | CurrentRaw=731.4 | Change=23.4 => Liquid
data,,708.0,731.0,23.0,731.0,Time=11.2s | BaseRaw=708.0 | CurrentRaw=731.0 | Change=23.0 => Liquid
data,,708.0,730.8,22.8,730.8,Time=11.3s | BaseRaw=708.0 | CurrentRaw=730.8 | Change=22.8 => Liquid
data,,708.0,730.6,22.6,730.6,Time=11.4s | BaseRaw=708.0 | CurrentRaw=730.6 | Change=22.6 => Liquid
data,,708.0,730.6,22.6,730.6,Time=11.5s | BaseRaw=708.0 | CurrentRaw=730.6 | Change=22.6 => Liquid
data,,708.0,731.2,23.2,731.2,Time=11.6s | BaseRaw=708.0 | CurrentRaw=731.2 | Change=23.2 => Liquid
data,,708.0,731.4,23.4,731.4,Time=11.7s | BaseRaw=708.0 | CurrentRaw=731.4 | Change=23.4 => Liquid
data,,708.0,731.8,23.8,731.8,Time=11.8s | BaseRaw=708.0 | CurrentRaw=731.8 | Change=23.8 => Liquid
data,,708.0,732.0,24.0,732.0,Time=11.9s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,732.0,24.0,732.0,Time=12.0s | BaseRaw=708.0 | CurrentRaw=732.0 | Change=24.0 => Liquid
data,,708.0,731.6,23.6,731.6,Time=12.1s | BaseRaw=708.0 | CurrentRaw=731.6 | Change=23.6 => Liquid
data,,708.0,731.6,23.6,731.6,Time=12.2s | BaseRaw=708.0 | CurrentRaw=731.6 | Change=23.6 => Liquid
data,,708.0,731.8,23.8,731.8,Time=12.3s | BaseRaw=708.0 | CurrentRaw=731.8 | Change=23.8 => Liquid
data,,708.0,733.0,25.0,733.0,Time=12.4s | BaseRaw=708.0 | CurrentRaw=733.0 | Change=25.0 => Liquid
data,,708.0,735.4,27.4,735.4,Time=12.5s | BaseRaw=708.0 | CurrentRaw=735.4 | Change=27.4 => Liquid
data,,708.0,738.8,30.8,738.8,Time=12.6s | BaseRaw=708.0 | CurrentRaw=738.8 | Change=30.8 => Liquid
data,,708.0,740.4,32.4,740.4,Time=12.7s | BaseRaw=708.0 | CurrentRaw=740.4 | Change=32.4 => Liquid
data,,708.0,738.8,30.8,738.8,Time=12.8s | BaseRaw=708.0 | CurrentRaw=738.8 | Change=30.8 => Liquid
data,,708.0,735.8,27.8,735.8,Time=12.9s | BaseRaw=708.0 | CurrentRaw=735.8 | Change=27.8 => Liquid
data,,708.0,731.4,23.4,731.4,Time=13.0s | BaseRaw=708.0 | CurrentRaw=731.4 | Change=23.4 => Liquid
data,,708.0,725.8,17.8,725.8,Time=13.1s | BaseRaw=708.0 | CurrentRaw=725.8 | Change=17.8 => Liquid
data,,708.0,721.2,13.2,721.2,Time=13.2s | BaseRaw=708.0 | CurrentRaw=721.2 | Change=13.2 => Liquid
data,,708.0,719.8,11.8,719.8,Time=13.3s | BaseRaw=708.0 | CurrentRaw=719.8 | Change=11.8 => Liquid
data,,708.0,719.2,11.2,719.2,Time=13.4s | BaseRaw=708.0 | CurrentRaw=719.2 | Change=11.2 => Liquid
data,,708.0,718.4,10.4,718.4,Time=13.5s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.2,10.2,718.2,Time=13.6s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,718.6,10.6,718.6,Time=13.7s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.6,10.6,718.6,Time=13.8s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.6,10.6,718.6,Time=13.9s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.6,10.6,718.6,Time=14.0s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.6,10.6,718.6,Time=14.1s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.2s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.2,10.2,718.2,Time=14.3s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.4s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.5s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.6s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.7s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.8s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.4,10.4,718.4,Time=14.9s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,718.2,10.2,718.2,Time=15.0s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,718.2,10.2,718.2,Time=15.1s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,718.0,10.0,718.0,Time=15.2s | BaseRaw=708.0 | CurrentRaw=718.0 | Change=10.0 => Floor
data,,708.0,717.8,9.8,717.8,Time=15.3s | BaseRaw=708.0 | CurrentRaw=717.8 | Change=9.8 => Floor
data,,708.0,718.2,10.2,718.2,Time=15.4s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,717.8,9.8,717.8,Time=15.5s | BaseRaw=708.0 | CurrentRaw=717.8 | Change=9.8 => Floor
data,,708.0,717.4,9.4,717.4,Time=15.6s | BaseRaw=708.0 | CurrentRaw=717.4 | Change=9.4 => Floor
data,,708.0,718.6,10.6,718.6,Time=15.7s | BaseRaw=708.0 | CurrentRaw=718.6 | Change=10.6 => Liquid
data,,708.0,718.2,10.2,718.2,Time=15.8s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,717.8,9.8,717.8,Time=15.9s | BaseRaw=708.0 | CurrentRaw=717.8 | Change=9.8 => Floor
data,,708.0,718.8,10.8,718.8,Time=16.0s | BaseRaw=708.0 | CurrentRaw=718.8 | Change=10.8 => Liquid
data,,708.0,718.2,10.2,718.2,Time=16.1s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,718.0,10.0,718.0,Time=16.2s | BaseRaw=708.0 | CurrentRaw=718.0 | Change=10.0 => Floor
data,,708.0,718.2,10.2,718.2,Time=16.3s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,717.8,9.8,717.8,Time=16.4s | BaseRaw=708.0 | CurrentRaw=717.8 | Change=9.8 => Floor
data,,708.0,717.6,9.6,717.6,Time=16.5s | BaseRaw=708.0 | CurrentRaw=717.6 | Change=9.6 => Floor
data,,708.0,718.4,10.4,718.4,Time=16.6s | BaseRaw=708.0 | CurrentRaw=718.4 | Change=10.4 => Liquid
data,,708.0,717.6,9.6,717.6,Time=16.7s | BaseRaw=708.0 | CurrentRaw=717.6 | Change=9.6 => Floor
data,,708.0,717.6,9.6,717.6,Time=16.8s | BaseRaw=708.0 | CurrentRaw=717.6 | Change=9.6 => Floor
data,,708.0,718.2,10.2,718.2,Time=16.9s | BaseRaw=708.0 | CurrentRaw=718.2 | Change=10.2 => Liquid
data,,708.0,717.4,9.4,717.4,Time=17.0s | BaseRaw=708.0 | CurrentRaw=717.4 | Change=9.4 => Floor
data,,708.0,716.8,8.8,716.8,Time=17.1s | BaseRaw=708.0 | CurrentRaw=716.8 | Change=8.8 => Floor
data,,708.0,717.6,9.6,717.6,Time=17.2s | BaseRaw=708.0 | CurrentRaw=717.6 | Change=9.6 => Floor
data,,708.0,717.4,9.4,717.4,Time=17.3s | BaseRaw=708.0 | CurrentRaw=717.4 | Change=9.4 => Floor
data,,708.0,716.6,8.6,716.6,Time=17.4s | BaseRaw=708.0 | CurrentRaw=716.6 | Change=8.6 => Floor
data,,708.0,717.0,9.0,717.0,Time=17.5s | BaseRaw=708.0 | CurrentRaw=717.0 | Change=9.0 => Floor
data,,708.0,717.6,9.6,717.6,Time=17.6s | BaseRaw=708.0 | CurrentRaw=717.6 | Change=9.6 => Floor
data,,708.0,716.8,8.8,716.8,Time=17.7s | BaseRaw=708.0 | CurrentRaw=716.8 | Change=8.8 => Floor
data,,708.0,716.2,8.2,716.2,Time=17.8s | BaseRaw=708.0 | CurrentRaw=716.2 | Change=8.2 => Floor
data,,708.0,716.8,8.8,716.8,Time=17.9s | BaseRaw=708.0 | CurrentRaw=716.8 | Change=8.8 => Floor
data,,708.0,717.2,9.2,717.2,Time=18.0s | BaseRaw=708.0 | CurrentRaw=717.2 | Change=9.2 => Floor
data,,708.0,716.4,8.4,716.4,Time=18.1s | BaseRaw=708.0 | CurrentRaw=716.4 | Change=8.4 => Floor
data,,708.0,717.0,9.0,717.0,Time=18.2s | BaseRaw=708.0 | CurrentRaw=717.0 | Change=9.0 => Floor
data,,708.0,719.2,11.2,719.2,Time=18.3s | BaseRaw=708.0 | CurrentRaw=719.2 | Change=11.2 => Liquid
data,,708.0,719.6,11.6,719.6,Time=18.4s | BaseRaw=708.0 | CurrentRaw=719.6 | Change=11.6 => Liquid
data,,708.0,720.6,12.6,720.6,Time=18.5s | BaseRaw=708.0 | CurrentRaw=720.6 | Change=12.6 => Liquid
data,,708.0,725.8,17.8,725.8,Time=18.6s | BaseRaw=708.0 | CurrentRaw=725.8 | Change=17.8 => Liquid
data,,708.0,731.8,23.8,731.8,Time=18.7s | BaseRaw=708.0 | CurrentRaw=731.8 | Change=23.8 => Liquid
data,,708.0,737.8,29.8,737.8,Time=18.8s | BaseRaw=708.0 | CurrentRaw=737.8 | Change=29.8 => Liquid
